,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.6647640466690063,0.4280625879764557,0.2058057188987732,5.304486274719238,-6.632591247558594,0.5303753018379211,0.5119932293891907,0.21106724441051483,7.2190656661987305,-2.9773693084716797,0.6273049712181091,0.4112681746482849,0.15710343420505524,2.578498125076294,-6.944236755371094
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.6676579117774963,0.4260910451412201,0.20307759940624237,4.754048824310303,-4.749647617340088,0.5303964018821716,0.5113879442214966,0.21710893511772156,6.965853691101074,-2.4855353832244873,0.6272282600402832,0.4112681746482849,0.15122050046920776,5.690220355987549,-6.107518672943115
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.6602953672409058,0.43146151304244995,0.21016785502433777,6.175583839416504,-7.431082248687744,0.5303568840026855,0.5072720646858215,0.21010076999664307,5.236812114715576,-4.767100811004639,0.6273379325866699,0.4150603115558624,0.1626773625612259,4.085121154785156,-7.481374263763428
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.6605947017669678,0.4260624945163727,0.20284666121006012,5.4692301750183105,-5.076160907745361,0.5303964018821716,0.507389485836029,0.21413804590702057,5.963461399078369,-0.9789303541183472,0.6273126602172852,0.4112681746482849,0.16121280193328857,3.119317054748535,-8.036046981811523
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.6612157225608826,0.4268515408039093,0.2005835771560669,5.951898574829102,-7.725042343139648,0.5303964018821716,0.507230281829834,0.21140964329242706,5.81566858291626,-5.146634101867676,0.6272369623184204,0.4114159643650055,0.15183840692043304,3.7449913024902344,-8.051013946533203
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.6600863933563232,0.5156688690185547,0.20984967052936554,2.2300143241882324,-8.735330581665039,0.530369758605957,0.5084038972854614,0.19122231006622314,6.899112701416016,-5.225590705871582,0.6272321939468384,0.5382623076438904,0.16616131365299225,3.705855131149292,-8.724516868591309
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.6646674871444702,0.43013983964920044,0.20606385171413422,6.612940788269043,-4.633737564086914,0.5303568840026855,0.5098955631256104,0.21087484061717987,4.405991077423096,-6.896670341491699,0.6274377107620239,0.41138163208961487,0.15752622485160828,5.23923921585083,-3.7594242095947266
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.6686934232711792,0.43035757541656494,0.20371510088443756,6.63162899017334,-4.7100300788879395,0.5303834080696106,0.509880781173706,0.20894598960876465,3.9537081718444824,-6.136392116546631,0.6274371147155762,0.411521315574646,0.15516135096549988,6.178908824920654,-4.098039627075195
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.6623808145523071,0.4259982705116272,0.2091483175754547,8.391755104064941,-2.6383819580078125,0.530369758605957,0.5074158310890198,0.20623204112052917,4.858405590057373,-3.3944060802459717,0.6272017955780029,0.411521315574646,0.15978026390075684,9.004999160766602,-0.7827365398406982
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.7473273277282715,0.48182937502861023,0.20514926314353943,8.99367618560791,1.6960489749908447,0.5974937677383423,0.520539402961731,0.20524862408638,3.9679431915283203,-3.908259630203247,0.7033785581588745,0.4385365843772888,0.1374266892671585,7.943892478942871,-4.527142524719238
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.7512178421020508,0.47617679834365845,0.21298402547836304,8.10861587524414,-2.331331729888916,0.597389280796051,0.5128011703491211,0.2032049149274826,4.5557427406311035,-6.865656852722168,0.7079588174819946,0.46134641766548157,0.15025609731674194,8.207694053649902,0.10985200852155685
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.7456223964691162,0.49098896980285645,0.20776066184043884,5.633866310119629,-1.3566950559616089,0.5976970195770264,0.4527493417263031,0.20994362235069275,5.200300693511963,-2.4609487056732178,0.7033792734146118,0.4799598455429077,0.14690841734409332,2.992133617401123,-5.741669654846191
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.7526692152023315,0.5509312748908997,0.21162544190883636,4.501767635345459,-5.077906608581543,0.5969408750534058,0.48566699028015137,0.2062884122133255,6.638526439666748,-5.4896697998046875,0.7069841623306274,0.4479793310165405,0.14472068846225739,2.825568199157715,-7.820001602172852
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.7648773193359375,0.48327791690826416,0.2038687765598297,7.734514236450195,-0.1961415410041809,0.6012423038482666,0.47537335753440857,0.20193634927272797,2.660032272338867,-5.463240623474121,0.7191058397293091,0.4552464783191681,0.14193971455097198,5.924485683441162,-5.749115943908691
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.7633581161499023,0.5017634630203247,0.21115101873874664,4.138731002807617,-7.4993367195129395,0.599105715751648,0.4309118390083313,0.20874033868312836,6.904684543609619,-2.209686040878296,0.7046246528625488,0.4609470069408417,0.14999635517597198,5.7169575691223145,-6.232992649078369
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.7650763988494873,0.6007148027420044,0.21620801091194153,2.6524553298950195,-7.063222408294678,0.5969274044036865,0.4268319010734558,0.20636577904224396,8.141383171081543,2.728419065475464,0.7034223079681396,0.43841636180877686,0.1323239654302597,4.747498512268066,-4.952086448669434
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.7466177940368652,0.47676390409469604,0.2058611512184143,2.761810779571533,-7.1464409828186035,0.5978843569755554,0.43028029799461365,0.2081558108329773,6.81467866897583,-4.865097522735596,0.7039649486541748,0.43851518630981445,0.14505210518836975,4.2428202629089355,-7.007734298706055
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.751720666885376,0.4932478666305542,0.21284052729606628,8.120464324951172,-0.8067222833633423,0.5987004637718201,0.49582892656326294,0.20912347733974457,3.0990800857543945,-6.457727909088135,0.7071186304092407,0.47197338938713074,0.14334367215633392,7.759597301483154,-2.4864368438720703
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.7472081184387207,0.5045973658561707,0.2159193605184555,7.229164123535156,-3.4877207279205322,0.5973342657089233,0.5119988918304443,0.20465534925460815,2.9690134525299072,-5.085413932800293,0.7045688629150391,0.47863656282424927,0.14738671481609344,5.8301849365234375,-3.284968852996826
