,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.21340161561965942,0.002923309803009033,0.00018699605425354093,0.297781765460968,-33.88595199584961,0.20159685611724854,0.0016117393970489502,0.00013655537622980773,0.1043110191822052,-33.96784973144531,0.18552297353744507,0.0016155242919921875,0.0001718219427857548,0.1880468726158142,-33.92949676513672
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.21340161561965942,0.005141884088516235,0.00023454346228390932,0.31367185711860657,-33.8671989440918,0.20159685611724854,0.003967225551605225,0.0001782351464498788,0.11676158756017685,-33.961997985839844,0.18552297353744507,0.0034294426441192627,0.00021843229478690773,0.19996027648448944,-33.92169952392578
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.21340161561965942,0.003120601177215576,0.0001911286381073296,0.3274480402469635,-33.86496353149414,0.20159685611724854,0.0023452043533325195,0.00017132556240539998,0.13666307926177979,-33.956485748291016,0.18552297353744507,0.00206756591796875,0.00019291612261440605,0.2019873708486557,-33.91900634765625
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.21340161561965942,0.010712295770645142,0.0003525945357978344,0.23788148164749146,-33.91378402709961,0.20159685611724854,0.00986713171005249,0.0003022437449544668,0.1174192726612091,-33.96360778808594,0.18552297353744507,0.010104358196258545,0.00034070503897964954,0.22250354290008545,-33.912879943847656
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.21340161561965942,0.004718184471130371,0.0002289770927745849,0.30349206924438477,-33.856842041015625,0.20159685611724854,0.003814876079559326,0.00015406367310788482,0.1762436181306839,-33.940120697021484,0.18552297353744507,0.0029306411743164062,0.00022055150475353003,0.24113278090953827,-33.90568161010742
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.21340161561965942,0.0023677945137023926,0.00018110887322109193,0.3299020230770111,-33.86846923828125,0.20159685611724854,0.0019285976886749268,0.0001510546135250479,0.10342851281166077,-33.968414306640625,0.18555188179016113,0.002340972423553467,0.00020653594401665032,0.17717264592647552,-33.93308639526367
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.21340161561965942,0.0053296685218811035,0.0002634570701047778,0.24998144805431366,-33.90403747558594,0.20159685611724854,0.005133211612701416,0.00021210394334048033,0.11741463094949722,-33.96774673461914,0.18549680709838867,0.004726767539978027,0.00025341776199638844,0.21193978190422058,-33.9247932434082
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.21340161561965942,0.0028394460678100586,0.00019513127335812896,0.26837968826293945,-33.895965576171875,0.20159685611724854,0.001508474349975586,0.00012513913679867983,0.11267318576574326,-33.97049331665039,0.18549680709838867,0.0012673139572143555,0.00017591871437616646,0.20193146169185638,-33.93098068237305
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.21340161561965942,0.0012844204902648926,0.00015286750567611307,0.31593453884124756,-33.87567901611328,0.20159685611724854,0.001190781593322754,0.00015618679753970355,0.09538722038269043,-33.97016525268555,0.18555188179016113,0.0011128783226013184,0.0001828211243264377,0.1807187795639038,-33.93267822265625
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.21340161561965942,0.001759171485900879,0.00015325167623814195,0.3773115873336792,-33.79750061035156,0.20159685611724854,0.002117753028869629,0.00013712520012632012,0.21848860383033752,-33.90987777709961,0.18552297353744507,0.001984715461730957,0.0002316594764124602,0.2648574709892273,-33.875572204589844
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.17631804943084717,0.004887998104095459,0.0003118400927633047,0.8932949900627136,-32.998809814453125,0.12076681852340698,0.0036742687225341797,0.00033022111165337265,0.5970970988273621,-33.52050018310547,0.13598334789276123,0.003742039203643799,0.0003370681661181152,0.5040807127952576,-33.63957595825195
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.17648905515670776,0.005971550941467285,0.00030259290360845625,0.8901614546775818,-33.07631301879883,0.12081801891326904,0.004869729280471802,0.0003012763918377459,0.541684091091156,-33.640045166015625,0.13607525825500488,0.0033771395683288574,0.00027279157075099647,0.412028968334198,-33.77963638305664
