,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.358668565750122,5.751170635223389,1.4834625720977783,0.5321406126022339,0.2964472472667694,0.09425050020217896,0.5152416229248047,0.30360478162765503,0.10350878536701202
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.1792566776275635,4.45655632019043,1.238913893699646,0.517780065536499,0.2678614854812622,0.09649088978767395,0.526099681854248,0.5236401557922363,0.123798668384552
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.3198084831237793,5.073331832885742,1.544087529182434,0.514115571975708,0.40762966871261597,0.08946292847394943,0.5214698314666748,0.36992424726486206,0.10272901505231857
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.2290980815887451,3.8674700260162354,1.3620284795761108,0.519992470741272,0.29121750593185425,0.0916481763124466,0.520520806312561,0.28601592779159546,0.09820293635129929
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.212302565574646,4.274482250213623,1.2656183242797852,0.5462996959686279,0.3174076974391937,0.09181475639343262,0.5337448120117188,0.3790522515773773,0.11205373704433441
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1866551637649536,3.40177845954895,1.171301245689392,0.5367492437362671,0.3210741877555847,0.08150374889373779,0.5233854055404663,0.4632985591888428,0.1264335662126541
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.130495309829712,4.888210773468018,1.5635300874710083,0.5222350358963013,0.2781302332878113,0.0903715267777443,0.5140508413314819,0.3565428555011749,0.10726873576641083
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.296168565750122,5.337287902832031,1.3015244007110596,0.5231083631515503,0.39811205863952637,0.08978481590747833,0.5347900390625,0.3048349618911743,0.095353864133358
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.0600409507751465,3.9998345375061035,1.270459532737732,0.5202360153198242,0.24941539764404297,0.08318693935871124,0.5282473564147949,0.5004290342330933,0.1063007265329361
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.921072244644165,4.286883354187012,1.2070451974868774,0.5264427661895752,0.29246893525123596,0.10051015019416809,0.5298292636871338,0.40964940190315247,0.10849020630121231
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.1013941764831543,4.823415756225586,1.182900309562683,0.6293841600418091,0.36464208364486694,0.09386272728443146,0.6278021335601807,0.46598494052886963,0.12687687575817108
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.9887193441390991,4.647097110748291,1.3713679313659668,0.6344690322875977,0.3865545094013214,0.10635734349489212,0.6332536935806274,0.5008907914161682,0.10799673944711685
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8942272663116455,3.2523627281188965,1.3262397050857544,0.6337097883224487,0.39983218908309937,0.10635101795196533,0.6264563798904419,0.442090779542923,0.12882348895072937
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.256308674812317,4.389503479003906,1.3965067863464355,0.6353331804275513,0.3816041350364685,0.11166723817586899,0.6224801540374756,0.4555284380912781,0.12083908915519714
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9554104804992676,6.211392402648926,1.3326070308685303,0.6317543983459473,0.38534030318260193,0.10870008170604706,0.6392008066177368,0.4876385033130646,0.10482483357191086
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8898351192474365,3.4738004207611084,1.0644772052764893,0.6308152675628662,0.37321895360946655,0.09359296411275864,0.6288082599639893,0.5699096918106079,0.1215042769908905
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.082858920097351,4.262136459350586,1.2178153991699219,0.6324764490127563,0.39284810423851013,0.10347101837396622,0.6337860822677612,0.4594111144542694,0.1177794337272644
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.2358596324920654,4.567875385284424,1.0783255100250244,0.6358547210693359,0.39548954367637634,0.10201046615839005,0.6276412010192871,0.47232523560523987,0.11142574995756149
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.3555926084518433,3.994743824005127,1.3128188848495483,0.6312707662582397,0.4042894244194031,0.10550936311483383,0.6400765180587769,0.5031507015228271,0.12432204931974411
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.9357500076293945,3.346604585647583,1.1144685745239258,0.6421962976455688,0.3885645568370819,0.10433773696422577,0.6348123550415039,0.5516228675842285,0.12008104473352432
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.0108635425567627,3.541788101196289,1.019117832183838,0.7015117406845093,0.45114603638648987,0.13106058537960052,0.696992039680481,0.4287392795085907,0.13059721887111664
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8986668586730957,3.7815229892730713,1.1493068933486938,0.7036601305007935,0.4316232204437256,0.12889191508293152,0.6977144479751587,0.4241236448287964,0.13037937879562378
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0695054531097412,3.981487274169922,1.2504937648773193,0.6916327476501465,0.32267266511917114,0.0815257877111435,0.6984586715698242,0.38914212584495544,0.12349054217338562
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.130413293838501,4.853250026702881,1.2057271003723145,0.7029728889465332,0.4192521572113037,0.12641598284244537,0.6974124908447266,0.41461998224258423,0.12513531744480133
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.366834044456482,4.439329624176025,1.3271253108978271,0.7021777629852295,0.44921189546585083,0.12375075370073318,0.7117304801940918,0.4056936800479889,0.12135686725378036
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.0156023502349854,3.841665744781494,1.1620371341705322,0.701802134513855,0.4467673897743225,0.1283414214849472,0.6962130069732666,0.42239609360694885,0.12257518619298935
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.1696828603744507,4.3135576248168945,1.1674398183822632,0.7047098875045776,0.43173956871032715,0.12208296358585358,0.6960504055023193,0.4002670645713806,0.12083425372838974
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.025368332862854,3.5530426502227783,1.0833181142807007,0.6975314617156982,0.3278651535511017,0.08567983657121658,0.699146032333374,0.41847360134124756,0.12023493647575378
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9427300691604614,4.578707695007324,1.1776835918426514,0.7019710540771484,0.41647928953170776,0.12265098094940186,0.6947125196456909,0.41006308794021606,0.12144200503826141
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.4822800159454346,4.1456170082092285,1.1397228240966797,0.7050036191940308,0.4143114686012268,0.1021997258067131,0.6997486352920532,0.43507105112075806,0.12632344663143158
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.0326759815216064,3.252351760864258,1.1796447038650513,0.7455143928527832,0.4753182530403137,0.14540429413318634,0.7441054582595825,0.4412415027618408,0.13701337575912476
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.931456446647644,4.108482837677002,1.2177321910858154,0.7487269639968872,0.46447324752807617,0.1470138281583786,0.7539551258087158,0.4429910480976105,0.13106508553028107
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.0045623779296875,3.478034019470215,1.2485606670379639,0.7454370260238647,0.45547324419021606,0.14482508599758148,0.7439042329788208,0.44476890563964844,0.14003394544124603
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8357024192810059,3.4910171031951904,1.1003283262252808,0.7458231449127197,0.47223788499832153,0.14745134115219116,0.741447925567627,0.44702643156051636,0.143036887049675
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.1341274976730347,4.082539081573486,1.175387978553772,0.7460187673568726,0.45815515518188477,0.14516375958919525,0.7484056949615479,0.43247753381729126,0.14009249210357666
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.2630953788757324,3.81124210357666,1.248010516166687,0.7910962104797363,0.4602086544036865,0.1399024873971939,0.7996293306350708,0.4438170790672302,0.1340448260307312
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.1832151412963867,3.9678826332092285,1.5060889720916748,0.7454547882080078,0.46006864309310913,0.14475800096988678,0.7410807609558105,0.42976856231689453,0.13578002154827118
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.2974133491516113,3.29697322845459,1.381281852722168,0.7453964948654175,0.4659329056739807,0.14751900732517242,0.7427487373352051,0.45503926277160645,0.1412801891565323
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9714337587356567,3.3820292949676514,1.1704704761505127,0.7454791069030762,0.4665589928627014,0.14143502712249756,0.7436450719833374,0.4386066794395447,0.1364673525094986
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.2407102584838867,2.893505334854126,1.0396431684494019,0.7593121528625488,0.4639540910720825,0.14631175994873047,0.7672278881072998,0.43182921409606934,0.10927702486515045
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2255494594573975,5.103940963745117,1.559500813484192,0.3515203297138214,0.34084585309028625,0.0960116982460022,0.3269919455051422,0.3495577871799469,0.11969169229269028
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.9701907634735107,3.8967273235321045,1.5003985166549683,0.3701283037662506,0.2987467050552368,0.09592226147651672,0.35591718554496765,0.3383767008781433,0.10458708554506302
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.1462639570236206,4.84759521484375,1.5276696681976318,0.3398829996585846,0.3776310682296753,0.09939675778150558,0.3413253128528595,0.29108771681785583,0.09062396734952927
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1502071619033813,3.4180710315704346,0.9984464645385742,0.3316809833049774,0.34007728099823,0.10087127238512039,0.34725186228752136,0.4381527602672577,0.11894536018371582
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.9220829010009766,4.165663242340088,1.348069667816162,0.3405594527721405,0.31216785311698914,0.08312276005744934,0.3561933934688568,0.4865996539592743,0.11163242161273956
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.3063361644744873,5.375726699829102,1.4454782009124756,0.3530072271823883,0.3312818706035614,0.10660083591938019,0.36442163586616516,0.3472897708415985,0.09978612512350082
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.9528762102127075,3.4163460731506348,1.4452582597732544,0.3555851876735687,0.35675984621047974,0.10972462594509125,0.35196128487586975,0.5086907744407654,0.1768825650215149
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.1831169128417969,4.913479804992676,1.629138469696045,0.3589226305484772,0.33868616819381714,0.0981978178024292,0.341395765542984,0.3492160439491272,0.11462448537349701
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.1434385776519775,4.093511581420898,1.3408232927322388,0.3349361717700958,0.34360402822494507,0.11756748706102371,0.3352445662021637,0.4279751181602478,0.0985889658331871
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.3174132108688354,4.990675926208496,1.2471036911010742,0.3657369911670685,0.38254785537719727,0.10446702688932419,0.31847843527793884,0.26563745737075806,0.07529114186763763
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.132386565208435,5.206098556518555,1.6596455574035645,0.5364420413970947,0.31181156635284424,0.10408341884613037,0.522584080696106,0.3577459156513214,0.09223482757806778
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.2016361951828003,6.365721702575684,1.4501049518585205,0.5410100221633911,0.31125158071517944,0.08106346428394318,0.5420467853546143,0.4113534986972809,0.09548056870698929
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.168821930885315,4.895076751708984,1.2657585144042969,0.525592565536499,0.40406936407089233,0.08806803077459335,0.5185714960098267,0.41337573528289795,0.12544329464435577
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.3491098880767822,4.490050315856934,1.6693416833877563,0.5232348442077637,0.31498807668685913,0.0785447284579277,0.525060772895813,0.43482428789138794,0.10349956899881363
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.0061419010162354,3.634333610534668,1.356805443763733,0.5220600366592407,0.3458472192287445,0.0946534276008606,0.5209687948226929,0.3580416440963745,0.09707672148942947
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.9175072908401489,4.265200614929199,1.1378459930419922,0.5344911813735962,0.2870296239852905,0.09320809692144394,0.5481265783309937,0.2956728935241699,0.0961339995265007
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.2854642868041992,5.008336544036865,1.3979207277297974,0.5346044301986694,0.4324314296245575,0.09711434692144394,0.5438354015350342,0.41244715452194214,0.11096689105033875
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.013892412185669,4.727781295776367,1.1213117837905884,0.5196655988693237,0.44917386770248413,0.08868575096130371,0.5223997831344604,0.3670586347579956,0.1017974242568016
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.285786747932434,4.254641056060791,1.244584560394287,0.5129263401031494,0.2281787395477295,0.07995671033859253,0.5486761331558228,0.42253345251083374,0.09697569161653519
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.1081796884536743,3.8684864044189453,1.3568031787872314,0.5142544507980347,0.3017212152481079,0.09912470728158951,0.5318443775177002,0.36033034324645996,0.10229795426130295
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.4530179500579834,5.236809253692627,1.2139091491699219,0.6374151706695557,0.4120725393295288,0.11301057785749435,0.6271674633026123,0.497849702835083,0.1267906129360199
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.6067192554473877,5.728591442108154,1.3675259351730347,0.6378250122070312,0.39242300391197205,0.10790038108825684,0.6248797178268433,0.5320056676864624,0.10477066785097122
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.4983502626419067,5.503521919250488,1.376694917678833,0.6319742202758789,0.40624937415122986,0.10165710002183914,0.630666971206665,0.4862871766090393,0.1062566488981247
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8737057447433472,2.8750107288360596,1.136365294456482,0.6331430673599243,0.37306827306747437,0.09961314499378204,0.6291009187698364,0.4620264172554016,0.12344751507043839
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8523496389389038,3.5102365016937256,1.2441601753234863,0.6419671773910522,0.40154778957366943,0.11194214969873428,0.6223490238189697,0.4613112211227417,0.11195191740989685
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.262882947921753,4.841306686401367,1.1586110591888428,0.6344588994979858,0.35558101534843445,0.11368591338396072,0.6272987127304077,0.3228572905063629,0.11571215093135834
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.0141282081604004,3.2664711475372314,1.1485323905944824,0.63654625415802,0.39598309993743896,0.10368482023477554,0.6302378177642822,0.4917752742767334,0.11060655117034912
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0689451694488525,3.950103998184204,1.2150280475616455,0.635921835899353,0.4159950613975525,0.11711055040359497,0.6403650045394897,0.4418441355228424,0.1327103078365326
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.2718231678009033,4.78825569152832,1.3955895900726318,0.6315538883209229,0.408513605594635,0.1066783145070076,0.6273539066314697,0.48492053151130676,0.12083353102207184
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.0196640491485596,4.165023326873779,1.114415168762207,0.6396974325180054,0.38114526867866516,0.10368910431861877,0.6267781257629395,0.4810636639595032,0.11763837933540344
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7728182077407837,3.213818311691284,0.8939389586448669,0.7011739015579224,0.4291428327560425,0.1288318634033203,0.6965919733047485,0.45096272230148315,0.13212427496910095
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.191767692565918,4.532559394836426,1.2923691272735596,0.7055003643035889,0.4210658073425293,0.13010112941265106,0.6982980966567993,0.43263572454452515,0.12260144203901291
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.006335973739624,3.7568981647491455,1.1111704111099243,0.6941624879837036,0.3299812376499176,0.08372011035680771,0.6951422691345215,0.43998441100120544,0.12244268506765366
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.061523675918579,4.0469441413879395,1.0940942764282227,0.7032805681228638,0.41284143924713135,0.12664228677749634,0.6999366283416748,0.4406162202358246,0.1286512315273285
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.3474140167236328,5.819650173187256,1.6662343740463257,0.7014869451522827,0.428991436958313,0.12029127031564713,0.7051687240600586,0.2696148157119751,0.07817316800355911
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.19559907913208,3.9832775592803955,1.328702688217163,0.7029764652252197,0.4346178472042084,0.12584583461284637,0.691124677658081,0.310705304145813,0.07865451276302338
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.111709475517273,4.02811336517334,1.0347845554351807,0.705489993095398,0.44598397612571716,0.12927047908306122,0.6986839771270752,0.406605988740921,0.12725749611854553
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.3157469034194946,3.630983829498291,1.2557231187820435,0.7028746604919434,0.4306868612766266,0.12642505764961243,0.6990388631820679,0.39765194058418274,0.11782421171665192
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9452692270278931,3.651744842529297,1.0945402383804321,0.7013686895370483,0.43088963627815247,0.12450999766588211,0.6979109048843384,0.390958309173584,0.12904386222362518
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.255416989326477,3.2576308250427246,1.255495309829712,0.6999870538711548,0.3988550901412964,0.08811835944652557,0.6877509355545044,0.3088599741458893,0.08115049451589584
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.179227590560913,4.645469665527344,1.1251498460769653,0.7453192472457886,0.45979925990104675,0.14467349648475647,0.7430682182312012,0.4420250654220581,0.14232006669044495
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0714869499206543,4.2490620613098145,1.1964834928512573,0.7483466863632202,0.4735635221004486,0.14662551879882812,0.7554816007614136,0.4343758225440979,0.13036076724529266
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9770519733428955,3.9183030128479004,1.2033988237380981,0.745880126953125,0.45943915843963623,0.1462123543024063,0.7445329427719116,0.4373834729194641,0.13684892654418945
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0973652601242065,3.7018661499023438,1.1707689762115479,0.7451618909835815,0.4576984643936157,0.1443714201450348,0.7498971223831177,0.43500518798828125,0.13957950472831726
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.2940013408660889,3.8619186878204346,1.3806568384170532,0.7458796501159668,0.4657459557056427,0.1462595909833908,0.7417778968811035,0.45388925075531006,0.13951997458934784
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9734029769897461,5.478141784667969,1.41701078414917,0.7880046367645264,0.458980917930603,0.1366194635629654,0.7977017164230347,0.44314083456993103,0.13557639718055725
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.20322585105896,3.5054688453674316,1.1586617231369019,0.744749903678894,0.4642540216445923,0.14462321996688843,0.7422537803649902,0.4401870369911194,0.13780325651168823
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9221105575561523,3.821387767791748,1.1184884309768677,0.7460637092590332,0.4627760648727417,0.1472892016172409,0.7453335523605347,0.453284353017807,0.14435549080371857
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.1364953517913818,3.4697842597961426,1.239395260810852,0.7453805208206177,0.4787136912345886,0.14349226653575897,0.7443177700042725,0.44730401039123535,0.1394764930009842
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0755115747451782,4.161596298217773,1.1042598485946655,0.7580560445785522,0.4700075387954712,0.14683663845062256,0.7659211158752441,0.4355485141277313,0.09678906202316284
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.2032651901245117,3.832367420196533,1.1045911312103271,0.3417493999004364,0.47375380992889404,0.10389242321252823,0.35425928235054016,0.3499714732170105,0.11452709883451462
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.035278081893921,4.479691028594971,1.349068284034729,0.3662140667438507,0.40529194474220276,0.09465359896421432,0.33732888102531433,0.31990861892700195,0.09096982330083847
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.8694607019424438,3.1461706161499023,1.215359091758728,0.33937373757362366,0.2541772723197937,0.08335863053798676,0.352426677942276,0.3824094831943512,0.13377472758293152
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.0076408386230469,3.816885471343994,1.0226746797561646,0.3308374583721161,0.2984924614429474,0.09101874381303787,0.34814438223838806,0.3068068325519562,0.10852252691984177
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.1612515449523926,4.278131484985352,1.266819953918457,0.3480122983455658,0.2861257493495941,0.0766889899969101,0.3646604120731354,0.38729730248451233,0.11419881880283356
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.0436431169509888,4.693247318267822,1.2036962509155273,0.3418494164943695,0.3420965075492859,0.08836954832077026,0.3565222918987274,0.5172064304351807,0.11667938530445099
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.0856000185012817,4.789353370666504,1.2923016548156738,0.34155526757240295,0.3320527672767639,0.08350939303636551,0.36513540148735046,0.4005604684352875,0.10246800631284714
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.1861546039581299,3.8928279876708984,1.3037745952606201,0.35754939913749695,0.3403000831604004,0.08707741647958755,0.330886572599411,0.37411221861839294,0.10502105206251144
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.1363186836242676,3.6336638927459717,1.2003270387649536,0.3560425937175751,0.30802929401397705,0.08198580890893936,0.35096797347068787,0.3161076307296753,0.10471200197935104
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.0500319004058838,3.9810750484466553,1.41842520236969,0.32539603114128113,0.32221469283103943,0.10122152417898178,0.33785852789878845,0.35841840505599976,0.10964126139879227
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.047640085220337,4.146656513214111,1.3807414770126343,0.5317054986953735,0.2947739362716675,0.09122827649116516,0.5261985063552856,0.34779465198516846,0.10498759150505066
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.074399471282959,3.9664688110351562,1.174424648284912,0.5236698389053345,0.25725555419921875,0.08642381429672241,0.5152498483657837,0.3841927647590637,0.09725577384233475
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.608185887336731,5.054196834564209,1.1828651428222656,0.5326673984527588,0.2562794089317322,0.08392098546028137,0.5295202732086182,0.3713389039039612,0.09764222055673599
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.1685867309570312,3.4873006343841553,1.2682271003723145,0.5154088735580444,0.263778418302536,0.08020412176847458,0.5318886041641235,0.35244789719581604,0.11892011016607285
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.3852815628051758,4.436514854431152,1.5571385622024536,0.5456560850143433,0.23602649569511414,0.07575742900371552,0.5199376344680786,0.35306233167648315,0.12221676111221313
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.068393349647522,3.4822139739990234,1.2328050136566162,0.5207779407501221,0.37416550517082214,0.08699793368577957,0.5325195789337158,0.32960519194602966,0.09102623164653778
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.3464391231536865,4.615551471710205,1.3123795986175537,0.522878885269165,0.3778126537799835,0.0803627148270607,0.5418007373809814,0.38078710436820984,0.12240999191999435
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.9587371349334717,4.0247955322265625,1.4778300523757935,0.512691855430603,0.42471185326576233,0.09178324788808823,0.5276156663894653,0.3430479168891907,0.0911993682384491
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.9865286350250244,3.6628808975219727,1.3006337881088257,0.5233627557754517,0.43829789757728577,0.09149487316608429,0.5313684940338135,0.3774878978729248,0.09305009245872498
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.155403733253479,5.5125532150268555,1.6041680574417114,0.5277460813522339,0.34626251459121704,0.08353077620267868,0.5233694314956665,0.30627167224884033,0.09672101587057114
