,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.31155967712402344,0.22621577978134155,0.0665411651134491,2.0306012630462646,-12.078851699829102,0.17894606292247772,0.060853853821754456,0.0063626705668866634,1.9285227060317993,-11.418582916259766,0.20460635423660278,0.22067973017692566,0.0819244533777237,2.509226083755493,-12.661391258239746
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.26568785309791565,0.22802391648292542,0.07285727560520172,1.2834172248840332,-13.398468017578125,0.14160111546516418,0.048607245087623596,0.004602511879056692,1.6666300296783447,-12.774947166442871,0.22524063289165497,0.2392294853925705,0.08313240110874176,1.2654019594192505,-13.47461986541748
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2048732042312622,0.2587301433086395,0.060711510479450226,1.983828067779541,-13.493974685668945,0.1434553563594818,0.048573918640613556,0.004683584440499544,1.5390070676803589,-13.463286399841309,0.20364387333393097,0.23155346512794495,0.08334626257419586,2.0933470726013184,-13.299212455749512
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.20593377947807312,0.20340627431869507,0.07304002344608307,1.0783811807632446,-13.197125434875488,0.09470663964748383,0.07031692564487457,0.007350748870521784,1.7980812788009644,-12.115620613098145,0.21110382676124573,0.25017228722572327,0.08553557842969894,1.051869511604309,-13.144238471984863
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2947576940059662,0.21488526463508606,0.0676165297627449,2.4807705879211426,-12.248852729797363,0.12174967676401138,0.06950408220291138,0.005921785719692707,1.9607967138290405,-11.077444076538086,0.2245751917362213,0.25854700803756714,0.08541447669267654,2.043513536453247,-12.448999404907227
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.26768478751182556,0.23145411908626556,0.06458812952041626,1.3468244075775146,-13.979362487792969,0.11361360549926758,0.0849461704492569,0.008495663292706013,1.537021279335022,-13.324277877807617,0.24190792441368103,0.26650792360305786,0.08721254765987396,1.360012173652649,-13.643728256225586
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.22660724818706512,0.16867482662200928,0.06461168825626373,1.6692153215408325,-13.913154602050781,0.16965040564537048,0.06682397425174713,0.006515472196042538,1.2033122777938843,-14.515251159667969,0.27212727069854736,0.264859676361084,0.08514633029699326,1.750543475151062,-13.971244812011719
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2631983458995819,0.17881304025650024,0.0676780641078949,1.7597960233688354,-13.431201934814453,0.1304202675819397,0.10700048506259918,0.008985793218016624,1.4771746397018433,-13.59506607055664,0.20362769067287445,0.21592918038368225,0.07998909801244736,1.997524380683899,-13.466593742370605
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.24927133321762085,0.15919601917266846,0.05644676461815834,2.1508960723876953,-13.290356636047363,0.16507196426391602,0.06071125715970993,0.005500678904354572,1.609389305114746,-12.955132484436035,0.24126994609832764,0.2352026104927063,0.0823383554816246,1.9873818159103394,-13.487695693969727
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2049088478088379,0.16656191647052765,0.05728617310523987,1.7319124937057495,-14.073923110961914,0.13858729600906372,0.09008195996284485,0.007213981822133064,1.4186882972717285,-13.884859085083008,0.20360934734344482,0.2199672907590866,0.08193458616733551,1.7682263851165771,-13.915518760681152
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.48300063610076904,0.4821960926055908,0.1433762013912201,3.76127028465271,-9.892404556274414,0.2987765669822693,0.15396945178508759,0.04848625883460045,2.806687355041504,-8.160887718200684,0.4679373800754547,0.4848237633705139,0.23199528455734253,3.450690269470215,-9.97705078125
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.48024317622184753,0.4819765090942383,0.1378183662891388,3.250239372253418,-10.511800765991211,0.20275786519050598,0.14764490723609924,0.04552757367491722,3.362989902496338,-6.983017444610596,0.4679658114910126,0.48499879240989685,0.2210911512374878,3.8073956966400146,-9.560276985168457
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.47493356466293335,0.4845828711986542,0.14869530498981476,3.8143093585968018,-7.924094200134277,0.23551788926124573,0.16154372692108154,0.049815379083156586,3.673651933670044,-3.8716790676116943,0.4679185152053833,0.4850228428840637,0.2211502343416214,5.263840675354004,-9.093780517578125
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6008329391479492,0.5517687797546387,0.15041640400886536,3.954641819000244,-9.227127075195312,0.3076421916484833,0.15493416786193848,0.0473346933722496,2.8042373657226562,-7.596712589263916,0.49920791387557983,0.4980856776237488,0.22966113686561584,3.8327746391296387,-8.338483810424805
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.4859374165534973,0.4847661554813385,0.1356414407491684,2.601562976837158,-10.515069007873535,0.20649462938308716,0.14766141772270203,0.04292953014373779,2.647122383117676,-8.47193431854248,0.4679139256477356,0.4852033257484436,0.23024828732013702,3.2525551319122314,-9.814310073852539
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.4740504026412964,0.48376014828681946,0.15890981256961823,3.8697493076324463,-9.7467622756958,0.2127842903137207,0.14762058854103088,0.0446380153298378,3.0068376064300537,-6.818103790283203,0.4679192900657654,0.4851573407649994,0.231724351644516,4.07759428024292,-8.500144004821777
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5203478336334229,0.47815945744514465,0.14886245131492615,3.890044689178467,-8.266465187072754,0.271478533744812,0.17065005004405975,0.05623684078454971,3.150481700897217,-4.8188629150390625,0.47773417830467224,0.48480382561683655,0.2283248007297516,4.441037178039551,-9.199203491210938
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.45267823338508606,0.5553187727928162,0.1656334400177002,2.3200600147247314,-9.385336875915527,0.2088201642036438,0.14774388074874878,0.04561414197087288,3.129530429840088,-7.7228474617004395,0.47258830070495605,0.5223140716552734,0.23295259475708008,4.120152473449707,-9.995891571044922
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.4849807024002075,0.48162028193473816,0.14137281477451324,2.6989316940307617,-10.871922492980957,0.2654140889644623,0.14943060278892517,0.047309570014476776,3.047886848449707,-9.2964448928833,0.46795257925987244,0.48535194993019104,0.22547373175621033,3.1016547679901123,-10.891979217529297
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5176246762275696,0.5513824224472046,0.15134142339229584,4.576453685760498,-9.977797508239746,0.2432410567998886,0.14749234914779663,0.04604916274547577,2.707016944885254,-8.108156204223633,0.4679658114910126,0.49071285128593445,0.23181170225143433,4.646636009216309,-9.507597923278809
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6352697610855103,0.4740082025527954,0.1077202782034874,5.850254058837891,-7.269132137298584,0.32803213596343994,0.3162137269973755,0.12981165945529938,4.193880081176758,-3.4138453006744385,0.6027278900146484,0.45035818219184875,0.19878089427947998,5.097674369812012,-7.411146640777588
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6164228916168213,0.48371708393096924,0.11327415704727173,6.216144561767578,-5.736274242401123,0.31714457273483276,0.330272376537323,0.13057121634483337,4.795900821685791,-1.4083772897720337,0.5798784494400024,0.4505676031112671,0.20060646533966064,5.356884956359863,-5.7558913230896
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6639934182167053,0.40142709016799927,0.10935840010643005,3.9127821922302246,-7.147833824157715,0.3123681843280792,0.3105861246585846,0.12986637651920319,4.619247913360596,-4.523599147796631,0.5770019888877869,0.4506000280380249,0.19755446910858154,4.81813383102417,-8.00004768371582
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7211511135101318,0.4756815433502197,0.10654173046350479,3.54272198677063,-8.285353660583496,0.3497353196144104,0.31391364336013794,0.13031096756458282,4.351608753204346,-2.8142690658569336,0.5708943605422974,0.49392959475517273,0.2000938504934311,2.8651368618011475,-9.144986152648926
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6238135099411011,0.34944239258766174,0.09578099846839905,5.393245697021484,-4.909379959106445,0.32080671191215515,0.3192763030529022,0.12908624112606049,4.641123294830322,-2.5578134059906006,0.6061573028564453,0.45065802335739136,0.20469222962856293,5.186594009399414,-6.8988542556762695
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6392050981521606,0.4172770082950592,0.10269079357385635,4.51063871383667,-6.735775947570801,0.3540816903114319,0.31147271394729614,0.12598001956939697,5.542606830596924,3.8093740940093994,0.6170830726623535,0.45071637630462646,0.20089520514011383,6.103965759277344,-3.709449291229248
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.6765094995498657,0.35322698950767517,0.08874548971652985,5.469449043273926,-7.377588748931885,0.3343457877635956,0.30635562539100647,0.12810219824314117,4.0048089027404785,-2.652609348297119,0.6353918313980103,0.45037299394607544,0.20135881006717682,4.5223612785339355,-7.342691898345947
