,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.16992863042075435,0.06095954428367001,0.022661421409014375,2.3150845684514305,-12.116833371316272
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2855348209004864,0.06029943805022525,0.021689584505484548,2.1122677872083977,-12.998132320870273
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.18104590468574216,0.06190608448869178,0.02041863727117062,1.6862378535597804,-14.067281314603175
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.1716160056520829,0.05980408344777388,0.02098010092133196,1.8679259074964345,-12.701086146184798
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3300190052833809,0.05979479439659041,0.021810243260767748,2.0876806448835548,-12.085401822073688
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.16980083770140422,0.06263529188934253,0.02093357648797999,1.666615410803653,-13.481802820556087
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.17343420940515913,0.13303007430681807,0.02377281517327026,1.3077537741995304,-14.380908531367561
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.17570977229687645,0.06045812500081055,0.02087887877890048,1.6095773229897903,-13.902474638595494
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2854409608500604,0.0591873935455659,0.022026872140782028,1.9289580775991821,-13.254927762372512
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.19900359282458224,0.062434989438177324,0.021633838967349116,2.089862912921752,-14.000121868640692
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.38050536980602845,0.15014728016668824,0.04320199530759015,3.399612480693036,-9.913773461835135
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.4084450747210222,0.12178511490712696,0.04123163046066647,3.6356518953412498,-9.320906223257076
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.4056635627457901,0.11660790014014671,0.04295090471334539,4.3736560185380124,-7.49237585167456
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.4850086132792351,0.1599867930244035,0.0416050861626545,3.5267286924719583,-8.353380192289908
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.4156719238464399,0.1472361984732108,0.039702460810173576,3.8560193503232494,-9.23223289743113
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.4235601248508701,0.15076613335201905,0.040165215281568016,4.032569278553718,-8.537101481451167
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5224112950347478,0.23034980894098933,0.044581971102347184,3.7133442988894165,-7.622563477717433
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.4124998252377697,0.2662546640124903,0.04439773395412967,3.6704723983868024,-9.6868717454456
