,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.21586206980948808,0.1820689482986927,0.06252609552794146,2.5947021416303206,-12.602880450592329
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3328735642597592,0.24643678441643718,0.07106619124439939,1.1377187936691853,-13.42435584884776
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.20275861571575043,0.14643679212778798,0.06284582045314639,1.8122759359367167,-13.603451783468401
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.24597701360439422,0.1956321701779961,0.06618575844870901,1.749669998031932,-13.220700977672196
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3229884981646621,0.2181609248742461,0.06835249138246663,1.8262699996703282,-12.150721672311935
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.24574712847327354,0.2052873434498906,0.06748051268444663,1.7543350449578725,-13.798429886915322
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2510344899728381,0.2133333183452486,0.06587924469604917,1.5684676585284383,-14.270879801409523
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.20275861571575043,0.14735631074756383,0.06599815208122305,1.904752840464856,-13.704948204235553
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3885057495251811,0.14620689876377588,0.06928788613228277,1.5015923700317908,-13.70714445070085
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.20275861571575043,0.14643679212778798,0.06524243778195873,1.5374913888292303,-14.183452397516072
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.3724137945935643,0.23793103389441975,0.06806447440437202,2.3414937596381367,-9.273562172451944
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.31356322110598445,0.21954023770987985,0.07209671092187536,3.0119429717588555,-8.971512992828044
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.23264367789929274,0.16022988256067044,0.0635724686959694,3.3951053274326797,-5.998104543675095
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.430344829233042,0.1811494160816073,0.06532699355448798,2.204807580333013,-9.897954544750307
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.2793103477821267,0.20068966317921877,0.06544589773505581,3.097456910556558,-9.663214226666542
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.24367815951848865,0.14643679212778798,0.06068701505275635,3.5956669275940327,-7.787119859365396
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.4126436781228101,0.2029884937778115,0.07026027208772198,3.9143930292062783,-6.854152917074915
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.2781609197050846,0.22160918325185774,0.06893381043583495,2.775796167478008,-9.25638847796035
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.21816092108344198,0.14137932509183881,0.06447879720650526,2.6804566170469135,-10.712570336549131
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.38206896719490646,0.20436780378222463,0.06838419860378764,2.6824818983520675,-8.946606044118262
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6066666771009052,0.31287351712584494,0.10013475714358447,5.272992752330151,-6.978900912820602
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6156321914031588,0.30275862194597736,0.09576694392310134,5.975988132620154,-5.057782836599307
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6282758689954364,0.33586204424500465,0.10062095153819897,4.04632344974287,-6.957021801920483
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6052873689963901,0.31287351712584494,0.09742898548428697,6.181206813352205,-5.4103146889541645
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6066666776969516,0.3855172372981905,0.09966970280026911,6.348368539735269,-5.188132920288847
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6066666771009052,0.3117241303622723,0.08865635922071578,3.944257033042053,-6.339067905550091
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.67563217948223,0.329655174575746,0.09031311719881736,5.690784543100392,-6.911086595762143
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6078161020114505,0.31287351712584494,0.09449596739834411,6.161307658589013,-7.407269721697472
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6052873689963901,0.31287351712584494,0.099429248305059,5.533808948209132,-9.058613616629865
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.6825287278458989,0.4583907802775502,0.09514598609472827,6.615268734087423,-3.0915236636342454
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7160919607713305,0.4455172437429427,0.11364777333477792,3.539250753407442,-8.614337003618315
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7160919607713305,0.4133333248645068,0.1240375202821418,6.450704654025688,-3.545628628881908
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7165517271592701,0.555172430276871,0.10097766878233216,7.794047791981464,-8.128676895379817
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7160919607713305,0.44390803895890707,0.12517373475920537,8.40069923427809,-3.0221834022436878
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7160919607713305,0.3724137718230485,0.12082441534290371,8.637003704038055,-3.515852218492147
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7551724208428943,0.4450574641674757,0.12247588790995981,3.453518628185013,-6.1740172622843845
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7204597736432635,0.47632184747606515,0.11960100410912915,8.750273733895417,-4.468070983770346
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7160919607713305,0.42000003002584,0.11832738846240715,4.724632110524828,-9.056768510063588
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7160919607713305,0.41747125376015903,0.12090632792990441,3.294605737208545,-8.411718659487553
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7160919607713305,0.3933333647996187,0.11849649874557709,7.056275240659462,0.690110200413817
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8045977086856448,0.5914942193403838,0.1530611697490188,2.892194034227399,-7.576815478062144
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8045977086856448,0.6494252555072306,0.18266613533613324,5.203517646792324,-6.162185440089101
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8045977086856448,0.7225286953896284,0.16402430563394366,4.369600607826401,-7.818354148957503
