,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.25395509600639343,0.16415280103683472,0.04734960198402405,2.287879467010498,-12.402825355529785,0.24113842844963074,0.13331498205661774,0.0530623197555542,2.306915760040283,-12.140727996826172,0.24113842844963074,0.13331498205661774,0.0530623197555542,2.306915760040283,-12.140727996826172
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.26074251532554626,0.18987619876861572,0.050043702125549316,1.2076923847198486,-13.56334114074707,0.25863116979599,0.13339516520500183,0.052903175354003906,1.5596258640289307,-13.442044258117676,0.25863116979599,0.13339516520500183,0.052903175354003906,1.5596258640289307,-13.442044258117676
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.16941606998443604,0.16424567997455597,0.04599887877702713,1.832210659980774,-13.630659103393555,0.19559365510940552,0.13138598203659058,0.05203526094555855,1.4438087940216064,-13.694969177246094,0.19559365510940552,0.13138598203659058,0.05203526094555855,1.4438087940216064,-13.694969177246094
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.1984226107597351,0.1452113687992096,0.05144805461168289,1.456426739692688,-13.129487037658691,0.19905489683151245,0.1401500701904297,0.053152039647102356,2.114656925201416,-13.001740455627441,0.19905489683151245,0.1401500701904297,0.053152039647102356,2.114656925201416,-13.001740455627441
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.29466623067855835,0.2101994901895523,0.05006129667162895,1.7793304920196533,-12.555161476135254,0.2777120769023895,0.21497942507266998,0.05518558621406555,1.9820713996887207,-12.198554039001465,0.2777120769023895,0.21497942507266998,0.05518558621406555,1.9820713996887207,-12.198554039001465
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.20609551668167114,0.16368824243545532,0.04668434336781502,1.03153657913208,-14.017704963684082,0.19558021426200867,0.12216489017009735,0.05359146371483803,1.728831171989441,-13.775739669799805,0.19558021426200867,0.12216489017009735,0.05359146371483803,1.728831171989441,-13.775739669799805
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2208348512649536,0.1567082703113556,0.047038570046424866,1.29906165599823,-14.568960189819336,0.2271384745836258,0.12256370484828949,0.05180532485246658,1.6902047395706177,-13.927811622619629,0.2271384745836258,0.12256370484828949,0.05180532485246658,1.6902047395706177,-13.927811622619629
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.1867806315422058,0.14513930678367615,0.046298082917928696,1.829386830329895,-13.744516372680664,0.19553440809249878,0.12237913906574249,0.051616404205560684,1.642075777053833,-13.828725814819336,0.19553440809249878,0.12237913906574249,0.051616404205560684,1.642075777053833,-13.828725814819336
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2483586072921753,0.1636200249195099,0.053412824869155884,1.9692535400390625,-13.443135261535645,0.24162930250167847,0.13186965882778168,0.05460777506232262,2.1883931159973145,-13.174020767211914,0.24162930250167847,0.13186965882778168,0.05460777506232262,2.1883931159973145,-13.174020767211914
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.16876623034477234,0.14877387881278992,0.04557053744792938,1.5597082376480103,-14.234951972961426,0.19545462727546692,0.12791591882705688,0.0511491596698761,1.8478306531906128,-13.622415542602539,0.19545462727546692,0.12791591882705688,0.0511491596698761,1.8478306531906128,-13.622415542602539
