,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2812650501728058,0.39449912309646606,0.1333943009376526,2.414522409439087,-12.466619491577148,0.2489311248064041,0.47315865755081177,0.12984883785247803,2.2113616466522217,-12.823080062866211,0.25724515318870544,0.3487074077129364,0.12093522399663925,2.3622355461120605,-12.279295921325684
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.367443323135376,0.5198312401771545,0.1310340315103531,2.132044553756714,-13.04541301727295,0.28246811032295227,0.5100853443145752,0.14310097694396973,1.80784010887146,-13.269861221313477,0.3249828815460205,0.46852052211761475,0.1426367312669754,2.3653414249420166,-13.124103546142578
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.32099103927612305,0.41129764914512634,0.13085205852985382,1.8302404880523682,-13.070783615112305,0.289474755525589,0.43325650691986084,0.1320895254611969,1.7990639209747314,-13.22669506072998,0.28172817826271057,0.43191733956336975,0.11604097485542297,1.6466245651245117,-13.499635696411133
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3662398159503937,0.5113821029663086,0.13993529975414276,2.493128538131714,-12.599723815917969,0.2855645716190338,0.44644585251808167,0.1521114706993103,1.8276948928833008,-12.676674842834473,0.30305543541908264,0.5096478462219238,0.15125063061714172,1.8744999170303345,-12.884174346923828
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.298196405172348,0.4606599807739258,0.1272071897983551,2.0661442279815674,-12.324838638305664,0.2641167938709259,0.3685702085494995,0.12674114108085632,2.0281686782836914,-12.423073768615723,0.24556168913841248,0.3608679175376892,0.13413015007972717,1.6708612442016602,-12.192509651184082
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.35192227363586426,0.4793398082256317,0.16643327474594116,1.890435814857483,-13.432146072387695,0.23265308141708374,0.45251530408859253,0.15068358182907104,1.187468409538269,-13.78057861328125,0.2789178192615509,0.5087204575538635,0.18549497425556183,2.1569559574127197,-13.4307279586792
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3504480719566345,0.5920755863189697,0.15653197467327118,1.7531723976135254,-13.878120422363281,0.26402193307876587,0.44443243741989136,0.13775162398815155,1.8454265594482422,-14.105690956115723,0.3264368772506714,0.39976733922958374,0.1403074413537979,1.6003906726837158,-13.969243049621582
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.3181314170360565,0.580601155757904,0.13662321865558624,2.6052258014678955,-13.410196304321289,0.25409752130508423,0.39385080337524414,0.1327728033065796,1.9117591381072998,-13.774718284606934,0.28438326716423035,0.463159441947937,0.12816107273101807,2.168907403945923,-13.394580841064453
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.33743566274642944,0.4630018174648285,0.12704768776893616,2.1223464012145996,-12.719155311584473,0.28218603134155273,0.5048162937164307,0.15189321339130402,2.1486148834228516,-13.12826919555664,0.29224106669425964,0.680792510509491,0.12848614156246185,1.6988083124160767,-12.946586608886719
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.4114468991756439,0.4640927314758301,0.12938430905342102,2.0414726734161377,-13.230681419372559,0.28185030817985535,0.4063711166381836,0.1369805783033371,1.7962146997451782,-14.02623462677002,0.2788064181804657,0.5684199929237366,0.15726341307163239,1.5500035285949707,-13.94043254852295
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.7039588689804077,0.5704447627067566,0.18268246948719025,4.61214017868042,-8.303309440612793,0.5055692195892334,0.8022300004959106,0.21471843123435974,4.219329833984375,-9.737543106079102,0.5345981121063232,0.8117276430130005,0.19400545954704285,4.25010347366333,-9.641141891479492
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.7077314853668213,0.6509762406349182,0.1759021133184433,3.644606351852417,-9.750615119934082,0.5347294807434082,0.7657912373542786,0.22702272236347198,2.249560594558716,-10.665410995483398,0.4891478717327118,0.43693339824676514,0.157441645860672,4.595716953277588,-10.05253791809082
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.7499518394470215,0.7328457236289978,0.21166211366653442,3.0058486461639404,-9.581111907958984,0.5489852428436279,0.6050517559051514,0.19271939992904663,3.710667610168457,-9.239351272583008,0.4980084300041199,0.5277032256126404,0.1935242861509323,3.3666610717773438,-9.058298110961914
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.8556493520736694,0.5366949439048767,0.17481836676597595,4.856907367706299,-7.937802314758301,0.5313447713851929,0.529205322265625,0.16216939687728882,3.5242807865142822,-9.069656372070312,0.44584599137306213,0.6954914331436157,0.2291673868894577,3.825221538543701,-9.525760650634766
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6555831432342529,0.6511764526367188,0.18658295273780823,2.8174631595611572,-9.853852272033691,0.5947535037994385,0.6548448801040649,0.1988031417131424,2.2155344486236572,-10.94826889038086,0.5007565021514893,0.5985078811645508,0.20131412148475647,1.8743932247161865,-11.41226577758789
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.6809209585189819,0.8681528568267822,0.1934615969657898,3.9159178733825684,-8.397913932800293,0.526097297668457,0.4872525930404663,0.16028915345668793,3.77352237701416,-9.48188591003418,0.44036945700645447,0.5658367872238159,0.17478111386299133,4.129672050476074,-10.034011840820312
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.8055592775344849,0.5653042793273926,0.18835873901844025,3.5049915313720703,-6.740856170654297,0.5269593000411987,0.6022103428840637,0.17349572479724884,4.523054599761963,-7.895552635192871,0.5045071840286255,0.7149873971939087,0.21922685205936432,4.712235927581787,-8.480365753173828
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.5859189033508301,0.5083504319190979,0.206621453166008,3.2432329654693604,-9.45137882232666,0.6262117624282837,0.568841814994812,0.18816609680652618,3.482461452484131,-10.508264541625977,0.5510690808296204,0.5388403534889221,0.1693018674850464,2.614541530609131,-10.725035667419434
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.6068767309188843,0.7767986059188843,0.22762513160705566,2.458921194076538,-10.372757911682129,0.4793051779270172,0.5284585952758789,0.17337551712989807,2.4696671962738037,-11.166513442993164,0.47014445066452026,0.8300272226333618,0.24782730638980865,3.10770320892334,-11.2806978225708
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.7045671939849854,0.6935298442840576,0.22943571209907532,2.9438624382019043,-10.115378379821777,0.4997139871120453,0.5862058997154236,0.1784878820180893,2.090968608856201,-11.260375022888184,0.6037920117378235,0.6873207092285156,0.18673868477344513,3.8434765338897705,-9.022554397583008
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.770478367805481,1.0040431022644043,0.3475797474384308,5.709626197814941,-3.3357744216918945,0.7779408693313599,0.8611188530921936,0.23959949612617493,5.3467230796813965,-7.67835807800293,0.7088936567306519,0.9104359745979309,0.29328399896621704,4.173651218414307,-8.447972297668457
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.7217315435409546,1.248652458190918,0.25588446855545044,4.3541646003723145,-7.436196804046631,0.6352033615112305,1.0764553546905518,0.29629284143447876,6.605731010437012,-3.8799140453338623,0.7217679023742676,0.6462740898132324,0.2015494853258133,6.4661641120910645,-4.347890853881836
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.7799817323684692,1.3142082691192627,0.23852191865444183,5.8196702003479,-4.372579574584961,0.7041386365890503,1.1316587924957275,0.26834869384765625,4.435067176818848,-8.978776931762695,0.7247400283813477,1.0386738777160645,0.23887178301811218,4.617669582366943,-5.290757656097412
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7448982000350952,0.818847119808197,0.2704850137233734,4.04746150970459,-8.408886909484863,0.7478185892105103,0.8910092115402222,0.2345949113368988,5.186431407928467,-6.737574577331543,0.6946389675140381,0.8020793199539185,0.24860131740570068,3.4636476039886475,-8.97105598449707
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.7461380958557129,0.7756668329238892,0.27528104186058044,5.933160305023193,-7.28502893447876,0.6528686285018921,0.8918236494064331,0.22133658826351166,6.054440021514893,-4.793066501617432,0.7617993354797363,1.2046058177947998,0.2928042411804199,6.10297155380249,-4.009816646575928
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.7704479694366455,1.0923917293548584,0.26537054777145386,5.506364822387695,-4.170713424682617,0.7572423219680786,0.7151628136634827,0.2419845163822174,3.762317657470703,-6.2268452644348145,0.6528359651565552,1.169691801071167,0.2833465337753296,5.496098041534424,-4.9016594886779785
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7705549001693726,1.0913007259368896,0.3377223312854767,5.425620079040527,-5.190713882446289,0.6304467916488647,1.1111040115356445,0.25370028614997864,5.272913932800293,-6.035815715789795,0.6725984811782837,0.9026267528533936,0.22131097316741943,4.643673419952393,-6.433396816253662
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.728776216506958,1.2247118949890137,0.2687740623950958,5.224254131317139,-6.967644691467285,0.6824175119400024,0.9919078350067139,0.2949279248714447,5.1503214836120605,-7.874520778656006,0.6573773622512817,0.9328634142875671,0.27760767936706543,4.812469482421875,-7.878326416015625
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.7985117435455322,0.8303696513175964,0.21805168688297272,4.110920429229736,-7.874837875366211,0.6776449680328369,1.2885680198669434,0.25380685925483704,4.674379825592041,-6.980966091156006,0.6682230234146118,0.8464034795761108,0.2842079699039459,5.59661340713501,-4.6512227058410645
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.8620520830154419,0.8283668756484985,0.26052919030189514,6.48842191696167,-3.6207048892974854,0.6654692888259888,0.6706401109695435,0.21636664867401123,7.439041614532471,-1.1228039264678955,0.7093955278396606,0.9892246723175049,0.2857799828052521,6.143457889556885,0.043460290879011154
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.817508339881897,0.796816349029541,0.20226022601127625,6.35529088973999,-4.21934700012207,0.8586505651473999,1.4417213201522827,0.343119353055954,6.553072452545166,-5.636855125427246,0.8387824296951294,1.5991559028625488,0.31565380096435547,3.7474238872528076,-7.7502875328063965
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.8529014587402344,1.6387465000152588,0.3176891505718231,6.645035266876221,-3.8621327877044678,0.8662683963775635,1.7187390327453613,0.34437796473503113,4.040306568145752,-7.3331146240234375,0.8915137052536011,1.161772608757019,0.3239530026912689,3.1120266914367676,-7.847075939178467
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.8673880100250244,0.8930104970932007,0.2619253993034363,9.183837890625,1.2673462629318237,0.8290936946868896,1.353982925415039,0.32240402698516846,6.932524681091309,-6.129129886627197,0.8756246566772461,1.0860973596572876,0.35399001836776733,8.754659652709961,-6.7282395362854
