,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3671751916408539,0.17502747476100922,0.0656028687953949,3.013129711151123,-11.460238456726074,0.2958279848098755,0.056611280888319016,0.0026668203063309193,2.092557191848755,-10.826106071472168,0.3223949670791626,0.1706884503364563,0.058570630848407745,2.8438448905944824,-11.171961784362793
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3672715723514557,0.1750507801771164,0.0669536292552948,2.9709203243255615,-10.921594619750977,0.2917119562625885,0.08031099289655685,0.005049470346421003,1.9285706281661987,-11.896723747253418,0.3225625157356262,0.1823347508907318,0.06004893779754639,3.06209135055542,-11.560572624206543
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.36748817563056946,0.17490436136722565,0.06332561373710632,2.9072306156158447,-11.289532661437988,0.2985154688358307,0.07494565844535828,0.002536406507715583,1.7754526138305664,-12.602681159973145,0.3223831355571747,0.16408905386924744,0.05742339789867401,2.2849276065826416,-12.609565734863281
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3672064244747162,0.1750977486371994,0.06301623582839966,2.808109998703003,-10.742900848388672,0.18917842209339142,0.047645553946495056,0.001910257968120277,1.9859795570373535,-11.319775581359863,0.32237473130226135,0.164042130112648,0.05989803746342659,2.5930166244506836,-11.489089012145996
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3672892153263092,0.17499247193336487,0.06554190069437027,3.224886417388916,-10.613174438476562,0.29429954290390015,0.09318762272596359,0.003619396360591054,2.0353610515594482,-10.881293296813965,0.3225610852241516,0.16388854384422302,0.057914361357688904,2.8142824172973633,-11.368080139160156
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.36719241738319397,0.1748385727405548,0.06476454436779022,2.6725809574127197,-10.557587623596191,0.258056640625,0.05263697728514671,0.0018814068753272295,1.7618680000305176,-12.43583869934082,0.3223405182361603,0.16387908160686493,0.05907290056347847,2.2785441875457764,-11.958669662475586
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3671617805957794,0.17489366233348846,0.06537392735481262,2.690624713897705,-11.336512565612793,0.3016398549079895,0.17251989245414734,0.006316570099443197,1.4601764678955078,-13.63772201538086,0.32254475355148315,0.1659729778766632,0.05874592065811157,2.2350120544433594,-11.89059066772461
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.36717966198921204,0.19869369268417358,0.06931287050247192,2.5402379035949707,-11.293992042541504,0.29276344180107117,0.15547579526901245,0.0068686362355947495,1.6458079814910889,-13.017264366149902,0.32239410281181335,0.1691218465566635,0.05911492183804512,2.2772505283355713,-12.688508033752441
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.367383748292923,0.1882295161485672,0.069796122610569,2.676485300064087,-10.885041236877441,0.27635225653648376,0.09117177128791809,0.0037675818894058466,1.787169098854065,-12.224477767944336,0.3223910927772522,0.17245060205459595,0.06156044453382492,2.5255916118621826,-11.301742553710938
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.36749163269996643,0.1749114692211151,0.06434892117977142,2.92128586769104,-11.942732810974121,0.2918013334274292,0.14306485652923584,0.005758936982601881,1.6348652839660645,-13.102455139160156,0.3229297697544098,0.18414828181266785,0.06169931963086128,2.9714620113372803,-12.084829330444336
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.552812933921814,0.377366840839386,0.1107507273554802,4.878918170928955,-7.992786407470703,0.4026901125907898,0.16762007772922516,0.065480075776577,3.197640895843506,-9.14734935760498,0.5275360345840454,0.3380935490131378,0.0985637754201889,4.726128578186035,-8.36412239074707
