,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.12810182571411133,0.005002260208129883,0.00043553209980018437,0.39134785532951355,-33.72793197631836,0.17351782321929932,0.0058370232582092285,0.00040851003723219037,0.18054401874542236,-33.93742752075195,0.17351782321929932,0.0058370232582092285,0.00040851003723219037,0.18054401874542236,-33.93742752075195
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.12693214416503906,0.005517005920410156,0.0004444630176294595,0.4383588433265686,-33.662418365478516,0.17152714729309082,0.005685627460479736,0.00043716488289646804,0.1922314465045929,-33.92702865600586,0.17152714729309082,0.005685627460479736,0.00043716488289646804,0.1922314465045929,-33.92702865600586
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1273142695426941,0.0016205310821533203,0.000209823323530145,0.377074658870697,-33.749332427978516,0.17239373922348022,0.0012159943580627441,0.00023954649805091321,0.1351853758096695,-33.959068298339844,0.17239373922348022,0.0012159943580627441,0.00023954649805091321,0.1351853758096695,-33.959068298339844
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.12731897830963135,0.004047036170959473,0.00034443504409864545,0.42553865909576416,-33.68415069580078,0.17252367734909058,0.0043357014656066895,0.0003572760906536132,0.21106752753257751,-33.913021087646484,0.17252367734909058,0.0043357014656066895,0.0003572760906536132,0.21106752753257751,-33.913021087646484
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.12664669752120972,0.010916709899902344,0.00036994030233472586,0.38548457622528076,-33.739620208740234,0.17152714729309082,0.010719537734985352,0.0003849404747597873,0.14861658215522766,-33.95481491088867,0.17152714729309082,0.010719537734985352,0.0003849404747597873,0.14861658215522766,-33.95481491088867
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.12731897830963135,0.006915628910064697,0.00030905919265933335,0.40897396206855774,-33.70664596557617,0.17252367734909058,0.007728934288024902,0.00032928146538324654,0.16588787734508514,-33.945404052734375,0.17252367734909058,0.007728934288024902,0.00032928146538324654,0.16588787734508514,-33.945404052734375
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.12810182571411133,0.008637011051177979,0.00041157982195727527,0.41488608717918396,-33.69618606567383,0.17351782321929932,0.008440494537353516,0.0004253230872564018,0.18609754741191864,-33.93251419067383,0.17351782321929932,0.008440494537353516,0.0004253230872564018,0.18609754741191864,-33.93251419067383
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.12669354677200317,0.004722714424133301,0.0003026521881110966,0.44369715452194214,-33.65901184082031,0.17152714729309082,0.004768967628479004,0.00027832796331495047,0.2069682478904724,-33.917877197265625,0.17152714729309082,0.004768967628479004,0.00027832796331495047,0.2069682478904724,-33.917877197265625
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.12738037109375,0.008954823017120361,0.0004500981012824923,0.4438323676586151,-33.66081237792969,0.17252367734909058,0.009051144123077393,0.00046270107850432396,0.2027270793914795,-33.919898986816406,0.17252367734909058,0.009051144123077393,0.00046270107850432396,0.2027270793914795,-33.919898986816406
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.12810182571411133,0.0053640007972717285,0.0003771657939068973,0.43533459305763245,-33.66754913330078,0.17351782321929932,0.004964947700500488,0.00034237411455251276,0.2203197032213211,-33.90882873535156,0.17351782321929932,0.004964947700500488,0.00034237411455251276,0.2203197032213211,-33.90882873535156
