,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.1366593837738037,0.07311058044433594,0.01937788724899292,0.3999215066432953,-33.718597412109375,0.18024837970733643,0.09937739372253418,0.026722485199570656,0.16849160194396973,-33.94084930419922,0.1827201247215271,0.06321483850479126,0.017722677439451218,0.14416028559207916,-33.95515441894531
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.14973700046539307,0.06344074010848999,0.016866974532604218,0.3226996064186096,-33.805545806884766,0.18710023164749146,0.09648239612579346,0.027471087872982025,0.1962541788816452,-33.92645263671875,0.18724113702774048,0.055031776428222656,0.016555894166231155,0.14608818292617798,-33.952152252197266
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.18222707509994507,0.06808197498321533,0.017881060019135475,0.15429818630218506,-33.94736862182617,0.18478494882583618,0.07340848445892334,0.019183732569217682,0.23704370856285095,-33.91576385498047,0.1825101375579834,0.06906646490097046,0.018665166571736336,0.15213468670845032,-33.94659423828125
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.1458209753036499,0.05582958459854126,0.019925495609641075,0.3888006806373596,-33.756492614746094,0.19081240892410278,0.09241759777069092,0.024334629997611046,0.17719246447086334,-33.938846588134766,0.1760992407798767,0.07904189825057983,0.016571369022130966,0.18892791867256165,-33.93350601196289
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.17261171340942383,0.06086701154708862,0.01762150600552559,0.3058586120605469,-33.88245391845703,0.18691742420196533,0.08369022607803345,0.023065436631441116,0.2042793482542038,-33.91177749633789,0.1852317452430725,0.0654299259185791,0.018098020926117897,0.2590160071849823,-33.91136932373047
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.15038049221038818,0.046797871589660645,0.015042508952319622,0.35729512572288513,-33.7806396484375,0.17018115520477295,0.09773379564285278,0.024083949625492096,0.21585142612457275,-33.92168426513672,0.1808328628540039,0.05859440565109253,0.017174838110804558,0.14590471982955933,-33.95106506347656
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.15233325958251953,0.0712348222732544,0.01955948956310749,0.3144514560699463,-33.834266662597656,0.18716925382614136,0.0902249813079834,0.023589862510561943,0.13284844160079956,-33.95426559448242,0.17913025617599487,0.06981426477432251,0.01805931143462658,0.17904195189476013,-33.94473648071289
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.13638150691986084,0.0632668137550354,0.01995648443698883,0.39489543437957764,-33.74413299560547,0.19032913446426392,0.10434520244598389,0.025170112028717995,0.1401938796043396,-33.95269775390625,0.17530196905136108,0.06297719478607178,0.017344536259770393,0.20621463656425476,-33.92989730834961
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.14450716972351074,0.05484288930892944,0.015263017266988754,0.2854287028312683,-33.85698699951172,0.16401243209838867,0.07893902063369751,0.021924367174506187,0.2441403865814209,-33.88783264160156,0.18730509281158447,0.07018041610717773,0.01816333644092083,0.1250338852405548,-33.958946228027344
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.14807122945785522,0.05892670154571533,0.016808535903692245,0.3512010872364044,-33.79372787475586,0.18413138389587402,0.07352286577224731,0.022810298949480057,0.2435661107301712,-33.891597747802734,0.18262815475463867,0.072354257106781,0.01759921945631504,0.2284182757139206,-33.90019989013672
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.09911525249481201,0.0650056004524231,0.02000437118113041,0.46327880024909973,-33.63129425048828,0.09149277210235596,0.08766001462936401,0.028297360986471176,0.4394996464252472,-33.646766662597656,0.10461151599884033,0.06871074438095093,0.02069214917719364,0.450702965259552,-33.66600799560547
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.09491318464279175,0.07200396060943604,0.019867748022079468,0.36587250232696533,-33.77398681640625,0.0942351222038269,0.09966003894805908,0.02709541842341423,0.30779561400413513,-33.80604553222656,0.10360187292098999,0.06371283531188965,0.01900515705347061,0.2874310314655304,-33.852970123291016
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.09157747030258179,0.10576856136322021,0.02299451269209385,0.33051639795303345,-33.792503356933594,0.09734213352203369,0.07938021421432495,0.025486407801508904,0.2963695228099823,-33.82276916503906,0.10063868761062622,0.1028820276260376,0.023952431976795197,0.3333834111690521,-33.83285140991211
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.09272599220275879,0.07715237140655518,0.023754337802529335,0.6997140049934387,-33.334388732910156,0.10004919767379761,0.1400136947631836,0.02524632215499878,0.6523293256759644,-33.36420440673828,0.10115689039230347,0.10034769773483276,0.022163694724440575,0.6587006449699402,-33.41957092285156
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.09913671016693115,0.1013142466545105,0.020878106355667114,0.3085918724536896,-33.82963180541992,0.09910064935684204,0.129011869430542,0.024038396775722504,0.24820487201213837,-33.858917236328125,0.10173642635345459,0.13490837812423706,0.02287096157670021,0.2576833963394165,-33.86497116088867
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.09228932857513428,0.0754665732383728,0.02111901342868805,0.3490884602069855,-33.780887603759766,0.103473961353302,0.09850150346755981,0.027244480326771736,0.28583505749702454,-33.8349494934082,0.10229438543319702,0.06906652450561523,0.020191168412566185,0.26070085167884827,-33.85615921020508
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.09668684005737305,0.1223137378692627,0.02352355234324932,0.4263823926448822,-33.759761810302734,0.09166312217712402,0.10827678442001343,0.02836179919540882,0.36775070428848267,-33.769615173339844,0.09979826211929321,0.13426828384399414,0.022905411198735237,0.36844053864479065,-33.82649230957031
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.09420371055603027,0.11326277256011963,0.017675010487437248,0.4065992534160614,-33.74763107299805,0.09983557462692261,0.08359730243682861,0.025965554639697075,0.2976047694683075,-33.82334518432617,0.10272276401519775,0.11957192420959473,0.01912127621471882,0.29154807329177856,-33.833282470703125
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.09589219093322754,0.07657742500305176,0.018983537331223488,0.32144686579704285,-33.829288482666016,0.09605449438095093,0.18762969970703125,0.02648480050265789,0.26924026012420654,-33.83415603637695,0.09977841377258301,0.09244900941848755,0.02265738882124424,0.3109742999076843,-33.82288360595703
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.1013755202293396,0.08100295066833496,0.020298056304454803,0.45242056250572205,-33.75341033935547,0.09985721111297607,0.0821959376335144,0.02624259702861309,0.29994577169418335,-33.83265686035156,0.10808110237121582,0.10898268222808838,0.018996989354491234,0.34079867601394653,-33.843421936035156
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.06822246313095093,0.1387714147567749,0.025981569662690163,0.48972615599632263,-33.711055755615234,0.06941360235214233,0.20210278034210205,0.029571332037448883,0.3294428884983063,-33.79341125488281,0.07463312149047852,0.10912120342254639,0.02532287873327732,0.3317497968673706,-33.81200408935547
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.069344162940979,0.16165173053741455,0.023907670751214027,0.42828747630119324,-33.7867546081543,0.06449681520462036,0.16254252195358276,0.031241483986377716,0.4372384548187256,-33.789005279541016,0.0796005129814148,0.08361726999282837,0.025276152417063713,0.41081565618515015,-33.83992004394531
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.06959396600723267,0.11352211236953735,0.023139068856835365,0.3930884003639221,-33.80813217163086,0.07164430618286133,0.22933265566825867,0.02724834531545639,0.38287344574928284,-33.80681610107422,0.08149462938308716,0.16380035877227783,0.02757454663515091,0.3401104509830475,-33.8584098815918
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.07041037082672119,0.18084752559661865,0.029160862788558006,0.3749619424343109,-33.7919921875,0.06289029121398926,0.14728045463562012,0.025251882150769234,0.3536440134048462,-33.7923583984375,0.0803329348564148,0.10037869215011597,0.022422662004828453,0.42386841773986816,-33.805355072021484
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.060048699378967285,0.07867509126663208,0.023823613300919533,0.4601583778858185,-33.733760833740234,0.07750695943832397,0.10380411148071289,0.02595881186425686,0.4011075794696808,-33.80343246459961,0.06593894958496094,0.07696515321731567,0.025206543505191803,0.6026366949081421,-33.72631072998047
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.0665215253829956,0.10620462894439697,0.023376526311039925,0.4141990840435028,-33.777992248535156,0.07136517763137817,0.16689401865005493,0.031081875786185265,0.3904898762702942,-33.78208923339844,0.07143306732177734,0.12036877870559692,0.02820267714560032,0.3075607717037201,-33.83290481567383
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.06311368942260742,0.15456026792526245,0.025860916823148727,0.4214473366737366,-33.77684020996094,0.06679856777191162,0.1580454707145691,0.028420990332961082,0.3335728943347931,-33.82307052612305,0.0796898603439331,0.12435996532440186,0.030074166133999825,0.46131518483161926,-33.81547546386719
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.06545817852020264,0.11392861604690552,0.029492750763893127,0.43075326085090637,-33.780799865722656,0.06786531209945679,0.30432820320129395,0.03221074491739273,0.39409658312797546,-33.789676666259766,0.07566708326339722,0.19266486167907715,0.026068899780511856,0.4361216127872467,-33.7754020690918
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.06512272357940674,0.21467429399490356,0.026559745892882347,0.5678991079330444,-33.72089767456055,0.06795775890350342,0.21275681257247925,0.0288907028734684,0.3599877655506134,-33.815223693847656,0.07191324234008789,0.14400523900985718,0.02559562213718891,0.3801896572113037,-33.83890914916992
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.06201547384262085,0.08311682939529419,0.02330363541841507,0.5591145753860474,-33.70225524902344,0.08052241802215576,0.13121247291564941,0.026384884491562843,0.253694087266922,-33.853111267089844,0.06863993406295776,0.12427365779876709,0.025708453729748726,0.5269646644592285,-33.75468444824219
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.050289690494537354,0.2566540837287903,0.0302287545055151,0.5315874814987183,-33.762603759765625,0.05503571033477783,0.11056399345397949,0.028995733708143234,0.3765442669391632,-33.798126220703125,0.05127996206283569,0.22053992748260498,0.03314155712723732,0.36376577615737915,-33.82584762573242
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.052935898303985596,0.2560080885887146,0.03494011238217354,0.28875088691711426,-33.829185485839844,0.05441528558731079,0.2571142315864563,0.035247959196567535,0.4598054587841034,-33.77381896972656,0.050716519355773926,0.34359094500541687,0.030677247792482376,0.5238136053085327,-33.73548889160156
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.05415850877761841,0.20925992727279663,0.02791047841310501,0.30777427554130554,-33.824012756347656,0.053333580493927,0.2582419514656067,0.03399002552032471,0.5569978952407837,-33.744319915771484,0.0546916127204895,0.12550902366638184,0.029496219009160995,0.5478232502937317,-33.750003814697266
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.051599204540252686,0.2040848731994629,0.03568136319518089,0.20827336609363556,-33.85488510131836,0.05850702524185181,0.2088618278503418,0.033456455916166306,0.3157833516597748,-33.84513854980469,0.05806148052215576,0.14381062984466553,0.025247281417250633,0.4930086135864258,-33.7991943359375
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.042829811573028564,0.22777462005615234,0.03289353847503662,0.48798906803131104,-33.744720458984375,0.053580522537231445,0.1972106397151947,0.034176506102085114,0.5583248734474182,-33.737709045410156,0.05250614881515503,0.24229276180267334,0.0340978279709816,0.25666821002960205,-33.82020568847656
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.04979836940765381,0.175817608833313,0.0341581366956234,0.33059850335121155,-33.77719497680664,0.05734282732009888,0.24881070852279663,0.03502299636602402,0.39960503578186035,-33.78342056274414,0.059966087341308594,0.31983253359794617,0.030199842527508736,0.5447818040847778,-33.734886169433594
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.053059399127960205,0.21020519733428955,0.029330668970942497,0.5829190015792847,-33.720115661621094,0.05085718631744385,0.3338516354560852,0.038420792669057846,0.6474319100379944,-33.671817779541016,0.05816948413848877,0.12792456150054932,0.02734546922147274,0.3441450893878937,-33.80495071411133
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.04903721809387207,0.2239621877670288,0.03609349578619003,0.3248107135295868,-33.738162994384766,0.05655872821807861,0.2511204779148102,0.03424026072025299,0.3320380747318268,-33.76308059692383,0.05856740474700928,0.3190769553184509,0.030839256942272186,0.617358922958374,-33.67481231689453
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.053899288177490234,0.16007566452026367,0.030658748000860214,0.39016634225845337,-33.78842544555664,0.054329872131347656,0.36876192688941956,0.03693785145878792,0.2907818853855133,-33.796443939208984,0.06402784585952759,0.2890772223472595,0.03448878973722458,0.4491352438926697,-33.744171142578125
