,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20527756214141846,0.006252408027648926,0.0001854837901191786,0.15447266399860382,-33.955841064453125,0.20222759246826172,0.0052838921546936035,0.0001678515545791015,0.11684191972017288,-33.96602249145508,0.20222759246826172,0.0052838921546936035,0.0001678515545791015,0.11684191972017288,-33.96602249145508
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20527756214141846,0.0035317540168762207,0.00017393806774634868,0.174235001206398,-33.94168472290039,0.20222759246826172,0.0023730993270874023,0.00016717311518732458,0.14211204648017883,-33.9570198059082,0.20222759246826172,0.0023730993270874023,0.00016717311518732458,0.14211204648017883,-33.9570198059082
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20527756214141846,0.003508925437927246,0.0001947743003256619,0.19630058109760284,-33.938411712646484,0.20222759246826172,0.003205537796020508,0.00015967758372426033,0.1374850571155548,-33.95656204223633,0.20222759246826172,0.003205537796020508,0.00015967758372426033,0.1374850571155548,-33.95656204223633
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.20527756214141846,0.007499575614929199,0.0002797532652039081,0.10812889784574509,-33.96577835083008,0.20222759246826172,0.006427645683288574,0.0002378844073973596,0.1623036414384842,-33.95500183105469,0.20222759246826172,0.006427645683288574,0.0002378844073973596,0.1623036414384842,-33.95500183105469
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20527756214141846,0.0026986002922058105,0.00017830550496000797,0.19717049598693848,-33.924232482910156,0.20222759246826172,0.0019277334213256836,0.00015236673061735928,0.20835159718990326,-33.93115997314453,0.20222759246826172,0.0019277334213256836,0.00015236673061735928,0.20835159718990326,-33.93115997314453
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20527756214141846,0.002495706081390381,0.00017466342251282185,0.18237151205539703,-33.94630813598633,0.20222759246826172,0.0036751627922058105,0.00015721636009402573,0.11152824014425278,-33.96629333496094,0.20222759246826172,0.0036751627922058105,0.00015721636009402573,0.11152824014425278,-33.96629333496094
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20527756214141846,0.004310548305511475,0.00019337896083015949,0.12558932602405548,-33.96186447143555,0.20222759246826172,0.0027281641960144043,0.0001473482116125524,0.15762534737586975,-33.95936584472656,0.20222759246826172,0.0027281641960144043,0.0001473482116125524,0.15762534737586975,-33.95936584472656
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20527756214141846,0.00430530309677124,0.00018485452164895833,0.14342577755451202,-33.95815658569336,0.20222210884094238,0.004046320915222168,0.0001795288553694263,0.1474405974149704,-33.96323013305664,0.20222210884094238,0.004046320915222168,0.0001795288553694263,0.1474405974149704,-33.96323013305664
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20527756214141846,0.003588855266571045,0.00017376674804836512,0.16905444860458374,-33.9505500793457,0.20222759246826172,0.003994166851043701,0.0001647456083446741,0.11502006649971008,-33.966434478759766,0.20222759246826172,0.003994166851043701,0.0001647456083446741,0.11502006649971008,-33.966434478759766
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20527756214141846,0.0018729567527770996,0.00014549004845321178,0.2659326493740082,-33.88055419921875,0.20222759246826172,0.002338111400604248,0.0001528966531623155,0.2297958880662918,-33.90778350830078,0.20222759246826172,0.002338111400604248,0.0001528966531623155,0.2297958880662918,-33.90778350830078
