,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.004264392324093702,8.0,3.5752124475085574,16.136989788750615,199.6717420665765
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.004264392324093702,8.0,3.750029108507435,16.84411490877996,215.94502544793178
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.004264392324093702,8.0,3.508405501946774,16.333829263913078,205.0961495121463
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,8.0,3.774832960724135,16.668470857665508,212.51482564230076
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20135899099505172,0.017937986340569978,0.0007688730308157578,0.16925420591536847,-33.943411559488595
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20135985251754596,0.016108374586252694,0.0007236376661090366,0.10904251738003047,-33.96595031651611
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.004264392324093702,8.0,3.6267735154815117,16.711768669249835,212.674052363025
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.004264392324093702,8.0,3.791193428718721,16.89768876615676,219.15793524346404
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2013576289603427,0.008981384404336268,0.0003840419792667082,0.13945793294821976,-33.96241106221406
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.004264392324093702,8.0,3.6356373208868873,16.33996903823553,202.2971508595003
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.004264392324093702,8.0,3.370401058769568,15.05636891028141,169.75611886500303
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.13993428344894232,0.00998058715495631,0.0005522047434681564,0.4151505270794861,-33.81586175380535
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.004264392324093702,8.0,3.4773150545883014,14.940412620999043,166.5119936153986
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.004264392324093702,8.0,3.4538215365727494,14.95492307296592,167.14918777097347
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.13994423335531314,0.008224586539100187,0.0003428312651667362,0.3702711019673796,-33.843430823915405
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.13994857895715063,0.010263177155138692,0.0006096713092996468,0.45140778944966653,-33.80242761880508
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.004264392324093702,8.0,3.3928512599467058,14.82793717788113,164.718820312191
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.13994801941736545,0.020542703625466174,0.0006345754450007991,0.37798621298131474,-33.823837717985214
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.004264392324093702,8.0,3.5289089496118,15.03304958676575,169.11968057687997
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.13992476501936357,0.027455117013928998,0.000843909177948496,0.22301334630606734,-33.89593583463029
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.10448003239149761,0.030083021818498423,0.0008371683298154584,0.29791355192956925,-33.834257422344784
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.004264392324093702,8.0,2.9596177497064535,17.324714988929443,205.39305603678554
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.004264392324093702,8.0,3.0979615913438416,17.531325702205983,207.50540354819205
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.10447983738639754,0.017917223404410265,0.0007446858105234992,0.24476923954353302,-33.86482953761162
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.10447953650497288,0.025250339746662576,0.0013775831946956753,0.19901454937370747,-33.89143737086877
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.004264392324093702,8.0,3.069378351126175,17.560370579784458,210.74332696856646
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.10447461367725941,0.04715608965150864,0.0025083583227603155,0.376953333381861,-33.855305881735816
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.004264392324093702,8.0,3.1105075120660626,16.77911880919073,193.53155891115716
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.1044794626492851,0.03209798902852867,0.0019829627084772465,0.2277410511359732,-33.90548513924562
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.004264392324093702,8.0,3.2184530867013086,15.43003167691006,168.8358825767105
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.08262224696738008,0.02018427623711716,0.0010473003014717934,0.21986498533084609,-33.889141834414076
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.004264392324093702,6.0,2.043987456316666,14.802085175938926,152.0578909319058
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.08262225484923169,0.010549576204653022,0.00042629507220226515,0.13292191872216041,-33.90471199601786
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.08262225318849437,0.019651546197664516,0.0008354385724576649,0.14570664404968886,-33.903734669349774
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.004264392324093702,8.0,2.170267646696532,15.811523388057022,165.73559993120566
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.0826222330040216,0.02958823639919217,0.0009123071899195268,0.19509896928824164,-33.87043608209019
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.08262223962036819,0.013391780623564387,0.0007491351942043151,0.21775663519341337,-33.851984562873426
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.08262218339142668,0.02249703449567164,0.001216289595939916,0.23415563934701794,-33.82633581129215
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.0826222885693162,0.03131026122696312,0.0015037828488949118,0.19322423312930098,-33.87174185601901
39,1.5,0.06652450561523438,0.05629003047943115,0.006701857317239046,0.08262227919361953,0.040629600188367476,0.002167653813112639,0.15767858923451403,-33.89470712284419
40,1.7999999523162842,0.016204655170440674,0.13475483655929565,0.01492304727435112,0.004264392324093702,8.0,3.042950846271785,16.97253439652746,189.28944444332063
41,1.7999999523162842,0.02132195234298706,0.1398720145225525,0.02162490226328373,0.004264392324093702,8.0,3.1668796407827546,16.940995629593825,188.1023486333246
42,1.7999999523162842,0.017910420894622803,0.19445621967315674,0.01623731106519699,0.004264392324093702,8.0,3.0460496329168074,16.773787457973768,188.98467221724138
