,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5580523014068604,0.970148503780365,0.19509190320968628,0.5482325553894043,0.8809982538223267,0.2573937475681305,0.6097684502601624,0.6833780407905579,0.22835369408130646
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5579888820648193,1.0191538333892822,0.2679140865802765,0.6868133544921875,1.016728401184082,0.38053932785987854,0.7494585514068604,0.9065383672714233,0.24144652485847473
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6510932445526123,0.8202168941497803,0.279021292924881,0.5301504135131836,0.8908133506774902,0.27025800943374634,0.5842338800430298,0.9673446416854858,0.301598459482193
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7689249515533447,0.8416081070899963,0.2697864770889282,0.7493959665298462,1.3437514305114746,0.37592244148254395,0.786971926689148,1.2086282968521118,0.2445078045129776
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8779779672622681,1.207373857498169,0.31686297059059143,0.8170604705810547,1.2638832330703735,0.34814324975013733,0.7887576818466187,0.8989243507385254,0.23502661287784576
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.6930962800979614,0.6749091148376465,0.21725744009017944,0.8184816837310791,1.2561092376708984,0.3778800964355469,0.7534794807434082,0.8194276690483093,0.21055878698825836
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.8629920482635498,0.973410427570343,0.2765205204486847,0.8114267587661743,1.1060802936553955,0.3920833468437195,0.807845950126648,1.22652006149292,0.3732410669326782
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.9047908782958984,1.2859569787979126,0.29808419942855835,0.7713378667831421,1.2400333881378174,0.3432346284389496,0.816245436668396,1.3030498027801514,0.27808842062950134
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8226827383041382,1.298470377922058,0.29543355107307434,0.7582993507385254,1.410038709640503,0.34652823209762573,0.9644577503204346,0.9468320608139038,0.30296269059181213
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.756450891494751,1.1633636951446533,0.3223922550678253,0.7064647674560547,2.0734381675720215,0.3550729751586914,0.7821062803268433,0.7637368440628052,0.2530936002731323
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.9355123043060303,1.0822206735610962,0.31464681029319763,0.8574832677841187,1.5677814483642578,0.41813063621520996,0.7662217617034912,0.8501747846603394,0.2379646748304367
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7327605485916138,0.6297568678855896,0.20527829229831696,0.8042641878128052,1.2401587963104248,0.32616350054740906,0.8178906440734863,0.8096472024917603,0.3066617250442505
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7317905426025391,1.5535045862197876,0.28918302059173584,0.8656942844390869,1.1217485666275024,0.34473156929016113,1.1412856578826904,2.186677932739258,0.3734203577041626
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8184194564819336,1.1317129135131836,0.28451117873191833,0.8110206127166748,1.4786036014556885,0.333886057138443,0.98952317237854,1.3723363876342773,0.2981288433074951
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8121132850646973,1.0493948459625244,0.26659420132637024,0.9132781028747559,1.1948162317276,0.299508273601532,0.9275538921356201,1.6655501127243042,0.26560595631599426
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.9110139608383179,0.9082065224647522,0.2381935566663742,1.0227186679840088,1.6090363264083862,0.31830134987831116,0.8752837181091309,0.7668535709381104,0.20510907471179962
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8461376428604126,0.9480718374252319,0.23824730515480042,0.8159995079040527,1.21929132938385,0.39578697085380554,0.8616220951080322,1.491358757019043,0.2993919849395752
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8747262954711914,1.1638060808181763,0.2624710500240326,0.8958134651184082,2.432842493057251,0.4265938103199005,0.9118229150772095,0.930366575717926,0.23223355412483215
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8052726984024048,1.1283384561538696,0.27413421869277954,0.8915603160858154,1.216264009475708,0.27894702553749084,0.818758487701416,0.9433356523513794,0.2190338671207428
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.7961244583129883,0.6018882989883423,0.18546326458454132,1.032538652420044,1.2879612445831299,0.3642880320549011,1.0069698095321655,1.1963574886322021,0.42944711446762085
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7842733860015869,0.8641770482063293,0.23212380707263947,0.7513923645019531,0.9849240183830261,0.3056184947490692,1.0533701181411743,1.216944694519043,0.3005204498767853
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8735407590866089,0.9819680452346802,0.21390485763549805,0.8794025182723999,1.4452309608459473,0.38501113653182983,0.9890766143798828,1.682438850402832,0.28102803230285645
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8827974796295166,0.8541097640991211,0.20237205922603607,0.8232325315475464,1.2820301055908203,0.31168317794799805,1.0175487995147705,1.2597837448120117,0.28517818450927734
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8565764427185059,1.5014393329620361,0.2084316611289978,0.9785051345825195,1.4397586584091187,0.380719929933548,0.8531696796417236,0.7522038221359253,0.2614502012729645
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8526090383529663,1.0226941108703613,0.2922637164592743,0.8424893617630005,1.9415992498397827,0.38931843638420105,0.8727773427963257,1.191291332244873,0.27690598368644714
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.010582685470581,0.8984761238098145,0.23491567373275757,0.8658968210220337,1.4516432285308838,0.3198111653327942,0.8300662040710449,1.2394685745239258,0.27171415090560913
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.8195960521697998,1.4422175884246826,0.3087989389896393,0.8837790489196777,1.2519772052764893,0.34788021445274353,0.8411494493484497,1.6917762756347656,0.2623481750488281
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9311714172363281,0.9583792090415955,0.28141358494758606,0.9983888864517212,1.532736897468567,0.30040600895881653,0.9369747638702393,1.0980677604675293,0.28161802887916565
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8348618745803833,1.3429991006851196,0.33816638588905334,1.0565948486328125,1.6226677894592285,0.38418829441070557,0.8403000831604004,0.6424826383590698,0.16709117591381073
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9492348432540894,1.5040706396102905,0.3011706471443176,0.968714714050293,2.404407501220703,0.5269057750701904,1.0592975616455078,2.021395683288574,0.37738457322120667
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9542878866195679,1.6224591732025146,0.3178049623966217,0.9819225072860718,1.2470808029174805,0.3332391381263733,0.8712034225463867,1.089699625968933,0.28862327337265015
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.863379955291748,1.020803451538086,0.21553410589694977,1.054020643234253,1.1874053478240967,0.3481284976005554,0.8603742122650146,1.1461347341537476,0.2463921308517456
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8469407558441162,1.497258186340332,0.26366275548934937,0.943850040435791,1.6093425750732422,0.3803499639034271,0.8377809524536133,0.8866783380508423,0.2906621992588043
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.41546860337257385,0.5991784334182739,0.1996138095855713,0.29564207792282104,0.785717785358429,0.2676442265510559,0.3370736539363861,0.7605947256088257,0.23657886683940887
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3548872172832489,0.9606320858001709,0.24958708882331848,0.4079950451850891,1.0067439079284668,0.31962332129478455,0.26533830165863037,0.6064109206199646,0.18084196746349335
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.31390124559402466,0.6471906304359436,0.18221117556095123,0.3387974202632904,0.7356566190719604,0.2340010106563568,0.35904067754745483,0.5690604448318481,0.185969740152359
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.32529300451278687,0.509838342666626,0.15393657982349396,0.3351825475692749,0.8602137565612793,0.294414222240448,0.4041074216365814,0.8344173431396484,0.22532038390636444
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.2755233645439148,0.6377547979354858,0.20008043944835663,0.41441604495048523,0.8458467721939087,0.29993996024131775,0.38647571206092834,0.7906956672668457,0.22460822761058807
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.41610708832740784,0.711539626121521,0.23040510714054108,0.3623727858066559,0.8114444613456726,0.2618483304977417,0.3450969457626343,0.7818714380264282,0.233881875872612
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.32960715889930725,0.8274583220481873,0.24791964888572693,0.3510405421257019,0.7402040958404541,0.25282609462738037,0.3876209259033203,0.7483980059623718,0.20624195039272308
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.29792749881744385,0.6023379564285278,0.20743626356124878,0.39434710144996643,0.8232315182685852,0.2743968665599823,0.37420251965522766,0.7147051095962524,0.264067679643631
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.35776081681251526,0.9132101535797119,0.2895870804786682,0.34043094515800476,1.124647617340088,0.27426815032958984,0.2790337800979614,0.5353542566299438,0.19426749646663666
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.37493279576301575,0.8917887210845947,0.2771334648132324,0.3588907718658447,0.9508378505706787,0.2956492006778717,0.33795303106307983,0.9154587984085083,0.22934746742248535
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7636724710464478,1.071083426475525,0.31216150522232056,0.576170802116394,1.237673282623291,0.3986850678920746,0.6264220476150513,0.9819700717926025,0.2051333487033844
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5721597671508789,0.7361099720001221,0.24688482284545898,0.5310754776000977,0.8283267021179199,0.2472003996372223,0.6309399604797363,1.0601627826690674,0.32792043685913086
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.7532446384429932,1.0212091207504272,0.34838512539863586,0.5642600059509277,1.0094150304794312,0.39263206720352173,0.6075731515884399,1.0692681074142456,0.3022061884403229
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6096373796463013,1.0163823366165161,0.26643872261047363,0.5858852863311768,0.6116260290145874,0.26176917552948,0.6119686365127563,0.7604944705963135,0.2451121062040329
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5474761724472046,0.8914246559143066,0.2668565809726715,0.6407727003097534,0.8104047775268555,0.2504119277000427,0.6731100082397461,0.7571592926979065,0.2331555187702179
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5769220590591431,0.7536442279815674,0.24238380789756775,0.611257791519165,0.8613356947898865,0.30354180932044983,0.5941329002380371,0.7135525941848755,0.2841213643550873
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.5029829740524292,0.981337308883667,0.26698723435401917,0.5979129672050476,1.0365206003189087,0.3005578815937042,0.5827549695968628,1.0461724996566772,0.2831295430660248
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.576575756072998,1.2431421279907227,0.2400645613670349,0.5970667600631714,1.282644510269165,0.3276815712451935,0.6433593034744263,0.8881445527076721,0.26622474193573
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5767818689346313,0.9526840448379517,0.29213863611221313,0.8964450359344482,1.2458735704421997,0.36612409353256226,0.5399794578552246,0.7617303133010864,0.264263391494751
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.4685220420360565,0.8081916570663452,0.21783822774887085,0.5690371990203857,1.059653401374817,0.2916436791419983,0.640911340713501,1.1313049793243408,0.2583602964878082
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.0026847124099731,0.9390331506729126,0.22870828211307526,0.8100606203079224,1.8250823020935059,0.31803688406944275,1.008322834968567,1.068176507949829,0.3483613431453705
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7613792419433594,1.6618930101394653,0.2775040566921234,0.7545398473739624,0.886347770690918,0.2902625799179077,1.019895315170288,0.9445000290870667,0.2565411329269409
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7673821449279785,1.2284815311431885,0.3961714804172516,0.7666530609130859,0.807741105556488,0.25005266070365906,0.7244603633880615,0.8480943441390991,0.24347858130931854
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.8336650133132935,1.399714469909668,0.2831916809082031,0.7221240997314453,1.2599406242370605,0.34216925501823425,0.8016848564147949,0.9288039207458496,0.2575146555900574
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.763427734375,1.033198595046997,0.25841155648231506,0.8724960088729858,1.254385232925415,0.34766390919685364,0.7460908889770508,0.6663178205490112,0.22744952142238617
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.6912412643432617,0.7883371710777283,0.2503570318222046,0.7489960193634033,0.9160215258598328,0.30491364002227783,0.7071654796600342,0.742945671081543,0.2263830304145813
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7436497211456299,1.2536399364471436,0.236354261636734,1.5085843801498413,1.9540393352508545,0.35631826519966125,0.829148530960083,0.6991735696792603,0.2342665046453476
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7104513645172119,0.8391870856285095,0.24703343212604523,0.7751374244689941,1.2295804023742676,0.3034340739250183,0.6707926988601685,0.9851170182228088,0.21652331948280334
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.8918313980102539,0.9926426410675049,0.2993724048137665,0.7446608543395996,2.4334564208984375,0.3567516505718231,0.919130802154541,1.1808220148086548,0.323825865983963
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7551178932189941,0.8774653673171997,0.2525171637535095,0.8968864679336548,1.5868732929229736,0.4485246539115906,0.8127833604812622,1.8946657180786133,0.3679415285587311
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8215051889419556,0.9760022163391113,0.26168322563171387,0.7991199493408203,1.3048986196517944,0.34984931349754333,0.839613676071167,0.6828294992446899,0.198318213224411
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.81069016456604,0.9658721089363098,0.22964788973331451,0.8825474977493286,1.2097417116165161,0.32753539085388184,0.8871546983718872,1.3519642353057861,0.26318687200546265
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.7764180898666382,0.8871374726295471,0.23310811817646027,0.8293179273605347,1.2808561325073242,0.2719707190990448,0.8214589357376099,0.82070392370224,0.2326519787311554
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8709249496459961,0.8411501049995422,0.22768454253673553,0.7949379682540894,1.8155786991119385,0.2738209366798401,0.9005382061004639,0.8708847761154175,0.2697296142578125
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8605078458786011,0.7369983792304993,0.24685585498809814,0.7954674959182739,1.9110116958618164,0.4018537104129791,0.9939587116241455,0.8978378772735596,0.2883506417274475
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.7849788665771484,1.0124223232269287,0.2639027237892151,0.8111147880554199,0.8836655616760254,0.3015766441822052,1.1436805725097656,1.477936029434204,0.2765405476093292
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8499364852905273,1.4678552150726318,0.29125890135765076,0.7912681102752686,1.5969712734222412,0.3619886040687561,1.186030626296997,1.8382682800292969,0.37203893065452576
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8284200429916382,1.4678237438201904,0.3066430985927582,0.8025383949279785,1.1854522228240967,0.3419819474220276,1.0273035764694214,1.2100930213928223,0.2663848400115967
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.885218620300293,0.9883108735084534,0.2373107224702835,0.7934975624084473,1.1916018724441528,0.3332405686378479,1.2774031162261963,1.1487501859664917,0.2859508991241455
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8147681951522827,1.0545459985733032,0.24389192461967468,0.9020894765853882,1.9043381214141846,0.40757325291633606,0.8975749015808105,0.854424774646759,0.27552881836891174
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.8465718030929565,0.8644748330116272,0.2100096493959427,0.901618242263794,1.2958526611328125,0.3208790123462677,0.8212437629699707,0.7962750196456909,0.22495195269584656
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.802880048751831,1.0298943519592285,0.18500393629074097,0.9977633953094482,1.2497811317443848,0.3779420554637909,0.8300191164016724,1.1037774085998535,0.2295510470867157
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9133031368255615,0.7241705060005188,0.2423386573791504,1.108940601348877,1.6706963777542114,0.4166457951068878,1.0152679681777954,0.9475508332252502,0.24379903078079224
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0857301950454712,1.2778832912445068,0.28159335255622864,0.9052236080169678,2.108820676803589,0.3448447585105896,0.8523268699645996,0.9198229312896729,0.24048548936843872
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8596898317337036,1.0485869646072388,0.21837885677814484,0.9385204315185547,1.6443393230438232,0.3924528956413269,0.9197332859039307,1.556334137916565,0.2164829671382904
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8791569471359253,1.4252076148986816,0.2275005578994751,0.8957140445709229,1.5944187641143799,0.3365727365016937,1.1727731227874756,2.561397075653076,0.36598291993141174
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8772438764572144,1.5843303203582764,0.29259929060935974,0.9289401769638062,1.7414274215698242,0.3545118272304535,0.8830639123916626,1.1449545621871948,0.2607923448085785
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.8975050449371338,1.4294607639312744,0.29011255502700806,0.9603232145309448,1.3116943836212158,0.3577176332473755,0.9285169839859009,1.0462068319320679,0.24591568112373352
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.844906210899353,1.0665016174316406,0.21382342278957367,1.5282171964645386,2.290835380554199,0.4148688018321991,0.8187650442123413,1.3747529983520508,0.24915289878845215
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.000046730041504,1.0505976676940918,0.29734617471694946,0.8687735795974731,1.7664138078689575,0.36774423718452454,0.877906084060669,0.840183675289154,0.2323637753725052
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.33610889315605164,0.5929808616638184,0.1730455756187439,0.3622116446495056,0.5841392278671265,0.19464153051376343,0.28549396991729736,0.6676440238952637,0.18534022569656372
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.3587045967578888,0.6043471097946167,0.20404355227947235,0.363535612821579,0.7633906602859497,0.2444528341293335,0.38593199849128723,0.7083114981651306,0.21530133485794067
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3551148474216461,0.5841037034988403,0.18265828490257263,0.3854782283306122,0.8368259072303772,0.3200644254684448,0.30636218190193176,0.76547771692276,0.23242028057575226
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.35165882110595703,0.5744274258613586,0.22076517343521118,0.3622291684150696,0.9517127275466919,0.26810112595558167,0.41646596789360046,0.8884995579719543,0.21652622520923615
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.36890605092048645,0.6566202640533447,0.24266298115253448,0.38164761662483215,0.8910024762153625,0.2275506556034088,0.35034939646720886,0.6940299272537231,0.20922288298606873
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3779418170452118,0.7376394271850586,0.25376489758491516,0.3051545023918152,0.9018058776855469,0.26484978199005127,0.31799522042274475,0.6958694458007812,0.23369431495666504
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.36054912209510803,0.6874620914459229,0.22218026220798492,0.31545794010162354,0.6043529510498047,0.1771753430366516,0.32409971952438354,0.6402506232261658,0.20828457176685333
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.34742915630340576,0.7006936073303223,0.21989990770816803,0.3323522210121155,0.8103344440460205,0.24618792533874512,0.384653776884079,0.7344186902046204,0.18838602304458618
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3665447235107422,0.9324917793273926,0.2609866261482239,0.28295713663101196,0.7293552756309509,0.23440021276474,0.3795446455478668,0.8181324005126953,0.2704755365848541
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.33521586656570435,0.6006199717521667,0.16887696087360382,0.32944566011428833,0.9441927075386047,0.2377791553735733,0.39604681730270386,0.6845463514328003,0.21385373175144196
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.9580214023590088,1.0292809009552002,0.3407858908176422,0.5649832487106323,1.1015691757202148,0.31985577940940857,0.5509756803512573,0.963799238204956,0.27019575238227844
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5562516450881958,1.1479756832122803,0.25993919372558594,0.5471540689468384,1.0290248394012451,0.2822643220424652,0.550620973110199,1.0644350051879883,0.2792932689189911
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6473331451416016,1.3190324306488037,0.325094074010849,0.4569157660007477,0.7448486685752869,0.2435186505317688,0.5820538997650146,1.237539529800415,0.2948296070098877
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6558190584182739,0.6459159851074219,0.23165194690227509,0.5033451318740845,1.1594902276992798,0.24780242145061493,0.44939735531806946,0.747214674949646,0.22586590051651
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5197740793228149,0.7547845840454102,0.25489649176597595,0.5342655181884766,0.9944772124290466,0.28040921688079834,0.5223668813705444,1.6041508913040161,0.32358038425445557
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6250423192977905,0.8273345232009888,0.27608394622802734,0.6295781135559082,0.6985416412353516,0.2664981782436371,0.5660989284515381,1.2886812686920166,0.29482531547546387
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.48007121682167053,0.841759443283081,0.2368955910205841,0.6611288785934448,1.3493309020996094,0.33214709162712097,0.6310261487960815,0.9314591288566589,0.2743990123271942
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6047579646110535,1.0405611991882324,0.29545509815216064,0.5663199424743652,1.0240654945373535,0.3076153099536896,0.5994597673416138,0.9731405973434448,0.26883235573768616
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5459179878234863,0.8390315175056458,0.20652084052562714,0.5714728832244873,0.8162558674812317,0.27614232897758484,0.6676057577133179,0.8617649078369141,0.24617798626422882
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5451277494430542,0.9983752965927124,0.27948489785194397,0.5574537515640259,1.1266268491744995,0.31162941455841064,0.6382168531417847,0.9603867530822754,0.21119435131549835
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.033794641494751,1.3224706649780273,0.2655429542064667,0.7738093137741089,1.479186773300171,0.3597591519355774,0.9830608367919922,0.7979874610900879,0.2747935950756073
