,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.3095228672027588,5.621559143066406,2.0144810676574707,0.1753745675086975,0.154341459274292,0.04469449073076248,0.27245762944221497,0.5915063619613647,0.17924578487873077
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.8374940156936646,6.431234836578369,2.172050714492798,0.2166699767112732,0.1494045853614807,0.044468577951192856,0.24923035502433777,0.8047323226928711,0.18192560970783234
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.585217833518982,6.509742259979248,2.184149980545044,0.1798614263534546,0.1337924748659134,0.048147059977054596,0.2506890892982483,0.48932236433029175,0.1468992382287979
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.6841017007827759,5.608673572540283,1.94561767578125,0.1786985993385315,0.1486302763223648,0.04823921620845795,0.3026109039783478,0.5277611017227173,0.16552495956420898
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.2055346965789795,6.409444808959961,1.788300633430481,0.20498397946357727,0.11232200264930725,0.039694033563137054,0.26878806948661804,0.39178216457366943,0.1592191755771637
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.6318973302841187,5.90676212310791,1.6901683807373047,0.17565062642097473,0.12913139164447784,0.04885706305503845,0.23216593265533447,0.5760179758071899,0.1547403335571289
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.533616542816162,6.541801452636719,1.9048274755477905,0.23033183813095093,0.11925727128982544,0.04193662852048874,0.23349207639694214,0.4413219094276428,0.1781347095966339
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.3872512578964233,5.694162368774414,1.6251641511917114,0.1775730848312378,0.17765364050865173,0.04668303579092026,0.23925292491912842,0.4333948493003845,0.14477358758449554
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.4843019247055054,7.521391868591309,2.001742124557495,0.1916140913963318,0.19298210740089417,0.046185657382011414,0.21877337992191315,0.6649349331855774,0.1668076515197754
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.3841818571090698,5.184830188751221,1.5491410493850708,0.21487155556678772,0.15819793939590454,0.046966295689344406,0.2586202025413513,0.45863789319992065,0.18188175559043884
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.796344518661499,5.193743705749512,1.467810034751892,0.13198673725128174,0.2168043851852417,0.027145059779286385,0.26927080750465393,0.397884726524353,0.13107462227344513
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.3763173818588257,5.822404861450195,2.085787534713745,0.27930957078933716,0.16761477291584015,0.026847083121538162,0.26114630699157715,0.44681817293167114,0.14365814626216888
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.4795773029327393,4.432591915130615,1.5651378631591797,0.18450585007667542,0.15257194638252258,0.034023433923721313,0.28053414821624756,0.5033375024795532,0.14441266655921936
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.822144865989685,5.74013614654541,1.83976411819458,0.28860539197921753,0.20862138271331787,0.03974607214331627,0.2658771276473999,0.38446879386901855,0.12871043384075165
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.548597812652588,4.639429092407227,1.640077829360962,0.16259542107582092,0.11402315646409988,0.019809870049357414,0.2793601155281067,0.5330517888069153,0.15827922523021698
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.5422617197036743,5.803737640380859,1.5611387491226196,0.29071733355522156,0.17741617560386658,0.023738743737339973,0.2690131962299347,0.39259833097457886,0.13529857993125916
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.464875340461731,5.067588806152344,1.612347960472107,0.12839090824127197,0.14870983362197876,0.015675608068704605,0.2728826701641083,0.4260382652282715,0.13187909126281738
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.7533502578735352,7.030335903167725,1.6972817182540894,0.2396409511566162,0.11108438670635223,0.020705992355942726,0.3203596770763397,0.3610999584197998,0.12331832200288773
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.3849527835845947,5.588919162750244,1.9813778400421143,0.2716832160949707,0.14810165762901306,0.021657446399331093,0.25841134786605835,0.5204737782478333,0.13512659072875977
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.3852455615997314,6.0375471115112305,1.5935437679290771,0.12998798489570618,0.14385652542114258,0.022061865776777267,0.25836247205734253,0.33633795380592346,0.10554864257574081
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.311134934425354,5.2720513343811035,1.5265982151031494,0.17093172669410706,0.16272199153900146,0.010937903076410294,0.3073398768901825,0.4251922369003296,0.12017298489809036
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.4325664043426514,6.078207969665527,1.934774398803711,0.34180399775505066,0.26872244477272034,0.015389697626233101,0.3238997161388397,0.36307597160339355,0.11846034973859787
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.7384364604949951,6.125708103179932,1.650557279586792,0.19543975591659546,0.18694856762886047,0.00929141603410244,0.32458239793777466,0.4480980932712555,0.13632598519325256
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.4194046258926392,5.3122735023498535,1.7520596981048584,0.2693578004837036,0.1903674602508545,0.00969655066728592,0.2816825807094574,0.36434346437454224,0.136736661195755
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.4726241827011108,7.025486946105957,1.9949533939361572,0.28529733419418335,0.1601574867963791,0.009420346468687057,0.282351553440094,0.5781595706939697,0.15184834599494934
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.4034758806228638,7.218283653259277,2.0293424129486084,0.3172139525413513,0.14593406021595,0.009557090699672699,0.30529463291168213,0.41878312826156616,0.14481955766677856
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.717405080795288,6.706610679626465,2.0477702617645264,0.3338833749294281,0.2689741551876068,0.015223887749016285,0.3110857605934143,0.3928365111351013,0.13012908399105072
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.488542914390564,5.402622222900391,1.4666385650634766,0.32375338673591614,0.25092241168022156,0.013801406137645245,0.28882139921188354,0.42997702956199646,0.13154882192611694
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.8915719985961914,6.156322479248047,1.9294459819793701,0.2693454623222351,0.14094454050064087,0.012336382642388344,0.29957619309425354,0.3410451412200928,0.12099442631006241
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.6285278797149658,6.546950340270996,2.1815552711486816,0.14892596006393433,0.19315987825393677,0.010757476091384888,0.2960474491119385,0.44849252700805664,0.13594083487987518
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.3623158931732178,4.502359390258789,1.5353798866271973,0.32082951068878174,0.2229054868221283,0.012453114613890648,0.27577507495880127,0.4473360776901245,0.16708163917064667
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.412933111190796,5.975615501403809,1.8378190994262695,0.1903228759765625,0.16337750852108002,0.008440378122031689,0.3227725923061371,0.40628835558891296,0.14256849884986877
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.5402575731277466,6.0383195877075195,1.9328539371490479,0.3538000285625458,0.5231891870498657,0.02051963470876217,0.2774716019630432,0.44831329584121704,0.17032994329929352
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.2526572942733765,5.3703718185424805,1.636836051940918,0.39140990376472473,0.29258161783218384,0.012792300432920456,0.36969777941703796,0.3945046365261078,0.14049911499023438
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.6001174449920654,7.303231239318848,2.029209613800049,0.3135862946510315,0.1946122646331787,0.009519795887172222,0.33193448185920715,0.42426565289497375,0.1491280049085617
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.4605224132537842,4.595067024230957,1.7873985767364502,0.2999383807182312,0.28442710638046265,0.009846764616668224,0.3327791392803192,0.4174962639808655,0.1430744081735611
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.6678071022033691,7.425229549407959,2.1891729831695557,0.3814779222011566,0.1560068577528,0.011304186657071114,0.35298213362693787,0.3807511031627655,0.14883051812648773
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.8613719940185547,5.882323265075684,2.010816812515259,0.34338459372520447,0.3121379017829895,0.018201258033514023,0.2817568778991699,0.44534897804260254,0.17195522785186768
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.1552523374557495,5.550873756408691,1.614471435546875,0.3085586726665497,0.21744820475578308,0.00959281250834465,0.3383241593837738,0.4211750626564026,0.14575637876987457
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.715872883796692,4.421213150024414,1.4980672597885132,0.3791476786136627,0.16676661372184753,0.008974545635282993,0.3377670347690582,0.3978736996650696,0.1501072347164154
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.7468864917755127,6.643054962158203,2.023953437805176,0.14338386058807373,0.14323019981384277,0.04654102772474289,0.22948910295963287,0.7332701683044434,0.21843886375427246
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.5005379915237427,4.277486801147461,1.3205889463424683,0.12902984023094177,0.14605046808719635,0.0394803062081337,0.24222242832183838,0.6906532645225525,0.22936570644378662
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.6106263399124146,8.119738578796387,1.9392588138580322,0.14764800667762756,0.1428987830877304,0.042280666530132294,0.2041686773300171,0.7604361772537231,0.22644950449466705
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.7918282747268677,8.349685668945312,1.8326119184494019,0.14035582542419434,0.15683677792549133,0.04895798861980438,0.2450977861881256,0.6225852370262146,0.26349523663520813
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.6316022872924805,4.910765647888184,1.8702157735824585,0.12471860647201538,0.18255475163459778,0.053787700831890106,0.2286665141582489,0.8220008611679077,0.2521638870239258
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.534681797027588,5.457779884338379,1.6944259405136108,0.12607109546661377,0.1324501484632492,0.043530821800231934,0.21565471589565277,0.6487089991569519,0.22776566445827484
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.2626885175704956,5.187862396240234,2.0880541801452637,0.12305256724357605,0.13840235769748688,0.03752569854259491,0.3104681968688965,0.9194562435150146,0.1969967931509018
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.1294429302215576,4.918043613433838,1.5767111778259277,0.14235210418701172,0.23527847230434418,0.04687343165278435,0.2095920443534851,0.6772671937942505,0.20555269718170166
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.314528465270996,6.487739562988281,2.2418110370635986,0.13701245188713074,0.15053941309452057,0.04636567085981369,0.2234736979007721,0.590844452381134,0.21045918762683868
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.5052093267440796,5.012929916381836,1.7551112174987793,0.1374644637107849,0.14352121949195862,0.04697774350643158,0.23191559314727783,0.8548570275306702,0.24451543390750885
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.5844311714172363,5.075860023498535,1.5671077966690063,0.18736335635185242,0.12132047116756439,0.04681989923119545,0.24422669410705566,0.5089808702468872,0.200557678937912
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.3058300018310547,6.205591201782227,1.6720353364944458,0.21686169505119324,0.138121098279953,0.04535312578082085,0.2891772985458374,0.5940902829170227,0.1794569343328476
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.60124933719635,6.806756973266602,1.7940990924835205,0.18579190969467163,0.14609424769878387,0.04861313849687576,0.25917452573776245,0.45851004123687744,0.1526215523481369
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.3907132148742676,5.853612899780273,1.9069268703460693,0.15246152877807617,0.17709018290042877,0.042112525552511215,0.25216150283813477,0.3689105808734894,0.12506026029586792
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.2228269577026367,5.760196685791016,1.8416200876235962,0.20388412475585938,0.13477946817874908,0.05149780958890915,0.2835509777069092,0.46984320878982544,0.17190170288085938
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.6839118003845215,5.3084540367126465,1.897252082824707,0.18455684185028076,0.15082870423793793,0.047040604054927826,0.24164722859859467,0.4561106562614441,0.1577117145061493
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.2731022834777832,5.024616241455078,1.787853717803955,0.22573435306549072,0.13713952898979187,0.04601157456636429,0.262028306722641,0.589881956577301,0.19032976031303406
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.4940685033798218,5.017940044403076,1.816016674041748,0.18995630741119385,0.1258130669593811,0.04403749108314514,0.2602638006210327,0.4887998700141907,0.17514492571353912
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.830993413925171,5.8754143714904785,2.098828077316284,0.16879317164421082,0.19391173124313354,0.04274844750761986,0.2524123191833496,0.6144909262657166,0.18731053173542023
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.6944539546966553,4.551321983337402,1.5778573751449585,0.21477675437927246,0.13173577189445496,0.045006196945905685,0.27748799324035645,0.7370550632476807,0.16726326942443848
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.582144021987915,6.3590545654296875,1.9413743019104004,0.14099985361099243,0.13027070462703705,0.02198014035820961,0.2647477388381958,0.3298861086368561,0.13567738234996796
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.4869475364685059,4.348405838012695,1.5259476900100708,0.2795601785182953,0.15443293750286102,0.02136332541704178,0.2623670697212219,0.43329888582229614,0.13717928528785706
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.4107837677001953,6.16253662109375,1.4893375635147095,0.18227827548980713,0.1580001413822174,0.03306333348155022,0.29558539390563965,0.4668009281158447,0.15160375833511353
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.302932620048523,5.5475969314575195,2.2519240379333496,0.27775704860687256,0.18815967440605164,0.061069056391716,0.2664044499397278,0.3954034745693207,0.1270609200000763
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.526836633682251,7.799898147583008,1.9198546409606934,0.1611385941505432,0.1340528130531311,0.02066933549940586,0.2932215929031372,0.37898850440979004,0.11154195666313171
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.2529879808425903,5.6119160652160645,1.7745840549468994,0.28759339451789856,0.18460524082183838,0.02462174743413925,0.25981950759887695,0.3674578070640564,0.12090814113616943
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.4906619787216187,7.38198184967041,1.882180094718933,0.1332661211490631,0.1586969792842865,0.015661967918276787,0.2599078118801117,0.3074875473976135,0.10170878469944
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.533133864402771,4.469602108001709,1.4311463832855225,0.2367314100265503,0.11668018996715546,0.023724522441625595,0.2689943313598633,0.4187030494213104,0.12340185791254044
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.5590282678604126,7.060398101806641,1.9179658889770508,0.26925456523895264,0.15319068729877472,0.024402853101491928,0.2531793415546417,0.3344547748565674,0.12328119575977325
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.5697112083435059,6.989348411560059,1.9372152090072632,0.13203701376914978,0.11499318480491638,0.01919533498585224,0.2703150808811188,0.4608656167984009,0.1377914398908615
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.4426599740982056,5.085750579833984,1.8931621313095093,0.17239826917648315,0.163700133562088,0.009094053879380226,0.29921549558639526,0.3757583498954773,0.13100552558898926
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.4497123956680298,6.442375659942627,1.4448232650756836,0.34192535281181335,0.2727918028831482,0.015027280896902084,0.3056481182575226,0.2950969338417053,0.11555691063404083
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.218488335609436,3.842928647994995,1.449820876121521,0.19664287567138672,0.18282780051231384,0.010419636964797974,0.28500860929489136,0.4095885157585144,0.1274212747812271
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.3713314533233643,6.691293716430664,2.115039110183716,0.2693362236022949,0.18615663051605225,0.00942047405987978,0.2701612412929535,0.3430938422679901,0.11276470124721527
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.4505831003189087,6.394163608551025,2.0786213874816895,0.2858794331550598,0.16157470643520355,0.011085085570812225,0.30493927001953125,0.36453691124916077,0.12199811637401581
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.169107437133789,5.212728500366211,1.6879990100860596,0.31599798798561096,0.12854431569576263,0.010353907011449337,0.3025391399860382,0.41497448086738586,0.1270609050989151
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.398742437362671,6.688741683959961,2.2424862384796143,0.33474668860435486,0.2758595943450928,0.01562633365392685,0.30129483342170715,0.45403048396110535,0.1455090045928955
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4522393941879272,5.581272125244141,1.6052396297454834,0.3223172128200531,0.2587703466415405,0.013996316120028496,0.30433642864227295,0.48046398162841797,0.1404368281364441
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.5328103303909302,5.129421234130859,1.763694167137146,0.27012717723846436,0.1486387848854065,0.012527509592473507,0.29172369837760925,0.399557888507843,0.12758484482765198
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.6327519416809082,6.574955463409424,1.9417377710342407,0.14626625180244446,0.18828408420085907,0.009684724733233452,0.2753108739852905,0.34869319200515747,0.11621806025505066
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.2510263919830322,4.940671443939209,1.5196279287338257,0.32111477851867676,0.22181779146194458,0.01261001918464899,0.2691364884376526,0.4444589912891388,0.1698746234178543
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.5640242099761963,6.6762895584106445,1.8241395950317383,0.1923465132713318,0.16111096739768982,0.008390414528548717,0.3144053518772125,0.3923993706703186,0.14452189207077026
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.4666328430175781,7.119147777557373,1.9336442947387695,0.3538808524608612,0.5221309065818787,0.02099335752427578,0.2786031663417816,0.4444836378097534,0.1804947704076767
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.3623324632644653,5.454138278961182,1.8057523965835571,0.39130160212516785,0.29412123560905457,0.012846737168729305,0.3294028341770172,0.4637737572193146,0.134190171957016
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.2886197566986084,5.455262184143066,1.562012791633606,0.31369704008102417,0.19587865471839905,0.009331341832876205,0.340546578168869,0.45953893661499023,0.15133316814899445
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.3510596752166748,5.19162130355835,1.9940434694290161,0.29975607991218567,0.2820337116718292,0.009724559262394905,0.3353824317455292,0.4013155698776245,0.14330151677131653
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.2604386806488037,5.957764625549316,1.3441051244735718,0.3806215822696686,0.15437796711921692,0.011997921392321587,0.37140241265296936,0.4380660355091095,0.14737652242183685
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.6909866333007812,6.5975542068481445,2.029142379760742,0.3434710204601288,0.3108113706111908,0.01782681606709957,0.2765344977378845,0.41877323389053345,0.16722463071346283
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.2672548294067383,4.5428595542907715,1.5018924474716187,0.30868813395500183,0.21508264541625977,0.009592246264219284,0.32971033453941345,0.410945326089859,0.15307950973510742
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.6404181718826294,7.933355331420898,1.7135714292526245,0.37939903140068054,0.1678319275379181,0.009219180792570114,0.3172072470188141,0.3801203966140747,0.13996176421642303
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.4133951663970947,7.869020938873291,2.0401432514190674,0.15341034531593323,0.1384776383638382,0.045917171984910965,0.22952529788017273,0.5708717703819275,0.19298724830150604
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.6553384065628052,5.99728536605835,1.7868610620498657,0.13431316614151,0.12066355347633362,0.040770236402750015,0.23841825127601624,0.7943040132522583,0.18526160717010498
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.2992701530456543,6.228671073913574,1.9572936296463013,0.13262084126472473,0.18204548954963684,0.04616504907608032,0.2578766942024231,0.639997124671936,0.2106817364692688
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.711740255355835,6.096320629119873,2.0120553970336914,0.1371845006942749,0.1126311719417572,0.04076841473579407,0.2729654908180237,0.5473610162734985,0.19864842295646667
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.3795658349990845,7.007152557373047,2.0242106914520264,0.1269979178905487,0.1610846221446991,0.04619215428829193,0.26087436079978943,0.5879418849945068,0.19041317701339722
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.3537242412567139,8.960013389587402,2.1183242797851562,0.1254054307937622,0.14248034358024597,0.051377784460783005,0.25014010071754456,0.6132011413574219,0.19142462313175201
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.400505542755127,5.741157531738281,1.7215337753295898,0.12303152680397034,0.15919704735279083,0.04603691026568413,0.22213214635849,0.694465160369873,0.19656787812709808
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.8091819286346436,4.973423004150391,1.6144808530807495,0.13460376858711243,0.18699036538600922,0.05022691190242767,0.3205784261226654,0.6314435005187988,0.24984011054039001
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.9906591176986694,6.751501560211182,1.8278552293777466,0.12326613068580627,0.1176004707813263,0.044523242861032486,0.2597302496433258,0.5378871560096741,0.15844394266605377
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.1774197816848755,5.521175384521484,1.8968874216079712,0.12882038950920105,0.1413993537425995,0.04300488159060478,0.271030068397522,1.0587579011917114,0.18516786396503448
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.4345479011535645,5.11767578125,1.9939738512039185,0.1757296919822693,0.134394109249115,0.04735332727432251,0.28347665071487427,0.5424025058746338,0.15895868837833405
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.1846046447753906,6.094063758850098,1.8208904266357422,0.21193572878837585,0.11678639054298401,0.041692763566970825,0.2675822675228119,0.45069649815559387,0.15316087007522583
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.4923319816589355,5.264488220214844,1.5382519960403442,0.179529070854187,0.11776013672351837,0.04307202994823456,0.24619761109352112,0.4187600910663605,0.14297060668468475
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.0770567655563354,5.145138740539551,1.8245519399642944,0.17623406648635864,0.13182413578033447,0.04399209842085838,0.2659239172935486,0.469394713640213,0.14737160503864288
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.6267108917236328,9.144487380981445,2.588902473449707,0.21142104268074036,0.15870921313762665,0.044671185314655304,0.2412896454334259,0.5942716598510742,0.1738155037164688
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.418134093284607,5.520539283752441,1.735429048538208,0.19044432044029236,0.1543552428483963,0.04349451884627342,0.26464414596557617,0.5290364027023315,0.13596150279045105
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.527984857559204,7.35050630569458,1.6933541297912598,0.23155120015144348,0.15563513338565826,0.04536386951804161,0.26523980498313904,0.6424490809440613,0.19336751103401184
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.2518197298049927,5.588882923126221,2.0553171634674072,0.18563750386238098,0.11976677179336548,0.04536357522010803,0.3305489718914032,0.6049407720565796,0.14642401039600372
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.525083303451538,5.810549736022949,1.6792858839035034,0.1811763048171997,0.16638433933258057,0.044921502470970154,0.33413973450660706,0.6152791976928711,0.17704349756240845
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.52656888961792,4.881490707397461,1.6571186780929565,0.22326791286468506,0.18116825819015503,0.04427703842520714,0.2628944218158722,0.5166375637054443,0.16425669193267822
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.4044007062911987,5.184660911560059,2.0517730712890625,0.18965572118759155,0.13311530649662018,0.028749564662575722,0.30265548825263977,0.514197587966919,0.11458675563335419
