,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.2050049901008606,0.009013891220092773,0.00041195927769877017,0.22253325581550598,-33.93007278442383,0.2050049901008606,0.009013891220092773,0.00041195927769877017,0.22253325581550598,-33.93007278442383,0.2050049901008606,0.009013891220092773,0.00041195927769877017,0.22253325581550598,-33.93007278442383
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.2050049901008606,0.0036655664443969727,0.00014985617599450052,0.24254782497882843,-33.91041564941406,0.2050049901008606,0.0036655664443969727,0.00014985617599450052,0.24254782497882843,-33.91041564941406,0.2050049901008606,0.0036655664443969727,0.00014985617599450052,0.24254782497882843,-33.91041564941406
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.2050049901008606,0.004581570625305176,0.00021077667770441622,0.2363666594028473,-33.915321350097656,0.2050049901008606,0.004581570625305176,0.00021077667770441622,0.2363666594028473,-33.915321350097656,0.2050049901008606,0.004581570625305176,0.00021077667770441622,0.2363666594028473,-33.915321350097656
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.2050049901008606,0.004918038845062256,0.00023930058523546904,0.23919562995433807,-33.9240837097168,0.2050049901008606,0.004918038845062256,0.00023930058523546904,0.23919562995433807,-33.9240837097168,0.2050049901008606,0.004918038845062256,0.00023930058523546904,0.23919562995433807,-33.9240837097168
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.2050049901008606,0.007210791110992432,0.00029137093224562705,0.1781666874885559,-33.947879791259766,0.2050049901008606,0.007210791110992432,0.00029137093224562705,0.1781666874885559,-33.947879791259766,0.2050049901008606,0.007210791110992432,0.00029137093224562705,0.1781666874885559,-33.947879791259766
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.2050049901008606,0.003217935562133789,0.00015106552746146917,0.4252479076385498,-33.730613708496094,0.2050049901008606,0.003217935562133789,0.00015106552746146917,0.4252479076385498,-33.730613708496094,0.2050049901008606,0.003217935562133789,0.00015106552746146917,0.4252479076385498,-33.730613708496094
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.2050049901008606,0.0021505355834960938,0.00015012129733804613,0.23663951456546783,-33.93042755126953,0.2050049901008606,0.0021505355834960938,0.00015012129733804613,0.23663951456546783,-33.93042755126953,0.2050049901008606,0.0021505355834960938,0.00015012129733804613,0.23663951456546783,-33.93042755126953
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.2050049901008606,0.010614156723022461,0.00037885818164795637,0.16788192093372345,-33.95487976074219,0.2050049901008606,0.010614156723022461,0.00037885818164795637,0.16788192093372345,-33.95487976074219,0.2050049901008606,0.010614156723022461,0.00037885818164795637,0.16788192093372345,-33.95487976074219
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.2050049901008606,0.005000948905944824,0.00014388561248779297,0.19474820792675018,-33.9455451965332,0.2050049901008606,0.005000948905944824,0.00014388561248779297,0.19474820792675018,-33.9455451965332,0.2050049901008606,0.005000948905944824,0.00014388561248779297,0.19474820792675018,-33.9455451965332
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.2050049901008606,0.002006709575653076,0.00012631657591555268,0.20743760466575623,-33.944271087646484,0.2050049901008606,0.002006709575653076,0.00012631657591555268,0.20743760466575623,-33.944271087646484,0.2050049901008606,0.002006709575653076,0.00012631657591555268,0.20743760466575623,-33.944271087646484
