,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.1843012571334839,0.11169719696044922,0.034117572009563446,0.3504941165447235,-33.825775146484375,0.052188754081726074,0.44654542207717896,0.1172088012099266,1.193498969078064,-31.876726150512695,0.042325615882873535,0.6266403198242188,0.1187957227230072,1.2704886198043823,-31.624385833740234
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.1936880350112915,0.09821176528930664,0.027089977636933327,0.34740254282951355,-33.82952880859375,0.05047506093978882,0.4786192774772644,0.11930928379297256,1.287156343460083,-31.796079635620117,0.07261371612548828,0.4400876760482788,0.11578968167304993,1.2511335611343384,-31.922895431518555
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.19581961631774902,0.09213322401046753,0.03232627362012863,0.28307950496673584,-33.864864349365234,-0.006985664367675781,0.5283520221710205,0.12024397403001785,1.345440149307251,-31.403438568115234,0.06626242399215698,0.41907137632369995,0.11292797327041626,1.3516095876693726,-31.653188705444336
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.19704484939575195,0.10229676961898804,0.03219415247440338,0.3613428771495819,-33.816436767578125,0.02693474292755127,0.508397102355957,0.1270618438720703,1.288227915763855,-31.592493057250977,0.038821637630462646,0.40527236461639404,0.12309898436069489,1.2984917163848877,-31.596651077270508
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.20338332653045654,0.12246662378311157,0.029554741457104683,0.39305412769317627,-33.811397552490234,0.06138342618942261,0.4468268156051636,0.1332947015762329,1.207637071609497,-32.09143829345703,0.05536562204360962,0.571682870388031,0.1503116637468338,1.321394920349121,-31.554357528686523
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.2006244659423828,0.10977858304977417,0.03279000520706177,0.49942851066589355,-33.62975311279297,0.019764184951782227,0.662357747554779,0.13422223925590515,1.4170143604278564,-31.10936737060547,0.04798734188079834,0.4835456609725952,0.12098271399736404,1.487683653831482,-31.068016052246094
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.17261838912963867,0.10850077867507935,0.02982162870466709,0.2545525133609772,-33.906192779541016,0.04510307312011719,0.6813864707946777,0.11803902685642242,1.2461826801300049,-31.71259117126465,0.04406970739364624,0.6436259746551514,0.12326555699110031,1.1150401830673218,-32.032711029052734
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.1950678825378418,0.10598039627075195,0.029612237587571144,0.2458236813545227,-33.90298843383789,0.028101980686187744,0.6968857049942017,0.13433362543582916,1.4190441370010376,-31.154666900634766,0.061725735664367676,0.6116498112678528,0.11479558050632477,1.4069057703018188,-31.448711395263672
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.19436860084533691,0.10269284248352051,0.028107313439249992,0.2610887885093689,-33.883968353271484,0.028500497341156006,0.6127699613571167,0.11165029555559158,1.2290607690811157,-31.815156936645508,0.023949921131134033,0.4249788522720337,0.12977084517478943,1.343265414237976,-31.587657928466797
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20058006048202515,0.07999277114868164,0.029016386717557907,0.440148264169693,-33.76884841918945,0.049097657203674316,0.46035873889923096,0.11952134966850281,1.20033860206604,-31.780101776123047,0.04960441589355469,0.5974748730659485,0.13721536099910736,1.0726081132888794,-32.093894958496094
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.12071096897125244,0.11655426025390625,0.03442707285284996,0.32236534357070923,-33.7973747253418,0.05816751718521118,0.46087533235549927,0.12726536393165588,0.6729310750961304,-33.403968811035156,0.04781466722488403,0.5795430541038513,0.11811210960149765,0.6911829113960266,-33.35770797729492
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.13003504276275635,0.1273368000984192,0.039871424436569214,0.3966023027896881,-33.71144485473633,0.04914802312850952,0.5432982444763184,0.13757529854774475,0.6891410946846008,-33.32941818237305,0.030035972595214844,0.6809186339378357,0.13438981771469116,0.5666338205337524,-33.42409896850586
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.11957347393035889,0.14682722091674805,0.0330967903137207,0.3056362271308899,-33.814998626708984,0.04890257120132446,0.5417698621749878,0.10915373265743256,0.7159290909767151,-33.41354751586914,0.04161113500595093,0.4476932883262634,0.11743129044771194,0.6848943829536438,-33.440738677978516
