,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.2137523889541626,0.010771751403808594,0.0005138516426086426,0.1775977611541748,-33.9354362487793,0.2005336880683899,0.008321106433868408,0.00043315833318047225,0.1235571950674057,-33.96415710449219,0.20051556825637817,0.008338451385498047,0.0004813192063011229,0.132639542222023,-33.962459564208984
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.2137523889541626,0.01193171739578247,0.00062819808954373,0.19728104770183563,-33.922420501708984,0.2005321979522705,0.009721219539642334,0.0005673407576978207,0.14107762277126312,-33.958248138427734,0.20051556825637817,0.009465217590332031,0.0005409759469330311,0.15188467502593994,-33.95603561401367
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2137523889541626,0.0021022558212280273,0.0003924643388018012,0.20500552654266357,-33.920326232910156,0.2005321979522705,0.0017783045768737793,0.0003373749786987901,0.14487071335315704,-33.95377731323242,0.20051556825637817,0.002172529697418213,0.00035882581141777337,0.1495864987373352,-33.95289993286133
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.2137523889541626,0.016846299171447754,0.0007449199329130352,0.16553887724876404,-33.94129943847656,0.2005321979522705,0.015646040439605713,0.0006801964482292533,0.1699008345603943,-33.95194625854492,0.20051556825637817,0.015279412269592285,0.0007450586999766529,0.1804741770029068,-33.949302673339844
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.2137523889541626,0.011518418788909912,0.000532840727828443,0.23876570165157318,-33.895111083984375,0.2005336880683899,0.010234415531158447,0.0005143206217326224,0.19865505397319794,-33.93608474731445,0.20051556825637817,0.009559690952301025,0.0005513954092748463,0.2098732590675354,-33.93283462524414
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.2137523889541626,0.0110970139503479,0.0005820540245622396,0.18939095735549927,-33.93010330200195,0.2005321979522705,0.012360364198684692,0.0005263449857011437,0.10221713781356812,-33.968833923339844,0.20051556825637817,0.012630939483642578,0.0005830236477777362,0.11166820675134659,-33.96710968017578
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2137523889541626,0.007763266563415527,0.0005334820598363876,0.18613868951797485,-33.9324951171875,0.2005321979522705,0.007302582263946533,0.00047834907309152186,0.16314415633678436,-33.95811462402344,0.20051556825637817,0.0064871907234191895,0.000560057582333684,0.17451046407222748,-33.95528030395508
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.2137523889541626,0.007642030715942383,0.0005059965187683702,0.19082385301589966,-33.93085861206055,0.2005336880683899,0.00899040699005127,0.0005088728503324091,0.14566239714622498,-33.964534759521484,0.20051556825637817,0.00856006145477295,0.0005403447430580854,0.15762601792812347,-33.96165084838867
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2137523889541626,0.003966152667999268,0.0004604183486662805,0.1834464818239212,-33.93259811401367,0.2005321979522705,0.005249679088592529,0.0004421244375407696,0.10854586213827133,-33.968414306640625,0.20051556825637817,0.005646228790283203,0.0004597766965162009,0.1195877194404602,-33.96664810180664
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2137523889541626,0.00898200273513794,0.0004652376810554415,0.2762993276119232,-33.86458969116211,0.2005321979522705,0.010691344738006592,0.0004670300695579499,0.21762718260288239,-33.91332244873047,0.20051556825637817,0.01146078109741211,0.0004876021412201226,0.2227368950843811,-33.912322998046875
