,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.26574712316537735,0.2485057396441699,0.0861223406199066,1.9692008568688824,-13.038717473304468
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2347126416399562,0.2514942501112819,0.0851208882560504,2.051860441682192,-13.265729876938385
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.26597701140647295,0.2485057396441699,0.08963931871471051,1.8457091099258263,-13.080359665453612
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2367816088631236,0.2485057396441699,0.08830492729128436,1.8381158824831545,-13.268653134654611
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2347126416399562,0.2485057396441699,0.08684634604030984,2.186158153876628,-12.663718749485023
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.28413792888666034,0.24942530166357757,0.08992469252440437,1.9103057048900987,-13.287896459732531
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2347126416399562,0.2485057396441699,0.08585546304653774,1.9712580607510344,-13.737422609715681
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2367816088631236,0.2485057396441699,0.08903157564543787,2.133104115487406,-12.848081694849249
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.24965517084146377,0.24022987723350533,0.07106619207209897,1.649309510867184,-13.70291928365458
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.24091953764701723,0.2485057396441699,0.08731404338417384,1.9543424240796183,-13.143004800349175
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.2717241365745151,0.2514942501112819,0.08543004380432012,2.62425003509821,-10.263811989584823
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.26344827738558413,0.2485057396441699,0.08373100727539638,3.2458966951060164,-7.748268727137433
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.28942527334237933,0.2514942501112819,0.08186814575702295,3.0948915276999376,-8.652432474506568
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.2542528672053897,0.2485057396441699,0.08328444988905699,3.1538713318115996,-7.8129313124273665
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.2347126416399562,0.2514942501112819,0.08796406365374382,2.9683452666717627,-9.479721770900602
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.30505747259562377,0.2485057396441699,0.08690183615547487,3.021486197593955,-8.463718131024454
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.2636781610638416,0.2485057396441699,0.08435196178783289,3.5606877839600517,-6.826865508896033
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.31655171777153845,0.2514942501112819,0.08449200600257208,2.9134217920016137,-9.03640361796201
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.2717241341903293,0.2572413692250848,0.08662703045097919,3.2100769114503938,-7.9325901316984675
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.25655172464405657,0.2485057396441699,0.08792707089206268,3.1904101448183586,-8.441058164437436
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.582068968163482,0.3914942175149917,0.1609327454321172,5.457960028656515,-5.613757555724601
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.6119540150001133,0.4167815910652281,0.1373232913257062,3.3010698364458118,-8.492088881563726
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6367816008164966,0.4719539738446474,0.12968687002985982,5.356116875928871,-6.681063772128957
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.582068968163482,0.39540226787328747,0.16059980885179223,2.673023179688993,-9.426084627350447
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.6367816008164966,0.4719539738446474,0.12214822545262245,5.4581486399481465,-5.089782682699178
