,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.300601065158844,0.28329944610595703,0.10997248440980911,1.6221568584442139,-13.014924049377441,0.31977060437202454,0.37685349583625793,0.11101182550191879,1.8457311391830444,-12.944443702697754,0.3214341998100281,0.3709477186203003,0.11008432507514954,1.95021390914917,-12.883959770202637
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.36293280124664307,0.2964966297149658,0.12325561791658401,2.541686534881592,-12.870538711547852,0.3148334324359894,0.29385632276535034,0.11755629628896713,2.50409197807312,-13.42926025390625,0.3222396969795227,0.3133484125137329,0.11663813889026642,2.9226958751678467,-13.181992530822754
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3419046998023987,0.26873770356178284,0.11728288978338242,2.111485719680786,-13.210236549377441,0.31179672479629517,0.28194618225097656,0.093779057264328,2.1143798828125,-13.258195877075195,0.3121927082538605,0.296004056930542,0.1035202294588089,2.413189172744751,-13.10995864868164
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.35282230377197266,0.26395413279533386,0.11683178693056107,2.1019444465637207,-13.157476425170898,0.3134630620479584,0.3202512264251709,0.1028420478105545,2.1823551654815674,-13.273571968078613,0.3172203600406647,0.3074306845664978,0.10867739468812943,2.17733097076416,-13.205878257751465
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.31571900844573975,0.26798567175865173,0.11937553435564041,2.2176482677459717,-12.91882610321045,0.29557323455810547,0.2901443839073181,0.11258011311292648,1.7160652875900269,-13.239426612854004,0.30229201912879944,0.2939123213291168,0.10901790857315063,2.0254266262054443,-13.27497673034668
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.3474324941635132,0.3189464807510376,0.11998895555734634,1.2952946424484253,-13.182640075683594,0.3150273859500885,0.33176618814468384,0.11077487468719482,2.2126479148864746,-13.192354202270508,0.3257172703742981,0.3307619094848633,0.11210809648036957,2.1827149391174316,-13.11983585357666
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.354556679725647,0.2656022906303406,0.11313257366418839,2.009009599685669,-12.933195114135742,0.3097113370895386,0.3056182861328125,0.09794717282056808,1.2596055269241333,-13.575224876403809,0.3090974986553192,0.2975984215736389,0.10622406005859375,1.0799565315246582,-13.592134475708008
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3208531141281128,0.2687225937843323,0.11483398824930191,2.3765063285827637,-13.165403366088867,0.33165398240089417,0.28484416007995605,0.10089930891990662,2.6090705394744873,-12.893439292907715,0.33275964856147766,0.2928297817707062,0.10708732157945633,2.6264946460723877,-12.858702659606934
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3505801558494568,0.2684142589569092,0.11054066568613052,2.4815902709960938,-12.86138916015625,0.2945948839187622,0.28780055046081543,0.10210618376731873,1.7589795589447021,-13.177592277526855,0.3164135217666626,0.29888206720352173,0.1015147715806961,1.708526849746704,-13.138096809387207
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.32913875579833984,0.2850631773471832,0.1099018082022667,2.0080647468566895,-13.00172233581543,0.3548652231693268,0.2936031222343445,0.10566490888595581,1.3712157011032104,-13.504569053649902,0.34851405024528503,0.29815757274627686,0.10434958338737488,0.998412549495697,-13.555253028869629
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5627716779708862,0.5208903551101685,0.16126883029937744,4.360462188720703,-8.72984790802002,0.5436919927597046,0.4778132438659668,0.15424653887748718,3.579880714416504,-10.377092361450195,0.5226186513900757,0.47431278228759766,0.1407657414674759,2.867561101913452,-10.497235298156738
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5551949739456177,0.41159701347351074,0.16002775728702545,4.7332868576049805,-8.527192115783691,0.5514200925827026,0.5093038082122803,0.1295943707227707,5.179730415344238,-9.236891746520996,0.5199299454689026,0.4654029309749603,0.1325608342885971,5.525325298309326,-8.907690048217773
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5569875240325928,0.41096729040145874,0.14655205607414246,4.18561315536499,-9.959489822387695,0.534432053565979,0.5138723850250244,0.1426609307527542,4.260392665863037,-10.215371131896973,0.5272324085235596,0.45564162731170654,0.14493751525878906,2.786097526550293,-10.545208930969238
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5588481426239014,0.4105316996574402,0.15348772704601288,4.331432342529297,-10.210869789123535,0.5322925448417664,0.4903433322906494,0.13732486963272095,3.2679800987243652,-9.663257598876953,0.5189712047576904,0.47614651918411255,0.1411929577589035,3.6488771438598633,-10.25005054473877
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.570250391960144,0.5307167172431946,0.14917851984500885,2.5122241973876953,-10.730819702148438,0.5242034196853638,0.4739149808883667,0.1498813033103943,1.7699236869812012,-11.128732681274414,0.551278293132782,0.5043259263038635,0.1456005722284317,3.942718267440796,-10.422388076782227
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.5511363744735718,0.3827846050262451,0.1527368575334549,3.427489995956421,-8.986298561096191,0.5137977600097656,0.4382350444793701,0.1476881504058838,2.335883617401123,-10.597622871398926,0.542346715927124,0.5345491766929626,0.14034193754196167,3.0057339668273926,-9.571593284606934
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.5836061239242554,0.5500133633613586,0.15484251081943512,3.299184799194336,-9.978116035461426,0.541854739189148,0.4758813977241516,0.14744971692562103,4.140015125274658,-9.1680908203125,0.54832923412323,0.5080609917640686,0.14119014143943787,5.1093621253967285,-9.297223091125488
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5603946447372437,0.5171226263046265,0.16123250126838684,1.7722525596618652,-10.03174114227295,0.5707534551620483,0.5215516090393066,0.14846310019493103,4.030759811401367,-10.055672645568848,0.5292746424674988,0.4829290509223938,0.14369997382164001,3.522794723510742,-9.854365348815918
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.556753933429718,0.488166868686676,0.14769506454467773,2.727468967437744,-9.578617095947266,0.5584419965744019,0.5039212107658386,0.1462830901145935,4.297094821929932,-9.573013305664062,0.5559427738189697,0.5160330533981323,0.15434202551841736,4.40920877456665,-9.512829780578613
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5685847997665405,0.5285359621047974,0.15555033087730408,3.6894776821136475,-8.666511535644531,0.5365276336669922,0.5089058876037598,0.1564548760652542,3.6634204387664795,-9.396427154541016,0.5218300819396973,0.5011048316955566,0.1477375030517578,2.9672462940216064,-9.409930229187012
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.6787300109863281,0.5513602495193481,0.15513396263122559,5.262500762939453,-5.410491466522217,0.6750125885009766,0.6118621230125427,0.15879592299461365,5.961358070373535,-6.946797847747803,0.6343291997909546,0.5122873783111572,0.15899252891540527,5.997751235961914,-7.090138912200928
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.6544283628463745,0.4945754408836365,0.15220794081687927,5.953121662139893,-7.002191543579102,0.664676308631897,0.5583816766738892,0.1649574637413025,6.640735149383545,-6.496790409088135,0.6595145463943481,0.6039321422576904,0.15675221383571625,5.20658540725708,-6.888771057128906
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6620054841041565,0.5698897242546082,0.1544579267501831,6.558351039886475,-7.012296199798584,0.627198338508606,0.44598525762557983,0.14029285311698914,4.046030521392822,-8.160819053649902,0.6614865064620972,0.6321729421615601,0.15522950887680054,2.995624542236328,-8.56325626373291
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6848567724227905,0.6553768515586853,0.1637040227651596,4.410212516784668,-8.805673599243164,0.6806976795196533,0.6317074298858643,0.1583414375782013,5.524754047393799,-6.556550025939941,0.636764407157898,0.4187992513179779,0.15030406415462494,5.200666427612305,-5.809743404388428
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.6500790119171143,0.4351241886615753,0.1411430537700653,4.911522388458252,-6.561429500579834,0.6730943918228149,0.5835710167884827,0.16168397665023804,4.89093542098999,-2.9608397483825684,0.6318403482437134,0.41409358382225037,0.15240563452243805,4.851034641265869,-4.389926910400391
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6449342370033264,0.4449099898338318,0.15003430843353271,4.872735500335693,-4.979679107666016,0.6816679239273071,0.6158754229545593,0.16351887583732605,4.977625846862793,-7.496263027191162,0.669279932975769,0.6601077318191528,0.15145593881607056,4.5757365226745605,-7.522021293640137
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.6696261167526245,0.5765349864959717,0.14122040569782257,4.315582275390625,-9.231243133544922,0.6503101587295532,0.5278547406196594,0.152903214097023,5.008199214935303,-7.215712547302246,0.6652141809463501,0.6151018738746643,0.1564609855413437,5.796750068664551,-6.765135765075684
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.6564540863037109,0.5846433639526367,0.1633961796760559,5.319541931152344,-8.74753475189209,0.6472861766815186,0.5261951684951782,0.15790559351444244,3.035431146621704,-9.316412925720215,0.6602373123168945,0.6275207996368408,0.15870705246925354,3.013648509979248,-9.232544898986816
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.6418960094451904,0.4580942392349243,0.1543523222208023,5.2638068199157715,-7.554919242858887,0.6446425914764404,0.46851757168769836,0.15347689390182495,2.68389892578125,-7.877645969390869,0.6534219980239868,0.5994375944137573,0.16243423521518707,2.8587629795074463,-7.586589813232422
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.6762987375259399,0.6073225140571594,0.14407028257846832,7.297447204589844,-6.244694232940674,0.6766154766082764,0.5999512672424316,0.16134703159332275,4.207242965698242,-7.600959300994873,0.6701897382736206,0.6423782110214233,0.14144426584243774,3.9330296516418457,-7.549304962158203
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7887107133865356,0.4474785625934601,0.10921777784824371,7.073147296905518,-5.943075180053711,0.7438719272613525,0.4640306234359741,0.10780651122331619,7.780703544616699,-4.444340705871582,0.7425397634506226,0.47645723819732666,0.10768980532884598,7.776673316955566,-4.577174663543701
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7759991884231567,0.25213542580604553,0.10615214705467224,2.07676362991333,-8.363593101501465,0.7548099756240845,0.2527627646923065,0.10479861497879028,4.534772872924805,-7.170593738555908,0.741674542427063,0.19628682732582092,0.10295429080724716,4.535475254058838,-7.0923285484313965
