,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.21048186666548618,0.008869954943657055,0.001428642408118225,0.1555003892596832,-33.944443830785595
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.21048186666548618,0.029483964443206778,0.001683059676748793,0.13327873716593766,-33.95919640097347
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.21118123001635447,0.010396583080291788,0.0015123901829693692,0.13616473782790292,-33.95977269416362
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.21120681650221718,0.03233257949352275,0.0016993262777562918,0.19873290392345935,-33.92399361710249
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.21117270178378,0.012946687936782997,0.001632072397919953,0.14268195935084482,-33.956266155026256
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2111471152979173,0.014115130305290546,0.0014635025868650325,0.13268664305924255,-33.96529753178992
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.21110447115481268,0.007624729275703568,0.0013655832100435707,0.11620627904011645,-33.964863087681984
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.2111471152979173,0.014771879911422592,0.0014736159153974427,0.15644807289570964,-33.950425612584205
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.2111897594410218,0.009961606264114575,0.0012234863606306893,0.1731379996883693,-33.94711003699766
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.21118123001635447,0.012085270881652788,0.0014618722809468599,0.1716777441314826,-33.93989223091955
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.23644349164545908,0.02881024003028876,0.0015564332519724044,1.1958881101188126,-31.602989075113484
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.23644349164545908,0.025586363673209878,0.0013516484583661842,1.1970622356601086,-31.577992438765087
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.23644349164545908,0.025518133044242552,0.0014780425650825911,1.2578368814154175,-31.372035245177372
