,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1874164342880249,0.0835675597190857,0.016109272837638855,0.18452046811580658,-33.94426345825195,0.19105970859527588,0.10800325870513916,0.014541597105562687,0.14170628786087036,-33.95227813720703,0.19251561164855957,0.07908099889755249,0.014881235547363758,0.13818545639514923,-33.95405197143555
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.19282221794128418,0.06104212999343872,0.01372598297894001,0.199579119682312,-33.94017028808594,0.19183653593063354,0.05956989526748657,0.014658560045063496,0.11586791276931763,-33.96111297607422,0.20042645931243896,0.08745598793029785,0.014698006212711334,0.18323351442813873,-33.949012756347656
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19199633598327637,0.0928945541381836,0.01553020253777504,0.12533710896968842,-33.96401596069336,0.18752366304397583,0.05811178684234619,0.013385050930082798,0.14063520729541779,-33.95452117919922,0.1953064203262329,0.07740944623947144,0.013071528635919094,0.12617631256580353,-33.96585464477539
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.19410914182662964,0.12617653608322144,0.016582150012254715,0.32659441232681274,-33.88170623779297,0.18524789810180664,0.043294310569763184,0.015594663098454475,0.25058695673942566,-33.91437911987305,0.19557392597198486,0.060891568660736084,0.01423873845487833,0.16156317293643951,-33.942832946777344
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.18840938806533813,0.05848056077957153,0.01247266586869955,0.14781193435192108,-33.95429229736328,0.18967950344085693,0.0542568564414978,0.013744166120886803,0.1747758984565735,-33.947509765625,0.19242525100708008,0.05219310522079468,0.014224325306713581,0.15072594583034515,-33.957942962646484
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19275426864624023,0.06688892841339111,0.01542131882160902,0.11322835087776184,-33.967681884765625,0.1917412281036377,0.04953688383102417,0.014578021131455898,0.10078786313533783,-33.971012115478516,0.19095605611801147,0.06303340196609497,0.01487236563116312,0.1448850929737091,-33.9598274230957
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.19350624084472656,0.10136079788208008,0.016002904623746872,0.21357518434524536,-33.9326057434082,0.19205456972122192,0.07121610641479492,0.015797453001141548,0.17580077052116394,-33.943809509277344,0.19517236948013306,0.09428107738494873,0.014710335992276669,0.15285611152648926,-33.95036315917969
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.20042133331298828,0.05785137414932251,0.012982489541172981,0.2764061391353607,-33.91048049926758,0.19175100326538086,0.07264268398284912,0.013404243625700474,0.19872021675109863,-33.93406677246094,0.19739925861358643,0.0730467438697815,0.015370561741292477,0.20519356429576874,-33.93791580200195
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19201576709747314,0.07183676958084106,0.015006106346845627,0.17649488151073456,-33.941097259521484,0.19252842664718628,0.06649065017700195,0.013948820531368256,0.2389543503522873,-33.91389465332031,0.19341248273849487,0.052061259746551514,0.012946185655891895,0.13404300808906555,-33.9547119140625
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19078779220581055,0.07113546133041382,0.016465673223137856,0.18570536375045776,-33.930206298828125,0.19065946340560913,0.061817944049835205,0.016345249488949776,0.2157955914735794,-33.920589447021484,0.19592750072479248,0.052374303340911865,0.013769801706075668,0.16110658645629883,-33.9420280456543
