,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.20038259029388428,0.005244135856628418,0.00024172906705643982,0.11026076972484589,-33.96246337890625,0.20174133777618408,0.004930317401885986,0.00023334240540862083,0.10771508514881134,-33.96377182006836,0.20174133777618408,0.004930317401885986,0.00023334240540862083,0.10771508514881134,-33.96377182006836
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.20038259029388428,0.005562424659729004,0.0002695302537176758,0.11022049933671951,-33.96393585205078,0.20120477676391602,0.00648951530456543,0.0002548362244851887,0.1040552631020546,-33.96656036376953,0.20120477676391602,0.00648951530456543,0.0002548362244851887,0.1040552631020546,-33.96656036376953
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.2004064917564392,0.003975272178649902,0.00018540430755820125,0.09574947506189346,-33.97185134887695,0.20120477676391602,0.004807829856872559,0.0001943388197105378,0.09420336037874222,-33.97296142578125,0.20120477676391602,0.004807829856872559,0.0001943388197105378,0.09420336037874222,-33.97296142578125
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.20038461685180664,0.0029592514038085938,0.0002296003367519006,0.16442130506038666,-33.94100570678711,0.20174133777618408,0.0033068060874938965,0.00021880473650526255,0.16615793108940125,-33.94167709350586,0.20174133777618408,0.0033068060874938965,0.00021880473650526255,0.16615793108940125,-33.94167709350586
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.20037561655044556,0.0028766989707946777,0.00019708584295585752,0.10403453558683395,-33.970054626464844,0.20174133777618408,0.0037686824798583984,0.00021360805840231478,0.1005484014749527,-33.97129440307617,0.20174133777618408,0.0037686824798583984,0.00021360805840231478,0.1005484014749527,-33.97129440307617
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2004064917564392,0.0031442642211914062,0.0002054871729342267,0.09578033536672592,-33.9726448059082,0.20120477676391602,0.003516554832458496,0.00022096092288848013,0.0875636413693428,-33.97498321533203,0.20120477676391602,0.003516554832458496,0.00022096092288848013,0.0875636413693428,-33.97498321533203
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.20039957761764526,0.0031366944313049316,0.00019375742704141885,0.10759573429822922,-33.964813232421875,0.20120477676391602,0.0032480955123901367,0.0002025932481046766,0.09942850470542908,-33.967403411865234,0.20120477676391602,0.0032480955123901367,0.0002025932481046766,0.09942850470542908,-33.967403411865234
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.20038461685180664,0.003336668014526367,0.00022551986330654472,0.14126771688461304,-33.955631256103516,0.20174133777618408,0.003065049648284912,0.00022370144142769277,0.14055345952510834,-33.957252502441406,0.20174133777618408,0.003065049648284912,0.00022370144142769277,0.14055345952510834,-33.957252502441406
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.20038461685180664,0.002888619899749756,0.00022079025802668184,0.15017825365066528,-33.9510612487793,0.20174133777618408,0.0027584433555603027,0.00017632551316637546,0.15053707361221313,-33.9526481628418,0.20174133777618408,0.0027584433555603027,0.00017632551316637546,0.15053707361221313,-33.9526481628418
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.2004064917564392,0.002261221408843994,0.000244944472797215,0.16414658725261688,-33.94075012207031,0.20174133777618408,0.0023610591888427734,0.00023543085262645036,0.15982650220394135,-33.943382263183594,0.20174133777618408,0.0023610591888427734,0.00023543085262645036,0.15982650220394135,-33.943382263183594
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.1154671311378479,0.0026327967643737793,0.0002556612598709762,0.2688276171684265,-33.84332275390625,0.11542069911956787,0.0028234124183654785,0.000263059395365417,0.27805957198143005,-33.836158752441406,0.11542069911956787,0.0028234124183654785,0.000263059395365417,0.27805957198143005,-33.836158752441406
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1154671311378479,0.0015668272972106934,0.0002474599168635905,0.3442349135875702,-33.79856491088867,0.11542069911956787,0.001918494701385498,0.00021229447156656533,0.3554494380950928,-33.78883361816406,0.11542069911956787,0.001918494701385498,0.00021229447156656533,0.3554494380950928,-33.78883361816406
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.1154671311378479,0.0032020211219787598,0.00030118925496935844,0.5001036524772644,-33.577537536621094,0.11542069911956787,0.003584921360015869,0.00030465383315458894,0.5043061375617981,-33.57048797607422,0.11542069911956787,0.003584921360015869,0.00030465383315458894,0.5043061375617981,-33.57048797607422
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.1154671311378479,0.0036079883575439453,0.0002659999008756131,0.2768118679523468,-33.84266662597656,0.11542069911956787,0.003118664026260376,0.0002578345302026719,0.2888837456703186,-33.83335494995117,0.11542069911956787,0.003118664026260376,0.0002578345302026719,0.2888837456703186,-33.83335494995117
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.1154671311378479,0.004888772964477539,0.00035236033727414906,0.27850353717803955,-33.832763671875,0.11542069911956787,0.004886984825134277,0.00032308176741935313,0.28916633129119873,-33.824615478515625,0.11542069911956787,0.004886984825134277,0.00032308176741935313,0.28916633129119873,-33.824615478515625
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.1154671311378479,0.003833472728729248,0.00027042790316045284,0.24124746024608612,-33.867000579833984,0.11542069911956787,0.003885328769683838,0.00025029879179783165,0.2520167827606201,-33.85939407348633,0.11542069911956787,0.003885328769683838,0.00025029879179783165,0.2520167827606201,-33.85939407348633
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.1154671311378479,0.004287064075469971,0.00025321810971945524,0.2647145986557007,-33.859920501708984,0.11542069911956787,0.004451334476470947,0.00024720130022615194,0.27387431263923645,-33.85282897949219,0.11542069911956787,0.004451334476470947,0.00024720130022615194,0.27387431263923645,-33.85282897949219
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.1154671311378479,0.0024556517601013184,0.0002569888310972601,0.670179009437561,-33.35195541381836,0.11542069911956787,0.002534925937652588,0.0002477382367942482,0.6727653741836548,-33.34616470336914,0.11542069911956787,0.002534925937652588,0.0002477382367942482,0.6727653741836548,-33.34616470336914
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.1154671311378479,0.005210995674133301,0.0002747262769844383,0.24973346292972565,-33.86656951904297,0.11542069911956787,0.004790186882019043,0.0002797574852593243,0.25992876291275024,-33.85931396484375,0.11542069911956787,0.004790186882019043,0.0002797574852593243,0.25992876291275024,-33.85931396484375
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.1154671311378479,0.0025121569633483887,0.00023199559655040503,0.2678658068180084,-33.85578918457031,0.11542069911956787,0.002079606056213379,0.00021429985645227134,0.27852576971054077,-33.847835540771484,0.11542069911956787,0.002079606056213379,0.00021429985645227134,0.27852576971054077,-33.847835540771484
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.09664011001586914,0.002493351697921753,0.0002453216293361038,0.17000015079975128,-33.89962387084961,0.09519225358963013,0.00226438045501709,0.00022202289255801588,0.1929163783788681,-33.89347457885742,0.09519225358963013,0.00226438045501709,0.00022202289255801588,0.1929163783788681,-33.89347457885742
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.09664011001586914,0.005829602479934692,0.00026369697297923267,0.15715520083904266,-33.8980712890625,0.09497708082199097,0.005716174840927124,0.0002548188203945756,0.1629003882408142,-33.89510726928711,0.09497708082199097,0.005716174840927124,0.0002548188203945756,0.1629003882408142,-33.89510726928711
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.09664011001586914,0.001055300235748291,0.00021391178597696126,0.20495565235614777,-33.89546585083008,0.09497708082199097,0.0015590786933898926,0.00020387621771078557,0.2265443503856659,-33.8890266418457,0.09497708082199097,0.0015590786933898926,0.00020387621771078557,0.2265443503856659,-33.8890266418457
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.09664011001586914,0.0031242966651916504,0.00025415990967303514,0.22347547113895416,-33.883872985839844,0.09519225358963013,0.0032822489738464355,0.0002569821663200855,0.24671334028244019,-33.877098083496094,0.09519225358963013,0.0032822489738464355,0.0002569821663200855,0.24671334028244019,-33.877098083496094
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.09664011001586914,0.01009303331375122,0.0003052024694625288,0.15608040988445282,-33.89864730834961,0.09519225358963013,0.011300325393676758,0.0003082830226048827,0.16974768042564392,-33.89423370361328,0.09519225358963013,0.011300325393676758,0.0003082830226048827,0.16974768042564392,-33.89423370361328
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.09664011001586914,0.0013434886932373047,0.00023849544231779873,0.1695861667394638,-33.90443420410156,0.09519225358963013,0.0013355612754821777,0.00020155847596470267,0.18802161514759064,-33.89907455444336,0.09519225358963013,0.0013355612754821777,0.00020155847596470267,0.18802161514759064,-33.89907455444336
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.09664011001586914,0.002122551202774048,0.00024536854471080005,0.1694614142179489,-33.90104675292969,0.09519225358963013,0.0020233988761901855,0.00021943986939731985,0.19030089676380157,-33.89496994018555,0.09519225358963013,0.0020233988761901855,0.00021943986939731985,0.19030089676380157,-33.89496994018555
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.09664011001586914,0.0024118423461914062,0.00023254800180438906,0.17331109941005707,-33.90060806274414,0.09497708082199097,0.002576172351837158,0.00023296556901186705,0.19272258877754211,-33.895294189453125,0.09497708082199097,0.002576172351837158,0.00023296556901186705,0.19272258877754211,-33.895294189453125
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.09664011001586914,0.004393160343170166,0.0002704220241867006,0.27145853638648987,-33.87757873535156,0.09519225358963013,0.003853738307952881,0.00026271381648257375,0.29738640785217285,-33.86846923828125,0.09519225358963013,0.003853738307952881,0.00026271381648257375,0.29738640785217285,-33.86846923828125
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.09664011001586914,0.003912031650543213,0.00023447570856660604,0.20389790832996368,-33.89750289916992,0.09497517347335815,0.0038916468620300293,0.00023727957159280777,0.2255135476589203,-33.890357971191406,0.09497517347335815,0.0038916468620300293,0.00023727957159280777,0.2255135476589203,-33.890357971191406
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.07971644401550293,0.008411556482315063,0.00034450311795808375,0.2646835744380951,-33.81249237060547,0.07917892932891846,0.00883328914642334,0.0003441109729465097,0.26211968064308167,-33.8128776550293,0.07917892932891846,0.00883328914642334,0.0003441109729465097,0.26211968064308167,-33.8128776550293
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.07971644401550293,0.0045729875564575195,0.00021954344992991537,0.24557863175868988,-33.83013916015625,0.07917892932891846,0.004439830780029297,0.00021868357725907117,0.24405990540981293,-33.83087921142578,0.07917892932891846,0.004439830780029297,0.00021868357725907117,0.24405990540981293,-33.83087921142578
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.07971644401550293,0.007834970951080322,0.000282549619441852,0.31060168147087097,-33.79553985595703,0.07917892932891846,0.0071180760860443115,0.00023696005519013852,0.3130229115486145,-33.79490661621094,0.07917892932891846,0.0071180760860443115,0.00023696005519013852,0.3130229115486145,-33.79490661621094
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.07971644401550293,0.011243313550949097,0.00036626093788072467,0.23963111639022827,-33.8413200378418,0.07917892932891846,0.011691778898239136,0.00034773608786053956,0.23808571696281433,-33.84247589111328,0.07917892932891846,0.011691778898239136,0.00034773608786053956,0.23808571696281433,-33.84247589111328
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.07971382141113281,0.004585832357406616,0.0002550285717006773,0.17577093839645386,-33.900936126708984,0.07917892932891846,0.0041709840297698975,0.0002452775079291314,0.1749536544084549,-33.90175247192383,0.07917892932891846,0.0041709840297698975,0.0002452775079291314,0.1749536544084549,-33.90175247192383
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.07971644401550293,0.0027527213096618652,0.00019185073324479163,0.13512706756591797,-33.897613525390625,0.07917892932891846,0.0026013553142547607,0.000194286709302105,0.13433709740638733,-33.89842987060547,0.07917892932891846,0.0026013553142547607,0.000194286709302105,0.13433709740638733,-33.89842987060547
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.07971382141113281,0.0017941594123840332,0.0001977289648493752,0.1317456066608429,-33.91203689575195,0.07917892932891846,0.002248227596282959,0.00017792425933293998,0.13491445779800415,-33.912139892578125,0.07917892932891846,0.002248227596282959,0.00017792425933293998,0.13491445779800415,-33.912139892578125
37,1.5,0.07590615749359131,0.13134321570396423,0.006063359323889017,0.07971644401550293,0.010932713747024536,0.000661721802316606,0.4952877461910248,-33.74773025512695,0.07917892932891846,0.011265546083450317,0.0006578622851520777,0.4707167446613312,-33.758174896240234,0.07917892932891846,0.011265546083450317,0.0006578622851520777,0.4707167446613312,-33.758174896240234
38,1.5,0.07590615749359131,0.036673784255981445,0.005201163236051798,0.07971644401550293,0.0033955276012420654,0.00020784269145224243,0.1717868596315384,-33.894256591796875,0.07917892932891846,0.0035509467124938965,0.00021793607447762042,0.17033572494983673,-33.8956413269043,0.07917892932891846,0.0035509467124938965,0.00021793607447762042,0.17033572494983673,-33.8956413269043
39,1.5,0.07505327463150024,0.10746264457702637,0.007564045954495668,0.07971644401550293,0.01246604323387146,0.0005559111596085131,0.312153160572052,-33.828697204589844,0.07917892932891846,0.012697577476501465,0.000518329965416342,0.2963021695613861,-33.83299255371094,0.07917892932891846,0.012697577476501465,0.000518329965416342,0.2963021695613861,-33.83299255371094
40,1.7999999523162842,0.03155648708343506,0.12110871076583862,0.02037120796740055,0.07215672731399536,0.19166916608810425,0.0031336606480181217,0.8040927648544312,-33.28570556640625,0.07187819480895996,0.1913149654865265,0.0030546793714165688,0.7989293336868286,-33.29031753540039,0.07187819480895996,0.1913149654865265,0.0030546793714165688,0.7989293336868286,-33.29031753540039
41,1.7999999523162842,0.02388054132461548,0.11769729852676392,0.018833233043551445,0.07215672731399536,0.0021837055683135986,0.00025530491257086396,0.4263375401496887,-33.74821853637695,0.07187819480895996,0.0023314058780670166,0.00020337120804470032,0.41313135623931885,-33.75114440917969,0.07187819480895996,0.0023314058780670166,0.00020337120804470032,0.41313135623931885,-33.75114440917969
42,1.7999999523162842,0.02388054132461548,0.6831557154655457,0.038421470671892166,0.07217139005661011,0.004325300455093384,0.0002585628244560212,0.8491735458374023,-32.98240661621094,0.07187819480895996,0.004314124584197998,0.00021303660469129682,0.8468579649925232,-32.983154296875,0.07187819480895996,0.004314124584197998,0.00021303660469129682,0.8468579649925232,-32.983154296875
43,1.7999999523162842,0.024733424186706543,0.13304901123046875,0.025008445605635643,0.07217139005661011,0.0028493404388427734,0.00025423953775316477,0.45645707845687866,-33.70565414428711,0.07187819480895996,0.002942323684692383,0.00022719889238942415,0.4418501555919647,-33.710262298583984,0.07187819480895996,0.002942323684692383,0.00022719889238942415,0.4418501555919647,-33.710262298583984
44,1.7999999523162842,0.028997838497161865,0.1492537260055542,0.0211215540766716,0.07215672731399536,0.008799970149993896,0.0003933142579626292,0.35430315136909485,-33.7571907043457,0.07187819480895996,0.008543819189071655,0.00031096002203412354,0.3460306227207184,-33.759735107421875,0.07187819480895996,0.008543819189071655,0.00031096002203412354,0.3460306227207184,-33.759735107421875
45,1.7999999523162842,0.030703604221343994,0.12110865116119385,0.020170805975794792,0.07215672731399536,0.001764535903930664,0.00022834213450551033,0.387251079082489,-33.75687789916992,0.07187819480895996,0.001555800437927246,0.00018696836195886135,0.3785754442214966,-33.760009765625,0.07187819480895996,0.001555800437927246,0.00018696836195886135,0.3785754442214966,-33.760009765625
46,1.7999999523162842,0.023027658462524414,0.1287846565246582,0.023134905844926834,0.07215672731399536,0.008510708808898926,0.00043081160401925445,0.47997766733169556,-33.7304801940918,0.07187819480895996,0.00851738452911377,0.00036148441722616553,0.468565970659256,-33.735389709472656,0.07187819480895996,0.00851738452911377,0.00036148441722616553,0.468565970659256,-33.735389709472656
47,1.7999999523162842,0.02985072135925293,0.11599135398864746,0.022780705243349075,0.07215672731399536,0.009649217128753662,0.0004189263563603163,0.40339434146881104,-33.74163818359375,0.07187819480895996,0.009841561317443848,0.000372298585716635,0.39500099420547485,-33.74458312988281,0.07187819480895996,0.009841561317443848,0.000372298585716635,0.39500099420547485,-33.74458312988281
48,1.7999999523162842,0.02388054132461548,0.11684423685073853,0.026485828682780266,0.07215672731399536,0.010853052139282227,0.0003804474836215377,0.4255087673664093,-33.72565460205078,0.07187819480895996,0.01082572340965271,0.0003447698545642197,0.4153114855289459,-33.729026794433594,0.07187819480895996,0.01082572340965271,0.0003447698545642197,0.4153114855289459,-33.729026794433594
49,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.024262763559818268,0.07214772701263428,0.0035070180892944336,0.00029327129595912993,0.3412410318851471,-33.76708221435547,0.07187819480895996,0.003853142261505127,0.00027140340534970164,0.3350749611854553,-33.769081115722656,0.07187819480895996,0.003853142261505127,0.00027140340534970164,0.3350749611854553,-33.769081115722656
