,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.19561987380496282,0.010867597759173009,0.0002319171321227746,0.2096122845090508,-33.93738264914124
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.19562919677365675,0.010304869077828016,0.0002883624984844481,0.1579944028378494,-33.949519579026266
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19564145035601177,0.005389380869800675,8.929438310353182e-05,0.11032988373062019,-33.97124722124851
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.19563600336696174,0.0106973374020356,0.00020820443967839016,0.2171447784284732,-33.91966243966476
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1956362266054632,0.01945786283273776,0.0003383266882089114,0.11748290889768684,-33.969458608304464
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19563838199736017,0.00550711392543235,0.00014382336348383302,0.12769339285837103,-33.96468489627583
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1956489284126568,0.007674657376711025,0.0001604144987751111,0.13395206729705034,-33.95577774597968
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.19563628462723193,0.006794517484465246,0.00015695331117316047,0.18424901020011986,-33.93900349742613
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19564176169855818,0.00985773703835946,0.00019984397927026758,0.19333183347268984,-33.93440225657331
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19564196771913123,0.007961280695838013,0.00025527144050685577,0.19805490927056071,-33.927399883603606
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.14102986209339496,0.0046790786688148955,0.00013581455159903302,0.2115600526296412,-33.89938885313725
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.14102992916723656,0.004701774815586646,9.468473317135666e-05,0.31534021411818486,-33.861435809126164
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.14103033287516586,0.005902743903789087,0.0001564285907448482,0.49203344503508095,-33.617224682728036
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.1410301818429125,0.0037034425871524945,7.417078155963456e-05,0.22343032320403605,-33.90054121176536
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.141030877850445,0.01002500939775075,0.00017969386871198657,0.1794025725790388,-33.90095161911812
