,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.20295417308807373,0.004366934299468994,0.0002577542618382722,0.09564584493637085,-33.96849822998047,0.2028968334197998,0.005230247974395752,0.0002741220814641565,0.10085325688123703,-33.96760177612305,0.20368927717208862,0.004979729652404785,0.00026151910424232483,0.09671759605407715,-33.96822738647461
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.20296257734298706,0.003449082374572754,0.00026490192976780236,0.09332574903964996,-33.9718132019043,0.20289623737335205,0.004269301891326904,0.0002729111001826823,0.09293977171182632,-33.97176742553711,0.20368927717208862,0.003999292850494385,0.00025476524024270475,0.0924704298377037,-33.97244644165039
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.20297902822494507,0.0011233687400817871,0.00018591078696772456,0.08354005217552185,-33.977745056152344,0.2028990387916565,0.0017567873001098633,0.00019728517509065568,0.07663407176733017,-33.97850036621094,0.20380938053131104,0.0027933120727539062,0.00018442947475705296,0.09022493660449982,-33.97661590576172
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.20294952392578125,0.004937529563903809,0.00024221405328717083,0.1769048422574997,-33.93860626220703,0.2028990387916565,0.00334089994430542,0.00024028455663938075,0.17044293880462646,-33.94032669067383,0.20380938053131104,0.0036040544509887695,0.0002617917489260435,0.18160928785800934,-33.937347412109375
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.2029624581336975,0.0032451748847961426,0.00024190658587031066,0.08606675267219543,-33.977081298828125,0.20289623737335205,0.003444671630859375,0.0002959823177661747,0.08429908007383347,-33.97727966308594,0.20368927717208862,0.003438413143157959,0.00021907963673584163,0.09084781259298325,-33.976173400878906
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.20296937227249146,0.0018062591552734375,0.00019141656230203807,0.076679527759552,-33.97917556762695,0.20289623737335205,0.0019094347953796387,0.0002266246738145128,0.07990627735853195,-33.978721618652344,0.20368927717208862,0.002280890941619873,0.0002173100656364113,0.07711347937583923,-33.97930145263672
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.2029624581336975,0.0019039511680603027,0.0002245841023977846,0.08808936923742294,-33.97239685058594,0.2028990387916565,0.001750648021697998,0.00020545361621771008,0.09140590578317642,-33.971805572509766,0.20369231700897217,0.001519918441772461,0.00019833982514683157,0.08753542602062225,-33.97284698486328
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.2029624581336975,0.002819657325744629,0.0002459570823702961,0.13676774501800537,-33.958927154541016,0.2028990387916565,0.002144455909729004,0.00023540121037513018,0.13049297034740448,-33.96004104614258,0.20368927717208862,0.00309908390045166,0.00022725459712091833,0.14006051421165466,-33.95849609375
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.2029624581336975,0.0019115805625915527,0.0001856088638305664,0.14600735902786255,-33.957435607910156,0.20289623737335205,0.0011106133460998535,0.00023281735775526613,0.1342184990644455,-33.9598274230957,0.20368927717208862,0.0015469193458557129,0.00023528884048573673,0.15092676877975464,-33.95661163330078
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.20297610759735107,0.00216519832611084,0.0002176794077968225,0.16062946617603302,-33.94502639770508,0.20290350914001465,0.0019723176956176758,0.00018690126307774335,0.16144834458827972,-33.94472122192383,0.20368927717208862,0.0022216439247131348,0.00023851693549659103,0.16093038022518158,-33.94519805908203
