,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.49969144707383806,0.4813209152320277,0.10256480279838294,2.5090152350509705,-11.535921176566067
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2315028411108031,0.07600363266010288,0.023186078440691756,1.8838303661703792,-13.733564173208215
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.1724137931034482,2.519463604352052,0.14912800287705957,8.532587939041525,39.40481172103121
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2131482388582822,0.3181477720105663,0.031351160891538846,1.7902740184629453,-13.903180128834144
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.17232961090417065,0.07539797981782265,0.02011018647462384,2.17854064772069,-13.005166995049084
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.1724137931034482,4.255699101448121,0.39228337276300046,6.483311162198779,15.301981597593869
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.18403251685699917,0.0873768009934047,0.021081804652455627,1.744870502794913,-14.150686136745566
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.29782447608243146,0.2522690851977205,0.041587317397219895,1.9660827116332804,-13.027076384420095
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1724137931034482,8.0,1.6398902626323442,6.990947725150214,28.830461848938533
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.1724137931034482,8.0,2.68446061987183,8.81644990998763,55.118079552549744
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.37532215890149934,0.20960473688040637,0.04569534899268617,2.295262571091898,-10.756635002940614
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.1724137931034482,6.954428023259836,1.584125128363775,7.722483940623019,23.762978754779027
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.3662014520724901,0.17761450194796088,0.0440445280966433,3.4207055787867633,-9.353535509960208
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.4342111132003863,0.17707555559649993,0.04902459159638167,3.977974424926003,-7.8831997719945255
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.1724137931034482,8.0,2.676888303006106,8.801914219214593,44.773535838031535
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.5394045870266725,0.17301686834574648,0.051455381063546635,3.9305282721502994,-8.048693743438193
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.4290473043995927,0.1923641966321549,0.05186975490312889,4.413041583164155,-7.592168428184957
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,1.1724137931034482,6.0,1.3418516551967277,7.284215993780976,26.017797806802566
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.43045548775643083,0.18148522841847398,0.04486865933868479,3.3972797355602062,-8.534858848181447
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.624478848100434,0.3438828038496854,0.05818726663911872,3.175087246035433,-8.814681534219117
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.1724137931034482,8.0,2.855607869427501,10.12199578263451,54.536769417212575
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.7711627645909485,0.6170334165687487,0.12524435709343038,5.3527792470349205,-4.88555811627572
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1724137931034482,4.972673661016953,1.073937434082152,7.162076073618024,11.470687966369407
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.5833238662987481,0.29630322250584695,0.08529637381744752,3.382370308193159,-8.910927959218709
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.1724137931034482,2.730487580763814,0.1726066752332477,5.422214936673413,-4.7933441231988265
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.1724137931034482,8.0,2.1572606536471,9.044596182936989,38.60555111669123
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.1724137931034482,4.308440023693985,0.7933549622430573,6.692826982945705,17.23017684529778
