,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.2580434083938599,5.315182685852051,1.711473822593689,5.214064121246338,5.964054107666016,0.2541155219078064,0.6566145420074463,0.20736657083034515,1.7289576530456543,-12.847407341003418,0.23128467798233032,0.5712881684303284,0.1721726506948471,1.8601768016815186,-12.886747360229492
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.304821491241455,4.99812126159668,1.6792267560958862,5.311108112335205,8.21413516998291,0.2571815252304077,0.6049896478652954,0.226422980427742,1.5726609230041504,-13.483560562133789,0.24194687604904175,0.5816364884376526,0.19610251486301422,1.5222634077072144,-13.628193855285645
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.318892240524292,4.580677032470703,1.3535254001617432,4.972622394561768,5.137086868286133,0.19657215476036072,0.6386162042617798,0.19227725267410278,1.837592601776123,-13.217609405517578,0.26828280091285706,0.5959349274635315,0.2068302035331726,1.6954315900802612,-13.136360168457031
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.2974148988723755,5.1118621826171875,1.6718963384628296,4.9490742683410645,5.635711193084717,0.16833588480949402,0.8450618982315063,0.19258446991443634,1.607602834701538,-13.339798927307129,0.2275911271572113,0.514970064163208,0.1858581006526947,1.3332231044769287,-13.682758331298828
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.3663198947906494,4.737058639526367,1.463138222694397,4.992572784423828,2.1889195442199707,0.2521059811115265,0.6117894649505615,0.22174476087093353,1.8197916746139526,-12.52213191986084,0.20717298984527588,0.5392904281616211,0.22537913918495178,1.9522055387496948,-12.78470516204834
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.2903032302856445,5.488009929656982,1.6873042583465576,4.922371864318848,8.368163108825684,0.2631659209728241,0.6417040824890137,0.20119108259677887,1.5549535751342773,-13.446621894836426,0.21199700236320496,0.5002356767654419,0.17008303105831146,1.6866804361343384,-13.52026081085205
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.5303783416748047,5.428277015686035,1.739131212234497,4.900716304779053,6.788820743560791,0.29177048802375793,0.6544488668441772,0.22165760397911072,1.5412912368774414,-13.858293533325195,0.2605309784412384,0.9065619707107544,0.21141387522220612,1.5024982690811157,-13.888139724731445
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.6351473331451416,4.07440185546875,1.284490704536438,4.856675148010254,5.514434337615967,0.2091532051563263,0.49674755334854126,0.1978277862071991,1.7169526815414429,-12.918159484863281,0.2618289291858673,0.7160243391990662,0.2030889093875885,1.8236325979232788,-13.278959274291992
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.238342046737671,5.012130260467529,1.7216777801513672,4.8542070388793945,2.974397659301758,0.27945661544799805,0.6250152587890625,0.19531789422035217,1.5811822414398193,-13.509597778320312,0.2946067154407501,0.7374904155731201,0.19906629621982574,1.5724351406097412,-13.721853256225586
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.5674241781234741,5.464813709259033,1.333327054977417,4.9125447273254395,5.1068339347839355,0.19147896766662598,0.6415923833847046,0.20601588487625122,1.5858691930770874,-13.267745971679688,0.2111302614212036,0.7584763765335083,0.22386546432971954,1.6806137561798096,-13.338918685913086
