,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.8622269630432129,2.5090866088867188,0.8788586258888245,3.263026714324951,-8.23876667022705,0.23581495881080627,0.7020172476768494,0.20500974357128143,2.178518533706665,-13.068506240844727,0.3989362418651581,0.5940937995910645,0.18104903399944305,1.756327748298645,-12.84640884399414
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.6293187141418457,2.4948959350585938,0.8109255433082581,2.8320515155792236,-9.58808708190918,0.2648566961288452,0.6343287229537964,0.20422062277793884,2.1863224506378174,-13.43484878540039,0.3926923871040344,0.9544085264205933,0.25704991817474365,2.080193042755127,-13.21094799041748
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.6654261350631714,2.117192268371582,0.6570621132850647,2.704435348510742,-9.031597137451172,0.3491031527519226,0.5560082793235779,0.1225556880235672,1.5562126636505127,-13.430466651916504,0.3324243724346161,0.847222626209259,0.2074330598115921,2.036543607711792,-13.116192817687988
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.8101577758789062,2.2739057540893555,0.7516833543777466,2.979051351547241,-9.082802772521973,0.3844102919101715,0.689566969871521,0.1999068707227707,1.7310059070587158,-13.430359840393066,0.33060958981513977,0.6456809043884277,0.21997739374637604,2.008842945098877,-13.573039054870605
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.6334991455078125,2.5760374069213867,0.9627646207809448,2.8315231800079346,-8.333074569702148,0.32771769165992737,0.5686506032943726,0.1925486922264099,2.6420514583587646,-12.856607437133789,0.3607023060321808,0.7450414299964905,0.21987305581569672,2.126343250274658,-12.535051345825195
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.7618987560272217,2.7371926307678223,0.7052540183067322,3.235330104827881,-8.865968704223633,0.33978042006492615,0.6187164187431335,0.16550277173519135,1.8887296915054321,-13.32010555267334,0.4060481786727905,0.8663781881332397,0.23245225846767426,2.0455682277679443,-13.115440368652344
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.7861734628677368,2.6871109008789062,0.9616727232933044,3.249437093734741,-7.236818790435791,0.2883836627006531,0.7270992994308472,0.18638670444488525,2.0425896644592285,-13.244935989379883,0.321839839220047,0.5421407222747803,0.1665249466896057,1.7628265619277954,-13.395143508911133
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.7423484325408936,2.629718542098999,0.8622008562088013,2.788820505142212,-8.718561172485352,0.2901343107223511,0.6664568185806274,0.21424539387226105,1.9273126125335693,-13.33810806274414,0.38536542654037476,1.1411200761795044,0.2686803936958313,2.213099718093872,-12.674763679504395
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.7382116317749023,2.6532843112945557,0.7942547798156738,2.616708517074585,-9.558611869812012,0.26482710242271423,0.477350652217865,0.16267512738704681,2.249969005584717,-13.28763198852539,0.3294130265712738,0.6030938625335693,0.21807071566581726,2.118464231491089,-13.06987190246582
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.619094967842102,2.396200180053711,0.7173429727554321,2.7902112007141113,-9.38414478302002,0.32077062129974365,0.5535129904747009,0.2235526591539383,2.057583808898926,-13.290934562683105,0.3763940632343292,0.6750695109367371,0.20232608914375305,1.149294137954712,-13.504861831665039
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.8490025997161865,2.6487817764282227,0.6525748372077942,3.4581284523010254,-6.922945976257324,0.5623205304145813,0.827485203742981,0.22932183742523193,3.2320523262023926,-10.03099536895752,0.5878901481628418,0.8092381954193115,0.24337290227413177,3.4405624866485596,-10.338630676269531
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.7899367809295654,1.9337918758392334,0.6169547438621521,3.756005048751831,-6.431892395019531,0.5668106079101562,0.9138139486312866,0.24812772870063782,5.302928924560547,-9.899712562561035,0.5440316200256348,0.959301233291626,0.27880051732063293,3.2721750736236572,-10.253693580627441
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.7641764879226685,2.375763416290283,0.8100162148475647,4.596160888671875,-7.363463878631592,0.5237138867378235,1.0178606510162354,0.22750236093997955,4.144772529602051,-9.997729301452637,0.6809669733047485,1.0592334270477295,0.2628118097782135,2.9779558181762695,-9.824278831481934
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.7949398756027222,2.2885608673095703,0.6802905201911926,5.170313358306885,-5.716093063354492,0.5788400769233704,0.7678724527359009,0.2621448040008545,3.5002262592315674,-10.084762573242188,0.5502387285232544,0.8139802813529968,0.21005840599536896,2.5523345470428467,-9.842227935791016
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.057456612586975,3.0294933319091797,0.9244770407676697,4.562032699584961,-5.484997749328613,0.7051753997802734,0.8367535471916199,0.23974604904651642,3.3505001068115234,-10.000892639160156,0.5158481597900391,0.6184086203575134,0.1727055013179779,1.8538280725479126,-10.88381576538086
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.8080555200576782,2.328540802001953,0.8586076498031616,4.74971866607666,-4.713395118713379,0.6214056015014648,0.9557112455368042,0.29700565338134766,5.036941051483154,-8.101898193359375,0.4940433204174042,0.6495887041091919,0.2022765725851059,2.616666078567505,-10.777739524841309
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.8734123706817627,2.474830389022827,0.8414818048477173,4.615484714508057,-2.7749099731445312,0.6032410860061646,0.7794349193572998,0.20938290655612946,4.292710304260254,-8.540841102600098,0.5414356589317322,1.203505039215088,0.30331191420555115,1.9977089166641235,-8.959901809692383
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.8840717077255249,2.3886613845825195,0.932323694229126,4.790870189666748,-6.088250637054443,0.5818088054656982,0.8111949563026428,0.2016867697238922,3.9958786964416504,-8.792184829711914,0.5868078470230103,0.8832042217254639,0.27269208431243896,4.000964164733887,-9.626312255859375
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.5274932384490967,2.075979471206665,0.751686155796051,3.699106216430664,-6.4298553466796875,0.5931514501571655,0.7269501686096191,0.24583084881305695,5.131013870239258,-7.833369255065918,0.6085070371627808,0.6316132545471191,0.20652839541435242,4.974303245544434,-8.547472953796387
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.7826004028320312,2.4063832759857178,0.9354389905929565,3.988976240158081,-5.137332916259766,0.5772227644920349,0.7809558510780334,0.21710191667079926,3.4057793617248535,-8.655158042907715,0.5718704462051392,0.7455718517303467,0.22307223081588745,4.109173774719238,-9.028724670410156
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.8094570636749268,2.637007236480713,0.7183981537818909,4.9185943603515625,-5.034543037414551,0.844723105430603,0.8216325044631958,0.30059298872947693,5.5302019119262695,-4.436886787414551,0.7602106332778931,0.591802716255188,0.24459165334701538,4.88739538192749,-6.2447028160095215
