,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.265584796667099,0.1609327644109726,0.07254870980978012,1.8868045806884766,-13.242851257324219,0.2091030329465866,0.09030768275260925,0.011379341594874859,1.7504569292068481,-12.712039947509766,0.2032451033592224,0.18859243392944336,0.07408924400806427,2.2791450023651123,-13.148679733276367
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2655482888221741,0.15705914795398712,0.07522882521152496,2.55621337890625,-13.388535499572754,0.10383208096027374,0.06711385399103165,0.006286588963121176,1.5672476291656494,-13.082098007202148,0.2511526942253113,0.14950484037399292,0.06527223438024521,2.0183191299438477,-13.66616439819336
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2811228930950165,0.18637239933013916,0.07609594613313675,1.510788083076477,-13.688054084777832,0.15454836189746857,0.08203411102294922,0.009974389337003231,1.5507482290267944,-13.167692184448242,0.2793615758419037,0.18886405229568481,0.07493175566196442,1.3410483598709106,-13.571778297424316
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.26134204864501953,0.16141943633556366,0.07621210813522339,1.5401184558868408,-13.834226608276367,0.14132584631443024,0.06431250274181366,0.007744756992906332,1.5035879611968994,-13.431540489196777,0.25124800205230713,0.18403634428977966,0.06851086765527725,1.9412593841552734,-13.634488105773926
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2642412781715393,0.15787401795387268,0.07211373746395111,2.2115323543548584,-13.251681327819824,0.10385546833276749,0.06574399769306183,0.003948093857616186,1.6837533712387085,-12.671035766601562,0.25116875767707825,0.1889829933643341,0.06982037425041199,2.2980213165283203,-12.873291015625
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.29265516996383667,0.1669486165046692,0.0681571215391159,1.663474202156067,-13.755090713500977,0.13058042526245117,0.1849132776260376,0.01635371707379818,1.396550178527832,-13.708166122436523,0.2753881812095642,0.25209057331085205,0.07546618580818176,1.8313130140304565,-13.564663887023926
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2596587836742401,0.1634242832660675,0.07224489748477936,1.761605978012085,-13.399205207824707,0.12641318142414093,0.07565030455589294,0.008062096312642097,1.4322611093521118,-13.890929222106934,0.2512144148349762,0.18404637277126312,0.06839993596076965,1.769275426864624,-13.93818187713623
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.26618462800979614,0.15800726413726807,0.07436220347881317,1.9511224031448364,-13.530516624450684,0.1592448502779007,0.0965857058763504,0.011316453106701374,1.5766688585281372,-13.001531600952148,0.2515590488910675,0.14999045431613922,0.06864067912101746,2.024630308151245,-13.363677978515625
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.26373812556266785,0.16527824103832245,0.07032683491706848,1.9082157611846924,-13.865010261535645,0.09889939427375793,0.0816134661436081,0.008543825708329678,1.365433692932129,-13.909092903137207,0.25145798921585083,0.14968588948249817,0.07004342973232269,1.581825852394104,-13.895769119262695
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2643388509750366,0.1580554097890854,0.07421194016933441,2.0029590129852295,-13.400712966918945,0.19626227021217346,0.07270497828722,0.008557426743209362,1.579504132270813,-13.078119277954102,0.2627483606338501,0.18877729773521423,0.07226785272359848,1.77057945728302,-13.705721855163574
