,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.1861850037673497,0.06727191616640307,0.020471769959647126,1.7257738956610973,-12.948589856271566
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2049692794200847,0.06641748127602295,0.02010359532064911,1.728217202537884,-13.57672092156074
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.24955713893543763,0.06835976592194107,0.0187758461507874,1.8022132105519515,-13.621076488913904
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.19016662382158533,0.06785713828974321,0.01784492156240564,1.7488005381091887,-13.810035907863506
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.189392492517737,0.06751560445722302,0.019145237261747657,2.1037115722221045,-13.169915831937828
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.29409798557305167,0.09827955897846996,0.021861282797581753,1.8272350207216752,-13.473282136663054
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.18490653309038155,0.06696399493242147,0.018653838175942152,1.77263070396369,-13.775243302611868
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.19225965164491582,0.06618361459737043,0.01955322851835277,1.8216121460206776,-13.611279274108275
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.20891380171837956,0.06726612922605002,0.019099651494147676,1.866448121896396,-13.584219643292355
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.17573442644659767,0.0653767436389909,0.019983832935017425,1.8414027312293704,-13.669032278067185
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.38183063681421114,0.1436104638507915,0.03983215904331166,2.0837552332463654,-11.375422320461036
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.35449721417031066,0.13554989214486726,0.03620399247403753,3.2438143878961343,-9.125682920523463
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.35402772067783983,0.13886733536377405,0.03763506054370752,3.5796533894221843,-9.666049882769709
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.3943936705259211,0.14561805694174165,0.037449249165915015,4.014667508973656,-9.151151076927306
