,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.5257092714309692,5.222692489624023,1.69765305519104,4.9599785804748535,4.620413303375244,0.19541579484939575,0.21314369142055511,0.058535341173410416,1.710263967514038,-13.397356033325195,0.19374969601631165,0.14830848574638367,0.05197698250412941,1.7891302108764648,-13.183242797851562
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.338585615158081,7.575605869293213,2.066349506378174,5.0246686935424805,9.191760063171387,0.2021358609199524,0.21346023678779602,0.06220533698797226,1.5256644487380981,-14.119194030761719,0.2069995105266571,0.19499871134757996,0.05786808952689171,1.4448866844177246,-14.118514060974121
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.19468355178833,6.81223201751709,1.4908766746520996,4.966891765594482,5.682380199432373,0.1944725215435028,0.2115161418914795,0.06969748437404633,1.9273583889007568,-13.723092079162598,0.20000328123569489,0.17590561509132385,0.057221949100494385,2.2615115642547607,-13.683533668518066
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.4675519466400146,4.558614730834961,1.6597996950149536,5.806468963623047,12.166015625,0.199896901845932,0.22613970935344696,0.06438399851322174,2.196873664855957,-14.065037727355957,0.19399920105934143,0.1867433488368988,0.06049824878573418,2.085754632949829,-14.039525985717773
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.111143708229065,5.64725399017334,1.4138972759246826,4.915069580078125,3.1980180740356445,0.17701387405395508,0.17335599660873413,0.053839344531297684,1.491187334060669,-13.621670722961426,0.1994170993566513,0.22308792173862457,0.06778433918952942,1.367019772529602,-13.691100120544434
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.3953675031661987,4.520330429077148,1.6691875457763672,5.032978057861328,6.173116207122803,0.2018412947654724,0.244549959897995,0.06420306116342545,1.881223201751709,-13.868721008300781,0.2047310769557953,0.20856621861457825,0.05777137726545334,1.848333477973938,-13.798065185546875
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.200943946838379,4.871744632720947,1.4942433834075928,4.242818832397461,3.893324851989746,0.19296607375144958,0.22292540967464447,0.06677201390266418,1.919954776763916,-14.154882431030273,0.19524049758911133,0.21054799854755402,0.0598665326833725,1.2278385162353516,-14.435501098632812
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.1417664289474487,4.6014018058776855,1.416764736175537,4.687623023986816,3.7293903827667236,0.19384801387786865,0.20033374428749084,0.06679907441139221,2.352872371673584,-13.60286808013916,0.1939762532711029,0.21875473856925964,0.06685715913772583,2.3750901222229004,-13.624933242797852
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1074671745300293,4.975729942321777,1.7870826721191406,5.0178656578063965,7.898537635803223,0.24803245067596436,0.2384224534034729,0.056568045169115067,1.5769627094268799,-14.046119689941406,0.24230718612670898,0.2083393633365631,0.05912360921502113,1.6851879358291626,-14.09123706817627
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.463300108909607,7.600889205932617,2.030306577682495,6.064046859741211,13.53823471069336,0.20348891615867615,0.2136252522468567,0.056077420711517334,2.1092724800109863,-13.70242691040039,0.18998900055885315,0.2011667788028717,0.06036026030778885,1.9272862672805786,-13.825613975524902
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,1.527602195739746,5.95367431640625,1.843526840209961,5.18800687789917,7.7607550621032715,0.3629032075405121,0.3753737211227417,0.10430796444416046,2.259110689163208,-11.793753623962402,0.36298099160194397,0.40150004625320435,0.10373406112194061,2.544379234313965,-11.747662544250488
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.353895664215088,6.4366607666015625,1.7260282039642334,5.5827813148498535,7.638243198394775,0.35182419419288635,0.38587701320648193,0.09094728529453278,3.8775272369384766,-10.205514907836914,0.35185500979423523,0.36384856700897217,0.1099143847823143,3.239469289779663,-10.09851360321045
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,1.1612045764923096,4.828415393829346,1.6759986877441406,5.977085113525391,9.451876640319824,0.36899301409721375,0.43313753604888916,0.10428095608949661,2.5102105140686035,-10.594817161560059,0.35616353154182434,0.42882058024406433,0.11142849177122116,1.9511685371398926,-10.378602981567383
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,1.1941484212875366,5.635547637939453,1.924124836921692,5.788167476654053,6.281358242034912,0.3585818111896515,0.36196497082710266,0.10898278653621674,1.8031747341156006,-10.175948143005371,0.3593086898326874,0.39247286319732666,0.09909059852361679,2.221731424331665,-10.35709285736084
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.4647023677825928,5.4550580978393555,1.4206167459487915,5.797409534454346,3.376664638519287,0.3590649664402008,0.3478763699531555,0.10154250264167786,1.9483342170715332,-11.629819869995117,0.35454872250556946,0.34575632214546204,0.10514803230762482,2.0574305057525635,-11.653670310974121
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,1.2297074794769287,5.349321365356445,1.8745861053466797,5.741551399230957,7.913768768310547,0.3596777617931366,0.3860274851322174,0.09061750024557114,2.413788080215454,-10.692628860473633,0.3642910420894623,0.3795706033706665,0.11299555003643036,2.298184394836426,-10.208085060119629
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,1.1459532976150513,4.497994899749756,1.6089459657669067,5.512418270111084,2.6875855922698975,0.3528657853603363,0.36251330375671387,0.08835162222385406,2.2393534183502197,-9.294940948486328,0.3525629937648773,0.36291858553886414,0.10400892794132233,2.426957607269287,-9.667619705200195
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,1.6056158542633057,6.653536319732666,1.7567328214645386,5.392131328582764,6.290943622589111,0.37647292017936707,0.3674022853374481,0.09713463485240936,3.560790777206421,-9.927932739257812,0.3584916889667511,0.36544370651245117,0.10517735034227371,1.5160691738128662,-10.876891136169434
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.729253888130188,10.901579856872559,2.2397749423980713,6.206124305725098,13.863295555114746,0.3570094406604767,0.3765382170677185,0.09755195677280426,4.482638835906982,-9.146388053894043,0.35981085896492004,0.34107720851898193,0.09858166426420212,3.383352756500244,-10.263062477111816
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.2870687246322632,4.979168891906738,1.6749000549316406,5.537993431091309,3.9538309574127197,0.3703833520412445,0.3593710660934448,0.09096834063529968,3.466825246810913,-9.555148124694824,0.3548959791660309,0.37832364439964294,0.10409585386514664,3.8726980686187744,-9.387388229370117
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.4287742376327515,6.02081823348999,1.8087358474731445,5.829550266265869,7.074661731719971,0.4953022301197052,0.5258232355117798,0.11873260885477066,4.582975387573242,-8.576683044433594,0.49663761258125305,0.5249297618865967,0.12984958291053772,3.181121826171875,-9.342293739318848
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.3838565349578857,5.751044273376465,1.8581311702728271,6.222359657287598,6.424853324890137,0.47888049483299255,0.52522212266922,0.11617062240839005,5.414351940155029,-5.528489112854004,0.4752441346645355,0.5400253534317017,0.12739306688308716,3.6383514404296875,-7.162487030029297
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.2536609172821045,5.897934913635254,1.8003532886505127,6.326794624328613,8.077045440673828,0.5051753520965576,0.5288800001144409,0.12967748939990997,3.4133808612823486,-6.48588752746582,0.5012292861938477,0.5290020704269409,0.12756232917308807,4.511039733886719,-5.890450954437256
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.0650564432144165,4.232431411743164,1.4687325954437256,6.195913314819336,3.9848251342773438,0.467241495847702,0.5314052700996399,0.11174862831830978,4.804286479949951,-4.244754791259766,0.47917214035987854,0.5289247035980225,0.12516191601753235,5.026206970214844,-4.402097225189209
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.3523979187011719,4.090562343597412,1.7237629890441895,6.391753196716309,6.0747246742248535,0.47618022561073303,0.5649341344833374,0.12723438441753387,4.600659370422363,-2.68475341796875,0.47258785367012024,0.5484915971755981,0.11931093037128448,4.681673049926758,-4.633413314819336
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.2581157684326172,5.726470470428467,1.6026357412338257,6.135757923126221,5.270871162414551,0.5225900411605835,0.5252587199211121,0.12182392179965973,5.080361843109131,-3.451373338699341,0.5083357095718384,0.5472277998924255,0.12815196812152863,5.229270935058594,-2.7969162464141846
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.2447340488433838,5.943459987640381,1.6276541948318481,5.960192680358887,5.199029445648193,0.4987240731716156,0.5288872718811035,0.11055418103933334,4.592885971069336,-6.219540119171143,0.48462745547294617,0.5557914972305298,0.12317227572202682,4.545066833496094,-6.378437519073486
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.0953125953674316,4.691051483154297,1.6272319555282593,6.059436798095703,6.510422706604004,0.49741825461387634,0.5177644491195679,0.11423797160387039,3.2570812702178955,-6.466668128967285,0.487264484167099,0.5361703634262085,0.12534989416599274,4.317516803741455,-6.126654148101807
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.4253003597259521,4.491488456726074,1.7313332557678223,6.311485767364502,7.290213584899902,0.513623833656311,0.5527477264404297,0.12299071997404099,2.2311315536499023,-7.85282039642334,0.5118694305419922,0.556632399559021,0.12810856103897095,3.6104979515075684,-8.254813194274902
