,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2639080507590854,0.15632184762507678,0.06166997016032879,2.7499616271559235,-12.43083051986863
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.29862069056337237,0.19931034754961727,0.06441273513710362,1.4236747520954618,-13.353236493843015
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.201379305823096,0.1542528821155429,0.06806182975870097,1.6836886692617985,-13.687541616155805
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.20758620212818024,0.14988506365567444,0.07340467575295219,1.2600451206792738,-13.138284618812266
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3082758540942752,0.17471263453364366,0.0641194363923251,2.257633026955095,-12.475823171756018
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.21333333025718565,0.15977012347429986,0.07328576929182157,1.0353846611730044,-14.002914985846111
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.201379305823096,0.1542528821155429,0.06843440145296954,1.2187659181171402,-14.51021607652853
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.24137930612111924,0.2149425080791117,0.06333994023758789,1.1713144869587768,-14.108867036913997
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3758620711878455,0.15241379942744981,0.07258290199969691,1.4877775810364182,-13.691533162191623
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2540229950382793,0.20252874329686166,0.059833532557234004,1.9230411708695387,-13.874455569155337
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.37379310586457615,0.18528735876083371,0.07416038952082736,2.537987329384165,-9.010299645826684
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.2255172357990825,0.1544827673956752,0.07590434477289859,3.1726261198711962,-8.22404908591792
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.24528735836004378,0.1974712518975139,0.06300171667431621,2.9613561763528526,-6.22038412213434
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.3908045993835247,0.1972413869202137,0.07878187233389451,1.6990186798830755,-9.52503187308303
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.2581609145834529,0.2034482685104013,0.05790196979097251,2.7526341180849383,-10.340950966465464
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.24528735836004378,0.15287354763597258,0.05964328080715462,3.145082085259161,-7.39725267558739
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.41770115350340964,0.19862068910151714,0.07281807212951195,3.261032445512337,-6.468445596965976
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.3321839105800307,0.16252875078469514,0.06996168507027559,2.7402026115349933,-9.084624623946004
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.19954023038004998,0.19747125703841453,0.0756612479224287,2.291503497194016,-10.255350711908726
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.35977011692678096,0.1777011350169777,0.06563086201361883,2.7370510941956865,-8.986640094764846
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6314942563607776,0.5317241271212697,0.11649623237678719,4.077056568469663,-8.62952008355584
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6163218451573932,0.3434482547268274,0.09773549557417288,6.039607583719565,-5.08844560434112
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6275862116649235,0.33908042557537543,0.09075967680491594,4.702549976527692,-6.154758184657726
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6275862116649235,0.43057472638785826,0.09699828144376992,7.365074207625335,-5.4755745839626355
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6820689626500523,0.4535632284358143,0.11745805229520662,5.927672456590817,-5.104302557699443
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6041379387214267,0.3691953640058636,0.11987316346245595,6.234320675463707,-4.515848559836381
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.72735630224491,0.37954026669263835,0.09600211355706742,5.838579770246411,-6.243340554042831
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6211494327619159,0.3940230000391604,0.09493988801050803,6.1617869158604055,-8.472750327853806
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6167816151216113,0.3712643288448453,0.11126964997457361,5.284133027626263,-9.271938083843018
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.6912643595502294,0.3937931011989712,0.10309420041054829,7.085815430506472,-3.2820175503611924
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7317241353824222,0.36045976713299743,0.1252873555545149,2.891261560369437,-8.877939399771794
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7140229857995594,0.3689655283465979,0.1376985060522097,7.432118231740937,-2.9403315873127283
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7632183999850833,0.5462069078907372,0.12798784447983763,6.310361651639714,-7.037298390944105
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7073563260867679,0.3689655283465979,0.13181661942738226,7.1566891694464925,-4.885138780536518
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7326436782910907,0.3558620627224447,0.12726648138086682,7.305891429756208,-5.042611958674385
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7602298952176654,0.38574712168425307,0.13908310142656166,3.616129980697711,-6.169319862914496
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7549425364568316,0.4701149415969848,0.1399075143274733,8.528021385657675,-4.123349337146582
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7351724166705692,0.33609196614474074,0.1263786497352452,4.263128082520435,-9.579849470283829
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7082758654191578,0.3689655283465979,0.12948077626954546,2.005089704589386,-9.245308809098209
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7082758654191578,0.4395402486994862,0.13534945117502373,6.375557787408196,-2.56227459939659
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.791264377339133,0.6131034659594297,0.15882679271629488,6.569140419632038,-6.536691594029961
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8020689720943057,0.6131034659594297,0.15725723580125422,2.797350054995452,-8.433057660473109
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.791264377339133,0.6131034659594297,0.15803408717672374,3.5185598729487295,-8.161200421053028
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.7914942605331027,0.5524137784540654,0.13983353192307826,6.154533549398736,-7.0896576758772385
