,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.16834834218025208,0.08338913321495056,0.03890133649110794,1.9577304124832153,-12.49875545501709,0.14918038249015808,0.09675094485282898,0.03001461923122406,2.1852893829345703,-12.014288902282715,0.18151307106018066,0.08596724271774292,0.03994742035865784,1.9583799839019775,-12.48399829864502
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.18060758709907532,0.0841631293296814,0.035675469785928726,2.1860997676849365,-13.114684104919434,0.14490137994289398,0.09662176668643951,0.029187334701418877,2.0183770656585693,-13.168973922729492,0.1769464910030365,0.08601392805576324,0.0396759957075119,2.1871166229248047,-13.169818878173828
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.16496625542640686,0.10221551358699799,0.036115456372499466,1.7514947652816772,-14.100320816040039,0.13683372735977173,0.10315264761447906,0.029496587812900543,1.5852148532867432,-14.097434997558594,0.1580933928489685,0.05848412215709686,0.024571843445301056,1.7890275716781616,-14.115286827087402
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.16368165612220764,0.0801350474357605,0.037136755883693695,1.9169509410858154,-12.672883033752441,0.136773943901062,0.09871332347393036,0.027916043996810913,1.881939172744751,-12.640826225280762,0.17835256457328796,0.0825137197971344,0.0417511984705925,1.9000413417816162,-12.715892791748047
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.20113828778266907,0.1369273066520691,0.04000864177942276,1.878031611442566,-12.206836700439453,0.18338483572006226,0.09657049179077148,0.029924912378191948,2.116572380065918,-11.716686248779297,0.21355238556861877,0.1010884940624237,0.041423916816711426,1.895383596420288,-12.172135353088379
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.18226823210716248,0.09684568643569946,0.04096289724111557,1.6632893085479736,-13.685123443603516,0.16176673769950867,0.09720447659492493,0.03029187023639679,1.5012898445129395,-13.652548789978027,0.1957903802394867,0.09097163379192352,0.02733658067882061,1.6224523782730103,-13.718896865844727
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.1774839609861374,0.0920419692993164,0.03749345988035202,1.3037128448486328,-14.450803756713867,0.14360713958740234,0.09662991762161255,0.031159859150648117,1.3994674682617188,-14.61503791809082,0.18136322498321533,0.08144266903400421,0.03841462358832359,1.2712291479110718,-14.536962509155273
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.1649278700351715,0.09871283173561096,0.0363946408033371,1.695101261138916,-14.042474746704102,0.13692232966423035,0.0966845154762268,0.029800694435834885,1.5052013397216797,-13.934600830078125,0.17677715420722961,0.08825719356536865,0.04029957950115204,1.721975564956665,-14.013689041137695
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.21330195665359497,0.09981593489646912,0.03653927892446518,1.8101650476455688,-13.386713027954102,0.17905202507972717,0.09670451283454895,0.029906518757343292,1.7204025983810425,-13.101459503173828,0.20971208810806274,0.07801556587219238,0.026944302022457123,1.8704817295074463,-13.461604118347168
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.16286927461624146,0.08180095255374908,0.03856547549366951,2.1077873706817627,-14.000724792480469,0.1368824541568756,0.09665228426456451,0.029018308967351913,1.8790925741195679,-14.261771202087402,0.17677578330039978,0.0815432071685791,0.03954640030860901,2.105687379837036,-14.02347469329834
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.31728309392929077,0.1542152613401413,0.04601539298892021,3.4750137329101562,-9.981500625610352,0.2904168665409088,0.211783766746521,0.06832689791917801,3.3425796031951904,-9.236832618713379,0.32583561539649963,0.14609752595424652,0.0646687000989914,3.5391879081726074,-9.933772087097168
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.30198195576667786,0.19173716008663177,0.047263335436582565,3.786464214324951,-9.305602073669434,0.26964858174324036,0.21177174150943756,0.07044529914855957,3.518545389175415,-9.006584167480469,0.3080716133117676,0.1823902279138565,0.0679333359003067,3.7316362857818604,-9.377781867980957
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.324857234954834,0.14609505236148834,0.04517779499292374,4.063050746917725,-7.377453327178955,0.2853686809539795,0.21176724135875702,0.06854675710201263,3.636590003967285,-6.737279415130615,0.3251413106918335,0.14422166347503662,0.06403001397848129,4.099264621734619,-7.368853569030762
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.3393842577934265,0.1644781231880188,0.04662207514047623,3.154773235321045,-9.516910552978516,0.30191779136657715,0.2131531685590744,0.06882639974355698,3.01821231842041,-8.605982780456543,0.3412321209907532,0.15827524662017822,0.06507468223571777,3.2014029026031494,-9.596795082092285
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.30217552185058594,0.18725064396858215,0.048007603734731674,2.9353206157684326,-10.478353500366211,0.27261853218078613,0.21198442578315735,0.07035748660564423,2.8370909690856934,-10.35787296295166,0.3081508278846741,0.19008004665374756,0.06779976189136505,2.9389216899871826,-10.671198844909668
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.30334413051605225,0.26780420541763306,0.049881212413311005,3.301635980606079,-8.921533584594727,0.26915737986564636,0.24238581955432892,0.07237756997346878,3.6003763675689697,-8.301600456237793,0.3137784004211426,0.26041698455810547,0.0668465867638588,3.2411298751831055,-9.0049467086792
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.30298900604248047,0.13339820504188538,0.046013832092285156,3.430173635482788,-6.90706205368042,0.2691993713378906,0.2180318385362625,0.06854280829429626,3.394200086593628,-6.79686975479126,0.3136453926563263,0.14346882700920105,0.06224248185753822,3.475083112716675,-6.916238784790039
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.30594903230667114,0.18009310960769653,0.047174736857414246,3.8908801078796387,-9.544437408447266,0.2812442183494568,0.2121337503194809,0.07027129083871841,3.2633678913116455,-9.560669898986816,0.31606578826904297,0.16676031053066254,0.06785524636507034,3.928034543991089,-9.539381980895996
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.3021438717842102,0.19274167716503143,0.04669531434774399,3.636436939239502,-11.302745819091797,0.2691310942173004,0.21175351738929749,0.06912082433700562,3.2965898513793945,-10.897953987121582,0.30814582109451294,0.18887534737586975,0.06531614810228348,3.6383941173553467,-11.38516616821289
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.30130186676979065,0.15941357612609863,0.04610447585582733,3.1690051555633545,-10.432706832885742,0.2748348116874695,0.21200156211853027,0.06827440112829208,2.9893388748168945,-9.36119270324707,0.308770090341568,0.15409988164901733,0.06504072993993759,3.272641658782959,-10.422516822814941
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.3978661596775055,0.3310016095638275,0.1011638194322586,4.414348602294922,-5.522101879119873,0.3753862679004669,0.3158166706562042,0.09328512102365494,4.3515801429748535,-5.291452884674072,0.4070223867893219,0.23736225068569183,0.07984615117311478,4.293443202972412,-7.235898494720459
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.3934553563594818,0.3264186382293701,0.10605290532112122,5.178624153137207,-3.5260016918182373,0.37525543570518494,0.31252703070640564,0.09799659997224808,5.182426452636719,-2.722325325012207,0.39307406544685364,0.27000823616981506,0.08537819981575012,4.953001499176025,-3.2916009426116943
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.42630210518836975,0.32696962356567383,0.1027253121137619,4.451463222503662,-6.181785583496094,0.40627172589302063,0.312063992023468,0.09487184882164001,4.532530307769775,-5.48085880279541,0.43503227829933167,0.23741652071475983,0.08143767714500427,4.051306247711182,-5.261343479156494
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.3934808075428009,0.32339417934417725,0.09850725531578064,3.9087135791778564,-5.731510162353516,0.37533655762672424,0.326686829328537,0.0950746238231659,4.5792155265808105,-4.787637710571289,0.394422322511673,0.24716050922870636,0.08208546787500381,2.80098819732666,-7.0791120529174805
