,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1433038711547852,6.636493682861328,2.274578809738159,5.5187201499938965,14.093145370483398
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.1410084962844849,5.990469932556152,1.7362258434295654,6.94854736328125,23.861330032348633
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.171492576599121,5.859367370605469,2.148512125015259,5.487945079803467,13.014432907104492
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.1276516914367676,6.6205973625183105,2.1350200176239014,6.041153430938721,16.12596321105957
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.1231606006622314,5.886434555053711,1.8829957246780396,6.060525894165039,15.323174476623535
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.1530910730361938,6.141610145568848,2.6575047969818115,6.169641971588135,20.55202865600586
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.1613608598709106,6.062165260314941,2.2079756259918213,5.921139717102051,17.612424850463867
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1577482223510742,5.646257400512695,2.4401285648345947,6.180449962615967,20.238296508789062
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.1578015089035034,6.103503704071045,1.9104260206222534,6.081392765045166,16.68043327331543
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1168947219848633,5.654855728149414,1.9391324520111084,5.777179718017578,13.919347763061523
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.152775526046753,5.683555603027344,2.448625326156616,6.544076919555664,16.564796447753906
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1683531999588013,5.587247848510742,1.91652250289917,6.876068592071533,15.063596725463867
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1588497161865234,6.0946550369262695,2.0946545600891113,6.479381084442139,9.371726036071777
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.1583439111709595,5.261754989624023,1.846094012260437,6.160452365875244,11.054497718811035
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.17166268825531,5.432175636291504,2.204911947250366,6.480792999267578,15.596179008483887
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1071066856384277,6.0542378425598145,2.0587191581726074,5.847524166107178,12.988608360290527
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1681840419769287,5.499886512756348,1.786738395690918,6.7661895751953125,11.176047325134277
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1113519668579102,6.3646440505981445,2.1635546684265137,5.973127365112305,11.202096939086914
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1660487651824951,5.095892429351807,1.9504811763763428,6.451417446136475,11.833162307739258
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1141934394836426,6.033327102661133,1.882492184638977,6.061142444610596,9.179040908813477
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1657322645187378,6.272920608520508,2.1595420837402344,7.210155963897705,16.616682052612305
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1671981811523438,6.0434722900390625,2.0348899364471436,6.894288539886475,13.527165412902832
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.159317135810852,5.3834452629089355,1.8676106929779053,6.945324897766113,12.076565742492676
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.1385647058486938,5.42824649810791,2.1913108825683594,7.637340068817139,16.600786209106445
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1624807119369507,6.497491359710693,2.4384562969207764,7.015865802764893,15.390896797180176
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.155816674232483,4.864213943481445,2.0036306381225586,7.910072326660156,12.814382553100586
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.154101014137268,5.223888397216797,1.9576181173324585,6.9044928550720215,10.504899978637695
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.141254186630249,6.154696464538574,2.127136707305908,6.811685562133789,14.081541061401367
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1643496751785278,4.998086929321289,2.016164779663086,6.302958011627197,8.291730880737305
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.138371467590332,4.852270126342773,1.796521782875061,7.759496212005615,14.688146591186523
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1368794441223145,6.600909233093262,2.254714012145996,7.424714088439941,14.519810676574707
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1718672513961792,5.376134872436523,1.7878923416137695,6.565643310546875,8.204148292541504
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1457339525222778,5.431065082550049,1.7651820182800293,7.442592620849609,11.977418899536133
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.160345196723938,6.397648811340332,2.1063625812530518,7.247706413269043,14.442962646484375
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,1.139912486076355,6.266970634460449,2.1394922733306885,7.961791038513184,22.555097579956055
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,1.142852783203125,6.477097034454346,2.2908401489257812,7.717721462249756,16.71968650817871
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,1.1422603130340576,4.566408157348633,1.9817427396774292,7.365311622619629,10.31775951385498
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,1.136907935142517,6.5267486572265625,2.428405284881592,7.219356536865234,15.258565902709961
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,1.1469175815582275,5.861697196960449,2.312188148498535,7.496287822723389,15.859318733215332
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,1.170881986618042,6.307246208190918,2.1118831634521484,7.619719505310059,16.284549713134766
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,1.1556987762451172,6.053801536560059,2.3243911266326904,8.919748306274414,13.177589416503906
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,1.1403433084487915,6.571103572845459,2.1160359382629395,7.146401882171631,11.217923164367676
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,1.170087456703186,5.627467155456543,2.3931782245635986,7.699619770050049,11.148326873779297
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.1715363264083862,5.97091007232666,2.053372859954834,6.949036121368408,11.537151336669922
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,1.1635833978652954,6.317148208618164,2.3453288078308105,8.21664810180664,13.059165000915527
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,1.1625869274139404,5.92547082901001,2.019838571548462,8.402501106262207,12.40304183959961
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1507024765014648,5.65139102935791,2.379703998565674,8.675769805908203,16.06081771850586
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,1.1491587162017822,5.805411338806152,2.2674174308776855,8.179852485656738,14.29833984375
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,1.1653122901916504,5.396886348724365,2.275712251663208,7.334665298461914,12.75872802734375
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,1.170286774635315,6.024961471557617,2.263918399810791,8.522449493408203,16.769454956054688
