,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.37753409147262573,0.536342978477478,0.16653300821781158,2.7122814655303955,-12.53297233581543,0.3037843108177185,0.6568541526794434,0.17373232543468475,2.376340389251709,-12.147937774658203,0.33630144596099854,0.49779975414276123,0.1801249384880066,2.3705034255981445,-12.282835960388184
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3101453483104706,0.668609619140625,0.1811729222536087,1.625429391860962,-13.137542724609375,0.3323911428451538,0.45290452241897583,0.17413347959518433,1.8863329887390137,-13.093969345092773,0.2716965079307556,0.7620298266410828,0.18283846974372864,1.2912638187408447,-13.170604705810547
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.29198384284973145,0.5845837593078613,0.16455362737178802,1.8785457611083984,-13.249664306640625,0.29356855154037476,0.48443490266799927,0.16826383769512177,2.044358730316162,-13.297600746154785,0.2948417663574219,0.7173972129821777,0.16211825609207153,2.0771484375,-13.263935089111328
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2926323413848877,0.49835073947906494,0.15869350731372833,1.3541871309280396,-13.045422554016113,0.23053333163261414,0.6684788465499878,0.17792144417762756,2.126720666885376,-12.865104675292969,0.2828703820705414,0.6756131649017334,0.2108236700296402,1.5635946989059448,-12.730411529541016
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.31628403067588806,0.39402419328689575,0.12626172602176666,2.545563220977783,-11.94283390045166,0.3106361925601959,0.47473931312561035,0.17129185795783997,1.6040432453155518,-12.488065719604492,0.3112909197807312,0.5074417591094971,0.20375317335128784,2.0867867469787598,-12.114706993103027
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.27986395359039307,0.5146713256835938,0.16649211943149567,2.175800085067749,-13.329426765441895,0.3452974557876587,0.6390569806098938,0.2082168310880661,1.2520545721054077,-13.214424133300781,0.2811965048313141,0.7260786294937134,0.16737598180770874,1.7508385181427002,-13.34249496459961
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.27133527398109436,0.5909386873245239,0.18829630315303802,1.401965856552124,-13.905088424682617,0.26840752363204956,0.6014474630355835,0.17240247130393982,1.198585033416748,-14.188343048095703,0.32997554540634155,0.5544857978820801,0.17513878643512726,1.5455857515335083,-13.998551368713379
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.33424049615859985,0.6003824472427368,0.15992975234985352,1.7259858846664429,-13.531625747680664,0.24906058609485626,0.671457827091217,0.1853140890598297,1.4364770650863647,-14.000142097473145,0.3099803924560547,0.7535179853439331,0.2004643827676773,1.6066477298736572,-13.838019371032715
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.28649187088012695,0.49125275015830994,0.20408137142658234,1.9650946855545044,-13.15015983581543,0.2495768964290619,0.6220759153366089,0.18279731273651123,1.7509757280349731,-13.490825653076172,0.28316956758499146,0.43376603722572327,0.15743127465248108,2.2717506885528564,-12.752629280090332
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3029502332210541,0.4782966375350952,0.1201813817024231,1.8057091236114502,-13.265010833740234,0.30512535572052,0.5643446445465088,0.17607223987579346,1.3740755319595337,-13.870562553405762,0.305123507976532,0.5430340766906738,0.16003814339637756,2.1307520866394043,-13.001686096191406
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.5344524383544922,0.6618074774742126,0.17824684083461761,2.773113965988159,-9.828853607177734,0.513045072555542,0.6444703340530396,0.1969796121120453,3.284346342086792,-10.11935043334961,0.570415735244751,0.5745028853416443,0.20849762856960297,2.8731555938720703,-10.24909782409668
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.5112066268920898,0.4874681830406189,0.16195343434810638,4.067080497741699,-9.763306617736816,0.5680519938468933,0.6150946021080017,0.1624494343996048,2.7295494079589844,-10.682714462280273,0.5100375413894653,0.7527770400047302,0.24216334521770477,3.631612539291382,-10.242487907409668
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.4745626747608185,0.5774166584014893,0.16231775283813477,2.9542934894561768,-9.835097312927246,0.5132414102554321,0.7783111333847046,0.18989190459251404,4.6214728355407715,-8.826454162597656,0.5189434885978699,0.5266895294189453,0.18064717948436737,3.1939542293548584,-9.941760063171387
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5288076400756836,0.6374393701553345,0.1624622493982315,3.265399932861328,-9.168234825134277,0.5311615467071533,0.5665560960769653,0.19466567039489746,3.680488109588623,-8.838214874267578,0.5385875701904297,0.6680092215538025,0.20769871771335602,3.5587542057037354,-9.686690330505371
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.5412130355834961,0.6634673476219177,0.17355406284332275,4.02565336227417,-10.000645637512207,0.5174667835235596,0.49000298976898193,0.1534768044948578,1.789302110671997,-11.205423355102539,0.4943389296531677,0.5922954082489014,0.16757510602474213,1.932604193687439,-11.171359062194824
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.6108410358428955,0.7848911285400391,0.20507694780826569,3.713146448135376,-9.126320838928223,0.5067473649978638,0.5650357007980347,0.15910552442073822,4.42663049697876,-9.204584121704102,0.5020892024040222,0.7530156373977661,0.17696905136108398,2.6840708255767822,-9.931716918945312
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5560833215713501,0.7877614498138428,0.20913971960544586,3.624833106994629,-9.177992820739746,0.5749986171722412,1.0474910736083984,0.24693423509597778,2.9609603881835938,-8.985333442687988,0.5376307368278503,0.5137010812759399,0.18174144625663757,3.923820734024048,-8.18820571899414
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.5332000255584717,0.7228729724884033,0.19673527777194977,3.0303750038146973,-10.750840187072754,0.5112749338150024,0.6295273900032043,0.17342889308929443,2.8807003498077393,-9.293359756469727,0.49840691685676575,0.6794325113296509,0.21335336565971375,1.9159506559371948,-10.878462791442871
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.4438273310661316,0.7503932118415833,0.18025727570056915,3.2032690048217773,-11.123710632324219,0.4880845248699188,0.5150696039199829,0.20263086259365082,2.5384929180145264,-10.849072456359863,0.5157325267791748,0.8313425779342651,0.19793583452701569,2.8181865215301514,-10.290326118469238
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5263124704360962,0.583903431892395,0.18752521276474,3.283670663833618,-10.837149620056152,0.5425379276275635,0.5525950193405151,0.17710891366004944,2.319485902786255,-11.31599235534668,0.5468385219573975,0.4888029396533966,0.17386415600776672,4.699275970458984,-9.81991958618164
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7584913969039917,0.8020873665809631,0.21133293211460114,4.407516002655029,-8.056527137756348,0.6666799783706665,0.8983032703399658,0.21020011603832245,4.299886226654053,-7.964519023895264,0.7083383798599243,0.6606374979019165,0.18724195659160614,5.11323356628418,-8.183809280395508
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.8442574739456177,1.1535080671310425,0.2542172968387604,5.086705207824707,-6.802519798278809,0.7455794811248779,1.7012953758239746,0.29756972193717957,5.019583702087402,-4.65670108795166,0.6609448194503784,0.750319242477417,0.18744681775569916,6.177011489868164,-4.262077331542969
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6833775043487549,0.7537928819656372,0.24372653663158417,5.679338455200195,-7.513453483581543,0.6629681587219238,0.8238956332206726,0.199092298746109,5.119359016418457,-4.412728309631348,0.6315099000930786,0.5413944721221924,0.14186765253543854,4.4316534996032715,-6.41835880279541
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.7681472301483154,0.856952428817749,0.22473080456256866,6.324087619781494,-7.857933044433594,0.66300368309021,0.656848669052124,0.16893678903579712,4.800963878631592,-8.352502822875977,0.785300612449646,0.6449871063232422,0.14602410793304443,4.6740007400512695,-8.985835075378418
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.8117034435272217,1.1912819147109985,0.26961663365364075,5.738637447357178,-7.7486252784729,0.6432713270187378,0.8276097774505615,0.21033260226249695,4.983664035797119,-5.502865791320801,0.6471550464630127,0.9374869465827942,0.2179766744375229,5.18405818939209,-5.973543167114258
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6189463138580322,0.8178375959396362,0.17096875607967377,3.859900951385498,-6.262861251831055,0.6737580299377441,0.5548628568649292,0.16507278382778168,3.3741095066070557,-6.718292236328125,0.6707466840744019,0.6888941526412964,0.21953944861888885,7.3668670654296875,-4.569035530090332
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7852671146392822,0.9332645535469055,0.19913600385189056,4.729869842529297,-6.699917793273926,0.7225823402404785,0.992642879486084,0.1950080692768097,5.606018543243408,-5.890896797180176,0.6571860313415527,0.7840502858161926,0.26614680886268616,6.08342981338501,-6.729193210601807
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.8888784646987915,1.1153497695922852,0.2528592348098755,5.166022777557373,-7.224133014678955,0.6779528856277466,0.7556023597717285,0.18821464478969574,4.806643009185791,-8.26235580444336,0.6842460632324219,0.9776051640510559,0.19624562561511993,5.291622161865234,-8.59735107421875
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.729110598564148,1.0826927423477173,0.21289096772670746,5.506438255310059,-5.067766189575195,0.7875878810882568,0.8908615112304688,0.22733618319034576,4.246232032775879,-8.178874015808105,0.7257962226867676,0.9028886556625366,0.22836649417877197,5.281700134277344,-3.9082746505737305
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.939326286315918,1.1730438470840454,0.2602841556072235,6.505306243896484,-4.3563032150268555,0.7299076318740845,0.8311338424682617,0.18901768326759338,6.300327777862549,1.9534002542495728,0.7685046195983887,1.104661226272583,0.22118526697158813,6.453486919403076,0.8439980745315552
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.8027346134185791,1.2111289501190186,0.23679938912391663,2.7788302898406982,-8.005699157714844,0.7584067583084106,1.0219006538391113,0.20613613724708557,2.0343992710113525,-8.409531593322754,0.7776554822921753,1.228466272354126,0.26925453543663025,4.409226417541504,-8.158069610595703
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.8694866895675659,1.3257049322128296,0.28484630584716797,6.6530442237854,-6.0579376220703125,0.8085950613021851,1.1973483562469482,0.25486838817596436,4.280201435089111,-5.464818477630615,0.7910976409912109,1.1730222702026367,0.20609015226364136,3.6429803371429443,-7.8537421226501465
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.8128576278686523,1.612343192100525,0.31313297152519226,3.8014776706695557,-8.15224838256836,0.7575669288635254,1.0144248008728027,0.20435766875743866,3.360128879547119,-7.914322376251221,0.7897480726242065,1.3550430536270142,0.27800771594047546,4.84309720993042,-8.231749534606934
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.9614317417144775,1.1665855646133423,0.22519302368164062,3.0440561771392822,-7.10444974899292,0.7860094308853149,1.1761595010757446,0.258748859167099,8.591306686401367,-2.459354877471924,0.8629467487335205,1.0500805377960205,0.20915114879608154,5.903531551361084,-7.079476833343506
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.8976554870605469,0.895625114440918,0.2819294333457947,6.95479679107666,-3.999033212661743,0.7916374206542969,0.626074492931366,0.18037334084510803,9.101804733276367,-4.569224834442139,0.7721738815307617,1.1493182182312012,0.24668383598327637,8.129924774169922,-3.764641761779785
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7882814407348633,1.2761199474334717,0.26061108708381653,5.177650451660156,-3.9770760536193848,0.7828667163848877,0.9745141267776489,0.2742745280265808,5.7558817863464355,-4.742053508758545,0.8849406242370605,2.0848898887634277,0.4441498816013336,8.625991821289062,-0.48663073778152466
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.8169519901275635,0.9397299289703369,0.2314893752336502,8.627140045166016,-5.087970733642578,0.8382387161254883,0.7765064239501953,0.2276282012462616,8.275514602661133,-2.8963630199432373,0.7573014497756958,0.7810990810394287,0.23035943508148193,6.772156715393066,-6.287003040313721
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.8423718214035034,0.9568864107131958,0.2343110293149948,6.479570388793945,-7.493160724639893,0.7837183475494385,1.076694130897522,0.3195608854293823,3.715301275253296,-8.904805183410645,0.7696244716644287,1.441725254058838,0.2668112516403198,6.280526161193848,-7.595351219177246
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.9284735918045044,1.7931702136993408,0.2624324858188629,6.404298305511475,-4.978949546813965,0.7899507284164429,0.8987464308738708,0.23005852103233337,4.427618026733398,-8.315193176269531,0.8187153339385986,1.0995995998382568,0.2459571212530136,6.386894226074219,-2.8754003047943115
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.9172730445861816,1.2372910976409912,0.262241393327713,6.585862159729004,-1.9330739974975586,0.8553072214126587,1.0599180459976196,0.2398708313703537,6.987061500549316,-2.256990909576416,0.8380446434020996,1.1913604736328125,0.25473105907440186,6.9376702308654785,-2.5768163204193115
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.8499965667724609,1.4069697856903076,0.2397053837776184,3.8560450077056885,-6.9100775718688965,0.8216391801834106,1.7471764087677002,0.32982441782951355,2.7185730934143066,-6.949727535247803,0.8488898277282715,2.594886541366577,0.3396906554698944,3.61401629447937,-7.113122940063477
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8710132837295532,0.9911148548126221,0.26259270310401917,3.0762670040130615,-8.462910652160645,0.8497717380523682,1.3949918746948242,0.27449142932891846,8.030924797058105,-1.4321943521499634,0.9764468669891357,2.027627944946289,0.3934997022151947,5.353595733642578,-8.020358085632324
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.882568359375,0.9621981382369995,0.2958502471446991,3.820970296859741,-8.272819519042969,0.842987060546875,1.2374775409698486,0.3215217888355255,4.686899662017822,-7.510094165802002,0.943387508392334,1.0664581060409546,0.2793479859828949,4.926873683929443,-7.260074615478516
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,1.0131555795669556,1.7346060276031494,0.36382099986076355,7.284450531005859,-5.273440837860107,0.9938682317733765,1.842846393585205,0.34000617265701294,7.572910308837891,-7.012057304382324,0.923324465751648,1.3705122470855713,0.33076396584510803,7.798162460327148,-5.410221099853516
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.9916479587554932,2.00222110748291,0.4154909551143646,5.420137882232666,-7.402132987976074,0.8445650339126587,1.3669304847717285,0.26422011852264404,4.307459354400635,-7.794114112854004,0.8763923645019531,1.0821255445480347,0.3097560703754425,5.144772529602051,-7.832047939300537
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8157873153686523,1.703125,0.2500862777233124,3.311814785003662,-8.385298728942871,0.8391425609588623,1.7103521823883057,0.28801774978637695,7.46978759765625,-5.483094215393066,1.174696922302246,1.7317049503326416,0.3328561782836914,5.7576727867126465,-6.976062774658203
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,1.1099445819854736,1.4828011989593506,0.31445443630218506,7.40150260925293,-3.1696157455444336,0.8607978820800781,1.755359411239624,0.32632938027381897,8.63840103149414,-3.7679874897003174,0.9294110536575317,1.8909218311309814,0.3620232939720154,7.21349573135376,-4.236355781555176
