,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.251149982213974,0.22234639525413513,0.06861266493797302,2.720935106277466,-12.534357070922852,0.22227740287780762,0.19717638194561005,0.0647033154964447,1.8694438934326172,-12.935873985290527,0.25659093260765076,0.23326876759529114,0.06750918924808502,2.496391773223877,-12.718853950500488
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2609449028968811,0.2232949137687683,0.07382183521986008,1.970253586769104,-13.412464141845703,0.2047668695449829,0.1978912204504013,0.06615543365478516,1.8422622680664062,-13.495102882385254,0.2608802020549774,0.1560777723789215,0.07115674018859863,2.142134189605713,-13.330548286437988
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.25142011046409607,0.2224496304988861,0.07214810699224472,2.076606512069702,-13.421764373779297,0.187138170003891,0.17856365442276,0.0630447268486023,1.3557655811309814,-14.041114807128906,0.22281505167484283,0.17242015898227692,0.06735608726739883,1.8960225582122803,-13.821345329284668
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.25080397725105286,0.22181807458400726,0.07278147339820862,1.3240469694137573,-13.153395652770996,0.1877897083759308,0.196987584233284,0.06544362008571625,2.115802049636841,-12.975378036499023,0.22308829426765442,0.14997614920139313,0.0693444013595581,2.498288631439209,-13.009849548339844
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.26566970348358154,0.2996964454650879,0.07242828607559204,2.1412246227264404,-12.551823616027832,0.20778748393058777,0.28481489419937134,0.06803787499666214,1.6749893426895142,-12.411449432373047,0.2625225782394409,0.2882157862186432,0.07620114088058472,2.248682975769043,-12.205078125
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.25112590193748474,0.2676891088485718,0.0749906525015831,1.2391184568405151,-13.906732559204102,0.1870465874671936,0.19704972207546234,0.0618668794631958,1.7596176862716675,-13.877989768981934,0.22465254366397858,0.17373216152191162,0.06784924864768982,0.8359647989273071,-13.814568519592285
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.25129351019859314,0.2221740186214447,0.07257258892059326,1.816314935684204,-14.0128812789917,0.18706494569778442,0.21443979442119598,0.06961604207754135,0.7290822863578796,-14.767738342285156,0.21409012377262115,0.12718945741653442,0.059304945170879364,1.7565287351608276,-14.157950401306152
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2513667643070221,0.22248241305351257,0.07082018256187439,1.4175045490264893,-13.890117645263672,0.18849997222423553,0.13519766926765442,0.0613468661904335,2.1165006160736084,-14.12453842163086,0.22232073545455933,0.16607294976711273,0.06920210272073746,0.691139280796051,-14.150065422058105
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.25885868072509766,0.2222934365272522,0.07396353781223297,1.5979909896850586,-13.681049346923828,0.2231704741716385,0.19120784103870392,0.062478307634592056,1.3759158849716187,-13.68868637084961,0.24901828169822693,0.1714848428964615,0.07242711633443832,1.7105302810668945,-13.123578071594238
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2505141794681549,0.2232864648103714,0.07016059756278992,1.8997159004211426,-13.813343048095703,0.19193202257156372,0.19755065441131592,0.06456153094768524,1.5019489526748657,-14.402559280395508,0.22438324987888336,0.1730690449476242,0.060066621750593185,1.8778425455093384,-13.500199317932129
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4712066352367401,0.604750394821167,0.24960017204284668,3.307950019836426,-9.879752159118652,0.43257710337638855,0.3456556797027588,0.1392432451248169,4.577495098114014,-10.415373802185059,0.49328598380088806,0.6256311535835266,0.21910668909549713,3.787108898162842,-10.62849235534668
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.4726139307022095,0.6052800416946411,0.22438792884349823,2.768526554107666,-9.979208946228027,0.4329576790332794,0.33298489451408386,0.13842931389808655,2.0963971614837646,-10.898881912231445,0.4898059368133545,0.6117488741874695,0.1869349479675293,3.435153007507324,-9.257124900817871
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5468018651008606,0.4746752381324768,0.13679668307304382,4.552783966064453,-8.79949951171875,0.4328324794769287,0.333640456199646,0.14108149707317352,2.8135180473327637,-9.868618965148926,0.48665809631347656,0.6021096706390381,0.20533910393714905,3.1925599575042725,-9.295147895812988
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.5241618752479553,0.6037440896034241,0.22180739045143127,3.452049732208252,-10.710427284240723,0.4641636610031128,0.329359769821167,0.13306669890880585,3.9115915298461914,-10.076214790344238,0.5208443403244019,0.6249274015426636,0.21575896441936493,4.689104080200195,-8.997994422912598
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.47228047251701355,0.6043965816497803,0.23878878355026245,3.53623628616333,-10.462359428405762,0.44382429122924805,0.34008777141571045,0.13785605132579803,2.0929040908813477,-11.110681533813477,0.49049654603004456,0.614361584186554,0.1744803935289383,2.393083333969116,-10.935522079467773
