,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1392499208450317,3.805466651916504,1.4586766958236694,4.604384899139404,1.327074646949768,0.3207148015499115,0.9857321977615356,0.29742592573165894,2.0465400218963623,-11.347750663757324,0.26814812421798706,0.18237945437431335,0.06596817076206207,2.6842312812805176,-12.296676635742188
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.5346286296844482,4.772993564605713,1.3979722261428833,4.584726333618164,1.2018415927886963,0.18841394782066345,0.8695216178894043,0.2639719247817993,1.9596576690673828,-12.4195556640625,0.26672422885894775,0.1809513121843338,0.06065889447927475,1.9312701225280762,-12.907193183898926
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.1336103677749634,7.218258857727051,1.8139586448669434,4.888267517089844,5.690605640411377,0.29982033371925354,0.7766132354736328,0.22431877255439758,1.8699604272842407,-13.149497985839844,0.27535876631736755,0.18171295523643494,0.05619603022933006,2.0989952087402344,-13.670641899108887
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.4428666830062866,5.47996711730957,1.7249352931976318,5.196757793426514,6.542787075042725,0.3388214409351349,1.1349215507507324,0.37416356801986694,1.955466389656067,-11.542716026306152,0.2771363854408264,0.21943971514701843,0.06277954578399658,2.168748140335083,-12.609625816345215
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.3740506172180176,4.821691513061523,1.4321144819259644,4.931541442871094,2.0750787258148193,0.25925612449645996,0.9641133546829224,0.26728907227516174,2.0113942623138428,-11.068106651306152,0.28394609689712524,0.1910819560289383,0.0579606294631958,2.547863721847534,-11.74015998840332
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.2174752950668335,4.850732803344727,1.6925745010375977,4.933447360992432,3.1616156101226807,0.3346085846424103,1.2408370971679688,0.30608242750167847,1.7751487493515015,-12.595969200134277,0.27494344115257263,0.22675812244415283,0.05994077026844025,1.9725370407104492,-13.258528709411621
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.1923140287399292,6.620550155639648,1.5425221920013428,4.376640319824219,1.9384883642196655,0.23594439029693604,0.7669622302055359,0.3042045533657074,1.6329717636108398,-13.813681602478027,0.27373436093330383,0.2045898735523224,0.06527658551931381,2.3033323287963867,-13.674338340759277
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.3494006395339966,4.359869003295898,1.5407220125198364,4.656988143920898,2.5844314098358154,0.3028583228588104,1.100379467010498,0.3218265771865845,1.7368401288986206,-13.114561080932617,0.2773650884628296,0.1937282830476761,0.061583925038576126,1.9837768077850342,-13.383304595947266
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.262425184249878,5.187381267547607,1.9526546001434326,4.957317352294922,5.290950298309326,0.32902586460113525,1.20361328125,0.3777785897254944,2.043358564376831,-12.343263626098633,0.26781991124153137,0.17492014169692993,0.05907990038394928,2.527315378189087,-12.603302001953125
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1604937314987183,4.019787788391113,1.6795575618743896,5.008121967315674,6.093982696533203,0.3630104959011078,1.1317428350448608,0.3130945563316345,1.8147701025009155,-13.03023624420166,0.2949221730232239,0.18814007937908173,0.0611862875521183,2.086547374725342,-13.747164726257324
