,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2733411192893982,0.2857942581176758,0.09338288754224777,2.279303789138794,-12.19991683959961,0.2369222342967987,0.19743752479553223,0.06356760859489441,2.2335822582244873,-12.868057250976562,0.22801440954208374,0.20394709706306458,0.07801910489797592,2.5712952613830566,-12.705571174621582
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.27364999055862427,0.26692891120910645,0.0782233253121376,1.504296064376831,-13.321710586547852,0.22712627053260803,0.12684683501720428,0.0595756396651268,2.2046730518341064,-13.26742172241211,0.2562360167503357,0.20457565784454346,0.07478445023298264,2.158247947692871,-13.499476432800293
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.27331340312957764,0.26719361543655396,0.0757952407002449,1.5759159326553345,-13.680196762084961,0.22548812627792358,0.15328681468963623,0.056502461433410645,1.9969204664230347,-13.473042488098145,0.23658737540245056,0.20620578527450562,0.07576785236597061,1.8539880514144897,-13.688566207885742
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.27339455485343933,0.2680990695953369,0.0767614096403122,2.0586647987365723,-13.113525390625,0.2235676348209381,0.11480319499969482,0.05642009526491165,2.5660512447357178,-12.948492050170898,0.23210647702217102,0.2087508738040924,0.07822523266077042,1.493483066558838,-13.111225128173828
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3297331631183624,0.2854625880718231,0.08781424164772034,2.397027015686035,-11.94787311553955,0.2889152467250824,0.199525848031044,0.060107454657554626,1.9020005464553833,-12.352088928222656,0.3002426028251648,0.20919977128505707,0.07481911778450012,2.1459903717041016,-12.500092506408691
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2733055353164673,0.26713210344314575,0.08014267683029175,1.7899528741836548,-13.518906593322754,0.2184728980064392,0.1393480896949768,0.05425524339079857,1.7447779178619385,-13.584650993347168,0.2542821168899536,0.20593242347240448,0.07596439123153687,1.0917227268218994,-13.91971492767334
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2733542025089264,0.26637160778045654,0.0748533234000206,1.9077740907669067,-13.713173866271973,0.2317570447921753,0.11186977475881577,0.05736684799194336,1.0958430767059326,-14.144402503967285,0.22565963864326477,0.20377352833747864,0.07878509908914566,1.804816722869873,-14.257883071899414
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.27360081672668457,0.2733026146888733,0.08476058393716812,1.9048657417297363,-13.887470245361328,0.22039160132408142,0.12705785036087036,0.05933279171586037,2.6843948364257812,-13.670694351196289,0.22441506385803223,0.21768982708454132,0.08331616222858429,1.7991669178009033,-13.791230201721191
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2596181631088257,0.2673571705818176,0.07733342796564102,2.2191903591156006,-13.120087623596191,0.24135428667068481,0.19179615378379822,0.061628539115190506,1.8601394891738892,-13.131678581237793,0.24668747186660767,0.21115203201770782,0.0794186070561409,1.5371679067611694,-13.721273422241211
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.27358895540237427,0.26729100942611694,0.08178668469190598,1.9466423988342285,-13.420838356018066,0.21734684705734253,0.13573572039604187,0.056412406265735626,0.9449997544288635,-14.141159057617188,0.2253345549106598,0.2115364372730255,0.07468535006046295,1.7397335767745972,-13.887404441833496
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.5103756189346313,0.2891269028186798,0.08611443638801575,4.683030128479004,-9.06777572631836,0.46498987078666687,0.16932207345962524,0.0690220519900322,3.239910364151001,-10.033857345581055,0.5223344564437866,0.24369604885578156,0.09064999967813492,3.0548229217529297,-9.934351921081543
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.5599182844161987,0.24599182605743408,0.0952279195189476,3.2442467212677,-9.279621124267578,0.4651572108268738,0.16776886582374573,0.06989550590515137,3.906334400177002,-9.416730880737305,0.4714266359806061,0.25648748874664307,0.07325535267591476,1.722519874572754,-10.927278518676758
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5604418516159058,0.24305951595306396,0.09204529970884323,4.634739875793457,-8.580403327941895,0.47047460079193115,0.22429047524929047,0.07128462195396423,5.278067111968994,-8.824095726013184,0.5209400653839111,0.21176953613758087,0.08506519347429276,5.419968605041504,-8.882641792297363
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.609190821647644,0.4462772607803345,0.10165798664093018,4.045672416687012,-8.699392318725586,0.538732647895813,0.20775878429412842,0.07230867445468903,3.963747262954712,-7.7357378005981445,0.5312574505805969,0.3915650248527527,0.09934651106595993,3.9625277519226074,-8.586426734924316
