,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2637690603733063,0.13335339725017548,0.056392986327409744,1.8224469423294067,-12.873536109924316,0.25696396827697754,0.1491432636976242,0.055001553148031235,1.9930613040924072,-12.869345664978027,0.3105510473251343,0.15568645298480988,0.06780384480953217,2.3526432514190674,-12.185467720031738
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2663990557193756,0.13026279211044312,0.056322261691093445,2.390801429748535,-12.642634391784668,0.25693264603614807,0.14876729249954224,0.05395646020770073,2.1352694034576416,-12.947809219360352,0.3235149383544922,0.15287117660045624,0.06515387445688248,2.8716700077056885,-11.79100227355957
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2641804814338684,0.15260323882102966,0.056044720113277435,2.7229514122009277,-12.837841987609863,0.25718000531196594,0.1505751758813858,0.05371089279651642,2.5525875091552734,-13.102680206298828,0.3124348819255829,0.15453191101551056,0.06512915343046188,2.43922758102417,-12.924497604370117
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.26408231258392334,0.1364583671092987,0.0576375313103199,2.248715400695801,-12.203326225280762,0.25694540143013,0.14863185584545135,0.051848530769348145,2.1230194568634033,-12.553401947021484,0.3105434775352478,0.15333418548107147,0.06497916579246521,2.38344407081604,-11.960298538208008
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2753128111362457,0.14254315197467804,0.05824268236756325,2.3163223266601562,-12.073793411254883,0.2699691355228424,0.14852842688560486,0.05076038837432861,2.367279291152954,-12.158349990844727,0.32850658893585205,0.1549438089132309,0.06717012077569962,2.188939094543457,-11.928436279296875
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.27229389548301697,0.1326427459716797,0.056567586958408356,2.245731830596924,-12.69723129272461,0.2771979570388794,0.1485973745584488,0.052254535257816315,2.1125454902648926,-12.999958038330078,0.3105263113975525,0.16841156780719757,0.06602922081947327,2.1702167987823486,-12.493080139160156
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2705484628677368,0.13320903480052948,0.056943099945783615,2.0623230934143066,-13.405613899230957,0.25692063570022583,0.14855177700519562,0.05022178217768669,1.9780442714691162,-13.96208667755127,0.33009088039398193,0.16117757558822632,0.0661897137761116,1.8609943389892578,-12.587519645690918
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2637997269630432,0.1443765014410019,0.054942674934864044,2.357543468475342,-13.193450927734375,0.25730618834495544,0.14933264255523682,0.05431470647454262,2.1383025646209717,-13.426695823669434,0.31143730878829956,0.15677586197853088,0.06655346602201462,2.3197593688964844,-13.126691818237305
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2687627077102661,0.13032278418540955,0.054069045931100845,2.5584218502044678,-12.776308059692383,0.2709747552871704,0.15165981650352478,0.05268971621990204,2.535731554031372,-12.978747367858887,0.3215142488479614,0.16751301288604736,0.06592564284801483,2.3947370052337646,-12.259462356567383
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2641794681549072,0.14280271530151367,0.05623270943760872,1.9933661222457886,-13.648444175720215,0.25717177987098694,0.14855998754501343,0.05393151193857193,1.8057135343551636,-14.011994361877441,0.3109769821166992,0.15308383107185364,0.06526510417461395,2.6476962566375732,-12.63033390045166
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.42645779252052307,0.26917701959609985,0.10369131714105606,3.9980814456939697,-9.780055046081543,0.4185313880443573,0.26795655488967896,0.09825851023197174,3.984140396118164,-9.755897521972656,0.45974263548851013,0.2740064263343811,0.09816651046276093,3.993070602416992,-9.452268600463867
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.4264703094959259,0.23842161893844604,0.1059030219912529,4.297353744506836,-9.025856971740723,0.40637150406837463,0.24155935645103455,0.0969398096203804,4.024790287017822,-9.221445083618164,0.4530468285083771,0.2739543914794922,0.09854228049516678,4.782269477844238,-8.721879005432129
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.42649129033088684,0.268557071685791,0.1011127158999443,4.645966529846191,-8.202576637268066,0.4134673774242401,0.2868952751159668,0.09925107657909393,4.463243007659912,-7.801489353179932,0.4531022906303406,0.27382659912109375,0.09655322879552841,4.811824321746826,-8.173161506652832
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.44120660424232483,0.2690504491329193,0.1078677549958229,3.8028688430786133,-9.229326248168945,0.42712584137916565,0.2687984108924866,0.09912402927875519,3.5665810108184814,-9.473557472229004,0.46223050355911255,0.27378398180007935,0.09832596033811569,3.943699836730957,-7.504446983337402
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.4264703094959259,0.2682143747806549,0.10489381849765778,3.46160626411438,-10.350350379943848,0.40638473629951477,0.2616015672683716,0.09751098603010178,3.2424445152282715,-10.629508972167969,0.4530693292617798,0.2736853361129761,0.09823998808860779,3.42527174949646,-8.970622062683105
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.42646709084510803,0.26819467544555664,0.1022789403796196,3.5532724857330322,-9.355620384216309,0.40636464953422546,0.26100513339042664,0.09351728111505508,3.4147891998291016,-9.25319766998291,0.45308297872543335,0.27393102645874023,0.0956239178776741,3.892731189727783,-8.381548881530762
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.46063128113746643,0.24168233573436737,0.10672766715288162,3.856071710586548,-7.409201145172119,0.45595583319664,0.26298195123672485,0.09875030070543289,3.6905579566955566,-7.247252464294434,0.4595939517021179,0.27382591366767883,0.0998040959239006,3.873253107070923,-8.184940338134766
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.42646828293800354,0.2394976019859314,0.10679019242525101,4.646268844604492,-8.788413047790527,0.4184565842151642,0.24134650826454163,0.09849376976490021,4.360289096832275,-9.041638374328613,0.4529957175254822,0.2736526429653168,0.09519077092409134,4.580503463745117,-8.965707778930664
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.42645779252052307,0.25399050116539,0.1037420853972435,4.367011547088623,-10.526837348937988,0.4063730537891388,0.25381001830101013,0.09446283429861069,4.045956611633301,-11.129640579223633,0.45302119851112366,0.27382710576057434,0.09586597234010696,4.609450340270996,-9.26372241973877
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.40584197640419006,0.21636149287223816,0.08989910781383514,3.715998411178589,-10.267940521240234,0.4068431556224823,0.3153918385505676,0.09857355058193207,3.6523525714874268,-10.32425308227539,0.45306146144866943,0.27394092082977295,0.09852711856365204,3.6553845405578613,-9.078768730163574
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.5208499431610107,0.3024936318397522,0.12037816643714905,4.939441680908203,-6.40764045715332,0.5420349836349487,0.293110728263855,0.12175264209508896,4.49575138092041,-8.038538932800293,0.5322795510292053,0.31475332379341125,0.12241816520690918,5.166050910949707,-5.712827682495117
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.49644091725349426,0.2864580452442169,0.11945874989032745,5.646687984466553,-5.895364284515381,0.49635306000709534,0.28552359342575073,0.11853566765785217,5.276760578155518,-3.3743181228637695,0.5307992100715637,0.3097631633281708,0.1236400157213211,5.703010082244873,-6.492246627807617
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.5056451559066772,0.2871350049972534,0.11748313903808594,5.527404308319092,-8.262922286987305,0.5089157819747925,0.2855129539966583,0.11656389385461807,4.494920253753662,-5.476819038391113,0.5335439443588257,0.3238416314125061,0.12060319632291794,5.683170318603516,-8.831525802612305
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.47989723086357117,0.28643909096717834,0.11878865212202072,4.819493770599365,-6.994656085968018,0.47590193152427673,0.28567516803741455,0.11867430806159973,2.830751657485962,-8.080979347229004,0.5310556888580322,0.31204715371131897,0.12239284813404083,5.014270782470703,-7.208973407745361
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.5208026170730591,0.3312312364578247,0.12081994861364365,5.6097002029418945,-6.266753196716309,0.5639225244522095,0.29143017530441284,0.11704438179731369,5.680845737457275,-4.42701530456543,0.5354797840118408,0.3298080861568451,0.12392349541187286,5.633239269256592,-6.6768317222595215
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.4805883467197418,0.28640052676200867,0.12002865970134735,6.2533392906188965,-3.0866518020629883,0.4764820635318756,0.2855614125728607,0.11739325523376465,5.383532524108887,-2.020362615585327,0.5307745933532715,0.30983617901802063,0.12487835437059402,6.432345390319824,-3.841292381286621
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.5652774572372437,0.2877736985683441,0.12266950309276581,4.505939960479736,-6.745706558227539,0.5627353191375732,0.29441460967063904,0.12055625021457672,4.2135009765625,-6.911627769470215,0.5513379573822021,0.31295523047447205,0.12675537168979645,4.683765411376953,-6.734689235687256
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.47956612706184387,0.28646498918533325,0.11926451325416565,4.840053081512451,-7.402781009674072,0.4775151312351227,0.2855614125728607,0.11779878288507462,4.105854034423828,-9.019806861877441,0.5308619737625122,0.30985942482948303,0.12380387634038925,5.037956237792969,-7.186697959899902
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.4967260956764221,0.3179435133934021,0.12210444360971451,5.402767658233643,-6.95898962020874,0.48346713185310364,0.2855614125728607,0.1208273321390152,4.314846515655518,-8.796524047851562,0.5417361259460449,0.3753373920917511,0.12618647515773773,5.606719970703125,-6.609685897827148
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.5108568668365479,0.30528074502944946,0.1273021101951599,5.8089704513549805,-1.0507463216781616,0.49824121594429016,0.41336268186569214,0.12008541822433472,6.420310020446777,3.973759651184082,0.5562630891799927,0.30983617901802063,0.12754061818122864,5.976004600524902,-2.8360440731048584
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.5583421587944031,0.34724563360214233,0.1440921276807785,3.454179048538208,-8.184165000915527,0.5611958503723145,0.328777015209198,0.13054998219013214,3.4709179401397705,-7.1464457511901855,0.6012255549430847,0.4039286673069,0.14239540696144104,3.598663091659546,-8.430425643920898
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.5683189630508423,0.3242816925048828,0.14562244713306427,3.74003005027771,-5.722057819366455,0.5712075233459473,0.30051499605178833,0.13269349932670593,3.956188917160034,-3.1878106594085693,0.5916606187820435,0.3868032991886139,0.1436750888824463,3.5685794353485107,-6.599977016448975
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.5651900768280029,0.32475051283836365,0.13936610519886017,6.016970634460449,-7.827023983001709,0.5818924903869629,0.299559086561203,0.12881003320217133,5.895272254943848,-5.616061210632324,0.5875328183174133,0.38617733120918274,0.13632556796073914,6.21804666519165,-8.44320011138916
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.5442689657211304,0.3258410096168518,0.14422857761383057,7.223354816436768,-5.961554527282715,0.557958722114563,0.3795108199119568,0.13384206593036652,6.90787935256958,-5.032628536224365,0.5881866812705994,0.38600969314575195,0.14327135682106018,7.310499668121338,-6.303551197052002
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.5476013422012329,0.323390930891037,0.14323920011520386,7.944913387298584,-4.692192077636719,0.581969141960144,0.445273756980896,0.13338661193847656,8.029319763183594,-2.7349884510040283,0.5856345891952515,0.3860197365283966,0.14154665172100067,8.058182716369629,-5.181673526763916
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.5524052381515503,0.3234409987926483,0.14378923177719116,5.0777997970581055,-2.842254877090454,0.5552321672439575,0.2994735538959503,0.13149596750736237,5.092094898223877,-0.608626663684845,0.5855509638786316,0.3860442638397217,0.14116713404655457,5.195960521697998,-3.6624319553375244
