,config1_kld,config2_kld,config3_kld,config4_kld,config5_kld
Random,2582.418923102667,2375.525948029337,329.63395655172,206.0220522767629,287.759042867748,
PR,253.8269275579389,65.61777439904193,55.963803540895455,10.563906767549103,21.60393635932901,
RF,101.5512789235358,41.64290020689776,56.42595553048208,18.73283881165065,153.3587260424909,
BC_det_best_loss,25.8519684047535,8.6194585436329,52.50100371424164,225.36631165531765,180.48449925924558,
BC_det_best_eucl,1039.714448393084,28247.576537728066,25980.29690324542,9184565.533883283,1126400449.999819,
BC_det_best_dtw,485.8243294445183,182.13423391337753,329.16995927740516,168.34861131857252,112.60953233350756,
BC_nondet_best_loss,5.541741761975789,1.7859626541613134,1.423750092542805,0.931658444340453,0.9619892971268271,
BC_nondet_best_eucl,4.027876801748901,1.1752769501535365,0.905524799719285,0.4449090115328116,0.28869686220378665,
BC_nondet_best_dtw,2.9710708856500805,1.4758361010204288,1.1081101341768362,0.7152638781299294,0.4855186133520055,
GAIL_det_ppo_best_loss,3279.815437255826,151.60415382346855,301.3351527392409,2096.0258090431075,2085.647686594676,
GAIL_det_ppo_best_eucl,62342.84958750795,148.0380972030954,82.05628143815109,134.8723092167923,79.14389044007018,
GAIL_det_ppo_best_dtw,2074.5302512362723,2524321.784489894,547.6244291086972,4884.670029473113,4735.334671198109,
GAIL_nondet_ppo_best_loss,24.56331150323249,16.459297721222484,13.529833076756955,14.871296896803067,11.96819509055298,
GAIL_nondet_ppo_best_eucl,15.309202193851998,12.840759802975715,43.333234832802994,153.13861401601898,109.08783761410719,
GAIL_nondet_ppo_best_dtw,399.4010736198614,1477.2326353994763,660.1719996833011,991.6871018458945,456.6970756109227,
BCxGAIL_det_ppo_best_loss,807.0667365282677,5.082271722074127,9.69175201902268,7.584426096627771,185.09917390322892,
BCxGAIL_det_ppo_best_eucl,80.28433896455932,29.975717180660553,23.64548776234196,143.57970485026988,90.14293531498092,
BCxGAIL_det_ppo_best_dtw,2856.62139340148,18.969435261250947,39.794666404155684,508.48080305624035,460.8189781454324,
BCxGAIL_nondet_ppo_best_loss,7.358895753500448,2.3736162480161602,2.9657888812432374,2.1181400378737276,1.5990351099066569,
BCxGAIL_nondet_ppo_best_eucl,16.380492651107346,2.0031868149567478,2.21349609472722,1.8719925112715625,0.5037869306225597,
BCxGAIL_nondet_ppo_best_dtw,9.626394263255822,1.8484047703526478,3.4135082668921966,2.481045122605371,0.48656550256962827,
