,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1955786943435669,0.008438706398010254,0.00048804705147631466,0.13082186877727509,-33.956260681152344,0.2036381959915161,0.008540689945220947,0.00040157471084967256,0.10016915947198868,-33.96747970581055,0.2036381959915161,0.008540689945220947,0.00040157471084967256,0.10016915947198868,-33.96747970581055
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.1955786943435669,0.020442485809326172,0.0007665554294362664,0.14341121912002563,-33.95232391357422,0.2036381959915161,0.01821136474609375,0.0006772931083105505,0.08988600224256516,-33.97288131713867,0.2036381959915161,0.01821136474609375,0.0006772931083105505,0.08988600224256516,-33.97288131713867
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1955786943435669,0.003919780254364014,0.0004039263294544071,0.13088227808475494,-33.964378356933594,0.2036381959915161,0.004156708717346191,0.00033970086951740086,0.09944980591535568,-33.97477722167969,0.2036381959915161,0.004156708717346191,0.00033970086951740086,0.09944980591535568,-33.97477722167969
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1955786943435669,0.01300513744354248,0.0006139737670309842,0.19772252440452576,-33.93095779418945,0.2036381959915161,0.012227058410644531,0.0005372518207877874,0.17438966035842896,-33.9417839050293,0.2036381959915161,0.012227058410644531,0.0005372518207877874,0.17438966035842896,-33.9417839050293
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1955786943435669,0.006277024745941162,0.00043955526780337095,0.12648065388202667,-33.96478271484375,0.2036381959915161,0.008120298385620117,0.0004658751131501049,0.0963582918047905,-33.97473907470703,0.2036381959915161,0.008120298385620117,0.0004658751131501049,0.0963582918047905,-33.97473907470703
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1955786943435669,0.012316405773162842,0.0005540482816286385,0.11796758323907852,-33.965660095214844,0.2036381959915161,0.013008058071136475,0.0005471585900522768,0.07322907447814941,-33.97991943359375,0.2036381959915161,0.013008058071136475,0.0005471585900522768,0.07322907447814941,-33.97991943359375
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1955786943435669,0.0183485746383667,0.0005768830305896699,0.1362510621547699,-33.95466232299805,0.2036381959915161,0.01927495002746582,0.0006330081378109753,0.08746755868196487,-33.972774505615234,0.2036381959915161,0.01927495002746582,0.0006330081378109753,0.08746755868196487,-33.972774505615234
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1955786943435669,0.012183666229248047,0.0006318349624052644,0.1810762584209442,-33.94129943847656,0.2036381959915161,0.011404454708099365,0.0005930889747105539,0.14335714280605316,-33.95895767211914,0.2036381959915161,0.011404454708099365,0.0005930889747105539,0.14335714280605316,-33.95895767211914
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1955786943435669,0.009859800338745117,0.0005672072293236852,0.2047150731086731,-33.93198776245117,0.2036381959915161,0.01152890920639038,0.0004881434724666178,0.1591283679008484,-33.95512771606445,0.2036381959915161,0.01152890920639038,0.0004881434724666178,0.1591283679008484,-33.95512771606445
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1955786943435669,0.012693464756011963,0.00058053556131199,0.18010343611240387,-33.93315887451172,0.2036381959915161,0.01159811019897461,0.00044820443144999444,0.15051288902759552,-33.948726654052734,0.2036381959915161,0.01159811019897461,0.00044820443144999444,0.15051288902759552,-33.948726654052734
