,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2558540403842926,0.14694315195083618,0.0855388194322586,1.785974144935608,-13.898966789245605,0.2092752456665039,0.12853765487670898,0.01429353654384613,1.68295419216156,-12.835065841674805,0.24065066874027252,0.22769930958747864,0.08258510380983353,1.6919174194335938,-13.951678276062012
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2518535256385803,0.17841428518295288,0.08656454086303711,1.6875278949737549,-14.000456809997559,0.16397269070148468,0.12168832868337631,0.006145508959889412,1.5732321739196777,-13.368230819702148,0.20486637949943542,0.18606580793857574,0.07972992211580276,1.6905628442764282,-13.826431274414062
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24237874150276184,0.1642439067363739,0.08403149992227554,1.9893181324005127,-13.764819145202637,0.18699011206626892,0.10791406035423279,0.011245307512581348,1.5876435041427612,-13.197242736816406,0.20486637949943542,0.17079202830791473,0.07931262254714966,1.9989720582962036,-13.846774101257324
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2507689595222473,0.14586979150772095,0.0838899314403534,1.6039620637893677,-13.030795097351074,0.16839325428009033,0.11554133892059326,0.00899447500705719,1.9958723783493042,-11.243330001831055,0.24124908447265625,0.22062191367149353,0.08082098513841629,2.8343722820281982,-12.618998527526855
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2557135820388794,0.15273277461528778,0.08590766042470932,1.2992864847183228,-14.086050987243652,0.18470609188079834,0.15158329904079437,0.011734217405319214,1.3975321054458618,-14.123575210571289,0.20479664206504822,0.26158249378204346,0.08241497725248337,1.9968452453613281,-13.947454452514648
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3229559063911438,0.18392661213874817,0.09022997319698334,2.557215929031372,-12.081131935119629,0.17045147716999054,0.09723620116710663,0.012086457572877407,2.055452585220337,-10.575053215026855,0.25251349806785583,0.19859839975833893,0.08047005534172058,2.4816062450408936,-12.39966869354248
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25837647914886475,0.15056434273719788,0.08968591690063477,2.2853429317474365,-13.3197021484375,0.18495188653469086,0.07799061387777328,0.009232626296579838,1.7840628623962402,-12.063863754272461,0.24370965361595154,0.19425490498542786,0.07766260951757431,1.7670114040374756,-13.517248153686523
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.27026575803756714,0.16087816655635834,0.09224396198987961,1.8056905269622803,-13.827508926391602,0.18359294533729553,0.10492625832557678,0.008467352949082851,1.390372395515442,-13.933920860290527,0.214814692735672,0.18096117675304413,0.07961174845695496,1.8059368133544922,-13.892037391662598
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.24259933829307556,0.14428992569446564,0.08874879032373428,1.5782560110092163,-14.202089309692383,0.181365966796875,0.06824353337287903,0.005548612680286169,1.3109222650527954,-14.298107147216797,0.21241395175457,0.19315096735954285,0.07796402275562286,1.6031181812286377,-13.930442810058594
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2366620898246765,0.17790398001670837,0.07732182741165161,1.3129305839538574,-13.249568939208984,0.18330445885658264,0.06926761567592621,0.007183781359344721,1.875278353691101,-12.009779930114746,0.22533102333545685,0.20270706713199615,0.08096577227115631,1.6855107545852661,-13.46010684967041
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.479310542345047,0.3209247589111328,0.10119207203388214,4.340722560882568,-9.703354835510254,0.332913875579834,0.14505261182785034,0.06938372552394867,3.683661937713623,-6.921295642852783,0.4730839729309082,0.3401923179626465,0.11332281678915024,3.228569269180298,-8.9338960647583
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5350548028945923,0.4583545923233032,0.10331090539693832,2.58131742477417,-10.015864372253418,0.3162844181060791,0.2017798125743866,0.06814124435186386,3.7653250694274902,-8.03378677368164,0.4517733156681061,0.34536150097846985,0.11414534598588943,4.679649829864502,-9.625102996826172
