,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.23236045241355896,0.12160331010818481,0.055619437247514725,1.4864637851715088,-13.814279556274414,0.12296514213085175,0.01113060861825943,0.0004815873398911208,1.788313627243042,-12.103489875793457,0.22224101424217224,0.16583697497844696,0.05574948713183403,1.5365843772888184,-13.547931671142578
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.22921520471572876,0.1339331865310669,0.055386628955602646,1.4375864267349243,-14.184225082397461,0.11506737023591995,0.008218042552471161,0.00025079536135308444,1.704761266708374,-12.663745880126953,0.21237462759017944,0.16587179899215698,0.054683905094861984,1.3322641849517822,-14.136427879333496
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.23480814695358276,0.1228618174791336,0.05621650442481041,1.5721648931503296,-13.779797554016113,0.12075566500425339,0.011768881231546402,0.000431366526754573,1.7594228982925415,-12.316046714782715,0.21240144968032837,0.16568207740783691,0.0559803806245327,1.2060539722442627,-13.73697280883789
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.1940142810344696,0.12798956036567688,0.07243654876947403,2.1598196029663086,-12.216423988342285,0.11422552168369293,0.00830097496509552,0.0003422753361519426,2.0658228397369385,-10.690191268920898,0.21242690086364746,0.1655643880367279,0.056447096168994904,1.2515974044799805,-13.132861137390137
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2292158603668213,0.278689444065094,0.061005398631095886,1.4583739042282104,-13.851271629333496,0.11059761047363281,0.01486499235033989,0.0004522835079114884,1.4644837379455566,-13.544465065002441,0.22020408511161804,0.16751259565353394,0.055708643049001694,1.2238194942474365,-13.866697311401367
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.28964900970458984,0.1280038207769394,0.07433047145605087,2.2943711280822754,-11.494528770446777,0.10444197803735733,0.011330582201480865,0.0004469193809200078,2.124988555908203,-10.058067321777344,0.21634244918823242,0.24622219800949097,0.06036614626646042,2.072936773300171,-12.177959442138672
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2563891112804413,0.2994152307510376,0.060460008680820465,1.2857125997543335,-13.339780807495117,0.09655492007732391,0.024205714464187622,0.000717122689820826,1.8981331586837769,-11.393545150756836,0.24302783608436584,0.34882980585098267,0.0607941597700119,1.718583345413208,-12.820578575134277
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.2560572028160095,0.12136393785476685,0.05622338503599167,1.8917518854141235,-13.668131828308105,0.11983443051576614,0.013708502054214478,0.0005308114341460168,1.5419944524765015,-13.201295852661133,0.21239355206489563,0.1654175966978073,0.05503183230757713,1.5684622526168823,-13.912888526916504
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.22924396395683289,0.18685871362686157,0.0593268945813179,1.4655921459197998,-14.331247329711914,0.11297968029975891,0.018103469163179398,0.0007499518105760217,1.4314786195755005,-13.744047164916992,0.2123384177684784,0.1656506210565567,0.055072084069252014,1.413894534111023,-14.250147819519043
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.25047504901885986,0.12055280804634094,0.055716339498758316,1.6600000858306885,-13.118694305419922,0.1152191162109375,0.008428551256656647,0.0003337017842568457,1.92225980758667,-11.486475944519043,0.21235772967338562,0.1655290126800537,0.05686376243829727,2.4729366302490234,-12.98092269897461
