,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.34241652488708496,0.36684781312942505,0.13272568583488464,2.4097821712493896,-13.1699800491333,0.3517119288444519,0.7154711484909058,0.21616339683532715,1.8445641994476318,-13.123762130737305,0.31140196323394775,0.7687692642211914,0.166134312748909,2.1846625804901123,-13.246091842651367
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.314838707447052,0.6928454041481018,0.1692999303340912,2.4094765186309814,-13.448176383972168,0.3624676764011383,0.622854471206665,0.19951844215393066,2.199411630630493,-13.317953109741211,0.3537580370903015,0.6047549843788147,0.1700356900691986,2.3426504135131836,-13.250811576843262
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.37468692660331726,0.4952404499053955,0.15959282219409943,1.6769877672195435,-12.848671913146973,0.35511714220046997,0.8587537407875061,0.23090316355228424,2.2479872703552246,-12.979410171508789,0.33081790804862976,0.49485084414482117,0.17857210338115692,2.0942485332489014,-13.264510154724121
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.3363882601261139,0.39352521300315857,0.14951738715171814,2.175222873687744,-12.340286254882812,0.3409637212753296,0.5814886689186096,0.1866040974855423,1.8513165712356567,-12.872785568237305,0.3171359896659851,0.46497488021850586,0.14374636113643646,2.0374491214752197,-12.287660598754883
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3893096446990967,0.7647098302841187,0.14806890487670898,1.912736415863037,-13.185519218444824,0.33561769127845764,0.5469405651092529,0.20228534936904907,1.6123969554901123,-13.364986419677734,0.36184826493263245,0.6277533769607544,0.18185722827911377,1.5625543594360352,-13.06906795501709
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.36766085028648376,0.42441847920417786,0.14021000266075134,2.2915680408477783,-11.903692245483398,0.39167240262031555,0.7597423791885376,0.25129905343055725,2.1573190689086914,-11.785344123840332,0.3641490936279297,0.4724263548851013,0.15822109580039978,2.0849461555480957,-12.060943603515625
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.3464994728565216,0.4126899540424347,0.14973536133766174,2.0343027114868164,-12.337754249572754,0.27837952971458435,0.587468147277832,0.23198015987873077,1.7028559446334839,-12.742220878601074,0.33726465702056885,0.5136897563934326,0.14707989990711212,2.020928382873535,-12.805428504943848
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.3044312000274658,0.5642246603965759,0.15745577216148376,2.0302541255950928,-13.240446090698242,0.3491475582122803,0.7138286828994751,0.1981818526983261,2.1535160541534424,-12.879322052001953,0.3575572371482849,0.4453285336494446,0.14735351502895355,1.905350923538208,-13.332771301269531
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.3031679391860962,0.37542158365249634,0.12925703823566437,1.8623143434524536,-13.558456420898438,0.42780059576034546,0.6690337061882019,0.19901928305625916,1.4488147497177124,-13.513885498046875,0.33565637469291687,0.47020280361175537,0.12728895246982574,1.5964263677597046,-13.35608196258545
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.29347288608551025,0.3594980835914612,0.12645332515239716,2.7941458225250244,-12.695998191833496,0.38678041100502014,0.803501307964325,0.2542732059955597,2.834650993347168,-12.61003589630127,0.2936503291130066,0.5139566659927368,0.14519114792346954,2.7699358463287354,-12.686968803405762
