,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.9545563459396362,5.504055500030518,1.4603259563446045,3.8689472675323486,-1.5408823490142822,0.2643948495388031,0.6600481271743774,0.2006891816854477,2.394308090209961,-12.358442306518555,0.32846513390541077,0.5829761028289795,0.1445467323064804,2.449634552001953,-11.859675407409668
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.1330269575119019,4.8048601150512695,1.4675805568695068,4.5082244873046875,0.7586071491241455,0.2911888659000397,0.5880616903305054,0.19776292145252228,1.877972960472107,-12.607804298400879,0.2980659008026123,0.373773992061615,0.11662713438272476,2.5426135063171387,-12.847518920898438
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.1827181577682495,4.579844951629639,1.1183006763458252,4.232367515563965,-2.041571855545044,0.3393256366252899,0.6200278997421265,0.21206733584403992,2.0801868438720703,-13.312849044799805,0.30123594403266907,0.3678204417228699,0.107969269156456,1.818509817123413,-13.666869163513184
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.317496418952942,5.828906059265137,1.3558493852615356,3.951716423034668,-2.126863479614258,0.25461429357528687,0.670852780342102,0.23676931858062744,2.186438798904419,-12.334115982055664,0.30815204977989197,0.46670812368392944,0.1396287977695465,2.2030222415924072,-12.210832595825195
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.0144312381744385,3.467592239379883,1.1474146842956543,4.1725592613220215,-1.0629135370254517,0.29114004969596863,0.5958287715911865,0.202492818236351,2.1343464851379395,-11.601777076721191,0.2749160826206207,0.42565566301345825,0.14012610912322998,2.3720827102661133,-11.975075721740723
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.970291256904602,4.950562000274658,1.6618883609771729,4.139881134033203,0.2690814733505249,0.2774870991706848,0.557036817073822,0.20924390852451324,1.956212043762207,-12.758094787597656,0.3086070120334625,0.4063047766685486,0.10891225188970566,1.8168413639068604,-13.094539642333984
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.2377080917358398,5.577426910400391,1.4924832582473755,3.994602918624878,-0.8625060319900513,0.2877821922302246,0.8700727224349976,0.24435314536094666,1.7118295431137085,-13.98794174194336,0.27070918679237366,0.42796891927719116,0.13122901320457458,1.7840639352798462,-13.988089561462402
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.320946455001831,4.054382801055908,1.5447629690170288,4.176262855529785,0.10343500226736069,0.27279403805732727,0.6837908029556274,0.24982726573944092,1.800720453262329,-13.249539375305176,0.3328169286251068,0.430850625038147,0.15466153621673584,1.7370604276657104,-13.622440338134766
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.033936619758606,5.4324774742126465,1.5903905630111694,4.357895851135254,2.1185898780822754,0.3152565658092499,0.7297111749649048,0.20554746687412262,1.9746959209442139,-12.161849975585938,0.2964779734611511,0.37233173847198486,0.1094028651714325,2.195126533508301,-12.371593475341797
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.3647116422653198,5.041726112365723,1.5767992734909058,4.082370281219482,-0.12957525253295898,0.28476682305336,0.7011329531669617,0.2276427447795868,1.9047963619232178,-13.47717571258545,0.2609741687774658,0.42634692788124084,0.12191621214151382,2.269190549850464,-13.922942161560059
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.2034579515457153,4.181460380554199,1.2315194606781006,4.880364894866943,-1.3633167743682861,0.4738791286945343,0.5117603540420532,0.17505213618278503,4.338953971862793,-8.749557495117188,0.4766601324081421,0.2830682694911957,0.08077448606491089,4.17811393737793,-9.326457977294922
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1918542385101318,6.730144500732422,1.3291442394256592,4.735245227813721,-1.0911177396774292,0.4614500105381012,0.5646223425865173,0.17425252497196198,4.013307094573975,-9.510455131530762,0.45650362968444824,0.4979637861251831,0.09326829761266708,4.46224308013916,-9.583356857299805
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.2746515274047852,4.962556838989258,1.3256760835647583,4.899944305419922,-1.046850562095642,0.4674777090549469,0.6749111413955688,0.1550895720720291,4.044304847717285,-7.970737934112549,0.45655062794685364,0.39243024587631226,0.09797122329473495,4.215682506561279,-8.405043601989746
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.9818100929260254,4.744321823120117,1.459182858467102,4.818099498748779,-0.034400735050439835,0.4869271218776703,0.5469717979431152,0.1691635698080063,3.6991324424743652,-8.877486228942871,0.4640197157859802,0.39035212993621826,0.10175681114196777,3.776622772216797,-8.601167678833008
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.0205695629119873,3.8260855674743652,1.4899213314056396,4.833392143249512,0.6198655366897583,0.4691850244998932,0.4504110515117645,0.16898314654827118,3.5585951805114746,-10.372810363769531,0.45705682039260864,0.315417617559433,0.09592209756374359,3.452738046646118,-10.243001937866211
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.0566129684448242,5.428971290588379,1.4078549146652222,4.929544925689697,1.2115939855575562,0.4677354395389557,0.48078230023384094,0.1758110076189041,4.1179914474487305,-9.150534629821777,0.4666506350040436,0.3892189860343933,0.08968664705753326,4.460909843444824,-8.879252433776855
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.9669342041015625,4.457802772521973,1.3808860778808594,4.164865016937256,-1.1603378057479858,0.5332828760147095,0.5666998624801636,0.15768061578273773,4.016576766967773,-7.983486652374268,0.44940876960754395,0.2853335738182068,0.09441778063774109,3.912472724914551,-8.30667495727539
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.6331472396850586,5.271567344665527,1.4916858673095703,5.464633464813232,4.303557872772217,0.4225755035877228,0.6337159276008606,0.2009168118238449,3.50050687789917,-9.655069351196289,0.4596385657787323,0.2841428816318512,0.08167029172182083,3.7705280780792236,-9.789478302001953
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.3588701486587524,4.795621395111084,1.2781164646148682,4.293289661407471,-0.2409733682870865,0.4553857147693634,0.6812260150909424,0.13507652282714844,3.902888774871826,-10.444734573364258,0.45407429337501526,0.3097822666168213,0.09398046135902405,4.268887519836426,-10.19403076171875
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.8588950634002686,4.535666465759277,1.7164311408996582,5.382479190826416,1.425728678703308,0.4804196059703827,0.8723660707473755,0.19517898559570312,3.649153470993042,-9.621122360229492,0.45063090324401855,0.2410133183002472,0.07221919298171997,3.585353136062622,-9.51765251159668
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.0754011869430542,3.806684970855713,1.3019274473190308,5.542605400085449,-1.4050344228744507,0.6074911952018738,0.4062196612358093,0.08465147763490677,5.354437828063965,-5.447465896606445,0.612691342830658,0.27031877636909485,0.07470421493053436,5.433349132537842,-4.956321716308594
