,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.23811683058738708,0.18893340229988098,0.06457215547561646,2.5076794624328613,-12.53666877746582,0.21964821219444275,0.10839265584945679,0.03858001157641411,2.067467212677002,-12.134087562561035,0.23474353551864624,0.1917799860239029,0.06430646032094955,2.5142428874969482,-12.524709701538086
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.23803463578224182,0.18867634236812592,0.06180771812796593,1.9579514265060425,-12.931324005126953,0.23968812823295593,0.09701443463563919,0.015189144760370255,1.8824739456176758,-12.37404727935791,0.23419803380966187,0.08887244760990143,0.039241496473550797,1.9193466901779175,-13.011669158935547
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.24166566133499146,0.191589817404747,0.06417028605937958,2.0266849994659424,-13.653242111206055,0.23561862111091614,0.10225231200456619,0.03651166334748268,1.7896682024002075,-13.478303909301758,0.23797166347503662,0.19657914340496063,0.06266259402036667,2.0353150367736816,-13.674023628234863
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2389572560787201,0.19050568342208862,0.0653049424290657,2.1924667358398438,-12.618595123291016,0.21665701270103455,0.11101604253053665,0.037644848227500916,2.0034942626953125,-12.124106407165527,0.23662778735160828,0.19455397129058838,0.06494046002626419,2.1855852603912354,-12.642008781433105
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2577957510948181,0.19126620888710022,0.06745760887861252,2.4725255966186523,-11.97266674041748,0.23980696499347687,0.10614050924777985,0.03946758061647415,1.9799340963363647,-11.720368385314941,0.25562313199043274,0.19680629670619965,0.06754852086305618,2.4797778129577637,-11.940983772277832
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.24742934107780457,0.18863242864608765,0.0660371482372284,2.0077574253082275,-13.195027351379395,0.22573840618133545,0.10447758436203003,0.038095444440841675,1.7388640642166138,-13.110936164855957,0.27387773990631104,0.10882750153541565,0.0403158962726593,1.9338531494140625,-13.347522735595703
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2540840804576874,0.21160031855106354,0.06762681156396866,2.2988388538360596,-13.592904090881348,0.2480854094028473,0.11026936769485474,0.039441611617803574,1.4124912023544312,-13.878449440002441,0.24630901217460632,0.2083151638507843,0.06717504560947418,2.2971138954162598,-13.622922897338867
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.24019169807434082,0.19155462086200714,0.06646909564733505,1.9292765855789185,-13.661910057067871,0.22995933890342712,0.10617752373218536,0.03857811167836189,1.7596323490142822,-13.740307807922363,0.23884502053260803,0.19680316746234894,0.06544149667024612,1.9463367462158203,-13.605836868286133
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.24592173099517822,0.19269335269927979,0.06684845685958862,2.6386806964874268,-12.495002746582031,0.24203093349933624,0.09707944840192795,0.02060249075293541,1.8041707277297974,-12.749235153198242,0.2555640935897827,0.1959390640258789,0.06664964556694031,2.6362204551696777,-12.5322847366333
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.23973768949508667,0.19194939732551575,0.06567376852035522,2.0864810943603516,-13.824311256408691,0.23312528431415558,0.10716523230075836,0.0384124293923378,2.0227675437927246,-13.472728729248047,0.23824095726013184,0.1958208531141281,0.06544049829244614,2.0894315242767334,-13.831558227539062
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4217972159385681,0.32891327142715454,0.09096046537160873,4.546599388122559,-9.532182693481445,0.3408869504928589,0.18995997309684753,0.06774333864450455,3.443117618560791,-9.922630310058594,0.4312625825405121,0.4040069580078125,0.08664292842149734,4.5414886474609375,-9.381643295288086
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.400270938873291,0.33617109060287476,0.08393879979848862,3.3090157508850098,-10.541035652160645,0.3135186731815338,0.18935245275497437,0.068640798330307,3.8842670917510986,-9.022371292114258,0.4153265655040741,0.34375178813934326,0.07892013341188431,3.3114640712738037,-10.574612617492676
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.40516170859336853,0.3553468585014343,0.09104745090007782,4.210976600646973,-9.403133392333984,0.3135278820991516,0.1930617094039917,0.06751401722431183,4.102680683135986,-7.154095649719238,0.42278948426246643,0.36619865894317627,0.08568204194307327,4.20030403137207,-9.414072036743164
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.4271215498447418,0.3303326964378357,0.09580621123313904,3.8955740928649902,-9.57998275756836,0.33585187792778015,0.22707906365394592,0.06992170214653015,3.1905882358551025,-9.266447067260742,0.44531765580177307,0.3714295029640198,0.0948711559176445,3.9492902755737305,-9.514052391052246
