,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.30574712623809935,0.19356320861727,0.06762319967450424,2.71385764559711,-12.743330292362375
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.29609195363675717,0.24436780713498593,0.07075703494379232,1.3351631045487213,-13.39950987730745
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.29609195363675717,0.19356320861727,0.0601268334031619,1.965963162735954,-13.518721561457667
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.29609195363675717,0.19356320861727,0.06778966882362447,1.6442664978029562,-13.038881523245557
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3271264332070434,0.23563218150287862,0.06291716258330592,2.290141045900887,-12.421757543805608
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.29609195363675717,0.19356320861727,0.0671475750653223,1.7550279192129945,-13.5132615385806
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.29609195363675717,0.19356320861727,0.069330162924511,1.6441941013205834,-13.832719263651258
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.294942528651706,0.19057470027357343,0.06427269096518383,2.1616729623482254,-13.468656113198335
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3349425289869821,0.19356320861727,0.06350640753476784,1.6455486633448126,-13.598368104325358
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.29609195363675717,0.19356320861727,0.0658977409460764,1.9255364594318058,-13.682768693411951
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.3705747129858053,0.19356320861727,0.06496234664928982,2.157016911655267,-9.828773448772044
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.29333333299463155,0.19057470027357343,0.06490685601558151,3.1503747803398836,-9.125668653158048
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.29609195363675717,0.19379308745265014,0.06699431848337596,3.636682796847081,-6.74664607017655
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.44459770289217593,0.18689654670655725,0.0655859423869814,1.55475325020557,-10.174256944820307
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.3271264300777995,0.2393103419244289,0.06630995013890253,2.8267625383768635,-10.32718742649165
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.29609195363675717,0.19264366868883376,0.06547760641908851,3.0899533036559115,-8.731486035950738
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.42000000157361395,0.39793104264885193,0.07516977140187531,3.9470190478031455,-7.441246685740398
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.3535632191688335,0.22735632225871083,0.06922182536973008,2.565929300583397,-9.449074709019897
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.29609195363675717,0.19356320861727,0.0657471272101005,2.8255720176994523,-10.671008481085346
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.35011494439994456,0.23701149139553307,0.06819130620009256,2.8729050905041293,-9.807972479494055
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6565517206027591,0.5013792958483099,0.11166072130374521,2.182962192022702,-9.592691162187423
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6613793064191424,0.47724135220050834,0.09489232134544986,5.697130637518796,-4.384948975448339
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.6632183856799686,0.4999999862536789,0.10734046349280525,4.890842837792206,-4.855211166181341
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6639080406262958,0.5011494113132355,0.10659267948918985,6.334646973099884,-7.501663212768014
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6565517206027591,0.5172413657978177,0.1075412887446154,5.9752151862552765,-4.555503240417332
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.6565517206027591,0.5013792958483099,0.11441141499099373,6.872580048887491,-3.057921456499534
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.7089655024840915,0.5013792958483099,0.11083630877750357,4.541677371369485,-8.701074066192222
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6680459697082126,0.42781607076525685,0.08206631942384543,5.720199765810516,-8.565398027543614
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6599999953343951,0.4620689309015872,0.09051129243197453,4.8720577469712385,-6.706991943399276
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.7540229821667588,0.5211494175717235,0.11449332813892897,6.927302075899689,3.0145046099434447
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7462068940236651,0.4020689613372087,0.1178068455938121,3.0829669104203243,-8.68016026311875
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7436781580283724,0.3142528752237557,0.10434139321890024,4.819877277839211,-4.898588630551047
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.7455172408654773,0.3914942590519786,0.110339543392946,6.790737045718703,-7.600540929341837
