,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.23077911138534546,0.1808251142501831,0.06350678205490112,2.620339870452881,-12.58152961730957,0.2470961958169937,0.18333785235881805,0.07584719359874725,2.359611749649048,-12.326316833496094,0.25140708684921265,0.1922307312488556,0.07380589842796326,2.280751943588257,-12.350682258605957
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.26213428378105164,0.18067768216133118,0.06366917490959167,2.0406689643859863,-13.52908992767334,0.26190823316574097,0.21908971667289734,0.07899028807878494,1.4480466842651367,-13.402623176574707,0.26451995968818665,0.2430545836687088,0.08420256525278091,1.4736270904541016,-13.329833030700684
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.20741060376167297,0.18089981377124786,0.0624525249004364,1.8468149900436401,-13.523330688476562,0.17644092440605164,0.19860157370567322,0.07270778715610504,1.403623104095459,-13.678878784179688,0.1857033222913742,0.22189663350582123,0.09571684896945953,1.4447979927062988,-13.607172966003418
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.25203070044517517,0.18064898252487183,0.06409633159637451,1.7756919860839844,-13.07897663116455,0.20679134130477905,0.1824672818183899,0.07189083844423294,1.9159109592437744,-13.057514190673828,0.19785763323307037,0.18463119864463806,0.07426748424768448,1.9264657497406006,-12.993720054626465
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.2954942584037781,0.18124234676361084,0.06358054280281067,2.090845823287964,-12.575536727905273,0.2744165360927582,0.18269869685173035,0.07140999287366867,1.9289212226867676,-12.265366554260254,0.26185184717178345,0.18716171383857727,0.07501595467329025,1.8080114126205444,-12.22337818145752
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.27828699350357056,0.2130986750125885,0.06350063532590866,0.8724987506866455,-13.954448699951172,0.22159355878829956,0.23952704668045044,0.07777667045593262,1.6349961757659912,-13.651727676391602,0.20765292644500732,0.22700634598731995,0.08150684088468552,1.656640887260437,-13.582026481628418
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2499592900276184,0.28216877579689026,0.06741752475500107,1.3585487604141235,-14.127426147460938,0.2529269754886627,0.3269776999950409,0.08561002463102341,1.6819132566452026,-13.884231567382812,0.25318005681037903,0.32561156153678894,0.10482820868492126,1.653587818145752,-13.888043403625488
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.20824408531188965,0.200730562210083,0.06398123502731323,1.5270929336547852,-13.8858003616333,0.18524298071861267,0.21393471956253052,0.0717678964138031,1.6210821866989136,-13.932145118713379,0.19252362847328186,0.2106526643037796,0.07732661813497543,1.674552321434021,-13.90970516204834
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.25856444239616394,0.22133412957191467,0.06622899323701859,1.314191460609436,-13.735236167907715,0.26414501667022705,0.26169273257255554,0.07779635488986969,2.0992448329925537,-13.258466720581055,0.26886698603630066,0.255374550819397,0.08234640210866928,1.99428129196167,-13.150395393371582
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.20617130398750305,0.19587230682373047,0.06384587287902832,1.6402556896209717,-14.1248779296875,0.17424266040325165,0.20587562024593353,0.07271750271320343,1.8689345121383667,-13.675956726074219,0.19052588939666748,0.20318230986595154,0.07579576224088669,1.8880535364151,-13.600198745727539
