,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.21115398406982422,0.02395927906036377,0.0005493336357176304,0.9937024712562561,-32.99727249145508,0.2106747031211853,0.0238192081451416,0.0005295230657793581,0.9971206188201904,-32.99089050292969,0.2106747031211853,0.0238192081451416,0.0005295230657793581,0.9971206188201904,-32.99089050292969
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.21115398406982422,0.02294057607650757,0.0005274554714560509,0.9972780346870422,-32.990997314453125,0.21066713333129883,0.023122012615203857,0.0005110049387440085,1.0008381605148315,-32.98423767089844,0.21066713333129883,0.023122012615203857,0.0005110049387440085,1.0008381605148315,-32.98423767089844
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.21115398406982422,0.026175737380981445,0.0005990712670609355,1.0128360986709595,-32.93933868408203,0.21066713333129883,0.026157617568969727,0.0005811693845316768,1.0165153741836548,-32.931976318359375,0.21066713333129883,0.026157617568969727,0.0005811693845316768,1.0165153741836548,-32.931976318359375
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.21116864681243896,0.02599656581878662,0.0005907608428969979,1.0371962785720825,-32.89567947387695,0.21066975593566895,0.025564968585968018,0.000561400200240314,1.0407248735427856,-32.88873291015625,0.21066975593566895,0.025564968585968018,0.000561400200240314,1.0407248735427856,-32.88873291015625
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.21116864681243896,0.0263633131980896,0.0005953363724984229,1.0027090311050415,-32.93941879272461,0.21066975593566895,0.026345491409301758,0.000585091533139348,1.0063347816467285,-32.93218231201172,0.21066975593566895,0.026345491409301758,0.000585091533139348,1.0063347816467285,-32.93218231201172
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.21115398406982422,0.024168848991394043,0.0005508100730367005,1.0119760036468506,-32.94169998168945,0.2106747031211853,0.024131476879119873,0.0005276984884403646,1.0154497623443604,-32.93495178222656,0.2106747031211853,0.024131476879119873,0.0005276984884403646,1.0154497623443604,-32.93495178222656
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.21115398406982422,0.02744227647781372,0.0006161742494441569,1.0014498233795166,-32.989097595214844,0.21067267656326294,0.027147293090820312,0.0005938990507274866,1.0050358772277832,-32.982139587402344,0.21067267656326294,0.027147293090820312,0.0005938990507274866,1.0050358772277832,-32.982139587402344
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.21115398406982422,0.02502727508544922,0.0005680296453647316,0.9870065450668335,-33.00959396362305,0.21066713333129883,0.024907171726226807,0.0005509853363037109,0.9904765486717224,-33.003047943115234,0.21066713333129883,0.024907171726226807,0.0005509853363037109,0.9904765486717224,-33.003047943115234
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.21115398406982422,0.0253027081489563,0.000582492386456579,1.0126103162765503,-32.94337463378906,0.2106747031211853,0.02501124143600464,0.0005560364224947989,1.0160824060440063,-32.93670654296875,0.2106747031211853,0.02501124143600464,0.0005560364224947989,1.0160824060440063,-32.93670654296875
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.21115398406982422,0.022536396980285645,0.0005196951678954065,1.0120820999145508,-32.963165283203125,0.21066713333129883,0.0226515531539917,0.0005100776324979961,1.0156755447387695,-32.956268310546875,0.21066713333129883,0.0226515531539917,0.0005100776324979961,1.0156755447387695,-32.956268310546875
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.21024948358535767,0.0281449556350708,0.0006279890076257288,1.2752585411071777,-31.9433536529541,0.20974761247634888,0.02804356813430786,0.0006302803521975875,1.2734835147857666,-31.957380294799805,0.20974761247634888,0.02804356813430786,0.0006302803521975875,1.2734835147857666,-31.957380294799805
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.21024703979492188,0.025961577892303467,0.0005869129090569913,1.2138819694519043,-32.09792709350586,0.20975250005722046,0.026203155517578125,0.000597556761931628,1.21180260181427,-32.11208724975586,0.20975250005722046,0.026203155517578125,0.000597556761931628,1.21180260181427,-32.11208724975586
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.2102442979812622,0.027547001838684082,0.000617587473243475,1.2117327451705933,-32.0894775390625,0.20975160598754883,0.02768772840499878,0.0006271844613365829,1.2096518278121948,-32.103485107421875,0.20975160598754883,0.02768772840499878,0.0006271844613365829,1.2096518278121948,-32.103485107421875
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.21024763584136963,0.029694736003875732,0.000673201575409621,1.242892861366272,-32.00498962402344,0.20975089073181152,0.029887020587921143,0.0006839092238806188,1.2411082983016968,-32.01824188232422,0.20975089073181152,0.029887020587921143,0.0006839092238806188,1.2411082983016968,-32.01824188232422
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.21024703979492188,0.027126550674438477,0.0006123813800513744,1.2126481533050537,-32.057334899902344,0.20975160598754883,0.027221858501434326,0.0006308549200184643,1.2107115983963013,-32.07072830200195,0.20975160598754883,0.027221858501434326,0.0006308549200184643,1.2107115983963013,-32.07072830200195
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.21024090051651,0.030374109745025635,0.0006843479350209236,1.2346782684326172,-32.049171447753906,0.20975011587142944,0.03039461374282837,0.0006916327401995659,1.2329274415969849,-32.06247329711914,0.20975011587142944,0.03039461374282837,0.0006916327401995659,1.2329274415969849,-32.06247329711914
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.21024090051651,0.02227318286895752,0.0004839369503315538,1.2193456888198853,-32.0112419128418,0.20975303649902344,0.022379934787750244,0.0004962995299138129,1.2174922227859497,-32.02430725097656,0.20975303649902344,0.022379934787750244,0.0004962995299138129,1.2174922227859497,-32.02430725097656
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.21024852991104126,0.027310073375701904,0.0006121595506556332,1.2219908237457275,-32.022464752197266,0.20975089073181152,0.02745354175567627,0.0006181226344779134,1.2199450731277466,-32.036163330078125,0.20975089073181152,0.02745354175567627,0.0006181226344779134,1.2199450731277466,-32.036163330078125
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.2102404236793518,0.03091740608215332,0.0006755147478543222,1.2410813570022583,-31.98725700378418,0.2097422480583191,0.03140270709991455,0.0006894810940138996,1.2392929792404175,-32.00034713745117,0.2097422480583191,0.03140270709991455,0.0006894810940138996,1.2392929792404175,-32.00034713745117
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.21024852991104126,0.029939770698547363,0.0006620590575039387,1.1830687522888184,-32.08284378051758,0.20975160598754883,0.029961585998535156,0.0006665036780759692,1.1808911561965942,-32.096336364746094,0.20975160598754883,0.029961585998535156,0.0006665036780759692,1.1808911561965942,-32.096336364746094
