,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.008152663707733154,6.662116050720215,1.939515471458435,14.204706192016602,118.12460327148438
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.04070037603378296,6.127286911010742,2.18153715133667,13.024468421936035,94.95067596435547
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.01325148344039917,6.629775047302246,2.1819968223571777,13.152087211608887,98.68230438232422
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.008825540542602539,6.370096683502197,2.2029623985290527,13.734564781188965,114.88697814941406
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.006154954433441162,6.143918037414551,2.3511552810668945,12.486311912536621,86.35946655273438
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.031263887882232666,6.690245151519775,1.9383370876312256,13.388286590576172,99.9145278930664
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.004659831523895264,6.6981000900268555,2.0654330253601074,12.62739372253418,90.35093688964844
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.02626180648803711,7.023918151855469,2.312427282333374,13.161964416503906,102.57908630371094
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.019626617431640625,5.479425430297852,1.7995225191116333,12.625638961791992,93.0979232788086
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.005804657936096191,6.059961318969727,2.208841323852539,13.272551536560059,106.77967834472656
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.010215818881988525,6.649126052856445,2.167078733444214,14.621477127075195,111.18903350830078
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.004821121692657471,6.661429405212402,1.7892192602157593,13.910801887512207,101.91075134277344
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.010714292526245117,5.432562828063965,2.150045871734619,13.302107810974121,90.13532257080078
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.016134023666381836,7.187835216522217,2.1741089820861816,13.897363662719727,103.60018157958984
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.007877171039581299,6.322362899780273,2.4134390354156494,14.044692039489746,109.0046157836914
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.010852217674255371,5.112641334533691,2.0505716800689697,12.681807518005371,83.35862731933594
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.007441699504852295,7.022073268890381,2.3868961334228516,13.526538848876953,91.22650146484375
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.06768453121185303,6.561481475830078,2.158567190170288,13.314059257507324,88.09725952148438
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.03705441951751709,6.1844482421875,2.096038341522217,14.292703628540039,104.60783386230469
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.02564263343811035,6.54228401184082,1.8551892042160034,14.104455947875977,104.5412826538086
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.013754606246948242,5.665065288543701,1.9219987392425537,13.694533348083496,91.66846466064453
