,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.21246909148276227,0.00955224931240084,0.0032078416979378177,0.20799239103038014,-33.92892962925213
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.20593602425635227,0.01337314546108248,0.0014578178769252361,0.2237654440342144,-33.91753679524543
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.21073773152411357,0.05134328722953774,0.0033975739329238845,0.22650292215548587,-33.907348635464906
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.20593602425635227,0.009279327988624408,0.0015006936052457817,0.22089061531513163,-33.930769740437626
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.21246909148276227,0.010174823403358513,0.0031105773273061616,0.16677999377448108,-33.942742998805464
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.21287847108424085,0.02713860332965856,0.0031637997640286616,0.42014071715745216,-33.72606747853791
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.21246909148276227,0.021876375675201398,0.0031964228713447372,0.22024706973290864,-33.92928076849675
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.21256290800154576,0.012656729221344198,0.00300114703634398,0.17645207649465572,-33.941522007865096
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.2127420080381669,0.008289991617202785,0.003028635660155893,0.1906543265081667,-33.9326591487036
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.21063538558066264,0.01045630455017077,0.0031728893111312513,0.19708411504892884,-33.936855355970536
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.110234540172223,0.047658857107162444,0.0022030360027740503,0.5768074859724727,-33.58174921736198
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.110234540172223,0.024878460168838323,0.0017626621390952326,0.6018578143569759,-33.56882857404802
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.110234540172223,0.024878460168838323,0.001785917884665105,0.5671391535952406,-33.588596179584854
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.110234540172223,0.024878460168838323,0.0019136164927743154,0.5532724975926634,-33.59914474940721
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.110234540172223,0.024878460168838323,0.0018589013228650988,0.5808047565247195,-33.5930248461394
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.110234540172223,0.024878460168838323,0.0018476222821923543,0.6039898920083111,-33.55747704305331
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.110234540172223,0.04910020649433122,0.002151723474752702,0.5772645841361631,-33.57580295208496
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.110234540172223,0.024878460168838323,0.0017900646156300635,0.5881202233490112,-33.578149990692104
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.110234540172223,0.0344136190414428,0.0021444046953336708,0.623634751167315,-33.54792148879114
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.110234540172223,0.058405106067657364,0.0024553573929546827,0.5618457834548887,-33.57760463991128
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.09211085028231514,0.016281458139419502,0.001649387851764592,0.23790002488203457,-33.907069857661924
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.09181236989081276,0.019565036296844474,0.002369903717179357,0.3438274212459913,-33.87072617022418
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.09211085028231514,0.018277221322059778,0.002052129709438331,0.3833854531165862,-33.85827558102846
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.08891259319365397,0.017374750852584442,0.002069575076871873,0.2845973188478141,-33.88967294994406
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.09207673556387796,0.01756074726581569,0.0020360718018804574,0.1776632891205604,-33.91650189340874
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.09406396991789712,0.013867762088775493,0.0016094562177883657,0.17698257601477652,-33.91786565633556
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.09207673556387796,0.014294273853302064,0.0025593160983643183,0.3598065290234648,-33.86631047202773
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.09207673556387796,0.014481892585754386,0.002169132282607978,0.11756090145148905,-33.921235059266245
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.09181236989081276,0.01767166614532467,0.0020255819324276904,0.28836132736852155,-33.89023696102088
