,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.16404509544372559,0.01074528694152832,0.00021439594274852425,1.346422553062439,-32.11024856567383,0.15717530250549316,0.010849833488464355,0.00021950728842057288,1.4209128618240356,-31.85059356689453,0.13530272245407104,0.011590182781219482,0.00022765228641219437,1.6757827997207642,-30.833269119262695
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.16404509544372559,0.010618746280670166,0.00019579342915676534,1.3291445970535278,-31.90102767944336,0.15717530250549316,0.010483384132385254,0.00019813886319752783,1.4033255577087402,-31.64229393005371,0.13530272245407104,0.011487841606140137,0.00021594142890535295,1.6567835807800293,-30.63718032836914
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.16404473781585693,0.012262165546417236,0.00020835177565459162,1.3986643552780151,-32.06719970703125,0.15717530250549316,0.012300193309783936,0.00021310581360012293,1.4717353582382202,-31.81441879272461,0.13530272245407104,0.013049960136413574,0.00023343978682532907,1.7218451499938965,-30.822193145751953
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.16404509544372559,0.010125398635864258,0.00019542114750947803,1.3292852640151978,-32.164676666259766,0.15717530250549316,0.010325193405151367,0.0002100435085594654,1.4041767120361328,-31.90708351135254,0.13530272245407104,0.011010169982910156,0.0002141816366929561,1.6591874361038208,-30.899127960205078
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.16404473781585693,0.011582553386688232,0.00019417141447775066,1.4508895874023438,-31.819059371948242,0.15717530250549316,0.01196509599685669,0.00021132809342816472,1.5248570442199707,-31.550859451293945,0.13530272245407104,0.01254880428314209,0.00020299451716709882,1.7773942947387695,-30.50998878479004
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.16404473781585693,0.010685622692108154,0.00022423852351494133,1.3837080001831055,-31.66410255432129,0.15717530250549316,0.010667026042938232,0.00022422810434363782,1.4568525552749634,-31.40116310119629,0.13530272245407104,0.011404752731323242,0.0002259084430988878,1.7071888446807861,-30.378965377807617
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.16404473781585693,0.009820222854614258,0.0001841034390963614,1.277976155281067,-32.22513198852539,0.15717530250549316,0.00991213321685791,0.00018409268523100764,1.3533036708831787,-31.968780517578125,0.13530272245407104,0.01085752248764038,0.00019327863992657512,1.6100635528564453,-30.96343231201172
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.16404473781585693,0.008560776710510254,0.00016924200463108718,1.3362678289413452,-32.10588455200195,0.15717530250549316,0.00889122486114502,0.00017387261323165148,1.4104470014572144,-31.850664138793945,0.13530272245407104,0.009594857692718506,0.00018047471530735493,1.6640222072601318,-30.851409912109375
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.16404473781585693,0.00926971435546875,0.00018255371833220124,1.3131728172302246,-32.141170501708984,0.15717530250549316,0.009284555912017822,0.00018585770158097148,1.387320876121521,-31.88631248474121,0.13530272245407104,0.010147631168365479,0.00019019743194803596,1.641153335571289,-30.886943817138672
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.16404473781585693,0.009867966175079346,0.00018119029118679464,1.3308888673782349,-32.07394790649414,0.15717530250549316,0.010498046875,0.0001941326481755823,1.4061096906661987,-31.80984115600586,0.13530272245407104,0.01122903823852539,0.00019542114750947803,1.6624647378921509,-30.779077529907227
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.1679801344871521,0.009857416152954102,0.0001710663054836914,0.9693851470947266,-33.1256103515625,0.16101741790771484,0.01030123233795166,0.00017728115199133754,0.9780482053756714,-33.171226501464844,0.13811492919921875,0.011132776737213135,0.0001826419756980613,1.0691120624542236,-33.12643814086914
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.1679801344871521,0.010807335376739502,0.00018288039427716285,0.973980188369751,-33.13816833496094,0.16101741790771484,0.011549830436706543,0.00018182705389335752,0.9829526543617249,-33.1835823059082,0.13811492919921875,0.012272417545318604,0.00019201684335712343,1.0749729871749878,-33.137271881103516
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.1679801344871521,0.010785222053527832,0.00019475084263831377,0.9796513915061951,-33.126487731933594,0.16101741790771484,0.01117926836013794,0.00018782171537168324,0.9890522360801697,-33.17123794555664,0.13810360431671143,0.011992454528808594,0.0002000794338528067,1.0817533731460571,-33.123531341552734
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.1679801344871521,0.011081933975219727,0.0001841959310695529,1.024472713470459,-33.06298828125,0.16101741790771484,0.011300265789031982,0.00018197785539086908,1.0363669395446777,-33.104148864746094,0.13811087608337402,0.012237608432769775,0.00019692625210154802,1.1340034008026123,-33.045860290527344
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.1679801344871521,0.012097656726837158,0.0002118687698384747,1.018978476524353,-33.068115234375,0.16101741790771484,0.012247323989868164,0.00020656819106079638,1.0313740968704224,-33.10688781738281,0.13811087608337402,0.013046324253082275,0.0002092181530315429,1.13034987449646,-33.04109191894531
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.1679801344871521,0.010455727577209473,0.0001929574937094003,1.0122196674346924,-33.07110595703125,0.16101741790771484,0.010979652404785156,0.00019816035637632012,1.0227711200714111,-33.11537551879883,0.13811087608337402,0.011523902416229248,0.0001945505355251953,1.1171150207519531,-33.066165924072266
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.1679801344871521,0.011800229549407959,0.0002018946106545627,1.016694188117981,-33.07535934448242,0.16101741790771484,0.012108564376831055,0.00020763131033163518,1.027237892150879,-33.12042999267578,0.13811087608337402,0.012742102146148682,0.0002104545565089211,1.1211563348770142,-33.07530212402344
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.1679801344871521,0.009557962417602539,0.00017497088992968202,0.9837990999221802,-33.111751556396484,0.16101741790771484,0.009787201881408691,0.00016789195069577545,0.9937317371368408,-33.155311584472656,0.13811492919921875,0.010471165180206299,0.0001797115837689489,1.087355375289917,-33.10462951660156
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.1679801344871521,0.012548506259918213,0.00022229111345950514,1.0104453563690186,-33.07887268066406,0.16101032495498657,0.012789726257324219,0.0002308992698090151,1.0216203927993774,-33.119564056396484,0.13811469078063965,0.013672411441802979,0.0002308302209712565,1.1180673837661743,-33.05828094482422
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.1679801344871521,0.013778448104858398,0.00025810342049226165,1.0206005573272705,-33.07368850708008,0.16101032495498657,0.014382600784301758,0.0002643837360665202,1.0325210094451904,-33.11381912231445,0.13811492919921875,0.015356779098510742,0.0002693188434932381,1.1304478645324707,-33.05032730102539
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.1722794771194458,0.00941920280456543,0.00021570594981312752,1.16856050491333,-32.31467056274414,0.1649671196937561,0.009833693504333496,0.00020562950521707535,1.1367017030715942,-32.51628112792969,0.14110559225082397,0.011030614376068115,0.0002054611104540527,1.0943849086761475,-32.964454650878906
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.1722794771194458,0.011639237403869629,0.00022524855739902705,1.192421555519104,-32.28253173828125,0.1649671196937561,0.01192861795425415,0.00022143189562484622,1.163787603378296,-32.47877883911133,0.14110559225082397,0.013235270977020264,0.00022291582718025893,1.131787896156311,-32.90874481201172
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.1722794771194458,0.011920273303985596,0.0002379560610279441,1.1897008419036865,-32.30061340332031,0.1649671196937561,0.012242496013641357,0.00021868520707357675,1.1606998443603516,-32.49821472167969,0.14110559225082397,0.013362705707550049,0.00021882135479245335,1.1273186206817627,-32.932395935058594
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.1722794771194458,0.011408567428588867,0.00022793401149101555,1.2083251476287842,-32.238548278808594,0.1649671196937561,0.011875748634338379,0.00021526493947021663,1.1797595024108887,-32.43890380859375,0.14110559225082397,0.013105630874633789,0.0002236402069684118,1.1465961933135986,-32.88460922241211
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.1722794771194458,0.011867940425872803,0.00024299022334162146,1.1937721967697144,-32.28135299682617,0.1649671196937561,0.012320876121520996,0.000221659240196459,1.165644645690918,-32.4765625,0.14110559225082397,0.013614356517791748,0.00022720183187630028,1.1350855827331543,-32.904178619384766
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.1722794771194458,0.011471688747406006,0.0002228764205938205,1.1817570924758911,-32.30678176879883,0.1649671196937561,0.011854469776153564,0.0002144672762369737,1.1518833637237549,-32.505489349365234,0.14110559225082397,0.01312553882598877,0.00023046151909511536,1.116190791130066,-32.94362258911133
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.1722794771194458,0.011923909187316895,0.0002286199596710503,1.209404706954956,-32.24668502807617,0.1649671196937561,0.012459754943847656,0.0002203160256613046,1.1813384294509888,-32.44548416137695,0.14110559225082397,0.013874590396881104,0.00021829662728123367,1.1499974727630615,-32.88475799560547
