,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.20416289567947388,0.008994221687316895,0.00048425744171254337,0.21358250081539154,-33.930999755859375,0.195501446723938,0.009752273559570312,0.0004892844008281827,0.3461964428424835,-33.849464416503906,0.195501446723938,0.009752273559570312,0.0004892844008281827,0.3461964428424835,-33.849464416503906
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.20495277643203735,0.006449520587921143,0.0004595462523866445,0.27421170473098755,-33.889556884765625,0.195501446723938,0.005498945713043213,0.0003723287081811577,0.3934645354747772,-33.804908752441406,0.195501446723938,0.005498945713043213,0.0003723287081811577,0.3934645354747772,-33.804908752441406
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.2049490213394165,0.0025115609169006348,0.0002602364693302661,0.2592822313308716,-33.908329010009766,0.195501446723938,0.0042763352394104,0.0002964562445413321,0.3867764472961426,-33.82780838012695,0.195501446723938,0.0042763352394104,0.0002964562445413321,0.3867764472961426,-33.82780838012695
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.20495367050170898,0.010649263858795166,0.0005182487075217068,0.15977469086647034,-33.95039367675781,0.195501446723938,0.010882556438446045,0.0005551035865209997,0.2957195043563843,-33.87928009033203,0.195501446723938,0.010882556438446045,0.0005551035865209997,0.2957195043563843,-33.87928009033203
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.20495277643203735,0.008370816707611084,0.0006242645322345197,0.15115444362163544,-33.945335388183594,0.195501446723938,0.007819503545761108,0.0005031918408349156,0.31067216396331787,-33.86238098144531,0.195501446723938,0.007819503545761108,0.0005031918408349156,0.31067216396331787,-33.86238098144531
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.20495057106018066,0.008483707904815674,0.0004626427835319191,0.4511210322380066,-33.71079635620117,0.195501446723938,0.009150445461273193,0.0005155238322913647,0.5405632257461548,-33.61763000488281,0.195501446723938,0.009150445461273193,0.0005155238322913647,0.5405632257461548,-33.61763000488281
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.20494645833969116,0.002568364143371582,0.0002900244726333767,0.19781191647052765,-33.94208526611328,0.195501446723938,0.0020295381546020508,0.00019412417896091938,0.327491819858551,-33.86591720581055,0.195501446723938,0.0020295381546020508,0.00019412417896091938,0.327491819858551,-33.86591720581055
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.20495277643203735,0.00967949628829956,0.0004473791050259024,0.21547003090381622,-33.94048309326172,0.195501446723938,0.009981274604797363,0.0003401819267310202,0.3665561378002167,-33.851654052734375,0.195501446723938,0.009981274604797363,0.0003401819267310202,0.3665561378002167,-33.851654052734375
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.20416289567947388,0.005645692348480225,0.000452917447546497,0.18563443422317505,-33.94574737548828,0.195501446723938,0.0047144293785095215,0.000384077982744202,0.3218212425708771,-33.87166976928711,0.195501446723938,0.0047144293785095215,0.000384077982744202,0.3218212425708771,-33.87166976928711
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20495277643203735,0.010711610317230225,0.0006258022040128708,0.15001849830150604,-33.951690673828125,0.195501446723938,0.009971797466278076,0.0004874018195550889,0.2717704772949219,-33.88282012939453,0.195501446723938,0.009971797466278076,0.0004874018195550889,0.2717704772949219,-33.88282012939453
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.11289346218109131,0.007797837257385254,0.0002899440296459943,0.4621313512325287,-33.771358489990234,0.11118799448013306,0.009540855884552002,0.00028834608383476734,0.5145315527915955,-33.72468948364258,0.11118799448013306,0.009540855884552002,0.00028834608383476734,0.5145315527915955,-33.72468948364258
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.11289346218109131,0.00959324836730957,0.00031534177833236754,0.4793475866317749,-33.76472473144531,0.11118799448013306,0.009175360202789307,0.00030335146584548056,0.5340016484260559,-33.71601104736328,0.11118799448013306,0.009175360202789307,0.00030335146584548056,0.5340016484260559,-33.71601104736328
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.11289346218109131,0.008262395858764648,0.000297154561849311,0.4841153919696808,-33.760826110839844,0.11118799448013306,0.010343849658966064,0.00030840549152344465,0.5359570980072021,-33.71327590942383,0.11118799448013306,0.010343849658966064,0.00030840549152344465,0.5359570980072021,-33.71327590942383
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.11289346218109131,0.008994758129119873,0.0003174960147589445,0.5122817754745483,-33.741512298583984,0.11118799448013306,0.010007143020629883,0.00032454697065986693,0.5678233504295349,-33.68939208984375,0.11118799448013306,0.010007143020629883,0.00032454697065986693,0.5678233504295349,-33.68939208984375
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.11289346218109131,0.008352518081665039,0.00035070948069915175,0.518598735332489,-33.73915481567383,0.11118799448013306,0.009700238704681396,0.0003460485895629972,0.5681512951850891,-33.6910285949707,0.11118799448013306,0.009700238704681396,0.0003460485895629972,0.5681512951850891,-33.6910285949707
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.11289346218109131,0.010333120822906494,0.0003576480667106807,0.47728994488716125,-33.76377487182617,0.11118799448013306,0.012892961502075195,0.0003505515051074326,0.5281967520713806,-33.7184944152832,0.11118799448013306,0.012892961502075195,0.0003505515051074326,0.5281967520713806,-33.7184944152832
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.11289346218109131,0.009209036827087402,0.000357962679117918,0.5030224919319153,-33.75053024291992,0.11118799448013306,0.010148882865905762,0.00032780240871943533,0.5513327121734619,-33.70589065551758,0.11118799448013306,0.010148882865905762,0.00032780240871943533,0.5513327121734619,-33.70589065551758
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.11289346218109131,0.006916821002960205,0.00028184265829622746,0.500773549079895,-33.747459411621094,0.11118799448013306,0.005627810955047607,0.0002721111522987485,0.5505252480506897,-33.70039749145508,0.11118799448013306,0.005627810955047607,0.0002721111522987485,0.5505252480506897,-33.70039749145508
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.11289346218109131,0.004056990146636963,0.0003330643812660128,0.4547523558139801,-33.770198822021484,0.11118799448013306,0.005361735820770264,0.000310252420604229,0.5099252462387085,-33.72246170043945,0.11118799448013306,0.005361735820770264,0.000310252420604229,0.5099252462387085,-33.72246170043945
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.11289346218109131,0.011566102504730225,0.000377329793991521,0.4550878703594208,-33.76898193359375,0.11118799448013306,0.009269416332244873,0.00037413297104649246,0.5114016532897949,-33.72139358520508,0.11118799448013306,0.009269416332244873,0.00037413297104649246,0.5114016532897949,-33.72139358520508
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.09997093677520752,0.0033311843872070312,0.00020899961236864328,0.3849639296531677,-33.865779876708984,0.09813809394836426,0.0033875107765197754,0.00020654540276154876,0.43931064009666443,-33.84144592285156,0.09813809394836426,0.0033875107765197754,0.00020654540276154876,0.43931064009666443,-33.84144592285156
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.09998005628585815,0.003007829189300537,0.00021254656894598156,0.42423903942108154,-33.84330368041992,0.09813809394836426,0.003183305263519287,0.0002188285143347457,0.47655510902404785,-33.81757736206055,0.09813809394836426,0.003183305263519287,0.0002188285143347457,0.47655510902404785,-33.81757736206055
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.09990757703781128,0.005523175001144409,0.00028060839395038784,0.2984757423400879,-33.88771438598633,0.09813809394836426,0.00588071346282959,0.00030466276803053916,0.3775610029697418,-33.85944366455078,0.09813809394836426,0.00588071346282959,0.00030466276803053916,0.3775610029697418,-33.85944366455078
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.09997093677520752,0.004911541938781738,0.0002717652532737702,0.5083454251289368,-33.809417724609375,0.0981341004371643,0.004177451133728027,0.00026146831805817783,0.5527774691581726,-33.78475570678711,0.0981341004371643,0.004177451133728027,0.00026146831805817783,0.5527774691581726,-33.78475570678711
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.09998005628585815,0.0063707828521728516,0.0002594974357634783,0.3775504231452942,-33.86722946166992,0.09813809394836426,0.0073580145835876465,0.0002863374538719654,0.44069433212280273,-33.83936309814453,0.09813809394836426,0.0073580145835876465,0.0002863374538719654,0.44069433212280273,-33.83936309814453
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.09997332096099854,0.003417670726776123,0.00019977912597823888,0.4206940531730652,-33.85552215576172,0.09813809394836426,0.004686832427978516,0.00025142671074718237,0.4755951464176178,-33.829097747802734,0.09813809394836426,0.004686832427978516,0.00025142671074718237,0.4755951464176178,-33.829097747802734
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.09997332096099854,0.0034309029579162598,0.0002225852367701009,0.4636014997959137,-33.827919006347656,0.09813809394836426,0.004525899887084961,0.0002804027171805501,0.5089643001556396,-33.80461502075195,0.09813809394836426,0.004525899887084961,0.0002804027171805501,0.5089643001556396,-33.80461502075195
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.09998005628585815,0.0037627220153808594,0.00023155981034506112,0.531151533126831,-33.80173110961914,0.09813809394836426,0.004473686218261719,0.0002774765598587692,0.5878667831420898,-33.768951416015625,0.09813809394836426,0.004473686218261719,0.0002774765598587692,0.5878667831420898,-33.768951416015625
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.09997093677520752,0.006680548191070557,0.00027564377523958683,0.45406460762023926,-33.83709716796875,0.09813809394836426,0.0065132975578308105,0.0002745520032476634,0.5079776644706726,-33.80959701538086,0.09813809394836426,0.0065132975578308105,0.0002745520032476634,0.5079776644706726,-33.80959701538086
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.09997332096099854,0.006213188171386719,0.00026676987181417644,0.40164926648139954,-33.856834411621094,0.09813809394836426,0.007479369640350342,0.00026027654530480504,0.46269965171813965,-33.8289909362793,0.09813809394836426,0.007479369640350342,0.00026027654530480504,0.46269965171813965,-33.8289909362793
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.2995784282684326,2.2330832481384277,0.3885471820831299,13.876102447509766,102.78264617919922,0.07637029886245728,1.7654087543487549,0.19530899822711945,9.798097610473633,21.373178482055664,0.07637029886245728,1.7654087543487549,0.19530899822711945,9.798097610473633,21.373178482055664
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.27214157581329346,1.7198147773742676,0.3050874173641205,14.701090812683105,105.31596374511719,0.20461046695709229,2.1892755031585693,0.39685821533203125,14.489523887634277,115.78961181640625,0.20461046695709229,2.1892755031585693,0.39685821533203125,14.489523887634277,115.78961181640625
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.07805812358856201,1.9019904136657715,0.15281590819358826,10.141356468200684,25.056659698486328,0.07799279689788818,2.0021438598632812,0.2602926194667816,11.02926254272461,36.910465240478516,0.07799279689788818,2.0021438598632812,0.2602926194667816,11.02926254272461,36.910465240478516
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.27200961112976074,1.8439679145812988,0.3785233199596405,13.469724655151367,111.39387512207031,0.30507683753967285,1.8894826173782349,0.3590432107448578,15.51601505279541,143.51815795898438,0.30507683753967285,1.8894826173782349,0.3590432107448578,15.51601505279541,143.51815795898438
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.16514086723327637,2.3085896968841553,0.37043628096580505,14.717439651489258,109.19760131835938,0.2025609016418457,1.575486421585083,0.3247223496437073,15.289441108703613,132.12753295898438,0.2025609016418457,1.575486421585083,0.3247223496437073,15.289441108703613,132.12753295898438
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.23734599351882935,2.10691499710083,0.36182281374931335,14.794013023376465,99.31908416748047,0.2640874981880188,2.2809853553771973,0.445721298456192,14.583291053771973,140.10986328125,0.2640874981880188,2.2809853553771973,0.445721298456192,14.583291053771973,140.10986328125
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.21748101711273193,1.8722383975982666,0.38908690214157104,13.590350151062012,89.84454345703125,0.07620716094970703,1.858107328414917,0.14632749557495117,10.147884368896484,23.459627151489258,0.07620716094970703,1.858107328414917,0.14632749557495117,10.147884368896484,23.459627151489258
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,0.33352130651474,1.7636194229125977,0.3086666464805603,14.676789283752441,124.13191986083984,0.20097768306732178,2.171626567840576,0.4119958281517029,14.159282684326172,120.60783386230469,0.20097768306732178,2.171626567840576,0.4119958281517029,14.159282684326172,120.60783386230469
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,0.31074976921081543,2.078981876373291,0.2887032926082611,14.983510971069336,179.39263916015625,0.4714919924736023,1.7549872398376465,0.30533966422080994,15.383166313171387,155.3231964111328,0.4714919924736023,1.7549872398376465,0.30533966422080994,15.383166313171387,155.3231964111328
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,0.07799899578094482,1.4038718938827515,0.047012895345687866,5.032315254211426,-16.980667114257812,0.23459851741790771,2.127697229385376,0.39843013882637024,14.598633766174316,113.63796997070312,0.23459851741790771,2.127697229385376,0.39843013882637024,14.598633766174316,113.63796997070312
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,0.06923896074295044,0.006239652633666992,0.0004250729689374566,0.7666386961936951,-33.61362075805664,0.06777876615524292,0.00681537389755249,0.0004198678070679307,0.7722669839859009,-33.61073303222656,0.06777876615524292,0.00681537389755249,0.0004198678070679307,0.7722669839859009,-33.61073303222656
41,1.7999999523162842,0.0281449556350708,0.1228145956993103,0.02059491164982319,0.06923103332519531,0.00794970989227295,0.00044774747220799327,0.7498133182525635,-33.61085510253906,0.06777876615524292,0.006803691387176514,0.00042582288733683527,0.7568407654762268,-33.60667419433594,0.06777876615524292,0.006803691387176514,0.00042582288733683527,0.7568407654762268,-33.60667419433594
42,1.7999999523162842,0.03667372465133667,0.11599153280258179,0.017924437299370766,0.06920957565307617,0.006475567817687988,0.00037041582982055843,0.7813298106193542,-33.6055793762207,0.06777876615524292,0.006964623928070068,0.0003577600873541087,0.7907745838165283,-33.600318908691406,0.06777876615524292,0.006964623928070068,0.0003577600873541087,0.7907745838165283,-33.600318908691406
43,1.7999999523162842,0.03496795892715454,0.11428570747375488,0.013217284344136715,0.06923848390579224,0.00694429874420166,0.00031452166149392724,0.6454328298568726,-33.706138610839844,0.06778174638748169,0.006882965564727783,0.00032353008282370865,0.6604704260826111,-33.69846725463867,0.06778174638748169,0.006882965564727783,0.00032353008282370865,0.6604704260826111,-33.69846725463867
44,1.7999999523162842,0.024733424186706543,0.14840078353881836,0.016111472621560097,0.06923103332519531,0.006863832473754883,0.0003441621083766222,0.6940902471542358,-33.65714645385742,0.06779146194458008,0.00745844841003418,0.0003663942916318774,0.7016227841377258,-33.65285873413086,0.06779146194458008,0.00745844841003418,0.0003663942916318774,0.7016227841377258,-33.65285873413086
45,1.7999999523162842,0.02388054132461548,0.1006397008895874,0.015873784199357033,0.06920957565307617,0.004369497299194336,0.0003391185018699616,0.6855712532997131,-33.655818939208984,0.06778174638748169,0.004612445831298828,0.0003415114770177752,0.6926171183586121,-33.65119171142578,0.06778174638748169,0.004612445831298828,0.0003415114770177752,0.6926171183586121,-33.65119171142578
46,1.7999999523162842,0.03155648708343506,0.10405111312866211,0.014163374900817871,0.06922787427902222,0.00613713264465332,0.00035890366416424513,0.6958803534507751,-33.659488677978516,0.06778174638748169,0.006185173988342285,0.0003710542223416269,0.7062559127807617,-33.652809143066406,0.06778174638748169,0.006185173988342285,0.0003710542223416269,0.7062559127807617,-33.652809143066406
47,1.7999999523162842,0.04008525609970093,0.11428570747375488,0.015892434865236282,0.06923896074295044,0.008117318153381348,0.00038299435982480645,0.7283734679222107,-33.64574432373047,0.0677722692489624,0.008153140544891357,0.0003460013831499964,0.7341662049293518,-33.643253326416016,0.0677722692489624,0.008153140544891357,0.0003460013831499964,0.7341662049293518,-33.643253326416016
48,1.7999999523162842,0.03496795892715454,0.13987207412719727,0.014885763637721539,0.06923896074295044,0.004528045654296875,0.00030971516389399767,0.6328251361846924,-33.71791458129883,0.06777876615524292,0.004376590251922607,0.0002954208175651729,0.6399964690208435,-33.71473693847656,0.06777876615524292,0.004376590251922607,0.0002954208175651729,0.6399964690208435,-33.71473693847656
