,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.9349895715713501,4.722519397735596,1.31477689743042,4.048982620239258,-2.0261178016662598,0.41752222180366516,0.19999413192272186,0.04047271981835365,1.8253326416015625,-12.043440818786621,0.3474021255970001,0.19514060020446777,0.09409086406230927,2.2705397605895996,-12.432021141052246
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.2974731922149658,4.291206359863281,1.239635705947876,3.8268063068389893,-1.0594676733016968,0.42585572600364685,0.20544297993183136,0.043163053691387177,1.6605325937271118,-12.862972259521484,0.3715026080608368,0.22863289713859558,0.08945102244615555,2.3531925678253174,-13.107725143432617
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.6771825551986694,3.4460978507995605,1.1464059352874756,3.3415677547454834,-5.782833576202393,0.34859004616737366,0.27538955211639404,0.04655444622039795,1.8284261226654053,-12.303736686706543,0.34019163250923157,0.20533110201358795,0.0917995348572731,2.307711601257324,-12.966943740844727
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.8435596227645874,4.153173923492432,1.30368971824646,4.468641757965088,0.09541892260313034,0.22172817587852478,0.11875247955322266,0.033206913620233536,1.6090375185012817,-12.836063385009766,0.35768958926200867,0.184913769364357,0.08409057557582855,2.647308826446533,-13.009163856506348
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.9857012033462524,3.9007768630981445,1.1477652788162231,3.5556209087371826,-3.32724666595459,0.36076703667640686,0.20345106720924377,0.04989435896277428,2.0516271591186523,-11.19253158569336,0.3567133843898773,0.1993177831172943,0.09351120889186859,2.5152361392974854,-12.193337440490723
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.198086142539978,3.863309383392334,1.3418205976486206,4.1606125831604,-0.2348177582025528,0.37947437167167664,0.16557732224464417,0.042124390602111816,1.9240576028823853,-12.54568862915039,0.34465882182121277,0.22799180448055267,0.08749482035636902,2.4244747161865234,-12.339129447937012
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.9521665573120117,5.308540344238281,1.5228685140609741,4.255600929260254,1.353060007095337,0.2909407317638397,0.18525606393814087,0.03475657105445862,1.539825201034546,-13.518599510192871,0.34013083577156067,0.22672131657600403,0.08839500695466995,2.0031020641326904,-13.56912612915039
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.8997452259063721,3.133153200149536,1.036608338356018,3.440051555633545,-5.302720546722412,0.25445300340652466,0.14185340702533722,0.034910649061203,1.8498705625534058,-11.946417808532715,0.36354246735572815,0.22788284718990326,0.0935363620519638,2.1300480365753174,-12.770838737487793
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.0050768852233887,4.605495452880859,1.3198822736740112,3.668149471282959,-2.934495449066162,0.4333772361278534,0.12212654948234558,0.03387226164340973,1.7813862562179565,-12.614686965942383,0.38427630066871643,0.2235855609178543,0.08841528743505478,2.076641798019409,-12.368687629699707
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.0250197649002075,4.064211368560791,1.3720628023147583,3.5799689292907715,-1.9605276584625244,0.3328465521335602,0.13064740598201752,0.04056685417890549,1.692533016204834,-12.59242057800293,0.35108402371406555,0.2501501142978668,0.08950257301330566,2.4727671146392822,-13.369036674499512
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.98710036277771,4.635485649108887,1.4084153175354004,4.36432409286499,-0.0842229425907135,0.48006966710090637,0.32047146558761597,0.11669182777404785,3.6846652030944824,-10.009081840515137,0.4550156891345978,0.2696714401245117,0.1205817461013794,2.6757187843322754,-11.30193042755127
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.0443049669265747,4.127915382385254,1.294250249862671,4.770830154418945,-1.6362272500991821,0.4624690115451813,0.2862301766872406,0.11119210720062256,3.674280881881714,-7.6832780838012695,0.4392057955265045,0.29784172773361206,0.11141451448202133,3.430023670196533,-10.2840576171875
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,1.103334903717041,3.5741634368896484,1.1587601900100708,4.413416862487793,-0.5124777555465698,0.4591577351093292,0.3171313405036926,0.11624056845903397,3.8540899753570557,-7.976253986358643,0.45759060978889465,0.28139567375183105,0.11075501888990402,3.3657126426696777,-10.07522964477539
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.9240925312042236,3.7065582275390625,1.1798746585845947,4.337990760803223,-2.176264524459839,0.4598165452480316,0.3342509865760803,0.1120101660490036,4.185573577880859,-7.160665035247803,0.45691487193107605,0.2730475962162018,0.11591722816228867,4.150718688964844,-9.1514892578125
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.0152149200439453,3.9732606410980225,1.0711714029312134,4.420040130615234,-2.212413787841797,0.4662420451641083,0.30271247029304504,0.11928365379571915,3.885958194732666,-9.391083717346191,0.44735637307167053,0.2996136546134949,0.11510279029607773,3.1867363452911377,-10.789948463439941
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,1.0686970949172974,4.375640869140625,1.3624085187911987,4.58452033996582,0.285776287317276,0.4656588137149811,0.34410160779953003,0.11670922487974167,3.9461188316345215,-8.342716217041016,0.4337187707424164,0.23641932010650635,0.06986601650714874,3.2793641090393066,-10.421571731567383
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,1.0323796272277832,5.102146148681641,1.440674066543579,5.215332984924316,-0.885044515132904,0.4632098376750946,0.3015938997268677,0.12016326189041138,4.348989009857178,-6.406186103820801,0.45332345366477966,0.2994265556335449,0.10319407284259796,4.297888278961182,-8.063507080078125
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.9375039339065552,2.9389171600341797,1.0748587846755981,4.423969745635986,-2.78761625289917,0.48775890469551086,0.28655552864074707,0.11948880553245544,3.6295182704925537,-8.138043403625488,0.4561198055744171,0.28711462020874023,0.10158262401819229,3.252596139907837,-9.13356876373291
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.106276512145996,5.793254852294922,1.328696370124817,4.525640487670898,-1.4558541774749756,0.4603550136089325,0.32564491033554077,0.12372960895299911,3.6576976776123047,-7.480708122253418,0.4559975564479828,0.31294673681259155,0.12011101841926575,3.512575387954712,-8.676840782165527
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.0039150714874268,3.435204029083252,1.3289880752563477,4.582827091217041,-2.06807804107666,0.45734497904777527,0.3492361307144165,0.11817987263202667,3.633516550064087,-6.767834186553955,0.45303037762641907,0.2798449993133545,0.09380191564559937,3.9923155307769775,-9.039999961853027
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.0462067127227783,3.802398681640625,1.3193765878677368,5.0334792137146,0.2766518294811249,0.5164016485214233,0.3484761118888855,0.11559417098760605,3.9892008304595947,-6.9977617263793945,0.5010554790496826,0.35914096236228943,0.16555291414260864,3.9435031414031982,-8.44351863861084
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.2550359964370728,3.7685227394104004,1.3058885335922241,5.782037734985352,0.8584773540496826,0.5175808668136597,0.3343517780303955,0.11765508353710175,4.633040904998779,-2.408151149749756,0.5055137872695923,0.348264217376709,0.16561196744441986,5.292065143585205,-5.982882022857666
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.1083183288574219,3.446099281311035,1.0965648889541626,5.244812488555908,-0.47705569863319397,0.5281232595443726,0.34493476152420044,0.1140151396393776,3.8039615154266357,-4.061007499694824,0.5053373575210571,0.3550207018852234,0.16891901195049286,6.034866809844971,-6.275609016418457
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.2966731786727905,4.679452896118164,1.3630846738815308,5.478532314300537,3.20249605178833,0.5180814266204834,0.33844900131225586,0.11926857382059097,6.116044521331787,-1.9210227727890015,0.50284743309021,0.347343385219574,0.1640910506248474,4.64754056930542,-5.608726501464844
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.1670491695404053,3.8140909671783447,1.0758328437805176,5.7267985343933105,3.253577947616577,0.5256680250167847,0.3252909183502197,0.1153288185596466,4.897127151489258,-3.7746689319610596,0.5063815116882324,0.353388249874115,0.1637534499168396,4.877152919769287,-5.775759220123291
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.0049853324890137,3.668912410736084,1.220300555229187,5.568628311157227,0.1930016130208969,0.5180367231369019,0.3292621970176697,0.1193501278758049,4.2983551025390625,-3.567162275314331,0.5082017183303833,0.35291457176208496,0.15292327105998993,4.598535537719727,-3.8101742267608643
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.032908320426941,3.553894519805908,1.1911914348602295,5.907087802886963,-0.32097700238227844,0.5088567733764648,0.3617384135723114,0.12025046348571777,4.880401134490967,-4.381608009338379,0.5058414936065674,0.3523184359073639,0.1525750756263733,3.639946937561035,-7.9891252517700195
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.702694296836853,3.3439464569091797,1.1205605268478394,4.552618026733398,-1.3668895959854126,0.5306423902511597,0.354703426361084,0.1199607327580452,4.459305763244629,-4.72324275970459,0.5038859844207764,0.3515828549861908,0.16533389687538147,5.159488677978516,-6.391633987426758
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.9309471845626831,4.27846097946167,1.3307477235794067,4.732415676116943,0.35460853576660156,0.5274747610092163,0.36802053451538086,0.12081348150968552,4.776455402374268,-4.254483699798584,0.5063567161560059,0.3595179319381714,0.16497313976287842,4.954411029815674,-7.069452285766602
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.8591879606246948,3.282416343688965,1.3806321620941162,5.808652400970459,1.9832948446273804,0.5491021871566772,0.3397558331489563,0.1179700419306755,5.13598108291626,1.3889086246490479,0.5366264581680298,0.3726148009300232,0.16524635255336761,6.733857154846191,-1.656787633895874
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.9434685707092285,4.291742324829102,1.1035429239273071,5.346878528594971,0.879766583442688,0.5607153177261353,0.4015353322029114,0.1746543049812317,4.7642436027526855,-4.894813060760498,0.524003267288208,0.4034332036972046,0.15006932616233826,4.785037517547607,-6.086179256439209
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.0874686241149902,3.564056396484375,0.9235562086105347,6.072813510894775,3.718411445617676,0.5617603063583374,0.41718292236328125,0.18092277646064758,5.784579753875732,3.187756299972534,0.5235085487365723,0.3813791275024414,0.1551329642534256,4.409611701965332,-0.5039470791816711
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.8392388820648193,3.572777509689331,1.1905131340026855,5.381088733673096,2.49906325340271,0.5593041181564331,0.37145158648490906,0.15611997246742249,4.741276264190674,-0.06179584935307503,0.5172222852706909,0.37739816308021545,0.1479845941066742,4.648543357849121,-2.025869369506836
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,1.050459384918213,4.2823710441589355,1.3460028171539307,6.220741271972656,4.681268215179443,0.5580253601074219,0.38531285524368286,0.15616834163665771,6.855867862701416,4.113131523132324,0.5259102582931519,0.38998913764953613,0.16039639711380005,5.004287242889404,-1.2807025909423828
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.775248646736145,3.8301312923431396,1.1602134704589844,5.6071858406066895,1.781559705734253,0.5688132047653198,0.37798911333084106,0.14927268028259277,6.492607116699219,4.603215217590332,0.5453633069992065,0.37223345041275024,0.14476808905601501,5.183313369750977,-0.9673404097557068
