,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,-0.1297234296798706,1.3258957862854004,0.3596184551715851,1.8559489250183105,-29.356975555419922,0.16025608777999878,0.01166754961013794,0.003174213692545891,1.4899027347564697,-31.675891876220703,0.15505093336105347,0.014646351337432861,0.003256493713706732,1.5398048162460327,-31.49081039428711
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,-0.0291593074798584,1.4599308967590332,0.4212987720966339,1.8233097791671753,-29.3145694732666,0.16007500886917114,0.015748262405395508,0.003432424273341894,1.522051453590393,-31.70311737060547,0.1553037166595459,0.011653304100036621,0.0030899597331881523,1.5700523853302002,-31.52866554260254
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,-0.12408185005187988,1.221924901008606,0.41010838747024536,1.9307466745376587,-28.944480895996094,0.1588239073753357,0.017122268676757812,0.004103526938706636,1.4502801895141602,-31.692216873168945,0.15602326393127441,0.009492993354797363,0.0029087120201438665,1.5025756359100342,-31.49701690673828
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,-0.06715250015258789,1.3319894075393677,0.38495463132858276,1.8306981325149536,-29.240610122680664,0.15981519222259521,0.01775205135345459,0.0033767770510166883,1.520829439163208,-31.540630340576172,0.15590035915374756,0.013565361499786377,0.003000905504450202,1.5681532621383667,-31.363447189331055
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,-0.09905099868774414,1.2949930429458618,0.38970887660980225,1.8182648420333862,-29.724876403808594,0.1601613163948059,0.015384018421173096,0.00370961194857955,1.530259132385254,-31.736135482788086,0.15526866912841797,0.008679330348968506,0.0031592422164976597,1.5769997835159302,-31.568370819091797
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,-0.08073115348815918,1.3220278024673462,0.35358166694641113,1.8367289304733276,-29.412708282470703,0.1599016785621643,0.011590719223022461,0.003527612192556262,1.4812281131744385,-31.65293312072754,0.15561997890472412,0.017529010772705078,0.0030736110638827085,1.5343159437179565,-31.455730438232422
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,-0.08961105346679688,2.1082029342651367,0.3974362313747406,1.9850540161132812,-28.72225570678711,0.1601189374923706,0.021447837352752686,0.0038343090564012527,1.48224937915802,-31.725021362304688,0.156058669090271,0.019127368927001953,0.003075292333960533,1.5333770513534546,-31.539249420166016
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,-0.06056058406829834,1.270462989807129,0.43182167410850525,1.8619194030761719,-29.096830368041992,0.16058295965194702,0.013334870338439941,0.0030545175541192293,1.4665679931640625,-31.763051986694336,0.1553947925567627,0.01283198595046997,0.003001128090545535,1.518126368522644,-31.577260971069336
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,-0.03638792037963867,1.4734950065612793,0.4147281348705292,1.8268511295318604,-29.517316818237305,0.15959101915359497,0.01592332124710083,0.003743103938177228,1.5105994939804077,-31.615686416625977,0.15521109104156494,0.009233176708221436,0.003257127944380045,1.560408592224121,-31.429237365722656
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,-0.04415583610534668,1.6685922145843506,0.42946356534957886,1.7936711311340332,-29.803192138671875,0.1602509617805481,0.013074100017547607,0.003293815767392516,1.5156649351119995,-31.85564613342285,0.15533894300460815,0.011593163013458252,0.002963095670565963,1.5680142641067505,-31.67770004272461
