,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20173987693369755,0.010669472813605974,0.001080731283771515,0.10019786968473951,-33.96869626510953
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20173987693369755,0.009006416201591483,0.0010601768044174694,0.13269229931735724,-33.955820909749875
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20173987693369755,0.012946705818176363,0.0012380222088652292,0.13916042493072261,-33.955012710313206
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.20173987693369755,0.006908295750617799,0.0010063018157182397,0.10550300448729857,-33.967359286737825
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20195309764922031,0.009970122575759799,0.0010618566473325046,0.1924841562791326,-33.93307934789262
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20173987693369755,0.0085032054781915,0.0011318548960112574,0.09857576113463072,-33.96790908270781
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20173987693369755,0.0109083130955695,0.0012722781235403038,0.12529927526742318,-33.964924016116974
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20173987693369755,0.013603361845016426,0.0011536666897476622,0.11789883598856978,-33.96675456744074
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20173987693369755,0.015104464292526432,0.0011085531929803075,0.10555380367753131,-33.96686956092765
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20173987693369755,0.014763277173042488,0.0011996206445772039,0.23571838568072467,-33.900663754911996
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.30453731662810224,0.013049056529998992,0.000696330371775914,2.048694083058993,-27.179252479963697
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.30453731662810224,0.015479757189750809,0.0009758699835975391,2.0507741003916786,-27.12747768941275
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.30453731662810224,0.03385069012641906,0.0011812124600827354,2.0457210677503275,-27.132361412937154
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.30453731662810224,0.013833702206611953,0.0007548669925153016,2.0753003735388953,-27.005858407286876
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.30453731662810224,0.012093836665153512,0.0007207524760173346,2.0506017308596785,-27.133949052173943
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.30453731662810224,0.014294256567955133,0.00088676081003388,2.045978521795771,-27.161526580051795
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.30453731662810224,0.01335609078407296,0.0007296539264949944,2.020128423117307,-27.281214079294283
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.30453731662810224,0.018771870136260915,0.0007691749816383869,2.0410652469494317,-27.154694982916684
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.30453731662810224,0.0193518239259719,0.0007829706216119068,2.043344786337243,-27.1814284510122
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.30453731662810224,0.012238777279853785,0.0006355111976790215,2.0220740837573645,-27.26132845551842
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.09346693701327213,0.015565041303634786,0.002017233589307861,0.4057227039382957,-33.792552677424965
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.09346693701327213,0.01655438125133535,0.0018997420632774096,0.4035419773393933,-33.831431901114605
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.09346693701327213,0.02659272134304036,0.0020688269105765466,0.3808092213004219,-33.83178854989898
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.09346693701327213,0.01947117328643788,0.002096462403815961,0.4287631017474133,-33.80175587665349
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.10878465063155063,0.012878472208976643,0.0015114592773015354,0.2874445346933417,-33.86680366540783
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.09782515770972144,0.01349252462387096,0.0015567768333077906,0.3321820960778716,-33.853596333735126
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.09346693701327213,0.016835830807686136,0.0021210706992879085,0.4063087125920441,-33.83624066657363
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.10878465063155063,0.01246909141540542,0.0013173012020158011,0.3775081372779829,-33.83796985481197
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.09346693701327213,0.022140749692917017,0.0020439389944076646,0.3439405048908047,-33.85246722369134
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.09346693701327213,0.022405139207840263,0.001994723926150748,0.38248949086681666,-33.834226103254366
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.14213218993723764,0.029194010496139677,0.001599449560941892,0.7251436398041048,-33.062961674632156
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.14213218993723764,0.01876329004764532,0.0013563086914885859,0.7380855665190447,-33.05177888701976
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.14213218993723764,0.029125785231590262,0.0016090971312887736,0.7145032156124553,-33.075202163823235
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.14213218993723764,0.024579938650131194,0.0014657386827990086,0.7235055672556796,-33.052475554709545
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.14213218993723764,0.02552663862705251,0.0013768164235386038,0.7256732760644888,-33.04916047211172
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.14213218993723764,0.01589761495590225,0.0013723401928859979,0.7377006835929165,-33.0371606025406
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.14213218993723764,0.02553516805171996,0.0014027290819772673,0.748161476318157,-33.00356813050128
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.14213218993723764,0.02447759628295898,0.0014512914191178354,0.7621700881404548,-32.97181284814173
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.14213218993723764,0.02436672329902645,0.00137812100310143,0.7264880373725627,-33.05448572071245
39,1.5,0.06652450561523438,0.05629003047943115,0.006701857317239046,0.14213218993723764,0.026123659610748362,0.0013947115797814107,0.7456437389072549,-33.04907409141149
40,1.7999999523162842,0.016204655170440674,0.13475483655929565,0.01492304727435112,0.06494243568957225,0.026550095081329328,0.002861036173653363,0.27817873704557733,-33.81682308496281
41,1.7999999523162842,0.02132195234298706,0.1398720145225525,0.02162490226328373,0.06494243568957225,0.026550095081329328,0.0028340982615826715,0.3062871005711837,-33.7810394832186
42,1.7999999523162842,0.017910420894622803,0.19445621967315674,0.01623731106519699,0.06494243568957225,0.027940290570259152,0.0027085021625330168,0.27066479422067385,-33.81276969210075
43,1.7999999523162842,0.030703604221343994,0.13560765981674194,0.014778575859963894,0.06494243568957225,0.026550095081329328,0.002829437751608093,0.30079158095735486,-33.806831674431066
44,1.7999999523162842,0.04179102182388306,0.06226009130477905,0.010658646002411842,0.038063954778317366,0.029978674054145782,0.002660912593257461,0.19344127429156205,-33.86711470275653
