,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20248822427942548,0.017310103710670433,0.0005325132204736988,0.13122009230014262,-33.96161907799232
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.2024737242708503,0.029021338910126815,0.0008583462968713885,0.21487107720715498,-33.93202363023884
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2024992222030213,0.01295007761082445,0.0005223302837366105,0.15227815423663843,-33.95319848879571
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,6.0,3.329323095765439,11.439880730359437,103.12897726103422
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20249477195277654,0.006184418445727147,0.00015885131039146988,0.19515958125576924,-33.9275030493194
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20250907780236593,0.014390138548094455,0.0005329605642909255,0.15762372752664186,-33.95631225621062
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20248565765958437,0.027402044496867006,0.0008728536308499476,0.1354286907461212,-33.961722598501076
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20248743576215622,0.02325059952126196,0.0010373481429713956,0.13078226637951978,-33.96505964925029
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2025008642965722,0.00619316249469648,0.00019885738643945277,0.11876014352660229,-33.964727671426786
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20249484353729974,0.025667290749936456,0.0008815136590508159,0.25282751991964453,-33.89235362186022
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.13757908382955497,0.06268153683771516,0.0015151821295756576,0.37125226884186774,-33.732883922525794
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.13758429629347324,0.010910548138681975,0.0003336972349129399,0.3111280688945522,-33.863764880869965
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.13758499959303583,0.01963216320000072,0.0006825587202632328,0.32818773452725325,-33.86419386206348
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.13757809087960515,0.03875201846626908,0.0017846934674636827,0.6397206432850461,-33.46698235826101
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.13758458040095922,0.0025000504769820964,7.77016436095474e-05,0.3166536344084512,-33.87414000376356
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.1375849435702654,0.011626700995023498,0.00031363181799517494,0.3026052077817665,-33.872206546000996
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.1375748295410566,0.046042830005546875,0.00232413678857538,0.3261613892027019,-33.883298682801254
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.1375833487585303,0.008486174118601753,0.0002268335530914722,0.2980748360347312,-33.86321958995342
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.13758238997413264,0.027616520996318172,0.0008680512956426393,0.23648912486536572,-33.892903664238524
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.1375833142384173,0.014126339312397818,0.00038032065676095635,0.21056605877851453,-33.90750140562464
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.10332054015124958,0.013960728494701868,0.00039155963862567424,0.27516412714068456,-33.851415316877684
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.10332051599103442,0.03271783409190476,0.0009145731772372238,0.17999242135439394,-33.90631156201952
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.10332041852629947,0.0611029883585843,0.0011314952706954285,0.18210805147403086,-33.89271055712533
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.10332056467337258,0.013850437396186521,0.0003094205703963068,0.22940019304257359,-33.87234249828591
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.1033205908752044,0.009614189430266151,0.00017256634764712116,0.21619673560433608,-33.887405267407374
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.10332050815494176,0.043637636020427806,0.0011583671883510407,0.24046818219596355,-33.85847286549642
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.1033204936243286,0.018004192979404365,0.00047156063524499066,0.16468355352467137,-33.90734953517011
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.10332039919263059,0.050011899271837024,0.001542732421420811,0.1951916083691443,-33.88968210738684
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.10332050651031954,0.020459360035161467,0.00047177153393344423,0.17868762251686643,-33.90552369607579
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.1033204180491416,0.03021438492896067,0.0006990577826412926,0.18340851608583655,-33.897907478353936
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.08248933136873893,0.008939535138146937,0.00018361639073129825,0.1256415819608484,-33.90588442594753
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.08248932712301871,0.015378200479140958,0.0004298983358448142,0.16148622159685128,-33.89530748345306
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.08248933634242439,0.009998257628126339,0.00021491982357903903,0.1294431774915845,-33.908104687854674
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.08248933375496881,0.04559710700360853,0.0009066089833232743,0.12545131141942367,-33.90949502858125
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.08248934454336654,0.01356505414640452,0.00037782019334896635,0.1878571550354695,-33.882463042967196
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.08248933682567872,0.0362956523293505,0.0009089389187252395,0.18427450950025118,-33.87674354268541
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.08248933571603834,0.013921319060301585,0.0004586041371367534,0.2176274228632266,-33.85610385616711
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.08248935618555242,0.017620492252305553,0.0004475325253159896,0.25792276223783633,-33.823356345529945
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.08248933729733698,0.0425549648710728,0.000772784397417205,0.18252023357157668,-33.87509949858413
39,1.5,0.06652450561523438,0.05629003047943115,0.006701857317239046,0.08248933699748795,0.02483932751711393,0.000480647858498049,0.17166167511046165,-33.90007084195178
40,1.7999999523162842,0.016204655170440674,0.13475483655929565,0.01492304727435112,0.06856678152609197,0.033018052805381615,0.0012779531077067223,0.29384274964974544,-33.81585658398936
41,1.7999999523162842,0.02132195234298706,0.1398720145225525,0.02162490226328373,0.06856678853099174,0.05672948182044735,0.0018737513196605189,0.310598399462009,-33.77770136309751
42,1.7999999523162842,0.017910420894622803,0.19445621967315674,0.01623731106519699,0.06856679584702396,0.013426123291509384,0.0005419788763305877,0.32700390753128816,-33.794128327779106
43,1.7999999523162842,0.030703604221343994,0.13560765981674194,0.014778575859963894,0.06856679580655145,0.027498934823640298,0.0008516247171873755,0.2889248297442238,-33.81361672344993
44,1.7999999523162842,0.04179102182388306,0.06226009130477905,0.010658646002411842,0.068566783003424,0.03542842506415411,0.0013841525645182158,0.16037101146904215,-33.87917807562781
45,1.7999999523162842,0.0281449556350708,0.12452024221420288,0.01464806217700243,0.068566802230142,0.029608451742220154,0.0008046548717195141,0.3906581169551607,-33.81864564937483
46,1.7999999523162842,0.016204655170440674,0.19189763069152832,0.014340467751026154,0.06856679678738464,0.015366982206153068,0.0007575262000119929,0.3640698950429923,-33.80183039389836
47,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.021503731608390808,0.06856681570319756,0.0662340350261843,0.0026962057472106967,0.2729831179338791,-33.799455120954086
48,1.7999999523162842,0.02985072135925293,0.15181231498718262,0.023740772157907486,0.004264392324093702,8.0,2.784073557783069,14.461509195698397,149.06754560655355
49,1.7999999523162842,0.0281449556350708,0.1501065492630005,0.01812482811510563,0.06856679241694996,0.015816962819364733,0.0005979607776795425,0.25033102102162014,-33.81723115784743
