,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.1931084394454956,0.01708585023880005,0.0005169311771169305,1.137656807899475,-32.6663932800293,0.14545845985412598,0.017836332321166992,0.0005363642703741789,1.5961755514144897,-31.135032653808594,0.12825745344161987,0.017978906631469727,0.0005509511101990938,1.7926828861236572,-30.271690368652344
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.1932852864265442,0.01670968532562256,0.0005129110068082809,1.142742395401001,-32.65326690673828,0.14562582969665527,0.01735740900039673,0.000524923438206315,1.6038304567337036,-31.105432510375977,0.12838530540466309,0.017483532428741455,0.0005360828363336623,1.80094575881958,-30.23548126220703
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.19291114807128906,0.01842808723449707,0.0005484545836225152,1.1615986824035645,-32.581905364990234,0.14522552490234375,0.018881022930145264,0.0005515585653483868,1.6237388849258423,-30.998044967651367,0.12809693813323975,0.01919710636138916,0.0005747610703110695,1.8205997943878174,-30.117319107055664
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.19281619787216187,0.01817554235458374,0.0005552889197133482,1.1835577487945557,-32.5432243347168,0.14521437883377075,0.018773198127746582,0.0005579809076152742,1.636907696723938,-30.993024826049805,0.12801593542099,0.018599212169647217,0.0005717098247259855,1.8315623998641968,-30.12708282470703
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.1928589940071106,0.018063604831695557,0.0005536056705750525,1.1501351594924927,-32.585453033447266,0.14522063732147217,0.018496274948120117,0.0005521227139979601,1.608643889427185,-31.02185821533203,0.12806618213653564,0.01865065097808838,0.0005724296206608415,1.804977297782898,-30.1485652923584
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.19321364164352417,0.01727294921875,0.0005276505835354328,1.1573503017425537,-32.5974235534668,0.1455228328704834,0.017888545989990234,0.0005401665694080293,1.6162892580032349,-31.042198181152344,0.12833154201507568,0.01798081398010254,0.0005499619292095304,1.8126968145370483,-30.17200469970703
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.192907452583313,0.018570899963378906,0.0005610184161923826,1.1500650644302368,-32.63914108276367,0.14524251222610474,0.01911705732345581,0.0005611868109554052,1.6115210056304932,-31.07478141784668,0.12810158729553223,0.019168496131896973,0.0005840844823978841,1.8083958625793457,-30.200885772705078
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.1930035948753357,0.01766371726989746,0.0005412850878201425,1.1313153505325317,-32.67705154418945,0.14540553092956543,0.017919957637786865,0.0005399773363023996,1.5883032083511353,-31.148603439331055,0.12819904088974,0.018016457557678223,0.0005533822113648057,1.7845911979675293,-30.286657333374023
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.19299936294555664,0.017307817935943604,0.0005251485272310674,1.157735824584961,-32.601051330566406,0.14535033702850342,0.01804351806640625,0.0005393835599534214,1.6144846677780151,-31.06032371520996,0.12818551063537598,0.01831984519958496,0.0005548710469156504,1.8102524280548096,-30.195945739746094
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.19325566291809082,0.016384005546569824,0.000501324248034507,1.157108187675476,-32.62408447265625,0.1455296277999878,0.01708739995956421,0.000513665669132024,1.6150285005569458,-31.083385467529297,0.12837094068527222,0.017390966415405273,0.0005267109372653067,1.81111478805542,-30.21730613708496
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.2045789361000061,0.016254901885986328,0.0004998162039555609,1.249617099761963,-32.1099853515625,0.1549256443977356,0.017262637615203857,0.0005203361506573856,1.2284787893295288,-32.887718200683594,0.13646072149276733,0.017843127250671387,0.000551799894310534,1.310015082359314,-32.83814239501953
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.20457500219345093,0.015324592590332031,0.00045035997754894197,1.1849316358566284,-32.26466751098633,0.15492463111877441,0.016334712505340576,0.00047660947893746197,1.1413774490356445,-33.02079772949219,0.1364506483078003,0.01723766326904297,0.0005164064932614565,1.2211689949035645,-32.956398010253906
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.20456433296203613,0.016591548919677734,0.0004896199097856879,1.1821774244308472,-32.256710052490234,0.15493595600128174,0.017730534076690674,0.0005079559632577002,1.1363632678985596,-33.00845718383789,0.13645225763320923,0.018146872520446777,0.0005401640082709491,1.2159305810928345,-32.944007873535156
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.2045791745185852,0.01717156171798706,0.0005046490696258843,1.2173899412155151,-32.16416931152344,0.15491646528244019,0.01816260814666748,0.0005351998843252659,1.197385549545288,-32.85605239868164,0.13645929098129272,0.01872122287750244,0.0005670046666637063,1.2812873125076294,-32.77315902709961
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.20457065105438232,0.01639026403427124,0.0004972812021151185,1.1847634315490723,-32.219905853271484,0.15491676330566406,0.017576396465301514,0.0005210898234508932,1.153011679649353,-32.922027587890625,0.13645344972610474,0.018009066581726074,0.0005479594692587852,1.2362942695617676,-32.84087371826172
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.2045791745185852,0.017692506313323975,0.0005248928209766746,1.208335518836975,-32.20973587036133,0.15491080284118652,0.018218636512756348,0.0005480721592903137,1.1773931980133057,-32.916927337646484,0.1364784836769104,0.018684208393096924,0.0005825998960062861,1.258824110031128,-32.83482360839844
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.20457375049591064,0.013501405715942383,0.00040223103133030236,1.191052794456482,-32.17283630371094,0.15498042106628418,0.014696776866912842,0.0004317929851822555,1.1580623388290405,-32.87437057495117,0.13648462295532227,0.015159308910369873,0.0004568559234030545,1.2405673265457153,-32.79534149169922
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.2045651078224182,0.017078936100006104,0.0005099010886624455,1.1940125226974487,-32.18619918823242,0.15492743253707886,0.017740368843078613,0.000529274926520884,1.158492922782898,-32.916805267333984,0.13648319244384766,0.018253028392791748,0.0005553748924285173,1.2400151491165161,-32.84902572631836
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.20457732677459717,0.018473923206329346,0.0005463159759528935,1.2162419557571411,-32.14335632324219,0.15492463111877441,0.01971215009689331,0.0005772116710431874,1.1963450908660889,-32.84200668334961,0.13647961616516113,0.019731104373931885,0.0005966151366010308,1.280404806137085,-32.76485824584961
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.20457470417022705,0.01724708080291748,0.0005143333692103624,1.1523022651672363,-32.248741149902344,0.15493923425674438,0.018360137939453125,0.0005345360841602087,1.1004506349563599,-32.964927673339844,0.13645082712173462,0.018453240394592285,0.0005579646094702184,1.1807993650436401,-32.8893928527832
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.21545714139938354,0.016722798347473145,0.0005251787952147424,1.5867455005645752,-30.299312591552734,0.16191577911376953,0.018923640251159668,0.0005820516962558031,1.2926889657974243,-32.37764358520508,0.14203983545303345,0.0199129581451416,0.0006390239577740431,1.2731115818023682,-32.757347106933594
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.21545714139938354,0.019467473030090332,0.0006230600411072373,1.6147129535675049,-30.203731536865234,0.16191577911376953,0.020602822303771973,0.0006557035376317799,1.3516359329223633,-32.25299835205078,0.14203983545303345,0.02162778377532959,0.0007125624106265604,1.3421381711959839,-32.62782669067383
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.21544218063354492,0.019618451595306396,0.0006330104079097509,1.5668604373931885,-30.298938751220703,0.16191577911376953,0.021163642406463623,0.0006751567707397044,1.2701497077941895,-32.325496673583984,0.14204245805740356,0.021575748920440674,0.0007128829602152109,1.2510762214660645,-32.69445037841797
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.21544218063354492,0.01836174726486206,0.0005680283647961915,1.596274733543396,-30.25758171081543,0.16191577911376953,0.019670188426971436,0.000629568996373564,1.3061929941177368,-32.364646911621094,0.14204245805740356,0.02001708745956421,0.0006569167599081993,1.2871848344802856,-32.760738372802734
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.21544218063354492,0.01748955249786377,0.0005766322719864547,1.6026709079742432,-30.236757278442383,0.16191577911376953,0.018964648246765137,0.0006029247306287289,1.3256332874298096,-32.28596878051758,0.14203983545303345,0.019545316696166992,0.0006484620389528573,1.311545968055725,-32.66386032104492
