,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20781481266021729,0.010374128818511963,0.000433884997619316,0.13098466396331787,-33.966880798339844,0.2045670747756958,0.010868072509765625,0.0004817918234039098,0.1178264170885086,-33.97091293334961,0.2045670747756958,0.010868072509765625,0.0004817918234039098,0.1178264170885086,-33.97091293334961
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20781481266021729,0.0055582523345947266,0.0002689856628421694,0.12292567640542984,-33.96958923339844,0.20456719398498535,0.005698442459106445,0.0002674010756891221,0.11163990199565887,-33.972530364990234,0.20456719398498535,0.005698442459106445,0.0002674010756891221,0.11163990199565887,-33.972530364990234
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20781481266021729,0.010060548782348633,0.0004971962189301848,0.11718104034662247,-33.96909713745117,0.20457041263580322,0.010016083717346191,0.000489240454044193,0.10916648060083389,-33.97113037109375,0.20457041263580322,0.010016083717346191,0.000489240454044193,0.10916648060083389,-33.97113037109375
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20781481266021729,0.011016428470611572,0.000599135470110923,0.12255631387233734,-33.965087890625,0.2045670747756958,0.011260449886322021,0.0005859700031578541,0.10571900755167007,-33.97050476074219,0.2045670747756958,0.011260449886322021,0.0005859700031578541,0.10571900755167007,-33.97050476074219
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.20781481266021729,0.01165926456451416,0.000587967224419117,0.1270662099123001,-33.96440887451172,0.20456719398498535,0.01126706600189209,0.0005585391772910953,0.11366674304008484,-33.96855926513672,0.20456719398498535,0.01126706600189209,0.0005585391772910953,0.11366674304008484,-33.96855926513672
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20781481266021729,0.009601056575775146,0.00040273164631798863,0.11547207832336426,-33.971229553222656,0.20456719398498535,0.00977015495300293,0.00040302283014170825,0.10375655442476273,-33.97456359863281,0.20456719398498535,0.00977015495300293,0.00040302283014170825,0.10375655442476273,-33.97456359863281
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20781481266021729,0.012221217155456543,0.0005971984355710447,0.13551795482635498,-33.96430587768555,0.20457041263580322,0.012567579746246338,0.000587803078815341,0.12568695843219757,-33.96696090698242,0.20457041263580322,0.012567579746246338,0.000587803078815341,0.12568695843219757,-33.96696090698242
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20781481266021729,0.008957624435424805,0.0005044415593147278,0.13605177402496338,-33.96474075317383,0.20456719398498535,0.009001374244689941,0.0005087015451863408,0.12021184712648392,-33.969871520996094,0.20456719398498535,0.009001374244689941,0.0005087015451863408,0.12021184712648392,-33.969871520996094
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20781481266021729,0.012617528438568115,0.0005565673345699906,0.11864504963159561,-33.96877670288086,0.20456719398498535,0.012064993381500244,0.0005347024998627603,0.10311064124107361,-33.97329330444336,0.20456719398498535,0.012064993381500244,0.0005347024998627603,0.10311064124107361,-33.97329330444336
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20781481266021729,0.0038021206855773926,0.00023679524019826204,0.1292695552110672,-33.964969635009766,0.2045670747756958,0.004035651683807373,0.00022044696379452944,0.11666877567768097,-33.968788146972656,0.2045670747756958,0.004035651683807373,0.00022044696379452944,0.11666877567768097,-33.968788146972656
