,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.4971332848072052,1.216543197631836,0.26368448138237,0.5414324998855591,1.140350580215454,0.440464586019516,0.5321632027626038,0.7189130783081055,0.2547319233417511
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5932043790817261,0.8625223636627197,0.2728792726993561,0.5051099061965942,1.2501581907272339,0.37780192494392395,0.6321824789047241,0.9890279769897461,0.2731970548629761
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5845850706100464,0.802056610584259,0.263207346200943,0.6042054891586304,1.479456901550293,0.4039400517940521,0.5055484771728516,0.7891325354576111,0.2188279628753662
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5413719415664673,0.8302616477012634,0.273636132478714,0.7128571271896362,1.2553410530090332,0.39947056770324707,0.4425712525844574,0.8124625086784363,0.29417407512664795
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5224131345748901,0.8246358633041382,0.2894481122493744,0.6600514650344849,1.0547418594360352,0.35934674739837646,0.5359392166137695,0.8807030916213989,0.3431014120578766
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.4819776713848114,0.7452651262283325,0.29619377851486206,0.522310733795166,0.8795770406723022,0.3588598966598511,0.4892733693122864,0.8164917230606079,0.31864893436431885
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7152223587036133,1.0675504207611084,0.29554319381713867,0.5739281177520752,1.0417402982711792,0.36865997314453125,0.5553816556930542,1.0602664947509766,0.26919272541999817
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5235673189163208,0.9452189207077026,0.29001322388648987,0.5337133407592773,1.2351295948028564,0.39049360156059265,0.5204318761825562,0.6290452480316162,0.21633920073509216
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6546207666397095,1.1914966106414795,0.3469838798046112,0.7906783819198608,1.3415250778198242,0.4703733026981354,0.8457217216491699,1.0294865369796753,0.3114927113056183
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7086327075958252,0.807090163230896,0.2992975115776062,0.7071671485900879,1.1486196517944336,0.3651915490627289,0.7406518459320068,1.3139445781707764,0.37652140855789185
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.723281741142273,1.2213432788848877,0.32850322127342224,0.70551598072052,1.1317009925842285,0.45259085297584534,0.6728469133377075,1.00410795211792,0.335694819688797
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.5937284231185913,1.1915289163589478,0.36561861634254456,0.8488246202468872,1.2879544496536255,0.466197669506073,0.6631062626838684,1.1972041130065918,0.3367878794670105
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.6826331615447998,1.1004670858383179,0.3149690330028534,0.7044532299041748,1.1015262603759766,0.3510577380657196,0.7605695724487305,0.8432124853134155,0.2490098625421524
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.6756829023361206,1.0979143381118774,0.320387601852417,0.6925582885742188,1.1791484355926514,0.3711124658584595,0.7132000923156738,1.2123284339904785,0.340988427400589
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6784317493438721,0.926814079284668,0.3608483076095581,0.7869266271591187,1.9145894050598145,0.4051312804222107,0.789320707321167,1.1049904823303223,0.3259734511375427
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6647405624389648,1.1582883596420288,0.30407875776290894,0.6638056039810181,1.3019697666168213,0.33757954835891724,0.7223948240280151,1.1105118989944458,0.28857219219207764
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6381844282150269,0.9536737203598022,0.3115551769733429,0.7428200244903564,1.8049756288528442,0.4036189913749695,0.8329843282699585,1.3904767036437988,0.33447983860969543
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.6496094465255737,0.8391250371932983,0.32770809531211853,0.7431249618530273,1.326819896697998,0.3893907368183136,0.6616979837417603,0.8540844321250916,0.2926044762134552
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7794432640075684,0.8994566798210144,0.32727742195129395,0.8762314319610596,1.5786776542663574,0.48250970244407654,0.7832374572753906,1.484302043914795,0.3853780925273895
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7614654302597046,1.240387201309204,0.31847482919692993,0.8449951410293579,1.6178654432296753,0.43859103322029114,0.8285186290740967,1.1330764293670654,0.3680249750614166
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8213391304016113,1.358330488204956,0.2920534312725067,0.7804461717605591,1.2085295915603638,0.369888573884964,0.8486061096191406,0.9448273181915283,0.30705776810646057
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8135061264038086,1.2163410186767578,0.3523068130016327,0.848893404006958,1.0549321174621582,0.36503317952156067,0.8160219192504883,0.7495629787445068,0.25559911131858826
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7998106479644775,1.5893034934997559,0.3323882818222046,0.856818675994873,2.01863956451416,0.4917031526565552,0.8516337871551514,1.016248106956482,0.36244770884513855
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8060492277145386,1.1625847816467285,0.34017765522003174,0.7865825891494751,1.461059808731079,0.31728607416152954,0.8934584856033325,0.7751399278640747,0.2796173393726349
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8220950365066528,2.152911901473999,0.39956730604171753,0.8124672174453735,1.7827463150024414,0.40316492319107056,0.8085557222366333,1.211949348449707,0.3936034142971039
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8565831184387207,1.070353627204895,0.33301785588264465,0.8072552680969238,1.393584966659546,0.4059138596057892,0.8668779134750366,1.6280546188354492,0.44059523940086365
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8110557794570923,1.1587426662445068,0.31363657116889954,0.803705096244812,0.8758437633514404,0.3608948588371277,0.8500673770904541,1.0438660383224487,0.36431431770324707
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8158109188079834,1.4310362339019775,0.3395161032676697,0.7984722852706909,1.5703613758087158,0.40210556983947754,0.7797360420227051,1.45322585105896,0.36288636922836304
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8460407257080078,1.084352731704712,0.28440263867378235,0.9172729253768921,1.1226519346237183,0.3632868528366089,0.8852767944335938,1.1446901559829712,0.32688987255096436
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8349076509475708,1.6325933933258057,0.37480294704437256,0.9454712867736816,1.8887746334075928,0.4046218693256378,0.8782105445861816,0.8289416432380676,0.29509904980659485
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8476071357727051,0.9655200839042664,0.30106034874916077,0.8982497453689575,1.5860698223114014,0.40180790424346924,1.0370092391967773,1.6745240688323975,0.41417059302330017
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8970874547958374,1.239060640335083,0.33809971809387207,0.9456743001937866,1.2873151302337646,0.3662091791629791,0.8461428880691528,1.3832212686538696,0.32335710525512695
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8951033353805542,1.3086390495300293,0.3058660328388214,0.8919920921325684,1.4657090902328491,0.45343345403671265,0.9491825103759766,1.6034867763519287,0.38293737173080444
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8674653768539429,1.8181300163269043,0.4431472420692444,0.8890938758850098,1.624416708946228,0.33914244174957275,1.1363545656204224,1.8523249626159668,0.3900391161441803
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8855136632919312,1.4604339599609375,0.3718205690383911,1.0818167924880981,1.174553632736206,0.40726909041404724,0.9634760618209839,1.3723030090332031,0.40951278805732727
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8858888149261475,1.202915906906128,0.3540025055408478,0.9635777473449707,1.6577863693237305,0.37676939368247986,0.9007247686386108,1.5091216564178467,0.34742724895477295
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.94707190990448,1.3699158430099487,0.38295692205429077,0.8918136358261108,1.2864450216293335,0.3743387460708618,1.0937683582305908,1.9899039268493652,0.4087163209915161
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9010423421859741,1.7617995738983154,0.41536250710487366,0.8976700305938721,1.4394521713256836,0.45340636372566223,0.9396129846572876,1.7726047039031982,0.44228774309158325
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2548835873603821,0.7752463817596436,0.2538953721523285,0.36965417861938477,1.0741864442825317,0.27547159790992737,0.39256107807159424,0.5419176816940308,0.22945371270179749
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.2949329912662506,0.8044751286506653,0.24981790781021118,0.3447573184967041,1.156426191329956,0.3613528609275818,0.349461168050766,0.6146600246429443,0.23154455423355103
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.375888854265213,0.8893148303031921,0.22511538863182068,0.36457350850105286,1.2346482276916504,0.34733718633651733,0.38540470600128174,0.6508078575134277,0.28692564368247986
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.2337813675403595,0.7557764053344727,0.23628224432468414,0.3833187520503998,1.1546940803527832,0.38808673620224,0.3847908079624176,0.6755815744400024,0.24579812586307526
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3056945204734802,0.6603002548217773,0.22067789733409882,0.4080337882041931,1.3844285011291504,0.4438469111919403,0.3039996027946472,1.0653156042099,0.29857465624809265
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.260302871465683,0.6580991744995117,0.22515869140625,0.32011526823043823,1.078571081161499,0.3729884624481201,0.2826003134250641,0.8740106821060181,0.2928183972835541
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.33372098207473755,0.6963392496109009,0.2580134868621826,0.37405115365982056,0.9560855031013489,0.30948710441589355,0.2334408462047577,1.122943639755249,0.24759115278720856
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.27371299266815186,0.7781519293785095,0.1842457503080368,0.2844272553920746,1.0199685096740723,0.3248494565486908,0.3213837146759033,0.9142121076583862,0.2897456884384155
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.2775873839855194,0.9858169555664062,0.2863290011882782,0.5240530967712402,1.2090489864349365,0.36263221502304077,0.26637426018714905,0.7538926005363464,0.2629508078098297
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.37456491589546204,0.6441477537155151,0.2475052773952484,0.3777453601360321,1.7362709045410156,0.479032039642334,0.28100937604904175,0.6981707215309143,0.2528002858161926
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5948039293289185,0.9051178693771362,0.2652077078819275,0.6004254817962646,1.4236531257629395,0.43932461738586426,0.6357713937759399,1.0097441673278809,0.2596915364265442
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.4410187304019928,0.9006955027580261,0.2561057209968567,0.6810169219970703,1.297028660774231,0.34507477283477783,0.6186103820800781,0.9799522161483765,0.3731066882610321
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.4672892689704895,0.8053282499313354,0.23726601898670197,0.5298488140106201,1.1177643537521362,0.37564778327941895,0.512336015701294,0.8384801149368286,0.2621578872203827
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5314178466796875,0.9314565062522888,0.27102673053741455,0.5777585506439209,1.8493554592132568,0.3758789002895355,0.517551064491272,0.9367572069168091,0.3051352798938751
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5628502368927002,1.0244351625442505,0.2552022933959961,0.5187300443649292,1.416137456893921,0.47542575001716614,0.4948523938655853,0.9820052981376648,0.27325019240379333
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.40738680958747864,0.7938834428787231,0.26103314757347107,0.668911337852478,1.3116562366485596,0.38443535566329956,0.6002663969993591,0.971258282661438,0.3163057565689087
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.507961094379425,1.0144652128219604,0.32238537073135376,0.5539106130599976,1.4771753549575806,0.3882252871990204,0.6203274726867676,0.8176689147949219,0.30615663528442383
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.47932830452919006,0.9623599052429199,0.27071914076805115,0.6398879289627075,1.158406138420105,0.36607134342193604,0.5298341512680054,0.965512752532959,0.2719074487686157
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5032998323440552,0.7094920873641968,0.24211403727531433,0.5458050966262817,1.4218456745147705,0.35974597930908203,0.5208680629730225,1.0538291931152344,0.2980469763278961
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5463682413101196,1.0698351860046387,0.26289573311805725,0.581221342086792,1.4400784969329834,0.4191433787345886,0.564426064491272,0.8276833295822144,0.27061763405799866
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7347762584686279,1.5170161724090576,0.37959176301956177,0.7586022615432739,1.2759376764297485,0.37868359684944153,0.7168656587600708,1.3833861351013184,0.34919530153274536
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.6661148071289062,1.1674498319625854,0.3397134244441986,0.7366776466369629,1.906050205230713,0.4561030864715576,0.7587347030639648,1.3489305973052979,0.4014701247215271
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.6759700775146484,1.03647780418396,0.35735854506492615,0.7560831308364868,1.460526466369629,0.37501004338264465,0.6865324974060059,1.302030324935913,0.2961764633655548
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.6560579538345337,1.1232855319976807,0.2923213839530945,0.7197613716125488,1.5591009855270386,0.35736754536628723,0.7034604549407959,0.8903166651725769,0.283555805683136
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.6805300712585449,0.9165886640548706,0.2831811308860779,0.6605287790298462,1.5549696683883667,0.4501461684703827,0.6452929973602295,1.1487882137298584,0.35822468996047974
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.6866090297698975,1.029331922531128,0.281767338514328,0.7672743797302246,1.107235074043274,0.3734665811061859,0.750503420829773,0.9722645282745361,0.3310106694698334
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6810741424560547,1.3251796960830688,0.2986179292201996,0.6949871778488159,2.0992062091827393,0.46192777156829834,0.7920674085617065,1.157721996307373,0.29602885246276855
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7849721908569336,1.2099065780639648,0.2762033939361572,0.7164075374603271,1.196691632270813,0.34905532002449036,0.7023242712020874,1.0624680519104004,0.3607059717178345
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6538851261138916,1.0112242698669434,0.31343406438827515,0.7241075038909912,1.1373058557510376,0.321198046207428,0.7356247901916504,0.9363136291503906,0.3543189764022827
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.6451904773712158,0.9409185647964478,0.28618940711021423,0.678701639175415,1.608992576599121,0.4537672698497772,0.708633303642273,0.810227632522583,0.33185410499572754
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7789455652236938,1.1787958145141602,0.31318244338035583,0.8125592470169067,1.40138840675354,0.3661200702190399,0.7742965221405029,1.3793034553527832,0.37753379344940186
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7754356861114502,1.2153606414794922,0.30872878432273865,0.8084554672241211,1.1032220125198364,0.3653114438056946,0.809099555015564,1.163319706916809,0.3158790171146393
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7987756729125977,0.9472713470458984,0.3074590265750885,0.8288348913192749,1.2415413856506348,0.4046468734741211,0.8190469741821289,1.214675784111023,0.3364415466785431
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7960531711578369,1.065118432044983,0.30380526185035706,0.8023240566253662,1.541067123413086,0.3506423234939575,0.8701210021972656,1.0329055786132812,0.32433682680130005
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8218002319335938,1.080725073814392,0.3201526701450348,0.8776495456695557,1.882612943649292,0.48241880536079407,0.8464187383651733,1.1924643516540527,0.3665633499622345
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.821823000907898,1.177579402923584,0.36941277980804443,0.9672774076461792,1.2470366954803467,0.40700075030326843,0.8244568109512329,1.3684961795806885,0.3812251389026642
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.773956298828125,1.2653172016143799,0.30440375208854675,0.8453176021575928,1.4383193254470825,0.41253018379211426,0.8354227542877197,0.9754248857498169,0.31427496671676636
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8022290468215942,0.9563837647438049,0.3310203552246094,0.8033220767974854,1.5098233222961426,0.4494996666908264,0.8300856351852417,1.1039843559265137,0.3237907588481903
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.786393404006958,1.4901189804077148,0.30949169397354126,0.8295457363128662,1.3704426288604736,0.356216698884964,0.8342928886413574,0.9777790307998657,0.32631003856658936
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7913528680801392,0.8527665138244629,0.3220149278640747,0.8403975963592529,1.513401746749878,0.3808504343032837,0.805307149887085,1.2462105751037598,0.31450125575065613
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9798736572265625,1.636171579360962,0.41635048389434814,0.8369660377502441,1.3980071544647217,0.4170858561992645,0.9407140016555786,1.876814842224121,0.3721688389778137
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.90126633644104,1.2988570928573608,0.49980053305625916,0.8461551666259766,1.313555121421814,0.3885432183742523,0.8926734924316406,1.5878612995147705,0.39344581961631775
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.927796483039856,1.1934806108474731,0.31979674100875854,0.9052243232727051,1.3051633834838867,0.4365486800670624,0.9203096628189087,1.3926125764846802,0.4350350797176361
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9296588897705078,2.0395469665527344,0.43855398893356323,0.8876018524169922,1.0914592742919922,0.3775407671928406,1.0375889539718628,1.547360897064209,0.3874695897102356
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8531441688537598,1.2414833307266235,0.39800557494163513,0.8496925830841064,1.005263328552246,0.31054922938346863,0.9357607364654541,1.1512322425842285,0.3785131573677063
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8618134260177612,1.5560816526412964,0.46013885736465454,0.9358811378479004,1.4275755882263184,0.3550906181335449,0.9802324771881104,2.9264795780181885,0.5268887281417847
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8821476697921753,1.2134661674499512,0.34389248490333557,0.9475951194763184,1.140894889831543,0.44358158111572266,0.9290406703948975,1.4308369159698486,0.3302191495895386
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8530137538909912,1.26847243309021,0.3352040946483612,0.8560541868209839,0.7849113941192627,0.2801313102245331,0.8554949760437012,1.0672839879989624,0.3484734296798706
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8781617879867554,1.3381247520446777,0.39622488617897034,0.9931627511978149,1.2955527305603027,0.3701918125152588,0.9915190935134888,1.5333213806152344,0.37863975763320923
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8944449424743652,1.6514067649841309,0.4380130171775818,0.8734190464019775,1.1578975915908813,0.33749622106552124,0.9358845949172974,1.460493803024292,0.34801116585731506
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3173128068447113,0.6603214144706726,0.1985476315021515,0.3861135244369507,1.1840484142303467,0.429825097322464,0.33672383427619934,0.8539984226226807,0.24010621011257172
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.30919349193573,0.7019913792610168,0.2501879334449768,0.399413138628006,1.3412944078445435,0.37034356594085693,0.4037588834762573,0.5537607073783875,0.20743608474731445
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2883480489253998,0.7978513836860657,0.1908751279115677,0.4205051064491272,1.0049493312835693,0.3030557334423065,0.2958352565765381,0.899068295955658,0.2372717559337616
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.33998045325279236,0.6845588684082031,0.21905270218849182,0.37216028571128845,0.9955259561538696,0.40630850195884705,0.2980823814868927,0.9629190564155579,0.3041941523551941
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.2801753878593445,0.718489408493042,0.21737514436244965,0.36911770701408386,1.012468934059143,0.3161676228046417,0.32643723487854004,0.8222641348838806,0.2695673406124115
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.2342822253704071,0.6907329559326172,0.23657529056072235,0.4324682950973511,1.099722146987915,0.3056766986846924,0.39567291736602783,1.1434440612792969,0.27882033586502075
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.2608408033847809,0.581806480884552,0.204074427485466,0.35799160599708557,1.1637225151062012,0.35388603806495667,0.32299748063087463,0.6164195537567139,0.20301516354084015
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.30485761165618896,0.5747091770172119,0.2246732860803604,0.3867807388305664,1.2254128456115723,0.3961510956287384,0.3395283818244934,1.072320818901062,0.32170218229293823
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.2542355954647064,0.6850476861000061,0.23053881525993347,0.30143246054649353,1.0924310684204102,0.4151221513748169,0.2623402178287506,0.7904306650161743,0.2685481905937195
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3713662922382355,0.6587103605270386,0.22848664224147797,0.3955294191837311,1.1615962982177734,0.42008742690086365,0.33839917182922363,0.691970705986023,0.21238291263580322
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.47304126620292664,0.7609823942184448,0.2918512225151062,0.5973955392837524,1.5388730764389038,0.46052148938179016,0.6131088733673096,0.8971706628799438,0.2964749336242676
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.46805405616760254,0.7710920572280884,0.30962613224983215,0.5977164506912231,1.1002639532089233,0.4283865690231323,0.513985276222229,1.000523567199707,0.2957530915737152
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5418334007263184,0.8736984729766846,0.2585831582546234,0.5080364942550659,1.5401856899261475,0.38886430859565735,0.5757315754890442,1.3648369312286377,0.3102554976940155
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.44826409220695496,0.7750393748283386,0.21921959519386292,0.6556557416915894,1.2306036949157715,0.4574853777885437,0.8410860300064087,1.0106467008590698,0.2967243492603302
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.4911440312862396,0.7597054243087769,0.2682175934314728,0.7226024866104126,1.2534540891647339,0.41838744282722473,0.5050613880157471,0.8557168245315552,0.27610111236572266
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5187438726425171,0.9138349294662476,0.26622965931892395,0.535828709602356,1.3792109489440918,0.3559893071651459,0.590065598487854,1.3196449279785156,0.4060225188732147
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6215457916259766,1.1015900373458862,0.28638359904289246,0.5284155607223511,1.1915754079818726,0.3953810930252075,0.5512100458145142,0.9807313084602356,0.2640760540962219
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.528017520904541,0.6425895690917969,0.23555387556552887,0.6018670797348022,1.608098030090332,0.4253537356853485,0.5062917470932007,0.8428184986114502,0.31225696206092834
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5512416362762451,0.9750417470932007,0.23195300996303558,0.6447116732597351,1.083486795425415,0.42354491353034973,0.5163429975509644,0.9489707946777344,0.2791474759578705
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5070937871932983,0.7172482013702393,0.25496336817741394,0.5329483151435852,1.2014122009277344,0.4040994346141815,0.5114256143569946,0.8339974880218506,0.28655463457107544
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7610970735549927,1.075589895248413,0.31703081727027893,0.7030395269393921,1.1150057315826416,0.37172502279281616,0.720873236656189,0.7307906150817871,0.2633854150772095
