,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5790460109710693,0.7325347661972046,0.25588107109069824,0.4461323320865631,0.4958685636520386,0.15469974279403687,0.4499845802783966,0.5625923871994019,0.18419954180717468
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5561944246292114,0.9779402613639832,0.31663060188293457,0.4490182101726532,0.4468158781528473,0.1368115246295929,0.4973199665546417,0.5131109356880188,0.1814180612564087
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.612703800201416,0.9361585378646851,0.30520474910736084,0.4658754765987396,0.4770638942718506,0.13466766476631165,0.46425822377204895,0.4243593215942383,0.14578674733638763
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5135772824287415,0.835541844367981,0.2386114001274109,0.4540957808494568,0.3574078381061554,0.13010309636592865,0.41118064522743225,0.6268957257270813,0.150936558842659
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5965999364852905,1.200744390487671,0.2600804567337036,0.49983468651771545,0.5702511072158813,0.16284991800785065,0.4664996564388275,0.5301368236541748,0.18813003599643707
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5488543510437012,1.2067619562149048,0.329321950674057,0.46168074011802673,0.41747695207595825,0.1413853019475937,0.46274927258491516,0.5059947371482849,0.15342682600021362
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6673043966293335,0.7633312344551086,0.23587533831596375,0.6377147436141968,0.6169981956481934,0.15611755847930908,0.6378524303436279,0.4837953746318817,0.14372235536575317
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.694266676902771,1.046983003616333,0.27331170439720154,0.634164571762085,0.5276287198066711,0.15309035778045654,0.618491530418396,0.6123529672622681,0.177949458360672
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.667261004447937,1.0487949848175049,0.2469048798084259,0.6616383790969849,0.3838135898113251,0.12500077486038208,0.6299517154693604,0.5866378545761108,0.1535654515028
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7317289113998413,0.8978490233421326,0.23357397317886353,0.6268295049667358,0.5502921938896179,0.1726771891117096,0.5914667844772339,0.4575696885585785,0.14760008454322815
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7069025039672852,0.6113877296447754,0.19378282129764557,0.617838978767395,0.6793861389160156,0.1694721281528473,0.6277010440826416,0.6364409923553467,0.1560676097869873
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.6965365409851074,0.7658160328865051,0.2470809668302536,0.6247252225875854,0.5507693290710449,0.16228614747524261,0.6043249368667603,0.5740137100219727,0.14492596685886383
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6567236185073853,0.7526341080665588,0.22462129592895508,0.6469941139221191,0.5547407269477844,0.16047197580337524,0.631803035736084,0.5412657856941223,0.16966116428375244
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6643726825714111,0.9036470055580139,0.26660773158073425,0.6227227449417114,0.5956422090530396,0.12746775150299072,0.6330975294113159,0.6755419969558716,0.16523507237434387
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7198376655578613,1.0228251218795776,0.25559526681900024,0.6179571151733398,0.46611857414245605,0.13320958614349365,0.6492458581924438,0.6993985176086426,0.1625823974609375
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.6962873935699463,0.9824655055999756,0.2790716886520386,0.6310967206954956,0.5638008117675781,0.1556699424982071,0.6910969018936157,0.5017223358154297,0.15492475032806396
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7540850639343262,0.9338827133178711,0.25453662872314453,0.7585741281509399,0.6812131404876709,0.17375361919403076,0.7586013078689575,0.6223375797271729,0.18151701986789703
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7371155023574829,0.6224910020828247,0.2247278243303299,0.7775002717971802,0.598582923412323,0.16173550486564636,0.8001871109008789,0.6007606983184814,0.1622835248708725
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7696340084075928,0.8749315738677979,0.23973846435546875,0.7568651437759399,0.740668535232544,0.20285744965076447,0.7633514404296875,0.9481090307235718,0.2255304455757141
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7486939430236816,0.8772279024124146,0.2676733732223511,0.7765110731124878,0.7936491370201111,0.1925334483385086,0.7787318229675293,0.8262332677841187,0.17182140052318573
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7479459047317505,0.9163922071456909,0.23512054979801178,0.7634930610656738,0.7696677446365356,0.20592151582241058,0.7920594215393066,0.6958717107772827,0.20854629576206207
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7421884536743164,0.6999014616012573,0.2418150156736374,0.7667700052261353,0.5924729108810425,0.1719469279050827,0.7667772769927979,0.6797482967376709,0.198994442820549
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7475447654724121,0.8766258955001831,0.2753623425960541,0.7684221267700195,0.7789410352706909,0.19941554963588715,0.8025740385055542,0.6068342924118042,0.20493562519550323
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7495404481887817,0.6487659215927124,0.2519901394844055,0.8032387495040894,0.9241577386856079,0.19129163026809692,0.7796082496643066,0.6644672155380249,0.2066870480775833
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7479840517044067,0.8282220959663391,0.2284427434206009,0.7757699489593506,0.8144491910934448,0.18042489886283875,0.7809680700302124,0.7756344079971313,0.20421074330806732
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7583400011062622,0.800616979598999,0.26420214772224426,0.7667579650878906,0.6375738978385925,0.16369657218456268,0.7484217882156372,0.5884619951248169,0.21054403483867645
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8172693252563477,0.7817645072937012,0.18824118375778198,0.81577467918396,0.9237560033798218,0.22892487049102783,0.8420006036758423,1.0462111234664917,0.1989041268825531
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8180065155029297,0.3848717212677002,0.16195514798164368,0.8249077796936035,0.9966368079185486,0.2123572677373886,0.8571910858154297,0.9969337582588196,0.21565136313438416
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8099104166030884,0.8760120868682861,0.24289970099925995,0.8310911655426025,0.9114365577697754,0.2273886650800705,0.83934485912323,0.759768545627594,0.19273456931114197
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.7974377870559692,0.5768375992774963,0.20402792096138,0.862328052520752,0.8779901266098022,0.22410914301872253,0.8244208097457886,1.1252543926239014,0.1992635428905487
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8203655481338501,0.5390097498893738,0.1815413236618042,0.8290497064590454,0.7727829217910767,0.22254016995429993,0.8445208072662354,0.839387834072113,0.2029200792312622
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8286327123641968,0.6758670806884766,0.17849120497703552,0.8270174264907837,0.6699637174606323,0.1944320946931839,0.8289093971252441,0.8084476590156555,0.20149050652980804
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8103803396224976,0.6415368318557739,0.18201838433742523,0.8674910068511963,0.8569524884223938,0.20924079418182373,0.8402091264724731,1.227724313735962,0.2181040644645691
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8198004961013794,0.448967307806015,0.17180685698986053,0.8203219175338745,0.9699706435203552,0.27371516823768616,0.831458330154419,0.7376312017440796,0.21027910709381104
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8269445896148682,0.7516577839851379,0.20483313500881195,0.83542799949646,0.9841064214706421,0.23550686240196228,0.8356407880783081,0.8216047286987305,0.20775531232357025
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.7892417907714844,0.649315595626831,0.2038622945547104,0.8604443073272705,1.0473719835281372,0.22218117117881775,0.8081886768341064,0.9171274900436401,0.20037232339382172
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.37845078110694885,1.4232980012893677,0.30997252464294434,0.30620497465133667,0.5583323836326599,0.16244524717330933,0.2986423075199127,0.53545081615448,0.12547624111175537
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.37849918007850647,1.456146240234375,0.3670843541622162,0.26160964369773865,0.4465850591659546,0.16647477447986603,0.25088009238243103,0.5080236792564392,0.1934877634048462
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.4395896792411804,1.124222755432129,0.3425842225551605,0.2441139817237854,0.4725448191165924,0.15811564028263092,0.25585654377937317,0.4248838424682617,0.15652401745319366
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.4180285632610321,0.9240305423736572,0.2940085530281067,0.29222819209098816,0.5139816403388977,0.1454087644815445,0.2568782567977905,0.3531114459037781,0.12228456884622574
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.47774866223335266,0.8295087814331055,0.3236425518989563,0.24201664328575134,0.6611053943634033,0.21180610358715057,0.3128740191459656,0.5400991439819336,0.1606677770614624
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.35192862153053284,0.9634649753570557,0.33675745129585266,0.24542054533958435,0.5084121823310852,0.16310693323612213,0.28763002157211304,0.6058336496353149,0.17029117047786713
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3657964766025543,1.0966718196868896,0.34944644570350647,0.29389673471450806,0.5767577886581421,0.160963237285614,0.2723432183265686,0.45430120825767517,0.1417360007762909
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.5820102691650391,1.115709662437439,0.383637011051178,0.3229939937591553,0.4177095592021942,0.1381625086069107,0.34018731117248535,0.6070601344108582,0.17944595217704773
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.41658690571784973,1.1328879594802856,0.34434279799461365,0.29681628942489624,0.4882189631462097,0.20060892403125763,0.24487292766571045,0.4383423924446106,0.1204993799328804
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.365238219499588,1.243222951889038,0.36060434579849243,0.28166231513023376,0.48200833797454834,0.14741173386573792,0.30023133754730225,0.40749919414520264,0.12530460953712463
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5647597312927246,0.7541344165802002,0.23749151825904846,0.5008742809295654,0.3940591812133789,0.1457735151052475,0.4570682942867279,0.43220797181129456,0.16502875089645386
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5794690847396851,1.1503993272781372,0.29374533891677856,0.4770418703556061,0.45741021633148193,0.1473878026008606,0.4853742718696594,0.5773500204086304,0.16095231473445892
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6107375621795654,0.8797650933265686,0.24211981892585754,0.46099168062210083,0.5699449777603149,0.17155373096466064,0.49077874422073364,0.4895549714565277,0.18015308678150177
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5631885528564453,0.8602414131164551,0.2854253649711609,0.5099732875823975,0.4798254072666168,0.15076695382595062,0.4853380620479584,0.4983501732349396,0.17330963909626007
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.532949686050415,0.7358016967773438,0.28904834389686584,0.46128925681114197,0.5503976345062256,0.15958888828754425,0.44008901715278625,0.510244607925415,0.13219541311264038
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6093690395355225,0.9514628648757935,0.277139812707901,0.4540010988712311,0.5503147840499878,0.19171997904777527,0.49327942728996277,0.6466929912567139,0.17398640513420105
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5666642189025879,1.0026955604553223,0.26224902272224426,0.4754042327404022,0.6379685401916504,0.1802396923303604,0.47008708119392395,0.5352039337158203,0.1510535329580307
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.590177059173584,1.1253867149353027,0.290176123380661,0.46428993344306946,0.6300994157791138,0.16170939803123474,0.5055912733078003,0.4541342556476593,0.14162276685237885
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5600234270095825,0.8163985013961792,0.2987724244594574,0.44349005818367004,0.4336416721343994,0.1404319405555725,0.46043530106544495,0.43273359537124634,0.14098703861236572
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5211714506149292,0.8521624803543091,0.30405306816101074,0.46688488125801086,0.7133885622024536,0.16408559679985046,0.4795462191104889,0.5667351484298706,0.16619627177715302
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.6634092330932617,0.9182623624801636,0.2411682903766632,0.6302460432052612,0.6495980024337769,0.1786988377571106,0.675308346748352,0.6548000574111938,0.19091607630252838
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.6832982301712036,0.7815489768981934,0.25194406509399414,0.631840705871582,0.8368149995803833,0.18732181191444397,0.6269038915634155,0.6967236995697021,0.16336019337177277
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.6998955011367798,0.8425761461257935,0.287084698677063,0.6472486257553101,0.6254732608795166,0.1918688416481018,0.633019208908081,0.6857478618621826,0.17554903030395508
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.6887998580932617,0.8340410590171814,0.24067814648151398,0.6637438535690308,0.5603471994400024,0.13852640986442566,0.6362348794937134,0.4444587826728821,0.15739454329013824
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.6888149976730347,1.1628984212875366,0.22149313986301422,0.63060462474823,0.5366272926330566,0.17064760625362396,0.6336417198181152,0.5766435265541077,0.15524649620056152
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7047687768936157,0.8082042336463928,0.23648439347743988,0.6470504999160767,0.687872052192688,0.17854289710521698,0.604290246963501,0.5738941431045532,0.1512051522731781
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.667140007019043,0.6678630709648132,0.2260764092206955,0.6388382911682129,0.5495496392250061,0.13864946365356445,0.6573078632354736,0.5493116974830627,0.15786714851856232
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6639194488525391,0.8933219909667969,0.26477664709091187,0.6356414556503296,0.5991839170455933,0.1758795529603958,0.6225535869598389,0.5141350030899048,0.1603262722492218
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6542319059371948,1.1342346668243408,0.2757418751716614,0.6462746858596802,0.7157406806945801,0.1695040762424469,0.6180824041366577,0.514419674873352,0.15074756741523743
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.6514109373092651,0.7323163747787476,0.2448653280735016,0.6565557718276978,0.4901425838470459,0.14830811321735382,0.6464916467666626,0.485018789768219,0.15682217478752136
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7388501167297363,0.8816585540771484,0.22323279082775116,0.7670162916183472,0.653506875038147,0.18151965737342834,0.8203678131103516,0.6684314012527466,0.15987251698970795
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7492175102233887,0.7740934491157532,0.21941930055618286,0.7953907251358032,0.6634395122528076,0.18074296414852142,0.7672202587127686,0.5963135957717896,0.15832127630710602
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7577574253082275,0.9039134383201599,0.2486731857061386,0.7582502365112305,0.5328483581542969,0.15863986313343048,0.75596022605896,0.655532717704773,0.18933776021003723
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7493492364883423,0.6437909603118896,0.2097802460193634,0.7784146070480347,0.8266379833221436,0.1971949189901352,0.7778618335723877,0.6474028825759888,0.16899678111076355
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7317017316818237,0.8812786340713501,0.2737267017364502,0.767632246017456,0.6386432647705078,0.17434418201446533,0.7563806772232056,0.6243799924850464,0.16922618448734283
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7672656774520874,1.0195331573486328,0.22739183902740479,0.7863481044769287,0.6984431743621826,0.16265377402305603,0.8460955619812012,0.8194512128829956,0.23444770276546478
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7329920530319214,0.9403615593910217,0.26317253708839417,0.7849239110946655,0.6653851270675659,0.1744920164346695,0.7637102603912354,0.7320643663406372,0.17553068697452545
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.7570935487747192,0.8605676293373108,0.26620185375213623,0.7974412441253662,0.7107958793640137,0.17388109862804413,0.7557910680770874,0.684238612651825,0.1732763797044754
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.7659189701080322,0.7544820308685303,0.24314020574092865,0.7503870725631714,0.7023716568946838,0.18852870166301727,0.7620915174484253,0.43793031573295593,0.18614503741264343
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7529795169830322,0.7872186899185181,0.24058882892131805,0.796105146408081,0.8580470681190491,0.23204268515110016,0.7320499420166016,0.6129584908485413,0.2253640741109848
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8155111074447632,1.0863839387893677,0.24125494062900543,0.8347394466400146,0.7142988443374634,0.2165830284357071,0.8116493225097656,0.9912623167037964,0.2446129471063614
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.815528392791748,1.056870698928833,0.23452425003051758,0.8386653661727905,0.7097029089927673,0.20474344491958618,0.8263533115386963,0.9832204580307007,0.22886183857917786
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8064256906509399,0.8284164667129517,0.22094178199768066,0.8424063920974731,0.7343094944953918,0.18578292429447174,0.8292003870010376,0.7710802555084229,0.19289574027061462
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8317118883132935,0.7257533669471741,0.21208447217941284,0.8630049228668213,0.9571067094802856,0.2529442012310028,0.8468633890151978,1.1880083084106445,0.24144592881202698
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8064996004104614,0.7394863963127136,0.20827005803585052,0.8238275051116943,0.8634772896766663,0.20406512916088104,0.8207114934921265,1.0545527935028076,0.24389147758483887
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8012832403182983,0.5395843982696533,0.1836143136024475,0.827852725982666,0.6739952564239502,0.16274020075798035,0.8333654403686523,0.8049288392066956,0.20910517871379852
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8101643323898315,0.6547824144363403,0.18834762275218964,0.856903076171875,0.8380856513977051,0.21292626857757568,0.8324624300003052,0.867677628993988,0.22415702044963837
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8292275667190552,0.6448687314987183,0.18409249186515808,0.828680157661438,1.0037612915039062,0.19650211930274963,0.8475894927978516,0.7829667925834656,0.2177569568157196
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8471224308013916,0.7535770535469055,0.22545045614242554,0.8344495296478271,0.8039097189903259,0.20197416841983795,0.8468936681747437,1.1694304943084717,0.22796718776226044
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8278450965881348,0.6059509515762329,0.23082689940929413,0.8248398303985596,0.9271155595779419,0.22093234956264496,0.8408118486404419,0.8025285601615906,0.19273827970027924
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.44315725564956665,1.0260202884674072,0.39534154534339905,0.3272187113761902,0.4385618567466736,0.1669519543647766,0.24551397562026978,0.47616058588027954,0.18471857905387878
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.4347843825817108,0.9855577945709229,0.3582170009613037,0.3302953541278839,0.5298042893409729,0.18701237440109253,0.30708450078964233,0.5335149765014648,0.16874423623085022
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.425599604845047,0.8480744361877441,0.2783030867576599,0.2907005846500397,0.47147127985954285,0.15961354970932007,0.32961535453796387,0.6468052268028259,0.1469535529613495
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.49089315533638,1.1172616481781006,0.3437078595161438,0.2949097752571106,0.7463665008544922,0.16360223293304443,0.2756724953651428,0.563761293888092,0.18941420316696167
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3755251467227936,1.1507681608200073,0.31893616914749146,0.2313919961452484,0.45134544372558594,0.1417601853609085,0.28590336441993713,0.4900625944137573,0.14001251757144928
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.36571162939071655,1.5475742816925049,0.4128335416316986,0.2709183692932129,0.48488539457321167,0.16874904930591583,0.2663586139678955,0.6206249594688416,0.19327843189239502
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.4403292238712311,1.4966155290603638,0.35215264558792114,0.26611244678497314,0.6336090564727783,0.16590780019760132,0.23590555787086487,0.42992234230041504,0.1374889314174652
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.337444931268692,0.8402577638626099,0.3478887677192688,0.2770772874355316,0.509506106376648,0.14328746497631073,0.27079057693481445,0.4788399338722229,0.1532839834690094
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.516696572303772,0.9777601957321167,0.3217834234237671,0.33111101388931274,0.49074676632881165,0.13513097167015076,0.32415860891342163,0.5377044677734375,0.18729731440544128
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.5175648927688599,1.564568281173706,0.33958035707473755,0.31622374057769775,0.5429763793945312,0.1710498183965683,0.2626625895500183,0.4583356976509094,0.13499324023723602
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5511578321456909,0.9695703983306885,0.2629270553588867,0.4987621009349823,0.602494478225708,0.16130460798740387,0.4830133616924286,0.4785712957382202,0.16461250185966492
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5818967819213867,1.0203293561935425,0.315409392118454,0.45351120829582214,0.5292055606842041,0.15695133805274963,0.45832952857017517,0.4986741542816162,0.16589820384979248
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5719317197799683,0.8941892385482788,0.2788485884666443,0.46213462948799133,0.6413478255271912,0.1670459806919098,0.4608989655971527,0.4228265881538391,0.14236637949943542
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5789544582366943,0.8344203233718872,0.28940045833587646,0.4620994031429291,0.6345472931861877,0.16188813745975494,0.5143272876739502,0.48939839005470276,0.16954635083675385
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.546406626701355,1.114722490310669,0.2960648238658905,0.4666191637516022,0.5212215185165405,0.15434452891349792,0.4638698995113373,0.5642117261886597,0.15966416895389557
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.564266562461853,1.045000672340393,0.2924804985523224,0.4478761851787567,0.4781481623649597,0.1544751524925232,0.47890856862068176,0.4916372001171112,0.18437440693378448
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6216026544570923,0.9129789471626282,0.3370034098625183,0.460112601518631,0.634480357170105,0.19410786032676697,0.47666189074516296,0.5710761547088623,0.17078475654125214
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5109097957611084,0.8053665161132812,0.24028009176254272,0.4593179225921631,0.6284778118133545,0.16912849247455597,0.4432545006275177,0.6499245166778564,0.18482691049575806
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5635582208633423,0.8404353857040405,0.24862262606620789,0.4691392481327057,0.6786715984344482,0.18523788452148438,0.4452703297138214,0.5186057090759277,0.1673298180103302
