,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.22747121281206972,0.04914290010929112,0.0018710652107749544,0.2877304872997645,-33.857560851308314
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.22747121281206972,0.02065674901008585,0.0015941361781678025,0.266200600274853,-33.874244113829434
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22376972264826667,0.037961607575416556,0.0018527491952552177,0.23512612338143848,-33.898279163536465
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.1996162087398804,0.03843074738979335,0.002179499911805981,0.1580037826332652,-33.95239244440862
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.22745415753901377,0.017287815809249985,0.0015267913409921087,0.2904814009514385,-33.84814931270731
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.1996162087398804,0.047147132754325916,0.0024272543696758006,0.21294874282235693,-33.93958881514837
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.1996162087398804,0.024042621254920737,0.001974248549000172,0.18908495624269717,-33.949283621201246
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22747121281206972,0.0445117682218551,0.001770816741745335,0.29106787817823754,-33.85420821618378
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.1996162087398804,0.028537341654300885,0.002109685134692281,0.23936509599012062,-33.93222484019109
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22747121281206972,0.04434120297431943,0.0018052595544382525,0.2803829208453304,-33.86059496483668
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.2470191878753938,0.03994878888130193,0.00118797074413039,1.3691991000606736,-30.837733481231023
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.2470277167040147,0.013901906609535386,0.0009722346474564229,1.3598091110927035,-30.896487844880266
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.24709594673693547,0.014191900491714482,0.0009903174085043862,1.3573716599374672,-30.89181066963398
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.2470191878753938,0.016673783659934882,0.0010575234857413325,1.3508818401756821,-30.923329485144112
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.2470191878753938,0.03772280275821693,0.0012253496490541053,1.3475455463538233,-30.934521148238048
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.2470191878753938,0.01595735430717482,0.0013630215473513895,1.3614922841440016,-30.895540598914263
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.24709594673693547,0.024588440060615446,0.0012103875233827354,1.3552977441817358,-30.907446511531173
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.24709594673693547,0.014942455291748313,0.0011065044135995313,1.353800109188375,-30.905443438029675
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.24709594673693547,0.034149237275123534,0.0012465073436987168,1.3465071721709676,-30.935262857964283
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.24709594673693547,0.023402978181839118,0.0010838547006982299,1.3550914071856413,-30.91166365121022
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.10882729417860881,0.11820896923542035,0.0028474917861281415,0.25757862948517735,-33.866984685600485
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.10967164463580026,0.020938158631324977,0.0022830074618422533,0.17763294204364632,-33.891723655269644
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.10882729417860881,0.015735625028610367,0.00209304439891227,0.1474349030102637,-33.90384872675114
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.10881023711741344,0.022857133150100628,0.0012552251060152385,0.1918794357798982,-33.883040706172025
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.10882729417860881,0.015164197683334213,0.002124922622422659,0.16262879903948393,-33.894643376405625
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.10882729417860881,0.018678067326545644,0.0023096192892782933,0.16723786462775525,-33.89417786355236
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.10857995814860233,0.06312151968479174,0.001445835763639439,0.18183153632587207,-33.90529565492949
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.10881023711741344,0.015283605456352212,0.0014841953783087383,0.14274316672782497,-33.90230522918534
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.10882729417860881,0.02743704736232755,0.0024042280466178238,0.18587352610650662,-33.89934825148555
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.1086737758594788,0.017441378235816707,0.0013782129326804751,0.12217318733293736,-33.919553444241
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.12027292198717965,0.01356081366538997,0.0014022181398881594,0.5033642675488971,-33.543376099723105
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.12027292198717965,0.015692972540855443,0.0014336747957057615,0.4981029232694535,-33.54848830251473
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.12027292198717965,0.014703640937805074,0.0014232831118536637,0.4765438933216758,-33.55523974257097
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.12027292198717965,0.013330492377281233,0.0015210592518738653,0.49343058717249483,-33.532480305997865
