,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.2040161286865234,0.009168920719048401,0.0002679505190978186,0.13710427283251608,-33.967826644178665
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20401618805680277,0.011292503500726525,0.0003893967195786313,0.13865729639066632,-33.968466770861106
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.20401627047617898,0.027739604702730958,0.0006590882335411877,0.14064866738333512,-33.96335542847544
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.20401645617140707,0.018402059987238317,0.00047198393008826724,0.12353827151904331,-33.96756905815624
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.20401635234172977,0.012277256803145065,0.0003024982806689882,0.1322208021985769,-33.963255286025735
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.2040161927600841,0.014131140282358956,0.0005273960819415619,0.15842791142499707,-33.96203071817109
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20401624416370145,0.007341481900027702,0.0001954349346732287,0.12097287393127758,-33.969811346622635
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20401615666866268,0.004213468320699576,0.00016554805521098168,0.11899309916090413,-33.971974750350086
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20401621446244667,0.0238995597268854,0.0005509778826088402,0.1311667538740744,-33.96829762635558
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.20401629599426974,0.012675018289201034,0.00035106856916317916,0.13780067546151153,-33.96595789747919
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.13923619238021478,0.013500581479945595,0.0005678967794680278,0.2326301548723522,-33.88390608686907
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.13923629479778787,0.027911652237861517,0.0008171761215646835,0.16614744054129954,-33.91860857641544
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.13923642072778852,0.01166881676738285,0.0002833323283398336,0.1789069663206416,-33.918115967171
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.139236431637348,0.022419768498991743,0.0008462576791257972,0.1377852724431029,-33.92836994474999
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.13923631848341733,0.03189246405014501,0.0009228986504582924,0.12761172067049245,-33.9314378299903
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.1392369946655001,0.018413806600591442,0.0005515907665562364,0.21307014261556573,-33.9088473730827
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.1392355031130612,0.05435519738981043,0.002503428885591284,0.23190679259199842,-33.896177142711316
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.13923644557723014,0.024878744056138657,0.0005146811474564037,0.1666109562590494,-33.91693278984853
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.1392368554842185,0.011482071671565564,0.0004541922670975877,0.1920461169366724,-33.90724608402367
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.13923637853530613,0.02604919609132139,0.0005388234928765817,0.16126550125458383,-33.923002145680606
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.10603247566159757,0.03366450936781007,0.0009833738352576144,0.17322302390411184,-33.89968949838071
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.10603254141721186,0.007716133803029379,0.00017474704981820845,0.18928121570042508,-33.8930908454694
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.1060325371097881,0.009288146232336203,0.0003063531922891748,0.14921449492343455,-33.90815452241087
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.1060324844653926,0.010724904666233215,0.0002872332349816792,0.22101490832286555,-33.87621278315692
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.10603250029435207,0.016693769728703955,0.00045402298653999683,0.17114231038907604,-33.89805385544438
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.10603254088254266,0.025437147368506885,0.0006256028508037633,0.18490160522224836,-33.89733222500888
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.10603241035857058,0.007444685680013663,0.00017667652632184016,0.14932663997836748,-33.91330231633182
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.10603260543938609,0.01839425658462801,0.00040519498747802014,0.154089599955591,-33.900551855041975
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.10603247525079018,0.026333661813026765,0.0008469513279761944,0.1340545032726794,-33.91524108657408
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.1060324422526171,0.009881027347290683,0.0003379840484520041,0.146366997370908,-33.91658969935581
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.08570172154218403,0.0150331774799497,0.0005204906292955583,0.13544260254308998,-33.90449415910983
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.08570170181370917,0.016529531091407534,0.0006835776422419117,0.11941102081418277,-33.90936674316563
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.08570170531247845,0.016570343388963238,0.0005342727359595197,0.12830384704227943,-33.91026159198347
