,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.2329035997390747,0.012109518051147461,0.0003574754227884114,0.9183183908462524,-33.11785125732422,0.2329035997390747,0.012109518051147461,0.0003574754227884114,0.9183183908462524,-33.11785125732422,0.045053720474243164,0.013739943504333496,0.0003514335257932544,2.8726751804351807,-23.55841636657715
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.23287171125411987,0.012597441673278809,0.0004129393491894007,0.8963966965675354,-32.93274688720703,0.23287171125411987,0.012597441673278809,0.0004129393491894007,0.8963966965675354,-32.93274688720703,0.045053720474243164,0.014330029487609863,0.0003682296664919704,2.8456809520721436,-23.507518768310547
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.23287737369537354,0.012732207775115967,0.00041083493852056563,0.9839203357696533,-33.00182342529297,0.23287737369537354,0.012732207775115967,0.00041083493852056563,0.9839203357696533,-33.00182342529297,0.045053720474243164,0.01452779769897461,0.0003729368036147207,2.9089276790618896,-23.608402252197266
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.23287171125411987,0.012187778949737549,0.0003929942613467574,0.9032168388366699,-33.1451301574707,0.23287171125411987,0.012187778949737549,0.0003929942613467574,0.9032168388366699,-33.1451301574707,0.045053720474243164,0.013931453227996826,0.0003581773198675364,2.856356382369995,-23.641422271728516
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.2329035997390747,0.013836681842803955,0.0004121862875763327,1.0068838596343994,-32.90357208251953,0.2329035997390747,0.013836681842803955,0.0004121862875763327,1.0068838596343994,-32.90357208251953,0.045053720474243164,0.015066266059875488,0.0003881666052620858,2.9687395095825195,-23.131990432739258
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.23287171125411987,0.012632429599761963,0.0004108440480194986,0.935464084148407,-32.743980407714844,0.23287171125411987,0.012632429599761963,0.0004108440480194986,0.935464084148407,-32.743980407714844,0.045053720474243164,0.014208197593688965,0.00036416351213119924,2.880152702331543,-23.121244430541992
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.23287171125411987,0.011392951011657715,0.00038471410516649485,0.8574832081794739,-33.19649124145508,0.23287171125411987,0.011392951011657715,0.00038471410516649485,0.8574832081794739,-33.19649124145508,0.045053720474243164,0.013380885124206543,0.00034840672742575407,2.8115270137786865,-23.742645263671875
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.23287171125411987,0.011422038078308105,0.00038730414235033095,0.9125441312789917,-33.07927322387695,0.23287171125411987,0.011422038078308105,0.00038730414235033095,0.9125441312789917,-33.07927322387695,0.045053720474243164,0.01320791244506836,0.0003473905089776963,2.8564634323120117,-23.6945743560791
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.23287171125411987,0.012159109115600586,0.00039809811278246343,0.8982709050178528,-33.10475540161133,0.23287171125411987,0.012159109115600586,0.00039809811278246343,0.8982709050178528,-33.10475540161133,0.045053720474243164,0.013779640197753906,0.0003558468888513744,2.835939645767212,-23.739322662353516
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.2329035997390747,0.01128774881362915,0.00035627227043733,0.8958159685134888,-33.12228775024414,0.2329035997390747,0.01128774881362915,0.00035627227043733,0.8958159685134888,-33.12228775024414,0.045053720474243164,0.013465046882629395,0.00035469193244352937,2.862746238708496,-23.44570541381836
